,0
4834,159354
4835,180150
4836,59912
4837,220123
4838,239731
4839,75519
4840,174725
4841,233733
4842,163959
4843,8999
4844,66976
4845,193476
4846,195781
4847,155776
4848,184576
4849,3223
4850,16448
4851,67369
4852,198074
4853,121489
4854,229548
4855,106045
4856,162461
4857,151248
4858,194101
4859,236504
4860,83713
4861,41793
4862,148132
4863,7430
4864,229852
4865,144351
4866,199
4867,219561
4868,38860
4869,22283
4870,206829
4871,76180
4872,130820
4873,215044
4874,14683
4875,56447
4876,177539
4877,92663
4878,211362
4879,184043
4880,171852
4881,101171
4882,104599
4883,225984
4884,210822
4885,107577
4886,97335
4887,92979
4888,230595
4889,78155
4890,68830
4891,81462
4892,106078
4893,230155
4894,22835
4895,165099
4896,232437
4897,30487
4898,197582
4899,204942
4900,158665
4901,72587
4902,214852
4903,87698
4904,92150
4905,121452
4906,36890
4907,225271
4908,38135
4909,159144
4910,228742
4911,192249
4912,238209
4913,183386
4914,92530
4915,24567
4916,83091
4917,162440
4918,151525
4919,51034
4920,199404
4921,132770
4922,105225
4923,129371
4924,116062
4925,192890
4926,135616
4927,7461
4928,124510
4929,35075
4930,206713
4931,109025
4932,144928
4933,103630
4934,114953
4935,74740
4936,30597
4937,153318
4938,197725
4939,35474
4940,89966
4941,52455
4942,117288
4943,60561
4944,121256
4945,27973
4946,63651
4947,198292
4948,31036
4949,68049
4950,196405
4951,213774
4952,208498
4953,50663
4954,131106
4955,158911
4956,152838
4957,173759
4958,33697
4959,216240
4960,80372
4961,155072
4962,62824
4963,234644
4964,47831
4965,160007
4966,25055
4967,95574
4968,105528
4969,158566
4970,128285
4971,92218
4972,204826
4973,70550
4974,222689
4975,80493
4976,180935
4977,99881
4978,238749
4979,118894
4980,207828
4981,111868
4982,98286
4983,167818
4984,132131
4985,185500
4986,1276
4987,75346
4988,88248
4989,27079
4990,163659
4991,166624
4992,138200
4993,68468
4994,184337
4995,14192
4996,54396
4997,175603
4998,62758
4999,40683
5000,26953
5001,63212
5002,151914
5003,235237
5004,95954
5005,55059
5006,3645
5007,75487
5008,193839
5009,185837
5010,204565
5011,5903
5012,91963
5013,238361
5014,80946
5015,50702
5016,224105
5017,9526
5018,22008
5019,238058
5020,150237
5021,17131
5022,30441
5023,222429
5024,200717
5025,170402
5026,170045
5027,22695
5028,165677
5029,201087
5030,75897
5031,16533
5032,216737
5033,6253
5034,42786
5035,171847
5036,39660
5037,120596
5038,65267
5039,39862
5040,187958
5041,138609
5042,5225
5043,129812
5044,116444
5045,154799
5046,77432
5047,151292
5048,84183
5049,165500
5050,52465
5051,203047
5052,85145
5053,46588
5054,158510
5055,236376
5056,26026
5057,220384
5058,16255
5059,107539
5060,23845
5061,126187
5062,58499
5063,23901
5064,220082
5065,233793
5066,187677
5067,69232
5068,218089
5069,133620
5070,178761
5071,100024
5072,34239
5073,168923
5074,188456
5075,5611
5076,12806
5077,75686
5078,153146
5079,85167
5080,56503
5081,94276
5082,20417
5083,18596
5084,122291
5085,72183
5086,102833
5087,133759
5088,132370
5089,165233
5090,43329
5091,40161
5092,174512
5093,116675
5094,79036
5095,171073
5096,49550
5097,226544
5098,170709
5099,16941
5100,83457
5101,152530
5102,168569
5103,85647
5104,140798
5105,19441
5106,58352
5107,46815
5108,186157
5109,50479
5110,111629
5111,32121
5112,118519
5113,11233
5114,135942
5115,216215
5116,219956
5117,109993
5118,88843
5119,101314
5120,23121
5121,72118
5122,217420
5123,49420
5124,49426
5125,186076
5126,137759
5127,107966
5128,65483
5129,42257
5130,4707
5131,138559
5132,206873
5133,201323
5134,94667
5135,184926
5136,67075
5137,224032
5138,126054
5139,23874
5140,98087
5141,91742
5142,165905
5143,180682
5144,75507
5145,44
5146,96700
5147,207899
5148,237395
5149,162245
5150,186199
5151,217702
5152,65667
5153,155096
5154,102724
5155,189500
5156,45904
5157,98707
5158,201622
5159,67416
5160,130360
5161,137776
5162,50440
5163,75353
5164,50932
5165,101589
5166,73207
5167,143034
5168,20358
5169,229972
5170,43733
5171,231680
5172,69536
5173,228091
5174,65978
5175,8528
5176,87933
5177,52033
5178,101825
5179,91442
5180,67021
5181,38661
5182,87582
5183,76168
5184,175853
5185,116936
5186,214187
5187,111347
5188,59187
5189,211825
5190,169138
5191,241850
5192,98975
5193,169633
5194,46376
5195,222726
5196,191345
5197,54557
5198,17837
5199,183397
5200,227332
5201,77554
5202,146048
5203,224906
5204,53270
5205,138854
5206,235019
5207,159973
5208,173405
5209,82104
5210,227830
5211,13133
5212,98095
5213,1828
5214,43940
5215,231305
5216,44537
5217,226329
5218,74003
5219,71990
5220,231556
5221,40065
5222,67437
5223,48001
5224,72539
5225,204080
5226,189206
5227,168884
5228,237334
5229,229110
5230,92958
5231,73917
5232,100932
5233,22054
5234,197013
5235,219705
5236,198963
5237,114963
5238,210046
5239,189518
5240,168283
5241,239962
5242,71141
5243,26021
5244,133205
5245,90437
5246,38931
5247,172835
5248,233728
5249,190952
5250,12556
5251,231065
5252,200401
5253,205517
5254,240620
5255,180044
5256,164527
5257,70963
5258,22963
5259,55986
5260,12189
5261,201391
5262,108754
5263,118078
5264,236018
5265,2108
5266,222106
5267,11333
5268,227582
5269,78490
5270,94709
5271,2592
5272,97946
5273,110991
5274,11264
5275,200346
5276,31836
5277,157005
5278,147215
5279,228650
5280,213649
5281,64215
5282,25177
5283,171541
5284,41458
5285,230183
5286,33765
5287,120360
5288,203072
5289,164144
5290,77278
5291,17373
5292,224394
5293,202222
5294,43893
5295,162196
5296,75224
5297,85719
5298,208461
5299,172787
5300,163527
5301,50091
5302,6960
5303,238174
5304,71149
5305,57283
5306,45720
5307,40008
5308,93771
5309,100864
5310,179172
5311,144007
5312,8419
5313,69909
5314,160522
5315,140726
5316,91342
5317,165885
5318,15193
5319,96267
5320,46250
5321,230211
5322,67093
5323,89137
5324,229794
5325,162714
5326,140464
5327,51507
5328,104808
5329,83950
5330,185080
5331,29047
5332,181775
5333,188472
5334,185352
5335,120799
5336,27103
5337,36386
5338,235561
5339,68097
5340,153038
5341,88602
5342,45977
5343,214834
5344,40031
5345,18842
5346,183755
5347,241736
5348,182234
5349,158744
5350,234733
5351,39493
5352,42998
5353,51962
5354,169753
5355,141588
5356,234333
5357,67753
5358,39530
5359,15379
5360,10110
5361,186094
5362,172797
5363,236187
5364,234582
5365,116233
5366,188754
5367,152145
5368,242135
5369,233729
5370,126903
5371,7104
5372,233870
5373,210277
5374,240255
5375,42956
5376,155556
5377,170287
5378,110801
5379,84422
5380,33921
5381,25295
5382,117769
5383,93533
5384,47109
5385,181975
5386,28008
5387,226166
5388,65308
5389,243063
5390,171901
5391,12603
5392,210812
5393,191459
5394,104590
5395,120313
5396,234808
5397,149479
5398,175512
5399,93863
5400,130050
5401,214494
5402,175264
5403,204797
5404,205390
5405,47885
5406,220497
5407,51262
5408,189220
5409,53153
5410,118347
5411,171529
5412,173103
5413,204686
5414,203572
5415,157912
5416,230379
5417,34199
5418,47565
5419,14417
5420,175965
5421,196387
5422,154722
5423,166383
5424,186233
5425,197406
5426,155984
5427,130448
5428,39529
5429,18727
5430,239939
5431,205743
5432,71264
5433,32234
5434,103628
5435,37656
5436,229020
5437,24398
5438,50055
5439,162737
5440,225238
5441,154642
5442,75061
5443,211154
5444,147647
5445,63569
5446,22173
5447,8905
5448,130651
5449,122569
5450,136806
5451,135379
5452,116382
5453,38906
5454,64951
5455,207690
5456,190190
5457,104688
5458,90242
5459,165435
5460,43451
5461,123904
5462,23988
5463,123910
5464,9738
5465,102121
5466,202764
5467,129794
5468,196339
5469,123914
5470,161622
5471,238979
5472,56760
5473,12554
5474,25717
5475,11921
5476,47856
5477,44981
5478,130130
5479,232902
5480,145025
5481,13966
5482,32876
5483,50134
5484,206373
5485,157067
5486,74914
5487,78919
5488,10901
5489,158507
5490,81594
5491,203442
5492,178063
5493,207438
5494,202954
5495,51025
5496,104378
5497,132702
5498,150703
5499,87945
5500,83531
5501,230143
5502,19251
5503,163551
5504,66690
5505,8819
5506,117798
5507,234603
5508,634
5509,19662
5510,130316
5511,102456
5512,210254
5513,98467
5514,38134
5515,121144
5516,32551
5517,156481
5518,24801
5519,140768
5520,45161
5521,214366
5522,176852
5523,164940
5524,24418
5525,215270
5526,14696
5527,212541
5528,182923
5529,241828
5530,71088
5531,35412
5532,148426
5533,120405
5534,134827
5535,217450
5536,22747
5537,141241
5538,236156
5539,109371
5540,40700
5541,178619
5542,85402
5543,123729
5544,55737
5545,188307
5546,78852
5547,42862
5548,56859
5549,211277
5550,57056
5551,159642
5552,154464
5553,161908
5554,158305
5555,245734
5556,193915
5557,241299
5558,197291
5559,38236
5560,34575
5561,132105
5562,141909
5563,224491
5564,175690
5565,119522
5566,118091
5567,136988
5568,15811
5569,38072
5570,168458
5571,142026
5572,113659
5573,134553
5574,143663
5575,192327
5576,228452
5577,72795
5578,196623
5579,239170
5580,199570
5581,47138
5582,136586
5583,17636
5584,2264
5585,76614
5586,186359
5587,93007
5588,156658
5589,149235
5590,69147
5591,128725
5592,65406
5593,69895
5594,48934
5595,76929
5596,166741
5597,168767
5598,139109
5599,166975
5600,178035
5601,225455
5602,26628
5603,222803
5604,87065
5605,61427
5606,53821
5607,244963
5608,133612
5609,151214
5610,176512
5611,35967
5612,167700
5613,153940
5614,69108
5615,181384
5616,173895
5617,113323
5618,77461
5619,149076
5620,38287
5621,223573
5622,75316
5623,7950
5624,50822
5625,20770
5626,222769
5627,154358
5628,54560
5629,20897
5630,153413
5631,84778
5632,30754
5633,152347
5634,145734
5635,115862
5636,54668
5637,36949
5638,137447
5639,155842
5640,12147
5641,204720
5642,163519
5643,39885
5644,130208
5645,98526
5646,64240
5647,137034
5648,174960
5649,93183
5650,54828
5651,21659
5652,31773
5653,220646
5654,184181
5655,113985
5656,224709
5657,190901
5658,225586
5659,234286
5660,162759
5661,179079
5662,126451
5663,231933
5664,89315
5665,148105
5666,20374
5667,100839
5668,177478
5669,67643
5670,82310
5671,75388
5672,82289
5673,99412
5674,177858
5675,56511
5676,163650
5677,77329
5678,167406
5679,195935
5680,73711
5681,1906
5682,197040
5683,24578
5684,234497
5685,211389
5686,197708
5687,195580
5688,209246
5689,143660
5690,62423
5691,20712
5692,209573
5693,226908
5694,200657
5695,66699
5696,42726
5697,146797
5698,140719
5699,193845
5700,200111
5701,206576
5702,19624
5703,42424
5704,207317
5705,24064
5706,77392
5707,203130
5708,96837
5709,90025
5710,205123
5711,96804
5712,185614
5713,23019
5714,59814
5715,78344
5716,36089
5717,73964
5718,132572
5719,188749
5720,30731
5721,160875
5722,13957
5723,145054
5724,107866
5725,81415
5726,5745
5727,178273
5728,151240
5729,83672
5730,102693
5731,37298
5732,26821
5733,139530
5734,47191
5735,208751
5736,13553
5737,209498
5738,160579
5739,174390
5740,112579
5741,245174
5742,109299
5743,130042
5744,192089
5745,201478
5746,103669
5747,208423
5748,126547
5749,185966
5750,12870
5751,72978
5752,107634
5753,39832
5754,127
5755,140009
5756,43868
5757,170577
5758,152890
5759,142937
5760,18205
5761,91526
5762,54912
5763,138594
5764,33688
5765,113161
5766,38262
5767,33546
5768,193808
5769,71972
5770,91191
5771,123220
5772,100542
5773,199173
5774,180265
5775,87798
5776,141830
5777,25578
5778,235955
5779,189601
5780,72187
5781,2037
5782,237131
5783,207464
5784,155425
5785,70351
5786,72910
5787,95998
5788,16170
5789,239876
5790,195200
5791,7941
5792,235373
5793,133353
5794,201400
5795,11231
5796,223166
5797,36640
5798,210788
5799,1763
5800,122447
5801,6
5802,64666
5803,160549
5804,79218
5805,155251
5806,93004
5807,4092
5808,210210
5809,153781
5810,15958
5811,9338
5812,173121
5813,170918
5814,70723
5815,41586
5816,178088
5817,105690
5818,203371
5819,38620
5820,106158
5821,91464
5822,122727
5823,83720
5824,10705
5825,15984
5826,9847
5827,214876
5828,241225
5829,7089
5830,44244
5831,85220
5832,225653
5833,164579
5834,229884
5835,175319
5836,112676
5837,224185
5838,223499
5839,98245
5840,151151
5841,125595
5842,229299
5843,124842
5844,20896
5845,171742
5846,229849
5847,76631
5848,123763
5849,7578
5850,198720
5851,87939
5852,243335
5853,121308
5854,207374
5855,97148
5856,68363
5857,168675
5858,110705
5859,47864
5860,53942
5861,82766
5862,205091
5863,144452
5864,89484
5865,237111
5866,49694
5867,197996
5868,101080
5869,91567
5870,201854
5871,47987
5872,98319
5873,37976
5874,220971
5875,24054
5876,176205
5877,124709
5878,194470
5879,217698
5880,29654
5881,139420
5882,209214
5883,110363
5884,132290
5885,14253
5886,28784
5887,77026
5888,238902
5889,193718
5890,50350
5891,170547
5892,68841
5893,18610
5894,62440
5895,53667
5896,100832
5897,177988
5898,105402
5899,25065
5900,104498
5901,194617
5902,56661
5903,8451
5904,13725
5905,118446
5906,182540
5907,118769
5908,68722
5909,76458
5910,63062
5911,114923
5912,96231
5913,207290
5914,188007
5915,54533
5916,86013
5917,238986
5918,76726
5919,79307
5920,2546
5921,203376
5922,174294
5923,212619
5924,4025
5925,175111
5926,118128
5927,27098
5928,64258
5929,23887
5930,21812
5931,101630
5932,188771
5933,68813
5934,162360
5935,220101
5936,141493
5937,102861
5938,49368
5939,137141
5940,229609
5941,90169
5942,75298
5943,242087
5944,220274
5945,153006
5946,14218
5947,10387
5948,70813
5949,171550
5950,8909
5951,149587
5952,124936
5953,42788
5954,50039
5955,137778
5956,138452
5957,101911
5958,39667
5959,42267
5960,89982
5961,157450
5962,189474
5963,74756
5964,137454
5965,24809
5966,226549
5967,31929
5968,16410
5969,73571
5970,39986
5971,6311
5972,112341
5973,207390
5974,167074
5975,239133
5976,233536
5977,154440
5978,99730
5979,226380
5980,16977
5981,207134
5982,125345
5983,115279
5984,71761
5985,175658
5986,120292
5987,23857
5988,179491
5989,11012
5990,53498
5991,145060
5992,199818
5993,204562
5994,186734
5995,183353
5996,117419
5997,77977
5998,222392
5999,175152
6000,19507
6001,74748
6002,11683
6003,157547
6004,135915
6005,161061
6006,47572
6007,113119
6008,213724
6009,100789
6010,38651
6011,147428
6012,157924
6013,106420
6014,166715
6015,28186
6016,108625
6017,99240
6018,243304
6019,222512
6020,9865
6021,113761
6022,129859
6023,163479
6024,4756
6025,166262
6026,62680
6027,18021
6028,182909
6029,150644
6030,72898
6031,24702
6032,193002
6033,172779
6034,82542
6035,225246
6036,70878
6037,165722
6038,199918
6039,208441
6040,140811
6041,194448
6042,153920
6043,144062
6044,52189
6045,242519
6046,131845
6047,239697
6048,65640
6049,10676
6050,134186
6051,155178
6052,22178
6053,189877
6054,118952
6055,122366
6056,156301
6057,56234
6058,148412
6059,55802
6060,243842
6061,202049
6062,93555
6063,173727
6064,160768
6065,168471
6066,40305
6067,118843
6068,207229
6069,94832
6070,34859
6071,220585
6072,73520
6073,7182
6074,41670
6075,183220
6076,165511
6077,224595
6078,152327
6079,109248
6080,59842
6081,54417
6082,97308
6083,89952
6084,56670
6085,79340
6086,195818
6087,203202
6088,223326
6089,103605
6090,50065
6091,89264
6092,129013
6093,10852
6094,206863
6095,81351
6096,208597
6097,34817
6098,205844
6099,71496
6100,111000
6101,45150
6102,179457
6103,99472
6104,194200
6105,152018
6106,141400
6107,118776
6108,146899
6109,18468
6110,65972
6111,233413
6112,134012
6113,110314
6114,62024
6115,220551
6116,102536
6117,16688
6118,95616
6119,144067
6120,76917
6121,228974
6122,119337
6123,230026
6124,200779
6125,89185
6126,159042
6127,103804
6128,190665
6129,166464
6130,40246
6131,124129
6132,197273
6133,26985
6134,47688
6135,9480
6136,73910
6137,228661
6138,208482
6139,14523
6140,217872
6141,75081
6142,52032
6143,19446
6144,167588
6145,91426
6146,171670
6147,112986
6148,177422
6149,243177
6150,149874
6151,109051
6152,215172
6153,1300
6154,119533
6155,135169
6156,180203
6157,211912
6158,94680
6159,74608
6160,97343
6161,91047
6162,239232
6163,27859
6164,161553
6165,230158
6166,25252
6167,6055
6168,86012
6169,29901
6170,177083
6171,81695
6172,131530
6173,232877
6174,239010
6175,199004
6176,201482
6177,191810
6178,216414
6179,137321
6180,160456
6181,19592
6182,30148
6183,169856
6184,193916
6185,193485
6186,147673
6187,178391
6188,201136
6189,127404
6190,148256
6191,222293
6192,193981
6193,49493
6194,149149
6195,206642
6196,227329
6197,60389
6198,47652
6199,95011
6200,227155
6201,207431
6202,216718
6203,193174
6204,63247
6205,101835
6206,172955
6207,24274
6208,129611
6209,125295
6210,193803
6211,135018
6212,228932
6213,69923
6214,14296
6215,214378
6216,244820
6217,180701
6218,21657
6219,14886
6220,53490
6221,97894
6222,194716
6223,181754
6224,67864
6225,239106
6226,97630
6227,45506
6228,212080
6229,52593
6230,237874
6231,99506
6232,140653
6233,159277
6234,213202
6235,17007
6236,127027
6237,217967
6238,205511
6239,104437
6240,209441
6241,158346
6242,130049
6243,182639
6244,230969
6245,211176
6246,142822
6247,20110
6248,225751
6249,154680
6250,74239
6251,69876
6252,87764
6253,117661
6254,40463
6255,23427
6256,23692
6257,10344
6258,62310
6259,123478
6260,226429
6261,99942
6262,107827
6263,136315
6264,56610
6265,21624
6266,116044
6267,124948
6268,239140
6269,222079
6270,29475
6271,159956
6272,111462
6273,125018
6274,20577
6275,74325
6276,59980
6277,146390
6278,148415
6279,245469
6280,166379
6281,215352
6282,230370
6283,208692
6284,101266
6285,58027
6286,41587
6287,177762
6288,185222
6289,168272
6290,149728
6291,227440
6292,217234
6293,242953
6294,163568
6295,107282
6296,143087
6297,9095
6298,46517
6299,172921
6300,129224
6301,111679
6302,233615
6303,35436
6304,81721
6305,195775
6306,183771
6307,175858
6308,195317
6309,35885
6310,184682
6311,205234
6312,225622
6313,193564
6314,161984
6315,151447
6316,217131
6317,41449
6318,214100
6319,180844
6320,244902
6321,55545
6322,206489
6323,242885
6324,235248
6325,20045
6326,168098
6327,138781
6328,143074
6329,177210
6330,111926
6331,199024
6332,155324
6333,49340
6334,186273
6335,9159
6336,125686
6337,67571
6338,62449
6339,170182
6340,12722
6341,84972
6342,133838
6343,117622
6344,64477
6345,190137
6346,62907
6347,77442
6348,12773
6349,73873
6350,38720
6351,153077
6352,59096
6353,80357
6354,219826
6355,76254
6356,23562
6357,107182
6358,26311
6359,162954
6360,186392
6361,62199
6362,235967
6363,147530
6364,211114
6365,77477
6366,56641
6367,12915
6368,233844
6369,20268
6370,81628
6371,100496
6372,68328
6373,113411
6374,243552
6375,170310
6376,54120
6377,181198
6378,67683
6379,202775
6380,204623
6381,106740
6382,193133
6383,140880
6384,185423
6385,148924
6386,118558
6387,176010
6388,212530
6389,236740
6390,229191
6391,225820
6392,157376
6393,223241
6394,121820
6395,16627
6396,139147
6397,132935
6398,111046
6399,42388
6400,233787
6401,13924
6402,8932
6403,67315
6404,167038
6405,12095
6406,62233
6407,32682
6408,142451
6409,124019
6410,237853
6411,179153
6412,99124
6413,134320
6414,176988
6415,242938
6416,170418
6417,234886
6418,60010
6419,37486
6420,23752
6421,233180
6422,183678
6423,205789
6424,186218
6425,119271
6426,78843
6427,227560
6428,107729
6429,102040
6430,22332
6431,201846
6432,172682
6433,36226
6434,27122
6435,28501
6436,102734
6437,123898
6438,30135
6439,192846
6440,210065
6441,42792
6442,181378
6443,74726
6444,21508
6445,157177
6446,92473
6447,1597
6448,3806
6449,190513
6450,110064
6451,83683
6452,158451
6453,52708
6454,176299
6455,27596
6456,112031
6457,112866
6458,50665
6459,83606
6460,100952
6461,49169
6462,154947
6463,56965
6464,177288
6465,92307
6466,2487
6467,239765
6468,89144
6469,39207
6470,101963
6471,139628
6472,208070
6473,202044
6474,164566
6475,130113
6476,49589
6477,96714
6478,219375
6479,194425
6480,14819
6481,184263
6482,82783
6483,226763
6484,11393
6485,94342
6486,209462
6487,95551
6488,85680
6489,109036
6490,138845
6491,102331
6492,166349
6493,123806
6494,232159
6495,99718
6496,121999
6497,12370
6498,210576
6499,105246
6500,104978
6501,89282
6502,151721
6503,206420
6504,37331
6505,180774
6506,177802
6507,186689
6508,32532
6509,82685
6510,175921
6511,72907
6512,21014
6513,164444
6514,97264
6515,155661
6516,206259
6517,141653
6518,38611
6519,2319
6520,182373
6521,85308
6522,80899
6523,138792
6524,206814
6525,62738
6526,57655
6527,69790
6528,161611
6529,196156
6530,19075
6531,105305
6532,92519
6533,63156
6534,166749
6535,124485
6536,77841
6537,126481
6538,83127
6539,186365
6540,56852
6541,196832
6542,64432
6543,106919
6544,4269
6545,44765
6546,99920
6547,128243
6548,68197
6549,220379
6550,211774
6551,197904
6552,215083
6553,172305
6554,171817
6555,210328
6556,242781
6557,73967
6558,175146
6559,154960
6560,198854
6561,66901
6562,209975
6563,129915
6564,153622
6565,81141
6566,234200
6567,203504
6568,155411
6569,229236
6570,58097
6571,44271
6572,152235
6573,76172
6574,10511
6575,91402
6576,95569
6577,103728
6578,42933
6579,243031
6580,190463
6581,39358
6582,153249
6583,157766
6584,150372
6585,77159
6586,175214
6587,244555
6588,115869
6589,89685
6590,45214
6591,124066
6592,121594
6593,144506
6594,227673
6595,238264
6596,48784
6597,42762
6598,70891
6599,75727
6600,67553
6601,224662
6602,202707
6603,107807
6604,192173
6605,167550
6606,190217
6607,221415
6608,197319
6609,158831
6610,170935
6611,163746
6612,177776
6613,108844
6614,219287
6615,59516
6616,189223
6617,52454
6618,83649
6619,119183
6620,89913
6621,171509
6622,67833
6623,227105
6624,78817
6625,184187
6626,213459
6627,50859
6628,171215
6629,206924
6630,208775
6631,15084
6632,54577
6633,85107
6634,212383
6635,216185
6636,39303
6637,189830
6638,57030
6639,10017
6640,103766
6641,19173
6642,177445
6643,30293
6644,120532
6645,180858
6646,191637
6647,185684
6648,145776
6649,190431
6650,195255
6651,171570
6652,112637
6653,19111
6654,241172
6655,9809
6656,65543
6657,172812
6658,129843
6659,55683
6660,134084
6661,212980
6662,180553
6663,21682
6664,57135
6665,212704
6666,235525
6667,165897
6668,127720
6669,159515
6670,206411
6671,144460
6672,214469
6673,232505
6674,189185
6675,84157
6676,130060
6677,6208
6678,156128
6679,165729
6680,58303
6681,164312
6682,221785
6683,94007
6684,99378
6685,1189
6686,174000
6687,203013
6688,166044
6689,21495
6690,210053
6691,97935
6692,7733
6693,208215
6694,183754
6695,117683
6696,8623
6697,103615
6698,106382
6699,240600
6700,62583
6701,90884
6702,63736
6703,179563
6704,78200
6705,18937
6706,158734
6707,233111
6708,214115
6709,65132
6710,215973
6711,144418
6712,8033
6713,216627
6714,184519
6715,34593
6716,3735
6717,115447
6718,101677
6719,191094
6720,176241
6721,223071
6722,114666
6723,158002
6724,115821
6725,134520
6726,26897
6727,142394
6728,73563
6729,15622
6730,148285
6731,151789
6732,78873
6733,195130
6734,73685
6735,114848
6736,230178
6737,127444
6738,28663
6739,202494
6740,217290
6741,53787
6742,145114
6743,44732
6744,11209
6745,33179
6746,212943
6747,198750
6748,66391
6749,28528
6750,114754
6751,82804
6752,47292
6753,135646
6754,186462
6755,27409
6756,100425
6757,111613
6758,146443
6759,24001
6760,241094
6761,208139
6762,212421
6763,198483
6764,48398
6765,125824
6766,202611
6767,11957
6768,161857
6769,232068
6770,195575
6771,93939
6772,185284
6773,117959
6774,13626
6775,226684
6776,216644
6777,155598
6778,187998
6779,16967
6780,167733
6781,159524
6782,157889
6783,130318
6784,43798
6785,64264
6786,196266
6787,11189
6788,5378
6789,188077
6790,51563
6791,28761
6792,49347
6793,19676
6794,89660
6795,244622
6796,238521
6797,40712
6798,70367
6799,35439
6800,104790
6801,21013
6802,212146
6803,7556
6804,76206
6805,134332
6806,50870
6807,44096
6808,87325
6809,151769
6810,215305
6811,207570
6812,142272
6813,102432
6814,239714
6815,238387
6816,62797
6817,20228
6818,156993
6819,70163
6820,79331
6821,204169
6822,209960
6823,146951
6824,46882
6825,26572
6826,105458
6827,128567
6828,88068
6829,89844
6830,168159
6831,38179
6832,50880
6833,88384
6834,157090
6835,1963
6836,87755
6837,88622
6838,160256
6839,185241
6840,167522
6841,50527
6842,112723
6843,77634
6844,208195
6845,80637
6846,51839
6847,165451
6848,214964
6849,84880
6850,2949
6851,43967
6852,121493
6853,159976
6854,70166
6855,215887
6856,55651
6857,160782
6858,150705
6859,205254
6860,126304
6861,164621
6862,217453
6863,143861
6864,130796
6865,187507
6866,164140
6867,221282
6868,231719
6869,88911
6870,124273
6871,104576
6872,134190
6873,225442
6874,92970
6875,70619
6876,129
6877,16593
6878,2135
6879,42690
6880,208937
6881,208361
6882,81656
6883,44135
6884,164322
6885,152006
6886,72235
6887,187614
6888,73551
6889,239514
6890,83140
6891,138183
6892,163458
6893,182278
6894,212522
6895,154965
6896,194953
6897,231227
6898,4763
6899,119587
6900,231138
6901,182315
6902,244672
6903,182206
6904,196897
6905,116766
6906,172266
6907,82992
6908,173000
6909,52549
6910,146417
6911,81936
6912,32732
6913,30816
6914,79459
6915,233008
6916,34280
6917,179502
6918,108549
6919,128791
6920,171288
6921,197363
6922,57057
6923,243922
6924,204647
6925,9056
6926,134094
6927,10550
6928,66443
6929,239156
6930,190559
6931,100343
6932,83478
6933,95351
6934,124889
6935,196316
6936,9312
6937,59518
6938,224944
6939,241470
6940,132268
6941,73493
6942,205028
6943,226547
6944,89865
6945,180204
6946,110510
6947,40641
6948,58612
6949,29005
6950,25832
6951,125901
6952,76315
6953,1457
6954,69417
6955,206290
6956,186369
6957,53090
6958,27392
6959,159052
6960,138384
6961,14165
6962,1808
6963,77288
6964,63519
6965,140101
6966,166721
6967,64508
6968,131601
6969,245812
6970,56144
6971,201561
6972,183234
6973,199851
6974,136174
6975,245790
6976,73635
6977,72578
6978,74768
6979,22342
6980,90745
6981,150243
6982,56101
6983,168477
6984,84673
6985,194771
6986,67782
6987,240700
6988,51120
6989,119528
6990,144447
6991,90522
6992,221716
6993,36467
6994,10257
6995,236449
6996,76444
6997,78014
6998,220604
6999,118539
7000,91691
7001,7069
7002,129082
7003,152493
7004,63548
7005,208108
7006,183746
7007,195876
7008,173320
7009,85644
7010,244514
7011,140684
7012,128272
7013,230172
7014,36516
7015,84674
7016,162734
7017,77780
7018,41029
7019,28653
7020,147833
7021,4199
7022,179590
7023,216340
7024,17484
7025,118287
7026,161875
7027,194572
7028,175468
7029,160905
7030,149687
7031,239549
7032,156669
7033,29805
7034,92559
7035,166802
7036,98345
7037,92744
7038,73394
7039,100678
7040,112556
7041,119011
7042,53550
7043,115671
7044,48050
7045,160281
7046,176206
7047,100254
7048,83166
7049,131677
7050,35656
7051,77528
7052,92924
7053,150739
7054,32563
7055,149252
7056,213732
7057,215034
7058,35024
7059,127055
7060,44689
7061,232996
7062,31206
7063,193119
7064,71554
7065,30557
7066,224990
7067,83317
7068,140017
7069,150898
7070,312
7071,42189
7072,138322
7073,128317
7074,8176
7075,25284
7076,75192
7077,166410
7078,36264
7079,33976
7080,143429
7081,82720
7082,202963
7083,127993
7084,63298
7085,4985
7086,132079
7087,105404
7088,156981
7089,114345
7090,22567
7091,163750
7092,7977
7093,226292
7094,105255
7095,10823
7096,124376
7097,136907
7098,57684
7099,100987
7100,42678
7101,91092
7102,194871
7103,99766
7104,167294
7105,119017
7106,214262
7107,171264
7108,59541
7109,91986
7110,68947
7111,2695
7112,127095
7113,148788
7114,209996
7115,54402
7116,200759
7117,116257
7118,48358
7119,158258
7120,147894
7121,73841
7122,198076
7123,213311
7124,81376
7125,150877
7126,198060
7127,117872
7128,80367
7129,126588
7130,227051
7131,150951
7132,40820
7133,213221
7134,42611
7135,19942
7136,143592
7137,187309
7138,111350
7139,13848
7140,26775
7141,194586
7142,147861
7143,58561
7144,95362
7145,113575
7146,200313
7147,205917
7148,99337
7149,9698
7150,49771
7151,82212
7152,63248
7153,532
7154,144020
7155,229710
7156,107887
7157,225145
7158,96038
7159,222511
7160,210216
7161,141950
7162,147922
7163,76687
7164,144109
7165,192674
7166,96215
7167,56917
