,0
4833,185355
4834,19047
4835,232703
4836,118248
4837,245211
4838,149050
4839,139985
4840,208049
4841,196809
4842,202303
4843,163506
4844,233158
4845,204913
4846,199454
4847,197741
4848,168303
4849,100066
4850,191906
4851,40989
4852,790
4853,4582
4854,18819
4855,20288
4856,135430
4857,153091
4858,137187
4859,76125
4860,207713
4861,131449
4862,128461
4863,19394
4864,61021
4865,12479
4866,66815
4867,24099
4868,179866
4869,210825
4870,200393
4871,159125
4872,71004
4873,153823
4874,35591
4875,35603
4876,209379
4877,117098
4878,44794
4879,233413
4880,127868
4881,49427
4882,93117
4883,176704
4884,236287
4885,78969
4886,129911
4887,185004
4888,191622
4889,125240
4890,214946
4891,215413
4892,139245
4893,239652
4894,194679
4895,69625
4896,158227
4897,34249
4898,168065
4899,91439
4900,241292
4901,201
4902,201208
4903,224546
4904,6163
4905,196938
4906,22851
4907,101293
4908,80110
4909,108623
4910,55565
4911,70303
4912,73687
4913,161014
4914,139173
4915,228433
4916,130288
4917,96340
4918,7090
4919,200928
4920,141103
4921,49634
4922,82846
4923,110004
4924,203649
4925,135183
4926,210752
4927,218500
4928,70642
4929,75451
4930,171833
4931,72251
4932,138320
4933,77565
4934,242064
4935,218667
4936,41464
4937,185858
4938,184661
4939,226051
4940,39658
4941,18751
4942,147113
4943,244661
4944,136083
4945,135135
4946,201577
4947,129150
4948,74988
4949,173572
4950,37146
4951,229555
4952,158109
4953,239047
4954,11921
4955,135847
4956,25821
4957,148220
4958,101045
4959,238543
4960,162526
4961,202658
4962,115864
4963,164059
4964,68170
4965,45483
4966,42974
4967,53418
4968,59684
4969,12160
4970,32605
4971,206112
4972,205206
4973,193804
4974,96413
4975,132662
4976,101905
4977,238075
4978,173417
4979,202988
4980,99804
4981,77267
4982,130703
4983,27982
4984,105012
4985,30396
4986,17315
4987,244316
4988,8473
4989,128430
4990,90201
4991,145782
4992,70267
4993,227580
4994,208654
4995,37541
4996,20550
4997,113431
4998,66793
4999,86107
5000,19120
5001,142151
5002,74289
5003,209131
5004,106628
5005,19022
5006,10331
5007,27423
5008,222891
5009,60519
5010,106327
5011,21781
5012,194437
5013,197519
5014,160228
5015,185239
5016,69955
5017,71366
5018,33002
5019,49870
5020,94818
5021,123179
5022,112250
5023,130751
5024,73492
5025,181605
5026,234563
5027,203308
5028,61252
5029,24854
5030,141708
5031,218872
5032,222117
5033,55274
5034,185039
5035,169269
5036,222860
5037,197918
5038,162895
5039,107824
5040,102312
5041,167126
5042,230608
5043,204244
5044,29422
5045,233346
5046,172485
5047,28709
5048,65356
5049,14096
5050,62685
5051,168012
5052,177690
5053,44880
5054,188604
5055,151202
5056,71900
5057,94799
5058,106882
5059,28467
5060,37675
5061,224937
5062,33509
5063,63471
5064,166352
5065,70674
5066,42256
5067,26256
5068,242235
5069,140801
5070,93389
5071,34687
5072,89829
5073,98445
5074,58540
5075,17311
5076,198552
5077,123619
5078,169913
5079,210211
5080,57012
5081,147647
5082,25154
5083,107170
5084,72948
5085,52838
5086,46520
5087,18276
5088,130515
5089,118009
5090,216335
5091,232223
5092,81561
5093,117013
5094,169633
5095,37777
5096,72326
5097,235938
5098,9548
5099,178112
5100,89545
5101,190916
5102,167040
5103,20529
5104,163767
5105,182038
5106,61894
5107,162687
5108,111286
5109,50452
5110,162335
5111,202638
5112,183087
5113,137033
5114,197821
5115,21881
5116,101810
5117,63212
5118,102104
5119,48950
5120,15537
5121,147667
5122,244026
5123,199859
5124,133615
5125,45451
5126,23939
5127,64421
5128,172620
5129,118599
5130,85889
5131,184458
5132,76703
5133,30574
5134,198148
5135,173716
5136,190440
5137,53065
5138,48342
5139,114955
5140,97372
5141,78431
5142,200528
5143,180091
5144,135887
5145,225607
5146,140324
5147,167776
5148,81914
5149,112612
5150,51391
5151,46988
5152,144983
5153,141624
5154,133444
5155,155771
5156,185954
5157,190796
5158,96906
5159,172351
5160,24354
5161,10412
5162,218096
5163,58987
5164,119739
5165,34813
5166,144482
5167,15643
5168,75116
5169,196886
5170,107690
5171,120732
5172,204600
5173,123941
5174,203731
5175,168186
5176,122903
5177,33632
5178,167240
5179,128199
5180,92908
5181,243894
5182,126522
5183,135936
5184,118279
5185,50241
5186,63681
5187,128823
5188,4265
5189,229674
5190,190679
5191,81729
5192,220975
5193,21252
5194,142569
5195,31948
5196,3411
5197,189028
5198,132601
5199,32190
5200,227497
5201,135548
5202,102817
5203,122328
5204,56299
5205,186710
5206,79374
5207,77026
5208,184064
5209,203761
5210,92714
5211,105348
5212,182769
5213,114370
5214,235016
5215,191648
5216,236444
5217,37380
5218,188110
5219,81527
5220,184345
5221,85460
5222,92795
5223,75081
5224,217179
5225,196561
5226,3853
5227,219528
5228,231033
5229,181701
5230,154253
5231,182374
5232,66496
5233,238103
5234,213902
5235,216485
5236,90297
5237,35596
5238,138677
5239,81081
5240,61344
5241,221806
5242,121402
5243,131402
5244,242462
5245,19497
5246,31538
5247,9287
5248,71612
5249,148391
5250,167027
5251,196241
5252,164890
5253,138816
5254,87347
5255,117251
5256,213111
5257,135828
5258,126906
5259,161019
5260,139567
5261,94268
5262,100240
5263,166433
5264,244177
5265,211894
5266,222572
5267,65872
5268,207371
5269,183091
5270,33872
5271,213005
5272,178625
5273,4390
5274,170323
5275,90142
5276,198665
5277,128285
5278,90270
5279,76686
5280,47167
5281,20955
5282,174387
5283,240704
5284,80704
5285,91758
5286,59059
5287,216700
5288,45522
5289,99644
5290,154756
5291,150340
5292,2240
5293,189235
5294,18723
5295,145913
5296,36528
5297,40581
5298,227368
5299,205967
5300,224048
5301,108886
5302,194949
5303,97613
5304,18882
5305,125281
5306,154051
5307,157566
5308,213473
5309,207053
5310,68294
5311,49637
5312,172084
5313,127111
5314,89979
5315,80727
5316,232505
5317,131913
5318,174409
5319,174153
5320,126945
5321,82681
5322,360
5323,11043
5324,90212
5325,29101
5326,49234
5327,64871
5328,181518
5329,3684
5330,88848
5331,80272
5332,21777
5333,67682
5334,137942
5335,170305
5336,38766
5337,229024
5338,209112
5339,139335
5340,159733
5341,6277
5342,68544
5343,220724
5344,59048
5345,13514
5346,127572
5347,167822
5348,74598
5349,204801
5350,36200
5351,82447
5352,200914
5353,46751
5354,219123
5355,129168
5356,85897
5357,84159
5358,95222
5359,65016
5360,12652
5361,192130
5362,140271
5363,208569
5364,50035
5365,23576
5366,69154
5367,82137
5368,111229
5369,16720
5370,30998
5371,212574
5372,133484
5373,58182
5374,152996
5375,28
5376,202398
5377,58559
5378,102545
5379,51767
5380,217371
5381,163250
5382,28621
5383,156416
5384,127641
5385,114886
5386,198124
5387,8264
5388,107646
5389,81478
5390,128213
5391,60362
5392,57948
5393,8568
5394,159703
5395,88940
5396,92221
5397,236499
5398,76001
5399,9527
5400,115664
5401,122723
5402,238115
5403,245169
5404,85221
5405,155062
5406,227156
5407,122392
5408,84117
5409,109590
5410,100703
5411,195710
5412,200366
5413,235344
5414,73789
5415,118029
5416,144310
5417,62001
5418,227465
5419,11430
5420,140623
5421,207718
5422,130420
5423,67256
5424,156274
5425,14299
5426,65792
5427,19940
5428,172806
5429,24151
5430,111251
5431,30285
5432,25335
5433,101987
5434,68538
5435,226026
5436,87499
5437,28910
5438,107420
5439,61816
5440,135177
5441,214588
5442,97190
5443,105042
5444,194117
5445,39498
5446,66134
5447,70364
5448,147337
5449,230453
5450,184876
5451,28713
5452,92016
5453,161881
5454,94210
5455,239519
5456,77616
5457,146739
5458,72444
5459,136205
5460,149268
5461,75872
5462,130488
5463,245184
5464,28974
5465,93677
5466,244751
5467,132801
5468,40098
5469,102097
5470,203537
5471,137047
5472,208869
5473,187614
5474,79063
5475,103086
5476,116012
5477,106938
5478,63672
5479,211307
5480,107493
5481,49608
5482,225952
5483,235901
5484,237248
5485,54141
5486,134554
5487,72953
5488,11686
5489,34805
5490,240795
5491,243796
5492,28985
5493,224215
5494,219185
5495,80819
5496,190782
5497,234020
5498,132366
5499,224390
5500,160411
5501,190100
5502,121230
5503,183950
5504,1397
5505,109459
5506,107178
5507,12895
5508,117032
5509,135778
5510,77033
5511,244363
5512,93607
5513,40878
5514,197880
5515,232982
5516,26199
5517,239908
5518,22900
5519,224163
5520,133618
5521,33219
5522,132377
5523,193597
5524,143938
5525,163200
5526,227655
5527,72079
5528,36267
5529,16335
5530,44741
5531,60201
5532,157916
5533,182756
5534,209385
5535,267
5536,135671
5537,245429
5538,69127
5539,1587
5540,211342
5541,213543
5542,33160
5543,139064
5544,34646
5545,188733
5546,223097
5547,231121
5548,89265
5549,39192
5550,218468
5551,90265
5552,193194
5553,126704
5554,235688
5555,70087
5556,119618
5557,5561
5558,50412
5559,228766
5560,31101
5561,50207
5562,135771
5563,239557
5564,86944
5565,232848
5566,229363
5567,87498
5568,121486
5569,102570
5570,218289
5571,142281
5572,34151
5573,104015
5574,175513
5575,139687
5576,169527
5577,186816
5578,173903
5579,17272
5580,220985
5581,161812
5582,25926
5583,169365
5584,144290
5585,163539
5586,204286
5587,109703
5588,157356
5589,95058
5590,106184
5591,210062
5592,84864
5593,112898
5594,102940
5595,147820
5596,93202
5597,79110
5598,31887
5599,195836
5600,220995
5601,120623
5602,61423
5603,92392
5604,51450
5605,33404
5606,55162
5607,137870
5608,178584
5609,27328
5610,98280
5611,49483
5612,122982
5613,207098
5614,136906
5615,31961
5616,80507
5617,72455
5618,86686
5619,31073
5620,1834
5621,4401
5622,2347
5623,180966
5624,35264
5625,161362
5626,80367
5627,78939
5628,188046
5629,213819
5630,103493
5631,144912
5632,241578
5633,7879
5634,12018
5635,143655
5636,25750
5637,109551
5638,55727
5639,105143
5640,83797
5641,165155
5642,216728
5643,31463
5644,97156
5645,26421
5646,221205
5647,90686
5648,166216
5649,187740
5650,235048
5651,172385
5652,164708
5653,86764
5654,186862
5655,120914
5656,49846
5657,172900
5658,191497
5659,7180
5660,43939
5661,42368
5662,93370
5663,240343
5664,217744
5665,175326
5666,186667
5667,114054
5668,215612
5669,121269
5670,148002
5671,215603
5672,159345
5673,111030
5674,200728
5675,64207
5676,76716
5677,34563
5678,67169
5679,224804
5680,169676
5681,78989
5682,121216
5683,202907
5684,234960
5685,109202
5686,65704
5687,214546
5688,96890
5689,226745
5690,71374
5691,219246
5692,201739
5693,9151
5694,205379
5695,74574
5696,229632
5697,41301
5698,37
5699,186711
5700,80249
5701,62831
5702,190869
5703,201048
5704,101121
5705,208510
5706,228087
5707,58459
5708,177242
5709,15030
5710,153722
5711,1736
5712,243725
5713,60631
5714,107363
5715,20956
5716,201996
5717,22547
5718,218946
5719,64452
5720,197758
5721,87364
5722,121600
5723,58490
5724,88409
5725,189138
5726,125388
5727,199042
5728,179842
5729,156602
5730,83929
5731,69856
5732,42174
5733,232588
5734,50664
5735,95523
5736,2630
5737,81590
5738,226154
5739,237002
5740,167509
5741,29929
5742,29802
5743,158043
5744,28638
5745,98212
5746,56071
5747,189103
5748,51730
5749,73093
5750,7679
5751,25181
5752,78258
5753,35046
5754,13208
5755,211828
5756,109604
5757,150618
5758,245634
5759,117574
5760,161594
5761,79336
5762,115185
5763,155275
5764,25256
5765,82887
5766,46586
5767,66054
5768,111689
5769,83565
5770,134581
5771,26660
5772,33151
5773,157908
5774,147335
5775,55249
5776,215123
5777,17863
5778,194797
5779,216236
5780,122097
5781,96992
5782,32875
5783,10254
5784,169453
5785,191342
5786,91773
5787,135348
5788,185457
5789,223607
5790,116221
5791,13295
5792,38932
5793,27623
5794,136357
5795,230553
5796,124591
5797,87244
5798,183855
5799,185224
5800,56068
5801,212760
5802,107873
5803,163017
5804,140841
5805,7158
5806,83884
5807,113383
5808,197827
5809,62042
5810,115399
5811,231779
5812,218656
5813,123501
5814,52115
5815,50157
5816,86210
5817,94057
5818,81379
5819,36574
5820,238289
5821,171640
5822,47785
5823,232317
5824,5980
5825,97491
5826,178882
5827,155873
5828,187149
5829,213886
5830,244340
5831,95260
5832,49123
5833,237881
5834,17419
5835,55538
5836,37852
5837,237614
5838,133891
5839,13770
5840,213321
5841,19132
5842,227416
5843,54364
5844,190326
5845,131279
5846,11605
5847,167700
5848,126081
5849,198317
5850,158908
5851,194336
5852,161519
5853,158307
5854,19379
5855,221873
5856,71783
5857,221618
5858,84671
5859,214854
5860,237794
5861,62957
5862,240826
5863,70487
5864,9979
5865,60732
5866,161098
5867,240406
5868,113598
5869,64779
5870,78659
5871,232364
5872,88078
5873,188166
5874,133139
5875,100533
5876,101236
5877,26801
5878,178344
5879,72726
5880,153080
5881,85547
5882,156005
5883,15935
5884,197520
5885,232092
5886,159106
5887,144156
5888,47740
5889,244880
5890,218729
5891,216557
5892,232906
5893,80688
5894,163902
5895,199173
5896,62522
5897,33465
5898,133908
5899,2326
5900,5293
5901,238547
5902,162472
5903,79725
5904,125395
5905,178679
5906,126912
5907,159254
5908,240592
5909,239033
5910,1950
5911,92767
5912,175916
5913,38798
5914,146370
5915,16751
5916,124251
5917,134299
5918,3823
5919,211960
5920,594
5921,18053
5922,98890
5923,175482
5924,91660
5925,27175
5926,188252
5927,139724
5928,176016
5929,160187
5930,86873
5931,19275
5932,101150
5933,123356
5934,245359
5935,185959
5936,49927
5937,100203
5938,32203
5939,83992
5940,128988
5941,131456
5942,137380
5943,168413
5944,56109
5945,77422
5946,221099
5947,121752
5948,21529
5949,132255
5950,190597
5951,120884
5952,176527
5953,17270
5954,108888
5955,59126
5956,202389
5957,143189
5958,162798
5959,136135
5960,215905
5961,157608
5962,132905
5963,234445
5964,158653
5965,108339
5966,99944
5967,141255
5968,149815
5969,165474
5970,217223
5971,65246
5972,174814
5973,6599
5974,39043
5975,123781
5976,8913
5977,211891
5978,104443
5979,154232
5980,147556
5981,232491
5982,4054
5983,220192
5984,53541
5985,204728
5986,200436
5987,39996
5988,3017
5989,221047
5990,111432
5991,109207
5992,42728
5993,168285
5994,187336
5995,10221
5996,85042
5997,185525
5998,84470
5999,213589
6000,159485
6001,74039
6002,113048
6003,25863
6004,52918
6005,74133
6006,231137
6007,117957
6008,189648
6009,22999
6010,221918
6011,164081
6012,36408
6013,6133
6014,43725
6015,221688
6016,220036
6017,136579
6018,171431
6019,110723
6020,183186
6021,5734
6022,232303
6023,95274
6024,195411
6025,103002
6026,211751
6027,154202
6028,184119
6029,148332
6030,175034
6031,50677
6032,103257
6033,239399
6034,122514
6035,68061
6036,205993
6037,35147
6038,118549
6039,20688
6040,45549
6041,85364
6042,131605
6043,116837
6044,102908
6045,11949
6046,244923
6047,224642
6048,10965
6049,60402
6050,77689
6051,164288
6052,119292
6053,33192
6054,31630
6055,19806
6056,107797
6057,204490
6058,240389
6059,21957
6060,146190
6061,230259
6062,61666
6063,5111
6064,106521
6065,238099
6066,27267
6067,42401
6068,87610
6069,155863
6070,21284
6071,108079
6072,215944
6073,154196
6074,151261
6075,136765
6076,73983
6077,18423
6078,42605
6079,135672
6080,32162
6081,150002
6082,235576
6083,77912
6084,172373
6085,145689
6086,28642
6087,144730
6088,157369
6089,80204
6090,116663
6091,143096
6092,129406
6093,85831
6094,93336
6095,44766
6096,141458
6097,211494
6098,232668
6099,159311
6100,14607
6101,69022
6102,152914
6103,149186
6104,101786
6105,185753
6106,170657
6107,119929
6108,122219
6109,81206
6110,5892
6111,189592
6112,180938
6113,79146
6114,27877
6115,46962
6116,142128
6117,155191
6118,191899
6119,74387
6120,103187
6121,56105
6122,78307
6123,55715
6124,131042
6125,22848
6126,194365
6127,168082
6128,50790
6129,77449
6130,116827
6131,169153
6132,8150
6133,167543
6134,229173
6135,10188
6136,131924
6137,234421
6138,208516
6139,41029
6140,81449
6141,47219
6142,164596
6143,165842
6144,50522
6145,214176
6146,235386
6147,117783
6148,221967
6149,167346
6150,59034
6151,105452
6152,40601
6153,121272
6154,123427
6155,82502
6156,165794
6157,152617
6158,10705
6159,67895
6160,147294
6161,74701
6162,189869
6163,96426
6164,49284
6165,20706
6166,29437
6167,61216
6168,226773
6169,30591
6170,160467
6171,151248
6172,144038
6173,49674
6174,71971
6175,136885
6176,94377
6177,82739
6178,161859
6179,70691
6180,93738
6181,50906
6182,21079
6183,100214
6184,117394
6185,128331
6186,91054
6187,232602
6188,68214
6189,165082
6190,243011
6191,130106
6192,238693
6193,232221
6194,115511
6195,40918
6196,74331
6197,78509
6198,242085
6199,86415
6200,32545
6201,192611
6202,91676
6203,60330
6204,244039
6205,221823
6206,197700
6207,206697
6208,132299
6209,182070
6210,70130
6211,205894
6212,155222
6213,227236
6214,116305
6215,210596
6216,178598
6217,205942
6218,74534
6219,82798
6220,237825
6221,166249
6222,234843
6223,101700
6224,49041
6225,15074
6226,243247
6227,178213
6228,95241
6229,221135
6230,182647
6231,60272
6232,94639
6233,110691
6234,151254
6235,231220
6236,125665
6237,193606
6238,124852
6239,35864
6240,76859
6241,152901
6242,71552
6243,161964
6244,138374
6245,229595
6246,122596
6247,151209
6248,69459
6249,162907
6250,69891
6251,227790
6252,211876
6253,88149
6254,159293
6255,144552
6256,95215
6257,245586
6258,15273
6259,114036
6260,218697
6261,88162
6262,200780
6263,241287
6264,88913
6265,18073
6266,19481
6267,237068
6268,120980
6269,69293
6270,14248
6271,35930
6272,243254
6273,63740
6274,216049
6275,180071
6276,175511
6277,44823
6278,182302
6279,47784
6280,176047
6281,16159
6282,127013
6283,181787
6284,160361
6285,193760
6286,3686
6287,97137
6288,8509
6289,139662
6290,161094
6291,32414
6292,25691
6293,28368
6294,82564
6295,209727
6296,186937
6297,131082
6298,91582
6299,109038
6300,64444
6301,31731
6302,39721
6303,128298
6304,22350
6305,127400
6306,130457
6307,32634
6308,72188
6309,46973
6310,125750
6311,212724
6312,124455
6313,182691
6314,29918
6315,37512
6316,211386
6317,153711
6318,160488
6319,177357
6320,125658
6321,95406
6322,157613
6323,13750
6324,183511
6325,4214
6326,195701
6327,229718
6328,12575
6329,54529
6330,112303
6331,122492
6332,218035
6333,175643
6334,116186
6335,114656
6336,239725
6337,13765
6338,37279
6339,136383
6340,182261
6341,15549
6342,78251
6343,194843
6344,28238
6345,82534
6346,176057
6347,25599
6348,152532
6349,234908
6350,217720
6351,225388
6352,157512
6353,211953
6354,235930
6355,82056
6356,69065
6357,138962
6358,160631
6359,208137
6360,127716
6361,77136
6362,232560
6363,35156
6364,118773
6365,230953
6366,137327
6367,153906
6368,115482
6369,120775
6370,163883
6371,205363
6372,64716
6373,32027
6374,28096
6375,153868
6376,239592
6377,18673
6378,139604
6379,242813
6380,124816
6381,178147
6382,90490
6383,165685
6384,11639
6385,195580
6386,239858
6387,231576
6388,30683
6389,192694
6390,86510
6391,226104
6392,13458
6393,79561
6394,189558
6395,236205
6396,186537
6397,154597
6398,74094
6399,56415
6400,177392
6401,54834
6402,41855
6403,183861
6404,231876
6405,50907
6406,121998
6407,109216
6408,48408
6409,67095
6410,224083
6411,217437
6412,238159
6413,203973
6414,177727
6415,47443
6416,11585
6417,96272
6418,244415
6419,31950
6420,10886
6421,20696
6422,181736
6423,18231
6424,199799
6425,191850
6426,224380
6427,100519
6428,195271
6429,101528
6430,144378
6431,178938
6432,125591
6433,167362
6434,36234
6435,141530
6436,169762
6437,28348
6438,154086
6439,32685
6440,130328
6441,7480
6442,18630
6443,171163
6444,47805
6445,122321
6446,167741
6447,181767
6448,134963
6449,189113
6450,5270
6451,71317
6452,145140
6453,52183
6454,227657
6455,245318
6456,98328
6457,6763
6458,95262
6459,213202
6460,203661
6461,88836
6462,34368
6463,106520
6464,237394
6465,207215
6466,93799
6467,173860
6468,132800
6469,55676
6470,35032
6471,45998
6472,37172
6473,127622
6474,224391
6475,55909
6476,44221
6477,220633
6478,185552
6479,102619
6480,64472
6481,153324
6482,99475
6483,25762
6484,158216
6485,95718
6486,57004
6487,243899
6488,86378
6489,176264
6490,64201
6491,117614
6492,190572
6493,46795
6494,191559
6495,164674
6496,168152
6497,245182
6498,233550
6499,175433
6500,74348
6501,96667
6502,172557
6503,18415
6504,130835
6505,225691
6506,112573
6507,112906
6508,48340
6509,100286
6510,186906
6511,85678
6512,147618
6513,58281
6514,57365
6515,202813
6516,159342
6517,55238
6518,24308
6519,68238
6520,13798
6521,109098
6522,173666
6523,81495
6524,46049
6525,174227
6526,149674
6527,178844
6528,213592
6529,209773
6530,79672
6531,23955
6532,57061
6533,155459
6534,6965
6535,71047
6536,115644
6537,155582
6538,78849
6539,216171
6540,129642
6541,36130
6542,95362
6543,204167
6544,197707
6545,8611
6546,90647
6547,128674
6548,216093
6549,197598
6550,81796
6551,21647
6552,110180
6553,27179
6554,97588
6555,191274
6556,57432
6557,111900
6558,175884
6559,18548
6560,140622
6561,110215
6562,84549
6563,85700
6564,172396
6565,203635
6566,235834
6567,25021
6568,103631
6569,106277
6570,58574
6571,171302
6572,27449
6573,45780
6574,221745
6575,38751
6576,58820
6577,110648
6578,227519
6579,44686
6580,216650
6581,85147
6582,215568
6583,47237
6584,70025
6585,242653
6586,183794
6587,107322
6588,81154
6589,174025
6590,225340
6591,124649
6592,23772
6593,213542
6594,193359
6595,96076
6596,188763
6597,186576
6598,162527
6599,122378
6600,9798
6601,125496
6602,230182
6603,242836
6604,218648
6605,201415
6606,90319
6607,77879
6608,24460
6609,242556
6610,52522
6611,203006
6612,33690
6613,218163
6614,23964
6615,65058
6616,199175
6617,73737
6618,193376
6619,166560
6620,195280
6621,160458
6622,122270
6623,220783
6624,235076
6625,54601
6626,216142
6627,169216
6628,5399
6629,58853
6630,121062
6631,190013
6632,113912
6633,52458
6634,203419
6635,109503
6636,115318
6637,216311
6638,185995
6639,79295
6640,108120
6641,228293
6642,20997
6643,34452
6644,32716
6645,196956
6646,134397
6647,177118
6648,186397
6649,163394
6650,160975
6651,186116
6652,2321
6653,130114
6654,114950
6655,81988
6656,208188
6657,154734
6658,8559
6659,236866
6660,238876
6661,209930
6662,18772
6663,194706
6664,134547
6665,141364
6666,237411
6667,151311
6668,13264
6669,227346
6670,180348
6671,170147
6672,205844
6673,91569
6674,101568
6675,221569
6676,44446
6677,176607
6678,2850
6679,140059
6680,95315
6681,185062
6682,127491
6683,105966
6684,168804
6685,213884
6686,15896
6687,59003
6688,236494
6689,209178
6690,893
6691,64857
6692,10000
6693,30
6694,67664
6695,224920
6696,34120
6697,113419
6698,25683
6699,21540
6700,150107
6701,165367
6702,84002
6703,84179
6704,35398
6705,75710
6706,164190
6707,203953
6708,78027
6709,89357
6710,123798
6711,225637
6712,135826
6713,104794
6714,100873
6715,237457
6716,211717
6717,22426
6718,63184
6719,192020
6720,164204
6721,233369
6722,213000
6723,48816
6724,132071
6725,105359
6726,40634
6727,125213
6728,86840
6729,204918
6730,239964
6731,131259
6732,237643
6733,150017
6734,231643
6735,100635
6736,98525
6737,98775
6738,205320
6739,144817
6740,239531
6741,21639
6742,188421
6743,19358
6744,164015
6745,142578
6746,207652
6747,150108
6748,60154
6749,2174
6750,145001
6751,239223
6752,203925
6753,235413
6754,82308
6755,77441
6756,8809
6757,185040
6758,154569
6759,64594
6760,86481
6761,64612
6762,123675
6763,37609
6764,13593
6765,71249
6766,44557
6767,101996
6768,186424
6769,132408
6770,20869
6771,17293
6772,221093
6773,131255
6774,167753
6775,127998
6776,141143
6777,143132
6778,228721
6779,114317
6780,114345
6781,49477
6782,121984
6783,161936
6784,81123
6785,135126
6786,1653
6787,191459
6788,144689
6789,45946
6790,195047
6791,244523
6792,141118
6793,194020
6794,227858
6795,15541
6796,179179
6797,72335
6798,10656
6799,54409
6800,33212
6801,76481
6802,168113
6803,205452
6804,28895
6805,129738
6806,116315
6807,44422
6808,30915
6809,12616
6810,222355
6811,52668
6812,19077
6813,232502
6814,49501
6815,66975
6816,42764
6817,110178
6818,65612
6819,15212
6820,14279
6821,39107
6822,18958
6823,22896
6824,88978
6825,142829
6826,215473
6827,201814
6828,160643
6829,103384
6830,57556
6831,226794
6832,128527
6833,234452
6834,86579
6835,233442
6836,241758
6837,177738
6838,36218
6839,191623
6840,122835
6841,95220
6842,233012
6843,24409
6844,31898
6845,77002
6846,53916
6847,187210
6848,226612
6849,200356
6850,160148
6851,216347
6852,83878
6853,141080
6854,122403
6855,115111
6856,47451
6857,36936
6858,208217
6859,56039
6860,91330
6861,239783
6862,20077
6863,181139
6864,97414
6865,92799
6866,166856
6867,7998
6868,119664
6869,66810
6870,41897
6871,177549
6872,204108
6873,204263
6874,176764
6875,88519
6876,102954
6877,230952
6878,13025
6879,68311
6880,58914
6881,43937
6882,41939
6883,91466
6884,148234
6885,189323
6886,89285
6887,74629
6888,80115
6889,145145
6890,238579
6891,199264
6892,101453
6893,197271
6894,211036
6895,13052
6896,15044
6897,203174
6898,154362
6899,124755
6900,43851
6901,226378
6902,188817
6903,231471
6904,205946
6905,115564
6906,19440
6907,136094
6908,210665
6909,233220
6910,184943
6911,151260
6912,120955
6913,219964
6914,23946
6915,232791
6916,202409
6917,174019
6918,65724
6919,99093
6920,173433
6921,234461
6922,10538
6923,19611
6924,80252
6925,69682
6926,115166
6927,4792
6928,83858
6929,143165
6930,141801
6931,210003
6932,40084
6933,111287
6934,178784
6935,74150
6936,180976
6937,127560
6938,183101
6939,57982
6940,21406
6941,172709
6942,61766
6943,222112
6944,44337
6945,67541
6946,75075
6947,233074
6948,137894
6949,229605
6950,243300
6951,189442
6952,239306
6953,128630
6954,46191
6955,122505
6956,211777
6957,235462
6958,200261
6959,181170
6960,142992
6961,218964
6962,193312
6963,63302
6964,151521
6965,2116
6966,161758
6967,70321
6968,87045
6969,170808
6970,202748
6971,166834
6972,70985
6973,161387
6974,234546
6975,118963
6976,29666
6977,21958
6978,172638
6979,25145
6980,98870
6981,202635
6982,9076
6983,209225
6984,135237
6985,126632
6986,54426
6987,210546
6988,106581
6989,140847
6990,17976
6991,236677
6992,35830
6993,125429
6994,142022
6995,124198
6996,197239
6997,30433
6998,176124
6999,35528
7000,197422
7001,157324
7002,139010
7003,197711
7004,13098
7005,208136
7006,98464
7007,89316
7008,7869
7009,197608
7010,97817
7011,89312
7012,77374
7013,79431
7014,204505
7015,198868
7016,8890
7017,165212
7018,28377
7019,233546
7020,55489
7021,7368
7022,206900
7023,206473
7024,93029
7025,35754
7026,69139
7027,107162
7028,153192
7029,146586
7030,225346
7031,59087
7032,47923
7033,29774
7034,78369
7035,21331
7036,136979
7037,202598
7038,176321
7039,159384
7040,144683
7041,54830
7042,233047
7043,166202
7044,3053
7045,197614
7046,127469
7047,178467
7048,169812
7049,166925
7050,76609
7051,89033
7052,156327
7053,174178
7054,7426
7055,5866
7056,115453
7057,193836
7058,138379
7059,220794
7060,215416
7061,111697
7062,128264
7063,133678
7064,99708
7065,38343
7066,225064
7067,116502
7068,176015
7069,28506
7070,192630
7071,198817
7072,14084
7073,181555
7074,200362
7075,224464
7076,35941
7077,116969
7078,186946
7079,182544
7080,72023
7081,154972
7082,220087
7083,194659
7084,6015
7085,139232
7086,58391
7087,149546
7088,212615
7089,235330
7090,173599
7091,54112
7092,59534
7093,82166
7094,221380
7095,37542
7096,131751
7097,12780
7098,186471
7099,197206
7100,50809
7101,74967
7102,97797
7103,72491
7104,124742
7105,111370
7106,137566
7107,156143
7108,76633
7109,6264
7110,172246
7111,7397
7112,57274
7113,79791
7114,99938
7115,184800
7116,8427
7117,157218
7118,231305
7119,194859
7120,78522
7121,70030
7122,199325
7123,50921
7124,139829
7125,144846
7126,213934
7127,118473
7128,156372
7129,164727
7130,199413
7131,191799
7132,191076
7133,240890
7134,36141
7135,116058
7136,182953
7137,23585
7138,206094
7139,243840
7140,225128
7141,213289
7142,159255
7143,165846
7144,171134
7145,216634
7146,129975
7147,222859
7148,26626
7149,142837
7150,91010
7151,27524
7152,81425
7153,148321
7154,10722
7155,187211
7156,2441
7157,111118
7158,102786
7159,151368
7160,204601
7161,224969
7162,183077
7163,201498
7164,31164
7165,9150
7166,112099
