,0
4833,194885
4834,184663
4835,34239
4836,108636
4837,202927
4838,146065
4839,18198
4840,189529
4841,179274
4842,204792
4843,196148
4844,151735
4845,75870
4846,69108
4847,93017
4848,211868
4849,1198
4850,38339
4851,84832
4852,236981
4853,80330
4854,191256
4855,234644
4856,70997
4857,171315
4858,86410
4859,87318
4860,163857
4861,104441
4862,21757
4863,141274
4864,79657
4865,231714
4866,140366
4867,115015
4868,58548
4869,69632
4870,8045
4871,6099
4872,152775
4873,163499
4874,175715
4875,58702
4876,147222
4877,4116
4878,168674
4879,133595
4880,118063
4881,100843
4882,88683
4883,180599
4884,38035
4885,77830
4886,21833
4887,106020
4888,205696
4889,198859
4890,36080
4891,192964
4892,6973
4893,173172
4894,62569
4895,208869
4896,205574
4897,168255
4898,25563
4899,216389
4900,178499
4901,65082
4902,38149
4903,126641
4904,141162
4905,46742
4906,199286
4907,203114
4908,123743
4909,149862
4910,245707
4911,242987
4912,39741
4913,165871
4914,155961
4915,148109
4916,198475
4917,88673
4918,109157
4919,102148
4920,43857
4921,97944
4922,187790
4923,190249
4924,170378
4925,28284
4926,66829
4927,104553
4928,123359
4929,142793
4930,97582
4931,195411
4932,75423
4933,197008
4934,168078
4935,119723
4936,27721
4937,142104
4938,773
4939,220435
4940,16086
4941,166857
4942,210175
4943,107270
4944,21774
4945,169279
4946,196714
4947,87791
4948,215686
4949,161471
4950,243917
4951,231200
4952,102076
4953,157359
4954,43540
4955,131649
4956,107103
4957,14886
4958,86149
4959,242328
4960,77961
4961,69172
4962,154538
4963,236221
4964,35522
4965,193232
4966,240934
4967,59485
4968,237778
4969,174329
4970,119442
4971,212841
4972,209768
4973,190653
4974,130291
4975,164540
4976,138503
4977,48451
4978,50481
4979,173780
4980,32287
4981,109838
4982,64307
4983,162705
4984,169418
4985,53564
4986,116557
4987,137746
4988,46765
4989,105427
4990,153757
4991,240180
4992,61148
4993,151684
4994,212958
4995,239891
4996,179454
4997,13958
4998,167391
4999,19794
5000,197174
5001,85703
5002,51986
5003,238421
5004,216134
5005,96637
5006,73935
5007,166591
5008,156488
5009,124549
5010,215046
5011,169682
5012,198574
5013,219922
5014,76209
5015,147056
5016,192937
5017,156982
5018,136606
5019,109837
5020,141368
5021,151442
5022,33626
5023,47159
5024,138450
5025,65106
5026,90106
5027,187667
5028,223508
5029,35898
5030,88707
5031,58840
5032,211118
5033,35087
5034,1703
5035,226177
5036,168850
5037,12627
5038,24881
5039,184402
5040,169290
5041,110052
5042,52934
5043,204661
5044,138408
5045,158910
5046,151358
5047,240181
5048,9436
5049,216940
5050,208569
5051,14776
5052,54419
5053,239430
5054,64759
5055,237325
5056,36821
5057,229859
5058,176122
5059,239247
5060,198359
5061,225400
5062,53945
5063,210910
5064,207188
5065,219729
5066,215512
5067,29297
5068,213442
5069,119334
5070,63622
5071,174284
5072,142127
5073,54110
5074,129887
5075,205220
5076,35749
5077,58327
5078,238600
5079,212277
5080,216028
5081,61915
5082,11678
5083,157681
5084,114334
5085,170363
5086,187099
5087,53883
5088,168428
5089,201606
5090,221521
5091,136846
5092,13707
5093,242345
5094,149121
5095,84387
5096,242376
5097,175982
5098,97189
5099,142222
5100,231249
5101,224952
5102,52614
5103,110684
5104,201114
5105,84696
5106,76794
5107,201909
5108,223631
5109,87821
5110,92244
5111,178328
5112,135145
5113,42048
5114,149936
5115,159525
5116,77910
5117,15385
5118,97028
5119,186741
5120,42723
5121,76460
5122,191582
5123,8791
5124,50819
5125,57915
5126,116942
5127,11821
5128,213472
5129,221863
5130,96675
5131,155811
5132,182056
5133,64093
5134,114071
5135,53376
5136,220381
5137,193377
5138,163111
5139,144011
5140,186393
5141,81038
5142,14676
5143,184622
5144,100747
5145,78569
5146,188693
5147,64250
5148,186548
5149,82599
5150,5007
5151,158167
5152,194574
5153,170761
5154,163276
5155,30340
5156,100106
5157,178961
5158,78348
5159,38168
5160,132974
5161,104439
5162,34585
5163,127083
5164,6993
5165,232828
5166,176095
5167,232328
5168,179282
5169,88048
5170,181637
5171,26779
5172,139591
5173,59084
5174,216535
5175,159550
5176,104427
5177,174721
5178,78525
5179,163901
5180,91106
5181,141569
5182,35860
5183,219182
5184,140293
5185,62049
5186,202016
5187,103119
5188,13948
5189,122971
5190,40464
5191,14703
5192,181834
5193,241681
5194,107254
5195,110819
5196,221063
5197,200586
5198,92351
5199,46051
5200,53052
5201,60185
5202,98143
5203,213732
5204,223063
5205,235484
5206,201498
5207,221632
5208,18363
5209,134632
5210,209185
5211,99002
5212,112069
5213,208217
5214,77462
5215,179251
5216,209420
5217,217415
5218,149012
5219,72725
5220,48744
5221,32265
5222,245506
5223,105295
5224,98898
5225,53917
5226,164084
5227,12540
5228,92444
5229,2120
5230,1067
5231,117527
5232,242042
5233,111641
5234,9563
5235,69137
5236,42042
5237,79278
5238,127979
5239,59516
5240,89004
5241,93236
5242,96809
5243,17929
5244,119818
5245,41862
5246,60447
5247,83342
5248,72212
5249,33588
5250,69576
5251,125638
5252,135170
5253,224839
5254,9799
5255,233444
5256,108449
5257,37630
5258,21731
5259,187664
5260,183385
5261,29844
5262,89075
5263,200672
5264,185592
5265,58446
5266,101393
5267,15393
5268,163675
5269,165769
5270,158541
5271,170079
5272,154560
5273,209551
5274,100937
5275,67695
5276,105330
5277,123782
5278,189197
5279,6834
5280,92397
5281,114214
5282,227337
5283,210204
5284,96265
5285,167048
5286,142329
5287,116486
5288,244321
5289,209177
5290,201700
5291,23189
5292,74325
5293,244838
5294,135491
5295,63334
5296,166926
5297,29906
5298,181380
5299,167302
5300,186564
5301,64648
5302,35873
5303,215872
5304,109377
5305,112323
5306,167953
5307,104485
5308,44526
5309,183419
5310,15648
5311,214146
5312,89050
5313,36106
5314,237640
5315,229199
5316,188491
5317,51920
5318,166900
5319,207769
5320,30393
5321,29552
5322,227388
5323,30751
5324,164548
5325,214125
5326,119936
5327,223122
5328,57377
5329,234379
5330,90371
5331,228231
5332,62994
5333,109862
5334,206007
5335,227819
5336,222431
5337,156688
5338,230155
5339,145386
5340,223007
5341,23894
5342,170777
5343,214117
5344,135378
5345,6614
5346,95386
5347,215031
5348,170636
5349,186300
5350,47262
5351,37333
5352,70885
5353,99998
5354,230614
5355,21779
5356,70427
5357,58219
5358,50362
5359,207124
5360,71519
5361,202617
5362,97071
5363,61089
5364,150032
5365,3012
5366,134999
5367,56221
5368,69938
5369,74513
5370,168974
5371,185686
5372,114635
5373,237515
5374,31793
5375,74606
5376,152519
5377,10800
5378,203338
5379,49625
5380,176097
5381,210041
5382,96772
5383,11729
5384,234744
5385,39529
5386,131387
5387,141169
5388,207740
5389,116648
5390,129091
5391,171747
5392,98519
5393,178820
5394,220300
5395,170694
5396,25378
5397,156616
5398,67294
5399,221408
5400,66427
5401,227360
5402,111424
5403,27297
5404,147657
5405,14025
5406,223546
5407,13155
5408,58843
5409,182522
5410,63771
5411,62068
5412,243313
5413,103724
5414,133368
5415,178586
5416,135986
5417,70339
5418,78572
5419,219593
5420,67498
5421,76191
5422,231179
5423,29037
5424,163169
5425,1744
5426,12426
5427,54763
5428,129619
5429,36194
5430,106806
5431,219646
5432,116363
5433,194160
5434,106088
5435,173031
5436,128185
5437,62463
5438,219563
5439,188094
5440,67386
5441,140980
5442,217373
5443,13704
5444,111420
5445,173449
5446,230940
5447,18090
5448,146123
5449,178189
5450,109901
5451,104313
5452,16112
5453,205515
5454,83118
5455,188322
5456,54981
5457,118822
5458,19858
5459,207238
5460,59189
5461,238847
5462,153847
5463,145842
5464,192630
5465,163222
5466,140524
5467,108825
5468,145951
5469,198235
5470,150766
5471,178474
5472,76962
5473,70728
5474,10171
5475,204130
5476,211472
5477,103306
5478,139371
5479,151909
5480,77140
5481,225901
5482,220359
5483,186982
5484,80291
5485,137155
5486,87235
5487,146755
5488,130333
5489,168147
5490,81708
5491,223378
5492,196458
5493,236217
5494,122983
5495,80604
5496,26851
5497,148482
5498,8475
5499,200750
5500,23464
5501,91733
5502,183988
5503,222844
5504,46273
5505,220241
5506,151999
5507,110912
5508,62291
5509,125723
5510,74967
5511,209103
5512,169812
5513,25911
5514,17005
5515,118670
5516,167028
5517,206331
5518,42044
5519,174298
5520,191423
5521,180592
5522,73093
5523,72056
5524,161093
5525,77732
5526,56169
5527,149959
5528,105271
5529,11673
5530,113018
5531,237191
5532,118233
5533,132086
5534,83524
5535,115059
5536,32545
5537,243271
5538,202189
5539,113647
5540,123807
5541,140543
5542,238369
5543,90560
5544,240891
5545,48969
5546,6909
5547,88969
5548,208846
5549,206334
5550,168142
5551,54894
5552,123068
5553,114740
5554,104835
5555,112500
5556,18293
5557,83219
5558,237356
5559,127021
5560,160062
5561,146940
5562,224779
5563,79386
5564,12182
5565,223801
5566,60177
5567,221082
5568,219851
5569,180920
5570,116588
5571,12807
5572,74033
5573,161816
5574,72086
5575,34911
5576,131832
5577,166136
5578,203443
5579,26105
5580,65202
5581,172844
5582,77643
5583,46652
5584,60373
5585,116480
5586,131069
5587,203740
5588,168520
5589,90157
5590,91120
5591,151511
5592,188724
5593,26373
5594,128744
5595,70111
5596,235624
5597,14669
5598,161496
5599,105832
5600,40229
5601,136177
5602,230783
5603,112473
5604,106757
5605,16453
5606,75029
5607,178645
5608,181146
5609,204414
5610,118852
5611,163308
5612,193892
5613,58428
5614,55322
5615,32077
5616,45585
5617,10180
5618,151850
5619,78537
5620,155338
5621,238740
5622,116532
5623,57722
5624,142915
5625,26531
5626,127634
5627,205111
5628,244309
5629,79533
5630,45719
5631,90973
5632,91102
5633,92567
5634,65645
5635,114381
5636,34197
5637,123366
5638,88156
5639,140449
5640,198169
5641,2472
5642,207134
5643,196621
5644,150784
5645,19020
5646,201545
5647,220221
5648,149779
5649,73613
5650,220869
5651,219969
5652,159593
5653,33477
5654,183701
5655,52439
5656,72681
5657,57032
5658,230916
5659,73556
5660,229358
5661,41332
5662,172727
5663,177313
5664,209541
5665,181445
5666,86125
5667,61724
5668,77487
5669,209527
5670,100701
5671,2152
5672,54944
5673,177914
5674,78593
5675,70395
5676,128154
5677,185469
5678,126727
5679,228000
5680,124207
5681,229107
5682,223340
5683,41070
5684,21835
5685,115965
5686,8634
5687,183640
5688,90411
5689,212430
5690,13000
5691,152810
5692,46072
5693,137058
5694,197131
5695,178223
5696,99372
5697,89287
5698,57369
5699,200936
5700,124462
5701,88543
5702,171207
5703,90355
5704,103344
5705,171554
5706,6387
5707,25711
5708,92879
5709,27041
5710,210524
5711,245268
5712,28697
5713,118804
5714,15351
5715,152570
5716,94984
5717,179276
5718,62093
5719,156922
5720,6605
5721,33956
5722,21039
5723,93394
5724,31540
5725,128479
5726,159039
5727,108991
5728,238457
5729,814
5730,216647
5731,111197
5732,127418
5733,78916
5734,37156
5735,145634
5736,131586
5737,155724
5738,100782
5739,184097
5740,43045
5741,76408
5742,78908
5743,173444
5744,183485
5745,20563
5746,184112
5747,114775
5748,44830
5749,79201
5750,173625
5751,43289
5752,239504
5753,154032
5754,4693
5755,657
5756,4993
5757,24187
5758,71286
5759,147610
5760,47249
5761,166846
5762,164861
5763,241957
5764,204305
5765,61264
5766,219583
5767,153470
5768,187284
5769,128519
5770,7751
5771,201376
5772,119411
5773,22265
5774,206002
5775,66065
5776,67401
5777,216462
5778,31577
5779,5338
5780,146961
5781,42998
5782,83140
5783,20334
5784,169516
5785,79364
5786,128423
5787,28066
5788,173130
5789,656
5790,34060
5791,101342
5792,101374
5793,16144
5794,32028
5795,169840
5796,193652
5797,103554
5798,150147
5799,101294
5800,205239
5801,96512
5802,157530
5803,166829
5804,101615
5805,64000
5806,43639
5807,71764
5808,31984
5809,206814
5810,61380
5811,179615
5812,164782
5813,137785
5814,86350
5815,78610
5816,104383
5817,71705
5818,238812
5819,144741
5820,23698
5821,110600
5822,61480
5823,198630
5824,173562
5825,11385
5826,110986
5827,81655
5828,88101
5829,112112
5830,58377
5831,154664
5832,160989
5833,14489
5834,231182
5835,208837
5836,193249
5837,173490
5838,146574
5839,34670
5840,49799
5841,25199
5842,101103
5843,160111
5844,181022
5845,144765
5846,56253
5847,118472
5848,151965
5849,200400
5850,200798
5851,15006
5852,54464
5853,112925
5854,217930
5855,10727
5856,175428
5857,207906
5858,205010
5859,82601
5860,129185
5861,110591
5862,161195
5863,241230
5864,140376
5865,37632
5866,37974
5867,18016
5868,231687
5869,237717
5870,196080
5871,58833
5872,214661
5873,94879
5874,101889
5875,106948
5876,151522
5877,64363
5878,91259
5879,77014
5880,95258
5881,80556
5882,121150
5883,38750
5884,164071
5885,23363
5886,152301
5887,83893
5888,225077
5889,48218
5890,150783
5891,159042
5892,66706
5893,104878
5894,189281
5895,91564
5896,183240
5897,139457
5898,163319
5899,227930
5900,54360
5901,31704
5902,116618
5903,50477
5904,107695
5905,103592
5906,23625
5907,56202
5908,23864
5909,34065
5910,142195
5911,57844
5912,49292
5913,200209
5914,77566
5915,137667
5916,120604
5917,23170
5918,212926
5919,114482
5920,205130
5921,105887
5922,79648
5923,34336
5924,25346
5925,115311
5926,202421
5927,207089
5928,145746
5929,21573
5930,134688
5931,92251
5932,144602
5933,187631
5934,116009
5935,81564
5936,186326
5937,150136
5938,184859
5939,185284
5940,66093
5941,24143
5942,160356
5943,174360
5944,4415
5945,194983
5946,171596
5947,47196
5948,205181
5949,78074
5950,141878
5951,136369
5952,171507
5953,65359
5954,139502
5955,74070
5956,139791
5957,75979
5958,210352
5959,156397
5960,52742
5961,213799
5962,242485
5963,111533
5964,216832
5965,160698
5966,8911
5967,45192
5968,85681
5969,186859
5970,227504
5971,14178
5972,188929
5973,109365
5974,92748
5975,69090
5976,107785
5977,67407
5978,212456
5979,114172
5980,144582
5981,7286
5982,126390
5983,18325
5984,236201
5985,11166
5986,228808
5987,59140
5988,124152
5989,168504
5990,24073
5991,153746
5992,16682
5993,122978
5994,216809
5995,213604
5996,229620
5997,233081
5998,218897
5999,214803
6000,32691
6001,152650
6002,183729
6003,15727
6004,177923
6005,40837
6006,124143
6007,116285
6008,21557
6009,20377
6010,93184
6011,44825
6012,37747
6013,45481
6014,29002
6015,150121
6016,211614
6017,129267
6018,63395
6019,224516
6020,109344
6021,188710
6022,64160
6023,220985
6024,45610
6025,171127
6026,42697
6027,25045
6028,186111
6029,244609
6030,69037
6031,139466
6032,226134
6033,7448
6034,133318
6035,35138
6036,118600
6037,5559
6038,144568
6039,103023
6040,210259
6041,124601
6042,57702
6043,65798
6044,3589
6045,147618
6046,161942
6047,78662
6048,197066
6049,69510
6050,120718
6051,183102
6052,108336
6053,75047
6054,57222
6055,27675
6056,28727
6057,17353
6058,151426
6059,33748
6060,6826
6061,207682
6062,134601
6063,66469
6064,89026
6065,196994
6066,199609
6067,43812
6068,232872
6069,152544
6070,217288
6071,138011
6072,89088
6073,240465
6074,93163
6075,71799
6076,206607
6077,70292
6078,28019
6079,185118
6080,23513
6081,95647
6082,112928
6083,25128
6084,100420
6085,105566
6086,221519
6087,138579
6088,162778
6089,200824
6090,42164
6091,109314
6092,115244
6093,157730
6094,102544
6095,154699
6096,155823
6097,129234
6098,203726
6099,147932
6100,73646
6101,162216
6102,153484
6103,132983
6104,18502
6105,15638
6106,77057
6107,35386
6108,98776
6109,29631
6110,108570
6111,206269
6112,109641
6113,108118
6114,144140
6115,245736
6116,201841
6117,29284
6118,215820
6119,20671
6120,71201
6121,243496
6122,226032
6123,69079
6124,209240
6125,50462
6126,221057
6127,168347
6128,113927
6129,155222
6130,144835
6131,218639
6132,217529
6133,15396
6134,65128
6135,112406
6136,16868
6137,194285
6138,138909
6139,226868
6140,10220
6141,153571
6142,171718
6143,181953
6144,71688
6145,121806
6146,48804
6147,2597
6148,163496
6149,222613
6150,192822
6151,238086
6152,223398
6153,18498
6154,14263
6155,81807
6156,187439
6157,130365
6158,75772
6159,117368
6160,140647
6161,195691
6162,117292
6163,34029
6164,69016
6165,91217
6166,161975
6167,21037
6168,69002
6169,196482
6170,40069
6171,231378
6172,18617
6173,95904
6174,209474
6175,127152
6176,48071
6177,87829
6178,97578
6179,288
6180,218511
6181,94302
6182,123762
6183,103337
6184,100972
6185,54275
6186,97531
6187,183316
6188,131471
6189,351
6190,81327
6191,240289
6192,222960
6193,11275
6194,145519
6195,18315
6196,135848
6197,208351
6198,409
6199,98015
6200,148722
6201,128325
6202,51858
6203,163049
6204,189528
6205,69292
6206,6784
6207,177814
6208,64792
6209,87031
6210,233921
6211,146836
6212,211967
6213,79420
6214,141459
6215,176353
6216,227588
6217,149759
6218,17423
6219,65046
6220,65699
6221,164264
6222,145727
6223,51660
6224,202450
6225,170041
6226,148343
6227,39900
6228,127070
6229,214518
6230,159849
6231,50627
6232,173809
6233,189319
6234,19060
6235,181862
6236,200805
6237,125482
6238,623
6239,79554
6240,242795
6241,26505
6242,238774
6243,128030
6244,240525
6245,4176
6246,212201
6247,180953
6248,201338
6249,41320
6250,136812
6251,191875
6252,91432
6253,230941
6254,123027
6255,116460
6256,82420
6257,242911
6258,30136
6259,74714
6260,237896
6261,5067
6262,177204
6263,130720
6264,135698
6265,66202
6266,65935
6267,208104
6268,83986
6269,86390
6270,11231
6271,210399
6272,73037
6273,99782
6274,227691
6275,244976
6276,49311
6277,55983
6278,99575
6279,69229
6280,166970
6281,1709
6282,90351
6283,43242
6284,189119
6285,206959
6286,60361
6287,109795
6288,67202
6289,231682
6290,196274
6291,33875
6292,58405
6293,183838
6294,163693
6295,80870
6296,227244
6297,200744
6298,188547
6299,139008
6300,202256
6301,162844
6302,138528
6303,222940
6304,35348
6305,128623
6306,49673
6307,44733
6308,236797
6309,77389
6310,110761
6311,239410
6312,189832
6313,224774
6314,156513
6315,43615
6316,55440
6317,224043
6318,20766
6319,242196
6320,87936
6321,237102
6322,179906
6323,203569
6324,4593
6325,151786
6326,206617
6327,77562
6328,161773
6329,184590
6330,242211
6331,136753
6332,218274
6333,18039
6334,147355
6335,43168
6336,210201
6337,241822
6338,208137
6339,11186
6340,180389
6341,39238
6342,166854
6343,133957
6344,186356
6345,65998
6346,164638
6347,230672
6348,116755
6349,72694
6350,90954
6351,54003
6352,71112
6353,125124
6354,111112
6355,122220
6356,20224
6357,121918
6358,181917
6359,202661
6360,178523
6361,42867
6362,28236
6363,223841
6364,83746
6365,63881
6366,9809
6367,228364
6368,140698
6369,142568
6370,61181
6371,176127
6372,55175
6373,148808
6374,174085
6375,152613
6376,176764
6377,221661
6378,105050
6379,142159
6380,93715
6381,127024
6382,189881
6383,145523
6384,147864
6385,179802
6386,189266
6387,232090
6388,115647
6389,28548
6390,150483
6391,172575
6392,197376
6393,126698
6394,156118
6395,39806
6396,209751
6397,164605
6398,74887
6399,218402
6400,49644
6401,58748
6402,178117
6403,494
6404,21313
6405,230907
6406,201301
6407,169416
6408,107590
6409,200394
6410,126146
6411,5902
6412,118358
6413,15436
6414,163690
6415,58292
6416,76179
6417,72808
6418,79168
6419,188996
6420,78045
6421,8801
6422,86971
6423,138172
6424,20325
6425,181172
6426,132862
6427,201081
6428,44117
6429,75035
6430,46766
6431,7507
6432,79655
6433,243089
6434,195007
6435,57209
6436,3794
6437,230480
6438,112962
6439,86932
6440,93164
6441,139439
6442,213530
6443,31374
6444,130814
6445,127490
6446,80719
6447,88258
6448,150538
6449,142642
6450,160977
6451,209868
6452,179165
6453,87182
6454,104509
6455,207245
6456,33670
6457,233596
6458,226462
6459,13869
6460,210836
6461,176001
6462,72000
6463,183392
6464,31925
6465,39500
6466,172378
6467,157148
6468,116470
6469,22100
6470,178226
6471,160604
6472,200235
6473,193528
6474,125430
6475,167494
6476,169466
6477,156119
6478,1263
6479,151467
6480,210360
6481,110751
6482,242091
6483,183365
6484,108442
6485,222877
6486,118841
6487,6674
6488,165355
6489,46700
6490,182426
6491,30747
6492,224333
6493,49506
6494,222134
6495,100733
6496,217395
6497,96225
6498,86813
6499,127415
6500,12674
6501,186779
6502,133504
6503,26699
6504,67957
6505,198791
6506,204760
6507,5132
6508,128622
6509,114329
6510,243035
6511,198528
6512,28808
6513,181545
6514,10589
6515,59542
6516,195818
6517,157999
6518,16031
6519,215017
6520,242770
6521,189169
6522,43915
6523,45383
6524,58278
6525,20625
6526,203028
6527,193042
6528,32797
6529,243240
6530,53700
6531,74321
6532,102237
6533,233171
6534,157676
6535,108002
6536,156728
6537,220802
6538,123625
6539,175068
6540,18869
6541,15062
6542,69215
6543,19369
6544,166736
6545,207315
6546,152838
6547,102884
6548,221732
6549,135558
6550,7907
6551,63595
6552,119342
6553,54682
6554,15352
6555,141901
6556,123004
6557,142059
6558,33565
6559,147953
6560,45203
6561,28238
6562,32200
6563,138320
6564,93704
6565,176393
6566,187472
6567,82567
6568,23737
6569,131552
6570,25348
6571,108042
6572,8037
6573,77132
6574,140864
6575,23831
6576,93526
6577,181337
6578,75133
6579,239660
6580,219918
6581,200439
6582,24854
6583,21759
6584,51965
6585,15424
6586,70034
6587,44334
6588,80505
6589,73311
6590,245809
6591,220798
6592,63803
6593,68393
6594,111309
6595,219920
6596,56643
6597,127431
6598,11637
6599,38508
6600,236357
6601,182691
6602,213980
6603,139086
6604,33039
6605,202940
6606,115959
6607,23716
6608,214198
6609,13009
6610,31864
6611,236515
6612,121847
6613,39340
6614,245714
6615,6330
6616,132790
6617,64323
6618,116260
6619,59317
6620,100031
6621,222182
6622,104262
6623,21436
6624,97042
6625,234763
6626,24150
6627,28498
6628,10003
6629,116530
6630,135843
6631,76964
6632,185
6633,56850
6634,119951
6635,100982
6636,117723
6637,215392
6638,14543
6639,136838
6640,49684
6641,228890
6642,145306
6643,214093
6644,201125
6645,30647
6646,163382
6647,143151
6648,181332
6649,193991
6650,203950
6651,82612
6652,214557
6653,173614
6654,148110
6655,163534
6656,199338
6657,201367
6658,25029
6659,153478
6660,236110
6661,47885
6662,121750
6663,150627
6664,151364
6665,27670
6666,108541
6667,85029
6668,33623
6669,27429
6670,43906
6671,50099
6672,221571
6673,228015
6674,108328
6675,170317
6676,99893
6677,11711
6678,122985
6679,131138
6680,153857
6681,202522
6682,107313
6683,219047
6684,155500
6685,54842
6686,110850
6687,148861
6688,30351
6689,79644
6690,73442
6691,19361
6692,51873
6693,29038
6694,188175
6695,173003
6696,70294
6697,240046
6698,126247
6699,24946
6700,170409
6701,76266
6702,221731
6703,169440
6704,58033
6705,7613
6706,229764
6707,65017
6708,66835
6709,225178
6710,238972
6711,198288
6712,241996
6713,202876
6714,172383
6715,54298
6716,143578
6717,221512
6718,156307
6719,141423
6720,7609
6721,216732
6722,124122
6723,161630
6724,206838
6725,85277
6726,177247
6727,100004
6728,108984
6729,86912
6730,134098
6731,86685
6732,213088
6733,16769
6734,102036
6735,32202
6736,179217
6737,211986
6738,241020
6739,222482
6740,221492
6741,152196
6742,230001
6743,93688
6744,33103
6745,65415
6746,88609
6747,176769
6748,95570
6749,99413
6750,114052
6751,55042
6752,245796
6753,97915
6754,222936
6755,236718
6756,29493
6757,46443
6758,193793
6759,41533
6760,176635
6761,133841
6762,62392
6763,152444
6764,109368
6765,20012
6766,108440
6767,189670
6768,19870
6769,190009
6770,130086
6771,10139
6772,29163
6773,134894
6774,114783
6775,90746
6776,216991
6777,59705
6778,37349
6779,106076
6780,124657
6781,116197
6782,212067
6783,140648
6784,67127
6785,60442
6786,226988
6787,134988
6788,201360
6789,100058
6790,178129
6791,120023
6792,188214
6793,182394
6794,26500
6795,15492
6796,143049
6797,174946
6798,242203
6799,201652
6800,221840
6801,238485
6802,215045
6803,168596
6804,83514
6805,66600
6806,160460
6807,1062
6808,28323
6809,145495
6810,108918
6811,212935
6812,18683
6813,244996
6814,234549
6815,85723
6816,105325
6817,147737
6818,126072
6819,156544
6820,89954
6821,77137
6822,195493
6823,175326
6824,182381
6825,130995
6826,184508
6827,180347
6828,117211
6829,240874
6830,32277
6831,29482
6832,114375
6833,29168
6834,105251
6835,17109
6836,145006
6837,187845
6838,203182
6839,165841
6840,201062
6841,56352
6842,219152
6843,102723
6844,214664
6845,187406
6846,92975
6847,56839
6848,124534
6849,31998
6850,185948
6851,148045
6852,32139
6853,28271
6854,132754
6855,234887
6856,192987
6857,41203
6858,68611
6859,184244
6860,9147
6861,145115
6862,25046
6863,96699
6864,76704
6865,199546
6866,55926
6867,47818
6868,110296
6869,147095
6870,241452
6871,216562
6872,212133
6873,45461
6874,27674
6875,148504
6876,180564
6877,26673
6878,49664
6879,216705
6880,128110
6881,24215
6882,28792
6883,192569
6884,75922
6885,70541
6886,134787
6887,40990
6888,199710
6889,132710
6890,107025
6891,31460
6892,201876
6893,51347
6894,162311
6895,51433
6896,38134
6897,57431
6898,233968
6899,29088
6900,234280
6901,232147
6902,241639
6903,200778
6904,8929
6905,238603
6906,180646
6907,45544
6908,153737
6909,139889
6910,158312
6911,107293
6912,8147
6913,3231
6914,196026
6915,86948
6916,111069
6917,78530
6918,77842
6919,130358
6920,135821
6921,194235
6922,232257
6923,161716
6924,213198
6925,37408
6926,186922
6927,130224
6928,32399
6929,168568
6930,106114
6931,223901
6932,156251
6933,78148
6934,203193
6935,62071
6936,197280
6937,137506
6938,3530
6939,30797
6940,88021
6941,65737
6942,134441
6943,17119
6944,237673
6945,177857
6946,147685
6947,130722
6948,240124
6949,132960
6950,107701
6951,8074
6952,208456
6953,62673
6954,133005
6955,41382
6956,88315
6957,93641
6958,130856
6959,156888
6960,83132
6961,110688
6962,122984
6963,108826
6964,103765
6965,239035
6966,117111
6967,16739
6968,148333
6969,152781
6970,232176
6971,188562
6972,236493
6973,101269
6974,58757
6975,150531
6976,74375
6977,68796
6978,123524
6979,228923
6980,207313
6981,45455
6982,125797
6983,26194
6984,15401
6985,207829
6986,145470
6987,53104
6988,44657
6989,509
6990,241121
6991,44692
6992,168511
6993,181789
6994,96298
6995,50710
6996,149744
6997,7731
6998,75927
6999,44504
7000,158377
7001,197845
7002,131664
7003,174947
7004,219214
7005,142707
7006,145416
7007,198517
7008,46285
7009,134443
7010,2858
7011,204397
7012,142093
7013,155802
7014,131576
7015,11954
7016,239541
7017,122076
7018,62309
7019,222356
7020,231607
7021,46061
7022,244059
7023,125938
7024,171220
7025,123597
7026,196630
7027,235631
7028,232957
7029,168468
7030,17591
7031,241446
7032,155768
7033,8073
7034,3705
7035,3275
7036,20401
7037,52610
7038,145013
7039,184126
7040,115552
7041,98443
7042,225680
7043,139087
7044,188843
7045,87156
7046,9761
7047,2796
7048,19961
7049,231940
7050,109013
7051,98358
7052,169625
7053,73564
7054,116504
7055,166112
7056,26161
7057,221722
7058,43380
7059,68575
7060,21215
7061,162821
7062,43011
7063,218558
7064,244063
7065,35340
7066,18600
7067,146700
7068,141121
7069,143617
7070,226090
7071,174191
7072,137410
7073,52456
7074,26308
7075,146217
7076,68821
7077,104225
7078,220733
7079,221406
7080,105388
7081,40074
7082,21615
7083,114486
7084,145342
7085,241357
7086,84679
7087,333
7088,76369
7089,128901
7090,113327
7091,55638
7092,43094
7093,237264
7094,21530
7095,83034
7096,115026
7097,136530
7098,22084
7099,24798
7100,31928
7101,234402
7102,134118
7103,4729
7104,200365
7105,4557
7106,16210
7107,204784
7108,32263
7109,190871
7110,231931
7111,200879
7112,127482
7113,232214
7114,113086
7115,214529
7116,211085
7117,139802
7118,77177
7119,52013
7120,68551
7121,96313
7122,245775
7123,183881
7124,139622
7125,192598
7126,164757
7127,139155
7128,160081
7129,194632
7130,11376
7131,179185
7132,189079
7133,82988
7134,174575
7135,153741
7136,110213
7137,32563
7138,199598
7139,108129
7140,84058
7141,23103
7142,24293
7143,66072
7144,14766
7145,74030
7146,79372
7147,140662
7148,99616
7149,31381
7150,166904
7151,232548
7152,92157
7153,175918
7154,42845
7155,161687
7156,17659
7157,43112
7158,124969
7159,114932
7160,20323
7161,101715
7162,11800
7163,23753
7164,177040
7165,223914
7166,32433
