,0
126428,197823
126429,225256
126430,41124
126431,133536
126432,237682
126433,39425
126434,80128
126435,104489
126436,238943
126437,67554
126438,10862
126439,4682
126440,151334
126441,217954
126442,31386
126443,67822
126444,120746
126445,101285
126446,179206
126447,21330
126448,122640
126449,100265
126450,234354
126451,2256
126452,115731
126453,5833
126454,62454
126455,94408
126456,37938
126457,241905
126458,103139
126459,122583
126460,60352
126461,238809
126462,191805
126463,50166
126464,18077
126465,3981
126466,83589
126467,46627
126468,238362
126469,135204
126470,200390
126471,226521
126472,30055
126473,185975
126474,226333
126475,190916
126476,91948
126477,78384
126478,142731
126479,195092
126480,8086
126481,108701
126482,117364
126483,111550
126484,242398
126485,100608
126486,243333
126487,176342
126488,184962
126489,91284
126490,54355
126491,238142
126492,141054
126493,199925
126494,100284
126495,119198
126496,46654
126497,134503
126498,22274
126499,200323
126500,56341
126501,13205
126502,9031
126503,71203
126504,134546
126505,124601
126506,88113
126507,131081
126508,52824
126509,236954
126510,147959
126511,147241
126512,1892
126513,171426
126514,239307
126515,212148
126516,63844
126517,197162
126518,43495
126519,219981
126520,233048
126521,154687
126522,98338
126523,155713
126524,183916
126525,11378
126526,7678
126527,144713
126528,203847
126529,64801
126530,105531
126531,196439
126532,185868
126533,55815
126534,148223
126535,204597
126536,168724
126537,150770
126538,157094
126539,971
126540,106590
126541,99199
126542,180988
126543,146854
126544,223704
126545,148336
126546,55416
126547,88777
126548,195329
126549,237385
126550,159144
126551,216418
126552,126871
126553,151400
126554,228772
126555,245135
126556,20225
126557,242117
126558,208730
126559,31914
126560,3449
126561,5387
126562,185649
126563,123752
126564,75708
126565,11669
126566,114179
126567,177400
126568,38946
126569,69745
126570,147944
126571,87487
126572,82521
126573,132131
126574,32353
126575,146901
126576,29148
126577,126114
126578,5157
126579,30261
126580,63903
126581,161477
126582,242866
126583,218810
126584,157651
126585,126055
126586,221079
126587,76235
126588,26988
126589,73310
126590,221829
126591,127228
126592,192109
126593,227537
126594,31451
126595,233527
126596,177304
126597,35559
126598,208980
126599,93646
126600,4982
126601,217094
126602,166904
126603,97318
126604,157132
126605,187703
126606,159791
126607,130910
126608,114166
126609,184776
126610,43930
126611,150235
126612,69686
126613,80799
126614,68017
126615,236038
126616,212117
126617,28444
126618,167632
126619,139645
126620,19176
126621,154503
126622,192081
126623,202173
126624,93841
126625,220274
126626,175096
126627,176023
126628,86997
126629,23562
126630,86074
126631,13152
126632,198868
126633,135320
126634,54847
126635,218657
126636,101819
126637,137875
126638,50937
126639,18324
126640,186532
126641,120696
126642,145952
126643,202096
126644,53104
126645,155600
126646,148880
126647,138950
126648,13977
126649,61462
126650,173360
126651,20490
126652,87990
126653,64395
126654,111147
126655,27713
126656,2141
126657,53148
126658,109963
126659,224973
126660,95043
126661,60283
126662,194288
126663,5403
126664,229981
126665,50637
126666,138817
126667,154959
126668,71574
126669,133019
126670,14379
126671,218007
126672,238239
126673,41785
126674,103164
126675,166651
126676,47878
126677,220785
126678,99269
126679,20031
126680,203105
126681,187351
126682,148912
126683,57257
126684,239642
126685,79508
126686,154159
126687,63638
126688,67940
126689,24177
126690,19488
126691,180316
126692,213663
126693,12712
126694,126329
126695,242425
126696,122874
126697,4885
126698,204931
126699,146158
126700,245377
126701,94508
126702,170981
126703,153028
126704,121909
126705,78067
126706,15975
126707,176220
126708,35399
126709,213727
126710,169221
126711,67775
126712,100161
126713,78847
126714,143524
126715,186965
126716,103699
126717,88921
126718,78280
126719,145457
126720,115545
126721,126190
126722,69552
126723,162816
126724,101334
126725,210945
126726,13513
126727,207227
126728,194285
126729,235144
126730,118260
126731,189670
126732,93083
126733,64686
126734,136302
126735,129925
126736,16081
126737,241809
126738,51879
126739,234925
126740,70225
126741,155386
126742,208140
126743,44629
126744,99531
126745,77023
126746,10920
126747,229066
126748,196281
126749,106116
126750,108353
126751,84821
126752,35991
126753,118976
126754,168491
126755,22051
126756,177658
126757,118601
126758,66965
126759,156197
126760,160258
126761,120813
126762,144477
126763,97099
126764,180494
126765,68223
126766,125958
126767,51375
126768,180516
126769,220965
126770,111912
126771,96999
126772,202843
126773,13953
126774,151439
126775,23426
126776,126907
126777,205271
126778,243378
126779,240970
126780,114591
126781,158323
126782,83479
126783,96421
126784,72188
126785,10919
126786,224971
126787,109459
126788,81304
126789,25369
126790,46418
126791,87951
126792,118278
126793,202036
126794,22159
126795,224606
126796,32460
126797,33026
126798,151198
126799,238200
126800,36880
126801,92773
126802,13663
126803,125469
126804,5203
126805,23881
126806,206339
126807,206282
126808,171841
126809,206366
126810,130856
126811,13479
126812,105790
126813,210092
126814,136833
126815,119101
126816,113394
126817,118831
126818,203270
126819,66644
126820,241827
126821,13314
126822,87080
126823,237507
126824,21614
126825,206835
126826,103578
126827,152109
126828,110274
126829,45359
126830,242839
126831,245440
126832,61088
126833,115117
126834,130885
126835,77295
126836,169419
126837,236353
126838,105698
126839,37586
126840,215860
126841,221537
126842,16969
126843,115998
126844,35184
126845,41975
126846,114148
126847,121457
126848,77303
126849,27691
126850,149553
126851,201738
126852,56183
126853,177121
126854,84433
126855,206349
126856,42860
126857,228888
126858,29611
126859,49567
126860,181605
126861,120717
126862,28350
126863,9811
126864,7050
126865,166449
126866,226096
126867,87611
126868,61267
126869,79278
126870,46099
126871,206717
126872,733
126873,217492
126874,171064
126875,56025
126876,205965
126877,136434
126878,919
126879,66188
126880,79799
126881,195574
126882,210970
126883,105209
126884,42132
126885,227031
126886,185810
126887,142183
126888,168097
126889,61344
126890,240442
126891,3840
126892,88162
126893,12982
126894,143353
126895,67074
126896,135235
126897,183416
126898,196976
126899,221399
126900,83850
126901,53967
126902,26354
126903,17600
126904,147962
126905,233209
126906,91463
126907,100540
126908,205243
126909,166180
126910,201159
126911,199027
126912,148589
126913,129115
126914,152293
126915,84937
126916,77747
126917,24055
126918,55347
126919,119286
126920,19950
126921,178846
126922,240966
126923,15954
126924,181570
126925,120358
126926,111468
126927,55833
126928,138573
126929,63391
126930,22962
126931,201518
126932,78351
126933,41351
126934,88639
126935,51497
126936,192686
126937,98295
126938,201000
126939,72860
126940,135160
126941,124471
126942,87029
126943,14055
126944,170201
126945,95137
126946,168546
126947,210701
126948,156735
126949,9639
126950,97512
126951,49970
126952,125072
126953,90583
126954,189504
126955,193343
126956,105982
126957,106297
126958,136177
126959,174983
126960,54130
126961,185181
126962,35852
126963,218464
126964,226537
126965,98434
126966,59985
126967,237954
126968,31414
126969,83151
126970,86163
126971,151214
126972,50416
126973,31274
126974,128379
126975,146238
126976,49765
126977,12763
126978,3211
126979,72752
126980,223410
126981,85560
126982,209907
126983,123274
126984,127567
126985,128215
126986,107125
126987,20328
126988,100949
126989,204979
126990,171115
126991,192350
126992,194368
126993,25008
126994,110881
126995,104045
126996,115858
126997,189529
126998,154652
126999,169321
127000,144748
127001,100282
127002,20405
127003,187796
127004,121128
127005,171967
127006,22039
127007,7816
127008,145846
127009,6684
127010,228412
127011,1615
127012,177344
127013,42431
127014,243794
127015,211542
127016,24136
127017,195109
127018,187914
127019,119890
127020,236124
127021,14290
127022,220489
127023,225851
127024,151877
127025,233681
127026,235431
127027,235561
127028,37375
127029,34207
127030,241050
127031,168094
127032,24760
127033,144142
127034,68005
127035,50096
127036,59175
127037,196887
127038,6744
127039,51374
127040,126184
127041,144663
127042,75865
127043,170757
127044,201306
127045,140407
127046,113062
127047,223513
127048,21140
127049,5875
127050,26058
127051,179607
127052,167846
127053,78473
127054,136265
127055,223420
127056,141671
127057,110948
127058,121454
127059,24545
127060,177004
127061,111277
127062,158345
127063,102333
127064,102410
127065,242661
127066,42586
127067,59870
127068,29070
127069,36451
127070,184552
127071,94547
127072,238051
127073,194519
127074,90674
127075,71845
127076,26337
127077,215454
127078,44250
127079,162175
127080,229705
127081,220265
127082,35553
127083,104715
127084,175704
127085,130595
127086,3092
127087,48836
127088,1969
127089,192260
127090,163103
127091,239371
127092,144560
127093,27063
127094,169898
127095,205447
127096,151373
127097,101923
127098,189036
127099,189931
127100,177373
127101,126045
127102,66153
127103,56019
127104,229794
127105,65440
127106,242603
127107,63347
127108,82516
127109,90982
127110,75795
127111,144647
127112,162063
127113,202032
127114,186700
127115,132545
127116,51501
127117,98231
127118,154592
127119,210243
127120,105893
127121,45430
127122,103740
127123,83507
127124,123164
127125,25483
127126,38093
127127,111333
127128,69887
127129,50032
127130,232624
127131,136922
127132,191071
127133,108746
127134,102624
127135,91893
127136,181465
127137,190516
127138,51541
127139,132255
127140,200992
127141,113947
127142,239060
127143,55958
127144,245737
127145,86256
127146,118467
127147,86681
127148,112373
127149,45489
127150,142215
127151,153732
127152,133761
127153,1234
127154,101115
127155,104425
127156,198984
127157,83358
127158,110659
127159,223875
127160,134468
127161,176588
127162,51923
127163,59355
127164,234835
127165,5587
127166,3220
127167,207132
127168,72123
127169,121647
127170,123166
127171,154650
127172,94428
127173,224592
127174,16712
127175,202079
127176,231305
127177,5473
127178,127761
127179,44281
127180,131664
127181,165017
127182,18833
127183,6514
127184,36464
127185,154515
127186,81093
127187,67165
127188,128453
127189,111892
127190,131186
127191,230242
127192,85739
127193,241099
127194,36361
127195,115147
127196,19608
127197,104538
127198,161193
127199,216517
127200,183912
127201,150949
127202,139169
127203,161357
127204,77146
127205,10693
127206,134506
127207,202269
127208,173200
127209,73324
127210,186225
127211,103561
127212,227679
127213,107930
127214,158598
127215,85571
127216,118924
127217,191829
127218,84156
127219,58595
127220,199081
127221,91668
127222,102288
127223,208215
127224,22883
127225,243726
127226,154071
127227,177480
127228,52396
127229,141574
127230,9654
127231,115859
127232,32104
127233,136755
127234,153256
127235,128279
127236,84118
127237,32466
127238,18643
127239,209897
127240,244208
127241,75977
127242,57472
127243,117611
127244,190244
127245,227350
127246,176725
127247,147988
127248,9868
127249,222666
127250,132264
127251,155294
127252,18891
127253,151440
127254,41280
127255,164268
127256,50306
127257,55209
127258,176870
127259,152365
127260,74737
127261,72569
127262,46726
127263,158618
127264,156900
127265,169557
127266,236650
127267,73902
127268,153409
127269,70238
127270,13454
127271,232026
127272,145086
127273,236392
127274,105975
127275,174408
127276,17915
127277,28353
127278,223028
127279,33529
127280,115191
127281,94854
127282,122836
127283,56046
127284,232022
127285,220365
127286,168606
127287,56867
127288,142874
127289,192399
127290,217648
127291,118432
127292,19842
127293,153075
127294,140010
127295,196839
127296,197953
127297,190245
127298,147191
127299,66480
127300,198476
127301,226303
127302,184516
127303,97843
127304,166752
127305,222971
127306,237797
127307,26178
127308,118926
127309,222907
127310,116834
127311,167749
127312,29705
127313,63056
127314,176794
127315,172043
127316,3819
127317,215182
127318,51588
127319,175786
127320,199199
127321,195688
127322,77707
127323,34716
127324,150074
127325,56707
127326,210909
127327,213736
127328,124825
127329,62995
127330,18911
127331,239076
127332,125494
127333,31242
127334,33505
127335,133631
127336,104139
127337,48997
127338,232282
127339,189659
127340,101916
127341,87703
127342,68496
127343,42216
127344,153287
127345,213095
127346,99597
127347,196516
127348,44767
127349,15778
127350,73348
127351,133739
127352,51700
127353,238311
127354,225128
127355,185719
127356,2011
127357,50651
127358,17467
127359,48273
127360,11311
127361,165461
127362,13070
127363,92124
127364,160454
127365,203803
127366,213295
127367,27744
127368,100787
127369,212219
127370,229231
127371,43222
127372,85287
127373,170441
127374,98491
127375,96368
127376,28950
127377,233651
127378,16510
127379,89363
127380,87884
127381,138014
127382,224807
127383,169271
127384,181349
127385,193629
127386,130316
127387,110267
127388,26713
127389,84667
127390,103099
127391,49513
127392,96133
127393,161063
127394,222061
127395,77538
127396,90490
127397,46081
127398,152982
127399,172421
127400,28161
127401,70413
127402,107031
127403,100121
127404,202370
127405,217862
127406,57900
127407,38301
127408,153667
127409,90208
127410,211224
127411,85407
127412,217153
127413,218481
127414,234103
127415,180099
127416,126984
127417,108652
127418,118743
127419,185645
127420,76365
127421,40164
127422,214043
127423,180368
127424,222532
127425,61280
127426,67050
127427,121532
127428,69124
127429,82165
127430,69162
127431,245328
127432,240988
127433,219669
127434,93129
127435,237493
127436,220671
127437,175782
127438,181150
127439,230366
127440,48960
127441,58698
127442,103768
127443,20976
127444,148249
127445,98083
127446,161430
127447,87277
127448,46210
127449,69475
127450,185925
127451,100399
127452,155224
127453,154565
127454,108791
127455,180534
127456,224185
127457,159041
127458,22716
127459,81279
127460,153530
127461,157482
127462,23583
127463,108321
127464,13698
127465,146134
127466,118317
127467,129131
127468,233057
127469,232705
127470,200900
127471,152434
127472,38183
127473,117660
127474,155576
127475,62193
127476,20538
127477,202547
127478,99194
127479,88945
127480,13339
127481,188967
127482,140483
127483,43823
127484,149509
127485,235234
127486,8184
127487,39477
127488,167293
127489,115491
127490,167135
127491,149817
127492,65027
127493,85456
127494,144018
127495,187693
127496,11533
127497,168660
127498,78941
127499,192013
127500,4721
127501,159234
127502,161354
127503,204227
127504,166851
127505,141387
127506,132387
127507,165087
127508,159789
127509,74978
127510,46715
127511,188076
127512,10434
127513,193045
127514,83893
127515,152482
127516,205929
127517,51507
127518,209405
127519,147774
127520,218609
127521,209468
127522,172232
127523,179272
127524,113878
127525,124115
127526,222737
127527,156827
127528,152765
127529,19242
127530,96103
127531,175731
127532,111913
127533,126176
127534,175918
127535,170216
127536,122545
127537,155688
127538,150175
127539,85004
127540,227299
127541,235511
127542,124323
127543,106607
127544,137861
127545,232141
127546,75489
127547,136317
127548,237106
127549,119757
127550,214458
127551,71733
127552,199499
127553,15660
127554,221708
127555,159776
127556,112929
127557,238850
127558,222035
127559,184224
127560,639
127561,37817
127562,80220
127563,8615
127564,193417
127565,57635
127566,233218
127567,188976
127568,186391
127569,53080
127570,111686
127571,164325
127572,23438
127573,128584
127574,56193
127575,221111
127576,157837
127577,93784
127578,144532
127579,79203
127580,192463
127581,3345
127582,168547
127583,85228
127584,179251
127585,5808
127586,128615
127587,181474
127588,17416
127589,19355
127590,155681
127591,127329
127592,2820
127593,169033
127594,30678
127595,186874
127596,154957
127597,71316
127598,47382
127599,169025
127600,159618
127601,218193
127602,141712
127603,84483
127604,66660
127605,26666
127606,46922
127607,229798
127608,1852
127609,190923
127610,99139
127611,157803
127612,199073
127613,42487
127614,195609
127615,214228
127616,238414
127617,167202
127618,100274
127619,164067
127620,27634
127621,203192
127622,204804
127623,239486
127624,4025
127625,122089
127626,56158
127627,202853
127628,85067
127629,22311
127630,131629
127631,112361
127632,156463
127633,43698
127634,127095
127635,176055
127636,225378
127637,144165
127638,205304
127639,34605
127640,47395
127641,198947
127642,41812
127643,71750
127644,123574
127645,168496
127646,181288
127647,108595
127648,174475
127649,201383
127650,45296
127651,7994
127652,19556
127653,126535
127654,58149
127655,89291
127656,154005
127657,183238
127658,152459
127659,87192
127660,226282
127661,146906
127662,153234
127663,27275
127664,163243
127665,12532
127666,168485
127667,95960
127668,134684
127669,65659
127670,209976
127671,163231
127672,73254
127673,129741
127674,220463
127675,35349
127676,211836
127677,207324
127678,186811
127679,66576
127680,40015
127681,233344
127682,176815
127683,177667
127684,153821
127685,234380
127686,98019
127687,54772
127688,137105
127689,244099
127690,195616
127691,26904
127692,125096
127693,9854
127694,32961
127695,182196
127696,117386
127697,177670
127698,155208
127699,245787
127700,80149
127701,239420
127702,108151
127703,236787
127704,227030
127705,218795
127706,146876
127707,156482
127708,183355
127709,244885
127710,35848
127711,173232
127712,207556
127713,189639
127714,80669
127715,168400
127716,200749
127717,126229
127718,237151
127719,111398
127720,57793
127721,219534
127722,79067
127723,221443
127724,152583
127725,162853
127726,80437
127727,144417
127728,124520
127729,130695
127730,154178
127731,20786
127732,125987
127733,209190
127734,226098
127735,35962
127736,208528
127737,10534
127738,169886
127739,11360
127740,188190
127741,123988
127742,34347
127743,159873
127744,202420
127745,120418
127746,60406
127747,20416
127748,89656
127749,96868
127750,217564
127751,31265
127752,37617
127753,108529
127754,69274
127755,105185
127756,55974
127757,37598
127758,226816
127759,52615
127760,150186
127761,187698
127762,172589
127763,201024
127764,17985
127765,116833
127766,81352
127767,42064
127768,17227
127769,65589
127770,18384
127771,154418
127772,131254
127773,71810
127774,33719
127775,232057
127776,105551
127777,6335
127778,20617
127779,174055
127780,19817
127781,141308
127782,91253
127783,23042
127784,239888
127785,115723
127786,35750
127787,93027
127788,95871
127789,56871
127790,34567
127791,96093
127792,139020
127793,198953
127794,67867
127795,221372
127796,175904
127797,147712
127798,60318
127799,157549
127800,79257
127801,222911
127802,240347
127803,43609
127804,218721
127805,203802
127806,82884
127807,108924
127808,102404
127809,55081
127810,83195
127811,41450
127812,155231
127813,199690
127814,202298
127815,27456
127816,46841
127817,133158
127818,105588
127819,140566
127820,124198
127821,90914
127822,103679
127823,224826
127824,127470
127825,18521
127826,76714
127827,87657
127828,137884
127829,53369
127830,176397
127831,160591
127832,43620
127833,165396
127834,126604
127835,235606
127836,12495
127837,178835
127838,165299
127839,223565
127840,217839
127841,192770
127842,225049
127843,129791
127844,46335
127845,167878
127846,164564
127847,240894
127848,47571
127849,122492
127850,47973
127851,129826
127852,15594
127853,41154
127854,66031
127855,158532
127856,158841
127857,49357
127858,180293
127859,57090
127860,111143
127861,161166
127862,121236
127863,7383
127864,245002
127865,14199
127866,7949
127867,7553
127868,235169
127869,57566
127870,65580
127871,103321
127872,118094
127873,201184
127874,135123
127875,196655
127876,56141
127877,61208
127878,96681
127879,184182
127880,21813
127881,184929
127882,80548
127883,140114
127884,233452
127885,74521
127886,85310
127887,20611
127888,74260
127889,157059
127890,198216
127891,88280
127892,88305
127893,133958
127894,41444
127895,189532
127896,168812
127897,229215
127898,140833
127899,174223
127900,28006
127901,240996
127902,138919
127903,144327
127904,171717
127905,157429
127906,73329
127907,99570
127908,95483
127909,132610
127910,134002
127911,41538
127912,200676
127913,44620
127914,97087
127915,44385
127916,142433
127917,195145
127918,139866
127919,203686
127920,180948
127921,236421
127922,52196
127923,202870
127924,110490
127925,39959
127926,244093
127927,103751
127928,231597
127929,196497
127930,77726
127931,183048
127932,151608
127933,57060
127934,134426
127935,1165
127936,95675
127937,159052
127938,20888
127939,244316
127940,73877
127941,104174
127942,84171
127943,101177
127944,150034
127945,52418
127946,180786
127947,86678
127948,129160
127949,173832
127950,143250
127951,183340
127952,126160
127953,66192
127954,215220
127955,212699
127956,16420
127957,18822
127958,33256
127959,49979
127960,125984
127961,116329
127962,47714
127963,120439
127964,12158
127965,149028
127966,198309
127967,1697
127968,160438
127969,197617
127970,245056
127971,186298
127972,194388
127973,195989
127974,164502
127975,129898
127976,86902
127977,73080
127978,119019
127979,175701
127980,123197
127981,104745
127982,231833
127983,137342
127984,41711
127985,124802
127986,222939
127987,218318
127988,157396
127989,244425
127990,15039
127991,121942
127992,161763
127993,3049
127994,1495
127995,45695
127996,184283
127997,162305
127998,139434
127999,185402
128000,40547
128001,42098
128002,65310
128003,76189
128004,149591
128005,98523
128006,77702
128007,220370
128008,202801
128009,154340
128010,1458
128011,23021
128012,53683
128013,174574
128014,143261
128015,195489
128016,167461
128017,29818
128018,74632
128019,153169
128020,11930
128021,104161
128022,67728
128023,231546
128024,112343
128025,143846
128026,152046
128027,111405
128028,240050
128029,25642
128030,241761
128031,176365
128032,161025
128033,207254
128034,156492
128035,192943
128036,170132
128037,75170
128038,29761
128039,199469
128040,244116
128041,192629
128042,86876
128043,197050
128044,33851
128045,57158
128046,207789
128047,1972
128048,183872
128049,239777
128050,21264
128051,204461
128052,33861
128053,208797
128054,174753
128055,78595
128056,228183
128057,240664
128058,158415
128059,86383
128060,238087
128061,23037
128062,42172
128063,221478
128064,18674
128065,5998
128066,217238
128067,243932
128068,196696
128069,91572
128070,116602
128071,239332
128072,210001
128073,105480
128074,4285
128075,92661
128076,241060
128077,151236
128078,210033
128079,136145
128080,53125
128081,90146
128082,191831
128083,35670
128084,95366
128085,232672
128086,19606
128087,165592
128088,208542
128089,11865
128090,180356
128091,73526
128092,218873
128093,26540
128094,176884
128095,22611
128096,47203
128097,159259
128098,156098
128099,84900
128100,8243
128101,181520
128102,18935
128103,7072
128104,53023
128105,243038
128106,132235
128107,139092
128108,177930
128109,244166
128110,133372
128111,40879
128112,49575
128113,118896
128114,33660
128115,7101
128116,218754
128117,713
128118,219288
128119,155307
128120,121771
128121,235835
128122,72660
128123,240909
128124,228427
128125,125478
128126,8298
128127,95177
128128,64788
128129,52927
128130,133240
128131,11107
128132,140756
128133,240223
128134,193089
128135,176521
128136,19554
128137,50665
128138,67458
128139,1014
128140,143776
128141,2883
128142,44114
128143,79112
128144,142815
128145,26318
128146,185478
128147,211490
128148,181768
128149,54596
128150,14307
128151,239161
128152,202353
128153,80806
128154,20958
128155,14620
128156,231756
128157,120911
128158,193171
128159,233384
128160,229737
128161,236795
128162,70351
128163,112420
128164,154910
128165,161406
128166,20449
128167,244043
128168,125258
128169,93761
128170,109310
128171,2425
128172,218463
128173,239788
128174,135742
128175,191079
128176,92192
128177,119313
128178,61813
128179,240165
128180,83730
128181,56424
128182,206325
128183,47351
128184,671
128185,170699
128186,132949
128187,42658
128188,60963
128189,175571
128190,173329
128191,34902
128192,206337
128193,198426
128194,67945
128195,132640
128196,74355
128197,131030
128198,208724
128199,237895
128200,31735
128201,194671
128202,134377
128203,179353
128204,11450
128205,10515
128206,144131
128207,129477
128208,232613
128209,172290
128210,52554
128211,204902
128212,102022
128213,84697
128214,115446
128215,29653
128216,107714
128217,76803
128218,201527
128219,7941
128220,17006
128221,74251
128222,219300
128223,14427
128224,210712
128225,148916
128226,17372
128227,127224
128228,91429
128229,129776
128230,112679
128231,115367
128232,198353
128233,153771
128234,145069
128235,30986
128236,80222
128237,172463
128238,108996
128239,112326
128240,195351
128241,97486
128242,167094
128243,169839
128244,207157
128245,145367
128246,214351
128247,43756
128248,30072
128249,102776
128250,245214
128251,17773
128252,65750
128253,94585
128254,142812
128255,142720
128256,207117
128257,164089
128258,210376
128259,104248
128260,194265
128261,84293
128262,234123
128263,208293
128264,150412
128265,159338
128266,150493
128267,187307
128268,25676
128269,89871
128270,6443
128271,225440
128272,16449
128273,142150
128274,185070
128275,144485
128276,91065
128277,143922
128278,75698
128279,51082
128280,173164
128281,241822
128282,78530
128283,68945
128284,202422
128285,69417
128286,1739
128287,223611
128288,171169
128289,113422
128290,40614
128291,84102
128292,168782
128293,61687
128294,83979
128295,202651
128296,41877
128297,185685
128298,181316
128299,96797
128300,95846
128301,11852
128302,954
128303,218353
128304,147533
128305,211861
128306,69484
128307,82643
128308,198667
128309,152033
128310,113831
128311,14541
128312,97463
128313,15444
128314,164062
128315,37031
128316,102818
128317,219662
128318,195313
128319,39663
128320,83728
128321,199507
128322,232982
128323,118617
128324,212287
128325,3252
128326,226056
128327,234697
128328,2974
128329,136503
128330,59083
128331,90617
128332,51729
128333,147997
128334,109773
128335,143047
128336,119593
128337,186490
128338,169614
128339,54658
128340,204731
128341,55134
128342,205609
128343,227787
128344,9764
128345,156418
128346,144876
128347,229101
128348,93929
128349,41575
128350,21072
128351,161505
128352,102726
128353,21333
128354,7956
128355,14738
128356,16602
128357,110597
128358,44214
128359,132509
128360,182460
128361,48227
128362,5555
128363,218460
128364,79792
128365,202587
128366,14862
128367,220144
128368,60580
128369,205648
128370,94047
128371,210305
128372,17569
128373,206036
128374,188445
128375,91536
128376,222361
128377,38569
128378,33066
128379,84633
128380,223246
128381,126922
128382,194198
128383,215375
128384,18458
128385,192699
128386,9502
128387,5909
128388,92658
128389,88451
128390,104574
128391,153278
128392,46589
128393,17637
128394,234029
128395,48572
128396,191699
128397,167165
128398,104805
128399,112638
128400,49498
128401,234918
128402,169720
128403,218891
128404,109243
128405,193798
128406,20087
128407,126141
128408,964
128409,164214
128410,224452
128411,140199
128412,16058
128413,231133
128414,225661
128415,65740
128416,175905
128417,243688
128418,149745
128419,210244
128420,117913
128421,46242
128422,215795
128423,55187
128424,103885
128425,221810
128426,32487
128427,192919
128428,188894
128429,129511
128430,12589
128431,238513
128432,24514
128433,8206
128434,19559
128435,199295
128436,204329
128437,16451
128438,75869
128439,56241
128440,225339
128441,95733
128442,79468
128443,177353
128444,213802
128445,178722
128446,182297
128447,128824
128448,8581
128449,187268
128450,85040
128451,208459
128452,119216
128453,220944
128454,67172
128455,40170
128456,73710
128457,139679
128458,103724
128459,46323
128460,47347
128461,66012
128462,199992
128463,3373
128464,28196
128465,193858
128466,57251
128467,36179
128468,131216
128469,101895
128470,73171
128471,44070
128472,93465
128473,148550
128474,51564
128475,73373
128476,192791
128477,197692
128478,235286
128479,192466
128480,337
128481,22292
128482,134155
128483,113884
128484,12084
128485,93605
128486,160507
128487,130138
128488,57561
128489,188075
128490,166023
128491,32268
128492,116234
128493,183922
128494,155726
128495,244979
128496,13064
128497,239402
128498,238823
128499,115421
128500,164432
128501,67120
128502,172708
128503,70229
128504,211500
128505,64718
128506,181731
128507,117433
128508,187482
128509,16521
128510,167063
128511,125672
128512,198498
128513,14331
128514,149612
128515,61851
128516,92504
128517,134281
128518,165112
128519,191822
128520,189893
128521,90031
128522,69956
128523,25009
128524,91052
128525,180598
128526,92531
128527,86793
128528,236627
128529,700
128530,15681
128531,91910
128532,133274
128533,192592
128534,35517
128535,34959
128536,102881
128537,104586
128538,35214
128539,206782
128540,118982
128541,234234
128542,163361
128543,90264
128544,133011
128545,70502
128546,15480
128547,16060
128548,1033
128549,29264
128550,33254
128551,195878
128552,166540
128553,30660
128554,85764
128555,242789
128556,70467
128557,52214
128558,99072
128559,154555
128560,33172
128561,44808
128562,109134
128563,93107
128564,218957
128565,187404
128566,166373
128567,217674
128568,157098
128569,84340
128570,41997
128571,235392
128572,182107
128573,164777
128574,241734
128575,100580
128576,160698
128577,93789
128578,42239
128579,57229
128580,95301
128581,223262
128582,72187
128583,75067
128584,62848
128585,195471
128586,201277
128587,102604
128588,19090
128589,92354
128590,162502
128591,18331
128592,180282
128593,225157
128594,218467
128595,70754
128596,225850
128597,186534
128598,147534
128599,181420
128600,9762
128601,106692
128602,155128
128603,6519
128604,138227
128605,189010
128606,238199
128607,10990
128608,6063
128609,126419
128610,117446
128611,110905
128612,9176
128613,191313
128614,171240
128615,160452
128616,90491
128617,173977
128618,190824
128619,148562
128620,81710
128621,130115
128622,7244
128623,18182
128624,138285
128625,62408
128626,238420
128627,138535
128628,170798
128629,50434
128630,242793
128631,126290
128632,196530
128633,166726
128634,3292
128635,174458
128636,68512
128637,195484
128638,57543
128639,97757
128640,41304
128641,192379
128642,78324
128643,115482
128644,143832
128645,211613
128646,177331
128647,106275
128648,36305
128649,146555
128650,123137
128651,122524
128652,43739
128653,106500
128654,31957
128655,177463
128656,8668
128657,98106
128658,204335
128659,170698
128660,118198
128661,90504
128662,232322
128663,22743
128664,82437
128665,182289
128666,117517
128667,70688
128668,157761
128669,111666
128670,207341
128671,134802
128672,81643
128673,35753
128674,141364
128675,78028
128676,209489
128677,51485
128678,907
128679,221844
128680,44575
128681,140346
128682,105026
128683,70483
128684,1986
128685,26980
128686,200205
128687,79187
128688,189379
128689,136641
128690,200385
128691,52578
128692,96426
128693,57883
128694,120691
128695,22772
128696,100043
128697,158960
128698,148893
128699,7016
128700,136752
128701,217466
128702,233740
128703,242727
128704,134909
128705,169329
128706,217283
128707,161709
128708,205176
128709,38529
128710,144810
128711,6067
128712,95480
128713,231206
128714,153602
128715,238312
128716,190837
128717,204026
128718,154756
128719,27419
128720,17676
128721,126498
128722,41718
128723,103515
128724,31822
128725,227881
128726,152904
128727,166884
128728,5954
128729,122450
128730,167932
128731,45111
128732,114284
128733,185261
128734,80958
128735,186494
128736,48934
128737,114845
128738,37346
128739,33582
128740,131579
128741,82746
128742,151220
128743,142200
128744,149251
128745,204895
128746,220985
128747,81434
128748,212660
128749,17929
128750,60433
128751,46623
128752,125088
128753,127044
128754,226552
128755,221622
128756,245601
128757,118932
128758,124378
128759,154255
128760,75690
128761,42673
