,0
11523,122276
11524,30252
11525,14609
11526,84908
11527,95873
11528,183602
11529,161265
11530,233806
11531,177273
11532,78417
11533,103726
11534,10680
11535,138611
11536,223313
11537,99907
11538,179589
11539,73737
11540,108526
11541,120240
11542,136610
11543,234446
11544,41097
11545,193443
11546,81315
11547,12491
11548,214116
11549,72957
11550,189828
11551,42818
11552,149091
11553,17520
11554,167107
11555,4835
11556,71231
11557,75426
11558,5148
11559,49535
11560,24677
11561,2228
11562,114777
11563,84901
11564,33377
11565,128306
11566,190800
11567,175000
11568,106275
11569,118052
11570,236184
11571,163639
11572,108536
11573,100791
11574,3871
11575,115179
11576,38812
11577,207578
11578,27635
11579,210738
11580,200676
11581,147510
11582,94420
11583,215477
11584,219045
11585,49834
11586,137175
11587,11346
11588,10863
11589,191176
11590,147145
11591,101353
11592,73592
11593,221216
11594,139406
11595,160241
11596,205735
11597,33113
11598,31755
11599,150325
11600,202816
11601,51358
11602,55860
11603,23721
11604,166343
11605,166716
11606,20846
11607,230548
11608,8764
11609,86039
11610,66225
11611,144130
11612,51805
11613,154101
11614,166847
11615,197529
11616,75469
11617,220216
11618,159195
11619,7767
11620,86690
11621,160238
11622,207575
11623,199659
11624,222369
11625,64374
11626,19514
11627,38785
11628,72662
11629,94351
11630,200682
11631,155306
11632,183766
11633,39469
11634,201643
11635,176905
11636,234975
11637,174896
11638,50534
11639,97186
11640,108499
11641,233153
11642,66725
11643,192066
11644,31930
11645,143121
11646,24667
11647,147093
11648,84655
11649,183790
11650,55151
11651,220092
11652,180942
11653,80236
11654,106087
11655,77470
11656,196257
11657,76028
11658,125365
11659,101369
11660,241546
11661,179408
11662,105968
11663,112910
11664,232487
11665,174875
11666,197325
11667,240216
11668,202859
11669,107179
11670,215002
11671,139059
11672,67038
11673,18414
11674,150073
11675,236448
11676,106347
11677,164115
11678,72102
11679,32746
11680,13921
11681,91552
11682,170635
11683,122466
11684,99971
11685,216981
11686,188621
11687,8887
11688,187739
11689,129872
11690,52897
11691,66167
11692,126338
11693,87240
11694,56549
11695,25269
11696,209332
11697,85034
11698,236603
11699,140697
11700,162906
11701,30929
11702,57493
11703,59137
11704,193905
11705,4868
11706,208260
11707,134601
11708,51313
11709,98914
11710,16361
11711,30061
11712,120676
11713,186200
11714,204167
11715,221169
11716,219321
11717,52461
11718,30373
11719,89453
11720,203670
11721,86228
11722,111535
11723,225879
11724,184147
11725,145739
11726,76118
11727,201959
11728,148084
11729,10388
11730,112022
11731,2920
11732,220436
11733,186877
11734,220268
11735,19314
11736,19902
11737,218706
11738,22553
11739,56905
11740,202716
11741,114357
11742,131825
11743,77929
11744,65425
11745,54932
11746,179246
11747,154106
11748,57267
11749,236010
11750,191189
11751,63609
11752,21890
11753,6986
11754,9707
11755,123146
11756,190120
11757,103568
11758,195629
11759,181050
11760,46734
11761,185545
11762,205686
11763,218138
11764,15827
11765,122928
11766,109253
11767,237573
11768,196361
11769,34570
11770,194865
11771,5566
11772,29866
11773,109955
11774,234052
11775,129685
11776,134828
11777,140708
11778,82588
11779,71900
11780,190078
11781,90578
11782,56801
11783,180761
11784,6853
11785,88353
11786,218737
11787,98396
11788,65527
11789,198601
11790,203523
11791,172223
11792,166011
11793,211875
11794,102960
11795,11892
11796,153503
11797,44235
11798,160775
11799,42705
11800,236669
11801,149059
11802,207405
11803,115309
11804,110494
11805,200067
11806,5922
11807,95580
11808,84291
11809,46408
11810,121451
11811,21239
11812,78629
11813,126033
11814,41429
11815,218596
11816,205365
11817,172748
11818,227323
11819,102992
11820,187548
11821,228515
11822,43364
11823,151624
11824,152029
11825,64015
11826,62842
11827,65855
11828,117882
11829,32363
11830,159154
11831,132914
11832,55020
11833,105330
11834,134552
11835,137907
11836,90066
11837,209090
11838,115688
11839,58082
11840,189656
11841,231861
11842,36572
11843,62183
11844,237694
11845,119767
11846,65120
11847,184513
11848,141893
11849,174612
11850,83085
11851,200955
11852,73182
11853,240327
11854,125441
11855,5886
11856,209530
11857,14361
11858,214463
11859,240378
11860,96253
11861,125566
11862,169713
11863,197677
11864,45483
11865,93581
11866,240315
11867,152167
11868,20264
11869,167936
11870,128851
11871,39600
11872,83338
11873,30681
11874,224005
11875,224957
11876,236828
11877,234148
11878,157428
11879,156242
11880,29372
11881,35481
11882,86231
11883,42643
11884,77259
11885,178047
11886,83432
11887,221960
11888,131894
11889,22782
11890,230177
11891,202872
11892,114669
11893,42731
11894,210773
11895,163423
11896,236017
11897,90364
11898,165171
11899,160808
11900,155493
11901,6070
11902,146109
11903,5307
11904,123786
11905,91395
11906,120838
11907,41539
11908,57010
11909,67409
11910,7319
11911,50326
11912,57437
11913,38832
11914,9568
11915,232014
11916,192800
11917,135064
11918,102792
11919,230643
11920,70863
11921,176486
11922,176715
11923,168910
11924,240629
11925,167091
11926,31301
11927,72814
11928,209113
11929,65581
11930,45980
11931,15866
11932,194105
11933,227686
11934,117228
11935,233236
11936,35857
11937,149657
11938,163890
11939,179255
11940,90827
11941,123733
11942,223091
11943,55117
11944,37518
11945,30329
11946,211814
11947,117567
11948,58101
11949,201880
11950,46186
11951,134211
11952,142829
11953,97249
11954,9952
11955,228177
11956,55221
11957,155642
11958,90114
11959,144627
11960,172470
11961,215180
11962,200224
11963,59147
11964,177222
11965,11406
11966,19098
11967,48616
11968,125392
11969,225285
11970,108053
11971,42660
11972,237677
11973,69182
11974,79937
11975,40516
11976,23992
11977,193520
11978,72709
11979,68808
11980,89196
11981,92298
11982,117379
11983,61589
11984,179484
11985,199382
11986,181294
11987,165217
11988,58985
11989,10531
11990,146861
11991,235878
11992,221348
11993,83783
11994,229941
11995,143196
11996,229318
11997,22722
11998,213269
11999,52648
12000,153094
12001,177952
12002,227179
12003,97112
12004,124246
12005,230979
12006,127716
12007,31031
12008,239948
12009,35151
12010,66045
12011,59613
12012,51881
12013,219517
12014,139036
12015,69214
12016,191495
12017,221219
12018,21182
12019,158636
12020,7588
12021,41455
12022,197839
12023,151363
12024,96815
12025,21885
12026,74116
12027,126278
12028,7890
12029,232991
12030,15249
12031,23790
12032,223402
12033,133551
12034,6995
12035,205031
12036,118531
12037,80237
12038,208062
12039,159305
12040,101837
12041,154583
12042,147503
12043,209403
12044,174872
12045,123497
12046,101952
12047,204027
12048,232039
12049,228081
12050,100471
12051,139737
12052,155947
12053,229471
12054,202552
12055,18532
12056,138939
12057,224613
12058,88971
12059,198715
12060,86611
12061,41817
12062,176553
12063,174668
12064,61059
12065,70250
12066,233405
12067,42891
12068,41843
12069,233853
12070,48910
12071,141095
12072,173915
12073,124403
12074,146939
12075,142327
12076,10979
12077,145807
12078,79492
12079,16432
12080,32174
12081,206237
12082,60278
12083,193198
12084,183867
12085,153832
12086,162074
12087,66881
12088,161494
12089,33641
12090,196996
12091,162686
12092,185669
12093,8057
12094,123436
12095,67771
12096,71928
12097,236668
12098,8195
12099,96948
12100,127801
12101,9721
12102,18822
12103,225142
12104,50021
12105,45844
12106,33669
12107,49639
12108,7706
12109,51813
12110,35453
12111,124248
12112,209202
12113,148359
12114,50212
12115,149016
12116,55361
12117,150606
12118,159826
12119,106021
12120,188373
12121,167833
12122,147405
12123,74069
12124,170559
12125,200734
12126,208529
12127,32176
12128,174661
12129,39381
12130,190494
12131,50740
12132,238328
12133,32042
12134,145181
12135,132668
12136,50691
12137,153875
12138,243564
12139,222320
12140,37354
12141,163741
12142,27436
12143,118830
12144,197236
12145,38346
12146,225875
12147,40917
12148,79346
12149,240432
12150,117465
12151,138614
12152,110871
12153,237135
12154,48365
12155,31665
12156,39306
12157,131062
12158,79814
12159,57296
12160,59826
12161,172399
12162,186703
12163,150552
12164,67027
12165,11033
12166,202398
12167,151084
12168,172654
12169,161113
12170,170430
12171,205700
12172,76474
12173,22459
12174,48923
12175,122851
12176,66299
12177,88122
12178,24560
12179,215150
12180,236067
12181,44690
12182,73933
12183,142107
12184,169999
12185,118373
12186,168850
12187,65906
12188,115713
12189,184797
12190,102175
12191,221625
12192,194419
12193,92270
12194,85618
12195,188603
12196,103106
12197,243911
12198,67880
12199,20982
12200,130845
12201,67197
12202,236224
12203,187672
12204,188110
12205,46751
12206,121481
12207,138558
12208,227638
12209,83706
12210,125514
12211,197723
12212,231023
12213,10904
12214,231865
12215,225506
12216,228444
12217,189495
12218,61381
12219,129958
12220,199669
12221,103090
12222,13903
12223,169239
12224,141297
12225,47809
12226,12818
12227,12405
12228,20292
12229,73703
12230,22076
12231,16460
12232,75966
12233,80024
12234,200282
12235,167932
12236,77305
12237,194390
12238,15420
12239,219533
12240,149173
12241,178406
12242,173411
12243,175670
12244,91514
12245,188963
12246,37359
12247,210330
12248,223238
12249,31604
12250,3961
12251,77883
12252,54604
12253,166136
12254,70485
12255,208985
12256,219405
12257,112448
12258,58291
12259,112151
12260,153416
12261,89178
12262,38365
12263,172225
12264,139603
12265,69881
12266,207944
12267,49251
12268,81038
12269,127580
12270,47587
12271,177586
12272,200089
12273,232343
12274,40914
12275,65189
12276,209645
12277,92053
12278,52919
12279,166169
12280,116448
12281,17291
12282,149272
12283,78991
12284,177691
12285,86518
12286,122648
12287,211723
12288,181062
12289,225199
12290,184655
12291,26776
12292,35244
12293,223229
12294,194057
12295,205210
12296,180251
12297,93709
12298,244836
12299,64378
12300,40576
12301,231038
12302,48198
12303,207771
12304,171874
12305,58210
12306,28043
12307,195265
12308,93636
12309,218775
12310,87068
12311,82179
12312,3411
12313,41898
12314,138562
12315,56833
12316,204644
12317,166607
12318,234400
12319,35721
12320,53971
12321,181067
12322,233761
12323,141455
12324,31413
12325,154764
12326,104837
12327,2618
12328,195414
12329,17184
12330,151736
12331,224842
12332,201386
12333,208417
12334,32003
12335,145487
12336,29836
12337,93724
12338,153941
12339,198071
12340,174969
12341,58404
12342,183796
12343,179499
12344,14724
12345,169278
12346,43753
12347,110384
12348,45248
12349,484
12350,229132
12351,156723
12352,49802
12353,70248
12354,69008
12355,121687
12356,42044
12357,163027
12358,134914
12359,2896
12360,113863
12361,36145
12362,140846
12363,128721
12364,201162
12365,207423
12366,224479
12367,197548
12368,33914
12369,89828
12370,188221
12371,215375
12372,94704
12373,207097
12374,221880
12375,10497
12376,138834
12377,190084
12378,114181
12379,45883
12380,19481
12381,205432
12382,196503
12383,144896
12384,225361
12385,184568
12386,94925
12387,236588
12388,71823
12389,41962
12390,75029
12391,103151
12392,195540
12393,99441
12394,40495
12395,101100
12396,3508
12397,33115
12398,143353
12399,69250
12400,166177
12401,206619
12402,130696
12403,83718
12404,26801
12405,120929
12406,213228
12407,82167
12408,203565
12409,239892
12410,41964
12411,18045
12412,110986
12413,40485
12414,41548
12415,72395
12416,40338
12417,73343
12418,132416
12419,99354
12420,215649
12421,130260
12422,182930
12423,159369
12424,201882
12425,27799
12426,240047
12427,134222
12428,188006
12429,121445
12430,24840
12431,74333
12432,4604
12433,8077
12434,100820
12435,163310
12436,202227
12437,94878
12438,30462
12439,237993
12440,188882
12441,121162
12442,1957
12443,103851
12444,63437
12445,13573
12446,231010
12447,85295
12448,190558
12449,24138
12450,39264
12451,44279
12452,49216
12453,84542
12454,219644
12455,211085
12456,189651
12457,4653
12458,94909
12459,14216
12460,240273
12461,81805
12462,192462
12463,52067
12464,81550
12465,181522
12466,232958
12467,19761
12468,65632
12469,121498
12470,29183
12471,151085
12472,95659
12473,219788
12474,44270
12475,194624
12476,127847
12477,100356
12478,58226
12479,205296
12480,74684
12481,111843
12482,130443
12483,127407
12484,103348
12485,181389
12486,31035
12487,56016
12488,20181
12489,46200
12490,129530
12491,211227
12492,104529
12493,175622
12494,238985
12495,241044
12496,199042
12497,96787
12498,169053
12499,223510
12500,6189
12501,137019
12502,185173
12503,46028
12504,25413
12505,13060
12506,237122
12507,60431
12508,166229
12509,13232
12510,162043
12511,134319
12512,50499
12513,5426
12514,143190
12515,26612
12516,146078
12517,213118
12518,69743
12519,84253
12520,129481
12521,40021
12522,16155
12523,151838
12524,148553
12525,212015
12526,6828
12527,166246
12528,202294
12529,4576
12530,194155
12531,112047
12532,34732
12533,142742
12534,70912
12535,236122
12536,240787
12537,56325
12538,71917
12539,58893
12540,37056
12541,220463
12542,52844
12543,179601
12544,91148
12545,153886
12546,61341
12547,187591
12548,17725
12549,245829
12550,187140
12551,60814
12552,27136
12553,194357
12554,50674
12555,66415
12556,56997
12557,69991
12558,81436
12559,104894
12560,6324
12561,86433
12562,85301
12563,154687
12564,191843
12565,203606
12566,46757
12567,84178
12568,191575
12569,144729
12570,4089
12571,195352
12572,62385
12573,214808
12574,160083
12575,205010
12576,78808
12577,5315
12578,173789
12579,174534
12580,67559
12581,206316
12582,129616
12583,238273
12584,137278
12585,221291
12586,182378
12587,194456
12588,55785
12589,56118
12590,239636
12591,78933
12592,209056
12593,195480
12594,136469
12595,206488
12596,142491
12597,118825
12598,106091
12599,123133
12600,57301
12601,70776
12602,205270
12603,176080
12604,15463
12605,46003
12606,119399
12607,46448
12608,86933
12609,31942
12610,129869
12611,145996
12612,76854
12613,223466
12614,242033
12615,58307
12616,17872
12617,122911
12618,39217
12619,180326
12620,181887
12621,133099
12622,2399
12623,74106
12624,137331
12625,212586
12626,40862
12627,204807
12628,69872
12629,105334
12630,42060
12631,125653
12632,62138
12633,163980
12634,121569
12635,72548
12636,7397
12637,60197
12638,98443
12639,221021
12640,148144
12641,132513
12642,161308
12643,114109
12644,121833
12645,100625
12646,105905
12647,117244
12648,142557
12649,245531
12650,178504
12651,199850
12652,234911
12653,20309
12654,181442
12655,36039
12656,109467
12657,156533
12658,219721
12659,238179
12660,205328
12661,43842
12662,39519
12663,162105
12664,104241
12665,209075
12666,149031
12667,37722
12668,232330
12669,125848
12670,195634
12671,112270
12672,125223
12673,80834
12674,233444
12675,103115
12676,39364
12677,100957
12678,200234
12679,103684
12680,113458
12681,8160
12682,163927
12683,171047
12684,239033
12685,196037
12686,30113
12687,229178
12688,220939
12689,170775
12690,44312
12691,19810
12692,188426
12693,201408
12694,10377
12695,36992
12696,182110
12697,191989
12698,119151
12699,59977
12700,192026
12701,171531
12702,27746
12703,205564
12704,132312
12705,204789
12706,26271
12707,106471
12708,191569
12709,70959
12710,1386
12711,51183
12712,127905
12713,234190
12714,99202
12715,236478
12716,25407
12717,162111
12718,154530
12719,30291
12720,203797
12721,135341
12722,70106
12723,218169
12724,203292
12725,169527
12726,157189
12727,20547
12728,17586
12729,187488
12730,5179
12731,244869
12732,100014
12733,38070
12734,82579
12735,157012
12736,44098
12737,11977
12738,43456
12739,86679
12740,92714
12741,51123
12742,118055
12743,151041
12744,12890
12745,112706
12746,212562
12747,182075
12748,189505
12749,186902
12750,229363
12751,114943
12752,63576
12753,150418
12754,64031
12755,64039
12756,112150
12757,238662
12758,161051
12759,41516
12760,115435
12761,107727
12762,205654
12763,188121
12764,197020
12765,148267
12766,104333
12767,77290
12768,93113
12769,151979
12770,15963
12771,227316
12772,227528
12773,42355
12774,69710
12775,15911
12776,159055
12777,122743
12778,54832
12779,101693
12780,219650
12781,245776
12782,204735
12783,242139
12784,49333
12785,213251
12786,112381
12787,128878
12788,172636
12789,121863
12790,8060
12791,17612
12792,172996
12793,71768
12794,16208
12795,20500
12796,81524
12797,96827
12798,20926
12799,143583
12800,74040
12801,213420
12802,100567
12803,8284
12804,4453
12805,136222
12806,61434
12807,190914
12808,7201
12809,244517
12810,209153
12811,39625
12812,146888
12813,30547
12814,65743
12815,113948
12816,142970
12817,211976
12818,135534
12819,65400
12820,77374
12821,212596
12822,3639
12823,58622
12824,95705
12825,203139
12826,92210
12827,217025
12828,108922
12829,82953
12830,241112
12831,230316
12832,146263
12833,22363
12834,63358
12835,241237
12836,213965
12837,87619
12838,201306
12839,43744
12840,239661
12841,199626
12842,24007
12843,19576
12844,40379
12845,58159
12846,50937
12847,232677
12848,161140
12849,203364
12850,50705
12851,226223
12852,48402
12853,84083
12854,221795
12855,213095
12856,245625
12857,179765
12858,111349
12859,141512
12860,102082
12861,133773
12862,112665
12863,218747
12864,8219
12865,96081
12866,228015
12867,54736
12868,151972
12869,32199
12870,241316
12871,174270
12872,228256
12873,860
12874,73333
12875,192202
12876,10565
12877,94914
12878,86531
12879,169762
12880,213975
12881,113596
12882,157298
12883,219569
12884,218266
12885,79788
12886,149564
12887,240704
12888,9033
12889,84757
12890,23566
12891,58277
12892,161249
12893,105285
12894,211278
12895,97452
12896,6841
12897,153595
12898,77481
12899,180531
12900,183665
12901,99274
12902,18868
12903,92656
12904,6667
12905,84031
12906,34396
12907,124850
12908,209768
12909,133502
12910,63728
12911,158371
12912,113300
12913,8664
12914,86656
12915,218271
12916,133367
12917,67463
12918,83021
12919,78006
12920,135525
12921,121860
12922,100596
12923,200730
12924,106076
12925,54742
12926,208953
12927,125743
12928,516
12929,102665
12930,49485
12931,62117
12932,49534
12933,162097
12934,85642
12935,31090
12936,112644
12937,89568
12938,244323
12939,64595
12940,148255
12941,127917
12942,105568
12943,155706
12944,5854
12945,107925
12946,70527
12947,77492
12948,228132
12949,243030
12950,239573
12951,20672
12952,115357
12953,216416
12954,111511
12955,125936
12956,139198
12957,143445
12958,203031
12959,202497
12960,223228
12961,173908
12962,77614
12963,237586
12964,29256
12965,178020
12966,96617
12967,109011
12968,171326
12969,17358
12970,144220
12971,150163
12972,72338
12973,47283
12974,133244
12975,46582
12976,128425
12977,118041
12978,192238
12979,208869
12980,159594
12981,98729
12982,179062
12983,152425
12984,75007
12985,135625
12986,169259
12987,127373
12988,75992
12989,144204
12990,46383
12991,169825
12992,231003
12993,131815
12994,12971
12995,213165
12996,168925
12997,243569
12998,239411
12999,100324
13000,114029
13001,169895
13002,120491
13003,74989
13004,34930
13005,130384
13006,3809
13007,179178
13008,28388
13009,237443
13010,162912
13011,43410
13012,125778
13013,126560
13014,176729
13015,201486
13016,195813
13017,139290
13018,166593
13019,120839
13020,107685
13021,16084
13022,89717
13023,239153
13024,140800
13025,95376
13026,33464
13027,8542
13028,64619
13029,35333
13030,118135
13031,206603
13032,8354
13033,122523
13034,145337
13035,46042
13036,19343
13037,148655
13038,179148
13039,89566
13040,139796
13041,46934
13042,1278
13043,237791
13044,168620
13045,172686
13046,93217
13047,52174
13048,56337
13049,228327
13050,18157
13051,15427
13052,105757
13053,2423
13054,232033
13055,69613
13056,211204
13057,59593
13058,3278
13059,13105
13060,178655
13061,33006
13062,103682
13063,167242
13064,195373
13065,76550
13066,183442
13067,76295
13068,39403
13069,56960
13070,55069
13071,171075
13072,116313
13073,236675
13074,231816
13075,137478
13076,139823
13077,35562
13078,129910
13079,74816
13080,166717
13081,140948
13082,26400
13083,170909
13084,105866
13085,242
13086,214662
13087,22891
13088,117822
13089,99779
13090,229651
13091,94353
13092,146201
13093,90556
13094,20714
13095,45256
13096,223883
13097,89578
13098,223438
13099,145216
13100,42242
13101,37978
13102,198168
13103,199398
13104,160682
13105,147612
13106,147738
13107,151933
13108,195998
13109,218045
13110,154000
13111,30019
13112,118808
13113,181467
13114,8804
13115,83190
13116,143414
13117,126435
13118,241337
13119,161574
13120,111614
13121,197148
13122,213904
13123,118591
13124,234653
13125,221607
13126,224086
13127,78498
13128,66959
13129,150083
13130,59764
13131,102221
13132,142906
13133,143889
13134,191251
13135,82987
13136,93489
13137,11563
13138,112889
13139,240693
13140,220648
13141,110441
13142,205868
13143,13863
13144,79404
13145,137496
13146,57319
13147,34938
13148,8918
13149,103847
13150,240822
13151,131024
13152,54733
13153,18259
13154,91227
13155,87801
13156,212334
13157,192223
13158,196079
13159,170109
13160,63367
13161,236509
13162,19939
13163,169117
13164,113377
13165,13010
13166,22961
13167,163841
13168,69741
13169,63636
13170,217764
13171,239020
13172,123370
13173,189804
13174,184409
13175,76538
13176,173039
13177,233808
13178,19127
13179,142706
13180,232784
13181,43540
13182,239893
13183,219022
13184,114359
13185,165414
13186,156081
13187,187873
13188,105790
13189,166333
13190,9179
13191,149472
13192,119192
13193,222263
13194,174264
13195,113655
13196,196116
13197,154414
13198,75340
13199,308
13200,2887
13201,64952
13202,20980
13203,235239
13204,196389
13205,235718
13206,232368
13207,142098
13208,153408
13209,161214
13210,45325
13211,195424
13212,110471
13213,239838
13214,16509
13215,693
13216,23855
13217,57705
13218,139500
13219,196881
13220,190666
13221,136306
13222,14988
13223,49963
13224,180819
13225,122324
13226,205790
13227,47323
13228,56802
13229,63339
13230,22997
13231,2227
13232,94265
13233,231091
13234,37437
13235,244326
13236,70981
13237,121441
13238,36127
13239,4483
13240,9063
13241,146011
13242,235093
13243,129495
13244,116109
13245,190203
13246,59253
13247,141960
13248,111424
13249,216592
13250,179931
13251,126484
13252,80447
13253,142328
13254,181943
13255,189339
13256,221604
13257,21640
13258,184517
13259,88652
13260,139291
13261,1806
13262,178437
13263,243534
13264,195821
13265,99165
13266,151424
13267,149828
13268,5584
13269,183430
13270,113519
13271,212995
13272,61204
13273,68189
13274,128789
13275,232362
13276,88858
13277,58225
13278,224456
13279,148630
13280,77012
13281,137042
13282,51983
13283,91151
13284,142905
13285,201107
13286,198271
13287,4890
13288,36368
13289,17195
13290,108191
13291,17793
13292,68619
13293,15179
13294,86710
13295,11320
13296,95276
13297,218765
13298,157782
13299,75692
13300,195286
13301,190184
13302,185152
13303,51179
13304,244970
13305,69736
13306,180743
13307,194735
13308,192716
13309,32998
13310,93277
13311,199457
13312,79348
13313,110397
13314,218696
13315,31242
13316,219100
13317,136175
13318,20701
13319,40120
13320,161849
13321,18710
13322,130282
13323,74305
13324,128684
13325,82364
13326,136981
13327,61040
13328,125749
13329,110285
13330,110568
13331,172327
13332,165351
13333,126742
13334,238005
13335,214375
13336,232479
13337,209015
13338,156302
13339,5580
13340,87547
13341,224899
13342,198681
13343,140477
13344,159040
13345,129457
13346,210089
13347,95867
13348,148089
13349,51231
13350,217325
13351,15080
13352,203062
13353,240782
13354,143779
13355,203008
13356,175831
13357,25855
13358,163853
13359,218524
13360,167711
13361,71400
13362,190134
13363,167014
13364,110811
13365,45855
13366,195451
13367,215850
13368,226276
13369,57163
13370,97321
13371,225003
13372,222
13373,15932
13374,85190
13375,179530
13376,148602
13377,238112
13378,96218
13379,92438
13380,76199
13381,202868
13382,145921
13383,141838
13384,55650
13385,27524
13386,43855
13387,134686
13388,236165
13389,17382
13390,76696
13391,242573
13392,21739
13393,155009
13394,149522
13395,191493
13396,10747
13397,61847
13398,91520
13399,191908
13400,225163
13401,138084
13402,204585
13403,113391
13404,200322
13405,205473
13406,158317
13407,219537
13408,76138
13409,23913
13410,99624
13411,13262
13412,123279
13413,139556
13414,234630
13415,12941
13416,226518
13417,121816
13418,198820
13419,153108
13420,19376
13421,213365
13422,64337
13423,1375
13424,36223
13425,123310
13426,131873
13427,235759
13428,130578
13429,228203
13430,86941
13431,136178
13432,64717
13433,195347
13434,60578
13435,144937
13436,94637
13437,244076
13438,84323
13439,112147
13440,117432
13441,124477
13442,151058
13443,72154
13444,107659
13445,126972
13446,128624
13447,149854
13448,178911
13449,202437
13450,179111
13451,160898
13452,217968
13453,11982
13454,218067
13455,223171
13456,216367
13457,165454
13458,207106
13459,46234
13460,4296
13461,243989
13462,97069
13463,213895
13464,74454
13465,220117
13466,90361
13467,6574
13468,196194
13469,108205
13470,26286
13471,58574
13472,141958
13473,74831
13474,173440
13475,235044
13476,49779
13477,86556
13478,244655
13479,19137
13480,202368
13481,113277
13482,22458
13483,154459
13484,215718
13485,28200
13486,129348
13487,144089
13488,97925
13489,104103
13490,1736
13491,233053
13492,212810
13493,241071
13494,79242
13495,242039
13496,76056
13497,240391
13498,114336
13499,85701
13500,138314
13501,187857
13502,105316
13503,219161
13504,98702
13505,61086
13506,209525
13507,74169
13508,243409
13509,129140
13510,230145
13511,177338
13512,128887
13513,99862
13514,21673
13515,115337
13516,195893
13517,3860
13518,205897
13519,98797
13520,120050
13521,90855
13522,13601
13523,211163
13524,158968
13525,108343
13526,199535
13527,227436
13528,37605
13529,6190
13530,236931
13531,34970
13532,143766
13533,146117
13534,194249
13535,93544
13536,171517
13537,124169
13538,204355
13539,26623
13540,233112
13541,188349
13542,177063
13543,167362
13544,167900
13545,110846
13546,122096
13547,40904
13548,240591
13549,118350
13550,62749
13551,31738
13552,43663
13553,124998
13554,157174
13555,71318
13556,101885
13557,14115
13558,93024
13559,97875
13560,73936
13561,194645
13562,86706
13563,212475
13564,17515
13565,219193
13566,25069
13567,82475
13568,157409
13569,82062
13570,128946
13571,238249
13572,111791
13573,150490
13574,172795
13575,11389
13576,126862
13577,69480
13578,42601
13579,52268
13580,86586
13581,181818
13582,103138
13583,212346
13584,204994
13585,66462
13586,70441
13587,115779
13588,61223
13589,111952
13590,55208
13591,208069
13592,92433
13593,15849
13594,3916
13595,63133
13596,192604
13597,170297
13598,191175
13599,25574
13600,125107
13601,195558
13602,141085
13603,117011
13604,205107
13605,86778
13606,20643
13607,46301
13608,28508
13609,9293
13610,237460
13611,107724
13612,9748
13613,211985
13614,90145
13615,41337
13616,152542
13617,12222
13618,14082
13619,162235
13620,62108
13621,148896
13622,206880
13623,97580
13624,55360
13625,234850
13626,109223
13627,181415
13628,43118
13629,82133
13630,100210
13631,166890
13632,6980
13633,176819
13634,145680
13635,92862
13636,85980
13637,226703
13638,166566
13639,215660
13640,110538
13641,216568
13642,6274
13643,240490
13644,145718
13645,119228
13646,124917
13647,100772
13648,437
13649,161790
13650,69695
13651,61265
13652,25585
13653,12346
13654,173697
13655,117009
13656,82488
13657,177701
13658,211777
13659,116741
13660,135478
13661,19754
13662,53486
13663,216804
13664,180747
13665,20549
13666,170293
13667,222841
13668,124851
13669,171946
13670,106607
13671,161780
13672,240205
13673,128226
13674,146983
13675,142384
13676,78012
13677,229824
13678,226854
13679,183374
13680,217383
13681,117348
13682,34184
13683,56686
13684,146813
13685,159435
13686,7568
13687,123044
13688,51982
13689,8410
13690,184199
13691,148495
13692,192866
13693,22696
13694,153893
13695,73093
13696,214514
13697,128534
13698,199265
13699,19293
13700,5970
13701,118032
13702,197386
13703,59984
13704,47801
13705,12277
13706,97053
13707,113485
13708,115100
13709,203228
13710,2465
13711,120262
13712,41445
13713,217791
13714,42063
13715,31989
13716,133842
13717,33411
13718,162553
13719,204193
13720,214911
13721,25185
13722,12897
13723,235516
13724,232578
13725,134644
13726,8948
13727,82406
13728,167125
13729,8023
13730,67786
13731,192589
13732,185503
13733,2552
13734,175439
13735,10513
13736,44366
13737,69138
13738,123023
13739,1104
13740,125012
13741,39131
13742,45313
13743,27966
13744,200737
13745,116435
13746,173212
13747,9789
13748,42379
13749,129361
13750,105816
13751,52801
13752,135981
13753,149151
13754,18687
13755,197566
13756,67102
13757,179663
13758,151488
13759,123841
13760,102225
13761,68131
13762,5838
13763,86894
13764,185579
13765,157032
13766,79659
13767,174731
13768,230244
13769,120510
13770,165629
13771,151289
13772,15484
13773,234951
13774,225525
13775,98390
13776,100198
13777,39708
13778,21461
13779,124312
13780,113187
13781,5880
13782,147357
13783,243415
13784,118707
13785,183478
13786,131862
13787,88803
13788,33276
13789,34043
13790,207068
13791,164737
13792,51277
13793,158474
13794,185613
13795,78062
13796,4460
13797,95978
13798,234028
13799,130783
13800,225856
13801,152509
13802,61352
13803,37896
13804,158005
13805,113261
13806,241045
13807,56519
13808,185290
13809,155456
13810,157126
13811,20791
13812,197605
13813,182013
13814,154518
13815,203482
13816,135590
13817,14838
13818,186375
13819,210025
13820,3986
13821,136429
13822,102818
13823,107576
13824,66678
13825,35115
13826,14639
13827,124439
13828,20444
13829,71812
13830,203563
13831,101041
13832,207671
13833,188310
13834,110545
13835,182258
13836,72946
13837,56586
13838,199033
13839,163103
13840,206071
13841,70655
13842,190706
13843,154605
13844,191263
13845,199688
13846,104794
13847,84751
13848,120976
13849,205289
13850,11201
13851,126126
13852,99041
13853,241417
13854,142388
13855,181051
13856,42899
