,0
11488,138009
11489,187674
11490,9115
11491,120914
11492,200094
11493,182266
11494,37790
11495,21060
11496,106339
11497,1720
11498,171027
11499,211121
11500,177461
11501,92495
11502,11142
11503,224255
11504,224292
11505,44955
11506,7721
11507,21747
11508,72000
11509,235808
11510,191332
11511,138107
11512,15427
11513,207526
11514,184716
11515,172286
11516,141605
11517,8527
11518,99205
11519,182513
11520,33596
11521,244338
11522,213081
11523,3407
11524,212801
11525,145851
11526,91328
11527,187039
11528,127719
11529,125075
11530,104179
11531,168313
11532,229077
11533,48350
11534,140357
11535,11955
11536,8
11537,3912
11538,73606
11539,92436
11540,96378
11541,4943
11542,65920
11543,150318
11544,159843
11545,203668
11546,189045
11547,35454
11548,38014
11549,226362
11550,137889
11551,80328
11552,10609
11553,19739
11554,99772
11555,95735
11556,113117
11557,241197
11558,76692
11559,147842
11560,188460
11561,36049
11562,62833
11563,10764
11564,65040
11565,222271
11566,11968
11567,98205
11568,71844
11569,22326
11570,220055
11571,49950
11572,16718
11573,164931
11574,130777
11575,236062
11576,171548
11577,100094
11578,97158
11579,207913
11580,74277
11581,205083
11582,203576
11583,195956
11584,86598
11585,121954
11586,57603
11587,230281
11588,222106
11589,43856
11590,159756
11591,16314
11592,190968
11593,190835
11594,79254
11595,199254
11596,101909
11597,168027
11598,76609
11599,37472
11600,122263
11601,102462
11602,68524
11603,114308
11604,25480
11605,30463
11606,108905
11607,96802
11608,115076
11609,195907
11610,75345
11611,72617
11612,87922
11613,245594
11614,137491
11615,212296
11616,128645
11617,81902
11618,132555
11619,31482
11620,18990
11621,3704
11622,210711
11623,223769
11624,210607
11625,81202
11626,96654
11627,107528
11628,83627
11629,21102
11630,143421
11631,97044
11632,158581
11633,27013
11634,207219
11635,24911
11636,59199
11637,60313
11638,186634
11639,134608
11640,4910
11641,63718
11642,175366
11643,84036
11644,144590
11645,209205
11646,77453
11647,231228
11648,18230
11649,94325
11650,212815
11651,237574
11652,58365
11653,160018
11654,15443
11655,90469
11656,126010
11657,53216
11658,231101
11659,132602
11660,99712
11661,31704
11662,60003
11663,84812
11664,30023
11665,63461
11666,120477
11667,224155
11668,173322
11669,210479
11670,172154
11671,31991
11672,164624
11673,42115
11674,138721
11675,136689
11676,146916
11677,63926
11678,85653
11679,60093
11680,28324
11681,137036
11682,164497
11683,217459
11684,118307
11685,239178
11686,152715
11687,232441
11688,26673
11689,167582
11690,88301
11691,208493
11692,22754
11693,54073
11694,110243
11695,69150
11696,128172
11697,171380
11698,177433
11699,102958
11700,205497
11701,94171
11702,242471
11703,206068
11704,78179
11705,187891
11706,102400
11707,164064
11708,41009
11709,173285
11710,233050
11711,228076
11712,129534
11713,18330
11714,1694
11715,149111
11716,12334
11717,159310
11718,131008
11719,241407
11720,88341
11721,75264
11722,2700
11723,71823
11724,138361
11725,170348
11726,151121
11727,98861
11728,150363
11729,32545
11730,126658
11731,166701
11732,54601
11733,186450
11734,183961
11735,12336
11736,99745
11737,209159
11738,13330
11739,227747
11740,224450
11741,157339
11742,38752
11743,181582
11744,192900
11745,243084
11746,205158
11747,159667
11748,61632
11749,17727
11750,220579
11751,12768
11752,199936
11753,109236
11754,151462
11755,93429
11756,175316
11757,185134
11758,139716
11759,184940
11760,200506
11761,45308
11762,1269
11763,207945
11764,147778
11765,180488
11766,36775
11767,141780
11768,205661
11769,45052
11770,124894
11771,174470
11772,202232
11773,114883
11774,160000
11775,57348
11776,118619
11777,22474
11778,7953
11779,34185
11780,72950
11781,164335
11782,93542
11783,172080
11784,104536
11785,22100
11786,186082
11787,156930
11788,170750
11789,70174
11790,86687
11791,135460
11792,95466
11793,22612
11794,164267
11795,245013
11796,161220
11797,35620
11798,164756
11799,170374
11800,161790
11801,106175
11802,230086
11803,190251
11804,243393
11805,120646
11806,162468
11807,78519
11808,39600
11809,82323
11810,98094
11811,244117
11812,2883
11813,47630
11814,180637
11815,194261
11816,16329
11817,4155
11818,74792
11819,240317
11820,133487
11821,76867
11822,4874
11823,165641
11824,207319
11825,96558
11826,3084
11827,174013
11828,23537
11829,215611
11830,172464
11831,200160
11832,5528
11833,79457
11834,141907
11835,219426
11836,114403
11837,120891
11838,16652
11839,60072
11840,178615
11841,225894
11842,186612
11843,21593
11844,138094
11845,180301
11846,105752
11847,168513
11848,227259
11849,181670
11850,228266
11851,1614
11852,40875
11853,146371
11854,130138
11855,205986
11856,128642
11857,67520
11858,211869
11859,235898
11860,46641
11861,127848
11862,89377
11863,155850
11864,109683
11865,124807
11866,86148
11867,43171
11868,193667
11869,87310
11870,136326
11871,178967
11872,221851
11873,82764
11874,250
11875,22220
11876,98113
11877,133477
11878,100833
11879,192201
11880,116712
11881,245833
11882,199994
11883,173504
11884,182879
11885,58288
11886,195486
11887,17476
11888,218188
11889,171009
11890,138205
11891,91812
11892,186551
11893,194972
11894,203852
11895,144321
11896,162629
11897,191865
11898,214037
11899,4241
11900,122084
11901,95973
11902,38539
11903,236755
11904,207729
11905,194540
11906,69468
11907,55320
11908,227948
11909,132987
11910,9285
11911,244165
11912,50400
11913,202870
11914,69007
11915,184260
11916,162159
11917,119992
11918,34930
11919,82426
11920,190484
11921,134291
11922,200436
11923,62548
11924,122906
11925,243708
11926,45295
11927,59967
11928,131991
11929,59964
11930,20582
11931,191567
11932,171956
11933,211489
11934,104337
11935,120762
11936,209805
11937,133467
11938,161830
11939,146215
11940,116108
11941,174351
11942,88927
11943,54809
11944,103967
11945,91499
11946,109700
11947,36487
11948,127698
11949,177333
11950,97495
11951,76365
11952,207809
11953,59089
11954,229066
11955,136030
11956,156104
11957,238768
11958,183503
11959,46549
11960,208304
11961,180843
11962,161786
11963,154794
11964,17673
11965,101163
11966,9242
11967,173991
11968,220597
11969,141219
11970,155043
11971,156698
11972,16289
11973,47106
11974,135378
11975,219454
11976,145007
11977,83383
11978,24405
11979,12695
11980,186436
11981,92346
11982,80859
11983,173617
11984,95783
11985,88187
11986,197662
11987,231936
11988,189490
11989,54501
11990,140819
11991,100264
11992,204755
11993,219302
11994,64797
11995,193249
11996,76716
11997,168805
11998,172751
11999,110716
12000,114993
12001,176155
12002,16100
12003,135260
12004,229741
12005,155724
12006,159969
12007,196825
12008,93395
12009,130008
12010,155023
12011,65535
12012,139038
12013,73034
12014,151086
12015,190436
12016,183146
12017,162282
12018,55579
12019,141492
12020,185304
12021,195759
12022,237372
12023,126830
12024,74221
12025,62360
12026,85037
12027,56851
12028,234348
12029,68912
12030,178752
12031,178133
12032,153665
12033,93592
12034,199546
12035,108193
12036,4459
12037,18116
12038,2702
12039,127941
12040,214788
12041,224377
12042,127120
12043,10011
12044,102039
12045,153853
12046,169635
12047,52992
12048,231810
12049,45345
12050,54151
12051,167722
12052,208659
12053,171734
12054,141215
12055,208537
12056,151951
12057,221343
12058,111214
12059,187271
12060,34522
12061,50354
12062,184632
12063,46018
12064,81769
12065,110826
12066,113754
12067,79542
12068,37290
12069,163642
12070,160540
12071,229795
12072,47656
12073,43857
12074,52706
12075,35298
12076,16577
12077,168267
12078,67449
12079,218821
12080,157329
12081,78647
12082,152340
12083,100990
12084,64535
12085,28526
12086,54791
12087,47933
12088,126117
12089,168043
12090,243426
12091,48337
12092,99273
12093,37046
12094,37658
12095,21584
12096,245858
12097,130496
12098,140129
12099,187070
12100,231178
12101,58746
12102,21721
12103,163559
12104,105838
12105,75119
12106,85377
12107,117757
12108,11840
12109,117688
12110,136922
12111,243906
12112,215057
12113,172371
12114,127982
12115,21444
12116,213352
12117,211328
12118,196878
12119,65161
12120,62222
12121,215833
12122,194598
12123,146939
12124,187037
12125,79842
12126,88495
12127,185837
12128,217510
12129,188674
12130,197980
12131,27585
12132,129785
12133,168718
12134,137005
12135,204845
12136,111795
12137,96520
12138,228311
12139,79107
12140,114638
12141,167681
12142,71763
12143,41328
12144,6796
12145,174392
12146,33225
12147,52836
12148,4718
12149,29329
12150,2512
12151,236005
12152,120674
12153,206565
12154,76122
12155,44216
12156,213957
12157,242837
12158,167703
12159,231085
12160,200427
12161,76023
12162,240921
12163,41608
12164,222628
12165,120575
12166,64953
12167,209449
12168,31121
12169,230976
12170,143283
12171,93209
12172,120429
12173,29784
12174,16426
12175,132465
12176,229019
12177,171843
12178,69222
12179,17016
12180,107132
12181,68518
12182,184254
12183,240119
12184,180627
12185,123253
12186,214938
12187,104481
12188,215650
12189,93923
12190,230185
12191,19210
12192,77357
12193,85325
12194,165980
12195,209803
12196,201494
12197,133320
12198,59954
12199,36500
12200,79914
12201,55989
12202,168555
12203,218071
12204,86072
12205,117493
12206,56420
12207,55842
12208,84522
12209,128516
12210,65806
12211,69302
12212,237502
12213,68330
12214,45523
12215,143938
12216,103941
12217,62840
12218,211235
12219,102440
12220,93728
12221,206040
12222,219124
12223,140073
12224,58391
12225,113364
12226,151484
12227,202141
12228,107478
12229,117534
12230,200490
12231,47755
12232,10298
12233,223336
12234,121907
12235,139466
12236,112993
12237,15419
12238,66954
12239,216733
12240,33963
12241,165724
12242,63867
12243,200878
12244,60427
12245,223292
12246,1870
12247,52485
12248,52333
12249,7865
12250,144208
12251,105520
12252,11819
12253,231229
12254,160406
12255,113042
12256,95634
12257,14370
12258,107326
12259,240588
12260,44549
12261,216356
12262,238877
12263,240187
12264,64242
12265,114939
12266,68196
12267,61202
12268,87287
12269,148253
12270,11635
12271,202080
12272,187052
12273,98575
12274,219158
12275,2113
12276,122524
12277,186849
12278,169843
12279,198554
12280,35571
12281,44542
12282,148305
12283,113672
12284,229551
12285,36589
12286,42949
12287,77304
12288,200370
12289,11702
12290,82273
12291,16448
12292,37312
12293,157366
12294,16441
12295,60108
12296,132985
12297,68010
12298,75148
12299,174380
12300,182037
12301,47903
12302,176015
12303,70981
12304,220007
12305,91979
12306,86110
12307,170325
12308,30185
12309,126681
12310,195157
12311,182502
12312,101212
12313,58210
12314,145507
12315,82211
12316,19182
12317,65226
12318,57967
12319,227416
12320,74381
12321,58170
12322,55757
12323,221385
12324,177637
12325,35401
12326,196304
12327,144810
12328,197283
12329,87898
12330,11363
12331,139426
12332,65194
12333,11254
12334,174000
12335,16096
12336,220177
12337,199170
12338,203229
12339,68016
12340,154222
12341,145493
12342,52384
12343,230184
12344,121289
12345,193413
12346,97888
12347,161992
12348,31434
12349,160077
12350,124816
12351,133760
12352,199722
12353,237212
12354,138945
12355,43079
12356,43751
12357,96235
12358,47583
12359,100414
12360,113541
12361,64986
12362,165898
12363,127351
12364,216503
12365,132371
12366,221173
12367,146028
12368,16793
12369,17279
12370,139806
12371,89746
12372,185246
12373,73898
12374,67582
12375,51751
12376,3214
12377,125591
12378,218654
12379,61166
12380,104173
12381,49459
12382,12794
12383,145619
12384,39197
12385,113234
12386,11828
12387,175234
12388,16218
12389,182789
12390,146845
12391,23649
12392,194768
12393,151154
12394,212347
12395,88165
12396,187133
12397,215343
12398,76738
12399,102548
12400,113185
12401,39964
12402,190657
12403,65061
12404,204336
12405,207570
12406,70079
12407,123737
12408,197112
12409,138735
12410,235225
12411,57515
12412,194057
12413,146793
12414,208892
12415,164037
12416,119613
12417,21492
12418,227272
12419,210237
12420,125822
12421,99444
12422,165664
12423,77301
12424,97252
12425,194251
12426,78377
12427,216225
12428,206065
12429,88453
12430,27685
12431,58242
12432,166389
12433,39490
12434,139558
12435,96735
12436,180631
12437,158189
12438,205792
12439,223408
12440,147545
12441,84025
12442,134537
12443,217305
12444,45498
12445,211645
12446,45502
12447,232566
12448,224193
12449,230614
12450,85628
12451,203992
12452,234735
12453,7625
12454,59210
12455,86324
12456,20772
12457,17342
12458,46234
12459,232336
12460,174435
12461,13748
12462,8345
12463,212905
12464,185719
12465,214655
12466,73567
12467,141125
12468,9490
12469,21644
12470,16743
12471,14255
12472,23366
12473,53288
12474,49141
12475,48286
12476,237836
12477,208159
12478,64815
12479,125325
12480,134041
12481,83447
12482,45973
12483,205127
12484,187658
12485,93584
12486,199233
12487,140936
12488,5508
12489,106241
12490,170836
12491,138956
12492,76665
12493,198466
12494,222541
12495,87667
12496,205666
12497,106384
12498,52798
12499,193441
12500,233011
12501,209618
12502,68447
12503,29868
12504,45689
12505,234399
12506,59926
12507,74513
12508,37538
12509,35673
12510,141213
12511,222494
12512,64793
12513,202123
12514,49192
12515,234011
12516,27535
12517,42367
12518,149348
12519,146146
12520,231748
12521,223210
12522,204231
12523,81831
12524,39979
12525,58629
12526,181438
12527,116637
12528,2626
12529,188955
12530,88492
12531,109829
12532,36673
12533,94847
12534,36333
12535,187322
12536,108691
12537,5471
12538,59021
12539,29517
12540,24198
12541,55467
12542,240097
12543,95089
12544,218008
12545,197031
12546,4116
12547,127660
12548,230698
12549,57619
12550,52501
12551,87559
12552,219561
12553,3239
12554,212767
12555,124194
12556,17366
12557,205321
12558,146443
12559,204567
12560,114215
12561,211144
12562,2253
12563,243944
12564,29818
12565,152918
12566,144859
12567,6541
12568,147258
12569,193029
12570,186296
12571,130843
12572,196273
12573,188617
12574,95666
12575,184269
12576,119840
12577,39917
12578,35740
12579,153515
12580,151186
12581,151750
12582,115824
12583,29753
12584,164233
12585,184052
12586,37398
12587,195654
12588,59945
12589,135649
12590,17256
12591,33358
12592,107163
12593,121842
12594,153777
12595,90577
12596,239926
12597,42756
12598,68400
12599,105144
12600,196241
12601,69485
12602,231732
12603,151007
12604,38566
12605,221785
12606,228390
12607,11230
12608,7077
12609,77808
12610,187020
12611,51573
12612,174675
12613,168431
12614,159899
12615,18665
12616,37849
12617,114543
12618,168507
12619,155134
12620,216057
12621,217144
12622,214405
12623,222463
12624,184128
12625,38608
12626,200399
12627,130785
12628,178400
12629,114665
12630,166080
12631,17992
12632,70280
12633,77267
12634,66531
12635,204453
12636,171308
12637,11624
12638,233304
12639,162789
12640,59100
12641,210156
12642,180410
12643,217924
12644,89757
12645,149
12646,187372
12647,210347
12648,73026
12649,153211
12650,47543
12651,64223
12652,220211
12653,79610
12654,240355
12655,51339
12656,215579
12657,217689
12658,72744
12659,220529
12660,195224
12661,24816
12662,220416
12663,52145
12664,106911
12665,176137
12666,234749
12667,1760
12668,150531
12669,55602
12670,96935
12671,54959
12672,181191
12673,10506
12674,150992
12675,17146
12676,87909
12677,210030
12678,58777
12679,131691
12680,163726
12681,17623
12682,71328
12683,238235
12684,128184
12685,48742
12686,148941
12687,10400
12688,178833
12689,189340
12690,32056
12691,142637
12692,18233
12693,118349
12694,82921
12695,8731
12696,9399
12697,160221
12698,227728
12699,19340
12700,165548
12701,99909
12702,203900
12703,94266
12704,81017
12705,40962
12706,80548
12707,56618
12708,82088
12709,237300
12710,234278
12711,8199
12712,168491
12713,38498
12714,231133
12715,59933
12716,236645
12717,239788
12718,107052
12719,146446
12720,237898
12721,178432
12722,182181
12723,57849
12724,64334
12725,79701
12726,108583
12727,103336
12728,179885
12729,128871
12730,173640
12731,192396
12732,149755
12733,8089
12734,14885
12735,117207
12736,174786
12737,7584
12738,24300
12739,138602
12740,214011
12741,220298
12742,90649
12743,189297
12744,88858
12745,175020
12746,21598
12747,91579
12748,90092
12749,98034
12750,217041
12751,2712
12752,187071
12753,114753
12754,43592
12755,175193
12756,18146
12757,201730
12758,221174
12759,222326
12760,63064
12761,235715
12762,13761
12763,224467
12764,237694
12765,137656
12766,205559
12767,63505
12768,21865
12769,137580
12770,191580
12771,115959
12772,114133
12773,176490
12774,234780
12775,200879
12776,43325
12777,40293
12778,153112
12779,140676
12780,194212
12781,52210
12782,150879
12783,66765
12784,212254
12785,204499
12786,100563
12787,36025
12788,170406
12789,4473
12790,95342
12791,131091
12792,73875
12793,225701
12794,100066
12795,169006
12796,83948
12797,152810
12798,83893
12799,159772
12800,200228
12801,225081
12802,139808
12803,57019
12804,175178
12805,209442
12806,50692
12807,241522
12808,195653
12809,136839
12810,137613
12811,91920
12812,224183
12813,35651
12814,47176
12815,25959
12816,163509
12817,227678
12818,873
12819,171162
12820,11212
12821,15732
12822,210488
12823,181222
12824,147655
12825,12
12826,184825
12827,203953
12828,135880
12829,213852
12830,235022
12831,81082
12832,52341
12833,232618
12834,96567
12835,78219
12836,70152
12837,117264
12838,29450
12839,17716
12840,31542
12841,232747
12842,228521
12843,218402
12844,223618
12845,14028
12846,13413
12847,87688
12848,222155
12849,48101
12850,67248
12851,241578
12852,187929
12853,99501
12854,8203
12855,45782
12856,51708
12857,33678
12858,130372
12859,204541
12860,77972
12861,72784
12862,201443
12863,7121
12864,66190
12865,206532
12866,200881
12867,65675
12868,55605
12869,189319
12870,129453
12871,110185
12872,163370
12873,75396
12874,203519
12875,100723
12876,189281
12877,137055
12878,105166
12879,220643
12880,192506
12881,53803
12882,6388
12883,58626
12884,1531
12885,74859
12886,203536
12887,106173
12888,48008
12889,109182
12890,200547
12891,41813
12892,100299
12893,126874
12894,111690
12895,230783
12896,36437
12897,48867
12898,125616
12899,86288
12900,28210
12901,200316
12902,44475
12903,9359
12904,207980
12905,146326
12906,152826
12907,74710
12908,142206
12909,197552
12910,163866
12911,120074
12912,209607
12913,40389
12914,73099
12915,227976
12916,9684
12917,56135
12918,236860
12919,46399
12920,46654
12921,237577
12922,70419
12923,11137
12924,9875
12925,69584
12926,206556
12927,208898
12928,96143
12929,231512
12930,219617
12931,130657
12932,96370
12933,33954
12934,170331
12935,112465
12936,97784
12937,131006
12938,154115
12939,121331
12940,188675
12941,182678
12942,85647
12943,79782
12944,140582
12945,227567
12946,86857
12947,155438
12948,237329
12949,244809
12950,43274
12951,168939
12952,60187
12953,245115
12954,74293
12955,217486
12956,185024
12957,197802
12958,18722
12959,57684
12960,151754
12961,186081
12962,201065
12963,219739
12964,46913
12965,83122
12966,150795
12967,126294
12968,50515
12969,115623
12970,135321
12971,233902
12972,136848
12973,130471
12974,83086
12975,82758
12976,87465
12977,25080
12978,192160
12979,121471
12980,104446
12981,100379
12982,18881
12983,36864
12984,189908
12985,123004
12986,106946
12987,186712
12988,10210
12989,144107
12990,186268
12991,45952
12992,96603
12993,244265
12994,520
12995,242473
12996,76921
12997,208616
12998,47776
12999,131173
13000,84195
13001,1441
13002,225690
13003,56985
13004,128942
13005,122167
13006,75669
13007,44718
13008,176484
13009,208336
13010,5368
13011,114756
13012,51559
13013,224870
13014,82355
13015,206017
13016,26245
13017,207669
13018,199551
13019,221112
13020,93665
13021,3955
13022,67925
13023,192373
13024,176581
13025,73241
13026,240275
13027,61096
13028,208195
13029,173309
13030,2548
13031,2583
13032,70395
13033,52576
13034,153787
13035,147707
13036,243341
13037,99336
13038,234748
13039,174439
13040,244280
13041,142495
13042,213318
13043,82192
13044,123558
13045,198110
13046,65362
13047,188819
13048,9795
13049,161650
13050,157439
13051,50719
13052,162953
13053,224229
13054,206851
13055,125232
13056,116440
13057,8342
13058,189571
13059,219110
13060,169281
13061,135125
13062,48080
13063,58256
13064,7398
13065,139384
13066,108884
13067,197831
13068,23197
13069,47526
13070,192077
13071,123291
13072,154196
13073,54041
13074,87943
13075,239750
13076,173577
13077,162488
13078,28335
13079,62327
13080,192374
13081,105828
13082,47162
13083,78539
13084,36876
13085,223619
13086,126603
13087,130694
13088,183967
13089,223480
13090,238774
13091,104781
13092,223146
13093,164546
13094,103577
13095,54403
13096,89101
13097,84104
13098,181842
13099,120439
13100,233852
13101,128409
13102,167145
13103,29039
13104,193847
13105,188972
13106,194930
13107,146381
13108,117554
13109,84374
13110,235130
13111,100952
13112,200549
13113,12104
13114,239814
13115,67477
13116,52977
13117,37766
13118,124300
13119,150549
13120,33279
13121,80462
13122,75871
13123,55099
13124,121571
13125,13258
13126,87514
13127,147885
13128,17188
13129,181872
13130,183917
13131,197727
13132,69297
13133,68612
13134,75914
13135,97571
13136,36714
13137,202628
13138,75750
13139,12742
13140,188086
13141,172159
13142,40282
13143,184006
13144,108557
13145,193261
13146,224759
13147,176778
13148,136900
13149,4976
13150,76647
13151,53599
13152,25586
13153,61424
13154,64555
13155,52081
13156,36891
13157,195423
13158,30282
13159,204219
13160,56184
13161,58250
13162,194504
13163,172059
13164,84280
13165,241534
13166,132635
13167,33658
13168,128912
13169,172819
13170,184955
13171,139966
13172,16818
13173,123274
13174,56014
13175,5304
13176,59603
13177,73367
13178,173411
13179,67175
13180,221335
13181,34243
13182,84587
13183,55182
13184,219673
13185,154471
13186,16077
13187,5729
13188,135938
13189,91573
13190,103296
13191,89494
13192,207008
13193,111470
13194,52527
13195,235826
13196,157349
13197,185829
13198,50416
13199,224621
13200,212044
13201,223177
13202,130895
13203,31273
13204,179832
13205,165730
13206,43795
13207,81857
13208,60650
13209,223164
13210,136178
13211,37282
13212,132035
13213,80188
13214,11140
13215,124096
13216,242843
13217,201815
13218,208502
13219,157601
13220,88110
13221,217790
13222,171611
13223,223447
13224,179457
13225,35064
13226,29266
13227,220935
13228,214593
13229,224533
13230,185286
13231,25709
13232,44591
13233,992
13234,6216
13235,41109
13236,21443
13237,240348
13238,138063
13239,150569
13240,234453
13241,175815
13242,203924
13243,123596
13244,121441
13245,30898
13246,43103
13247,170585
13248,111932
13249,201305
13250,78656
13251,236217
13252,62502
13253,24399
13254,79361
13255,102103
13256,165035
13257,20997
13258,78263
13259,174900
13260,49868
13261,63869
13262,27780
13263,58037
13264,160769
13265,134299
13266,65450
13267,145782
13268,227896
13269,62583
13270,195756
13271,112265
13272,11106
13273,75179
13274,235106
13275,32256
13276,59633
13277,124182
13278,16837
13279,86518
13280,101574
13281,153757
13282,110508
13283,232969
13284,70652
13285,173098
13286,177063
13287,112030
13288,222453
13289,78572
13290,12571
13291,208491
13292,233723
13293,176153
13294,210906
13295,22654
13296,206286
13297,166504
13298,195592
13299,58754
13300,27299
13301,103497
13302,176383
13303,64711
13304,173120
13305,78349
13306,28093
13307,200402
13308,113823
13309,75589
13310,53752
13311,164241
13312,64091
13313,7819
13314,183645
13315,18820
13316,1244
13317,198443
13318,76147
13319,127409
13320,40329
13321,147606
13322,9016
13323,76557
13324,431
13325,212487
13326,32577
13327,188562
13328,225942
13329,171882
13330,129628
13331,10099
13332,34323
13333,200858
13334,122744
13335,124242
13336,57880
13337,64274
13338,187740
13339,134353
13340,29001
13341,195365
13342,200686
13343,131562
13344,121536
13345,116691
13346,95791
13347,46149
13348,69189
13349,64209
13350,105108
13351,71066
13352,144817
13353,186535
13354,148473
13355,91404
13356,132504
13357,204965
13358,25632
13359,32530
13360,77416
13361,237038
13362,92938
13363,3795
13364,64835
13365,176195
13366,34960
13367,133624
13368,229872
13369,198335
13370,220678
13371,157061
13372,9895
13373,174155
13374,231517
13375,218783
13376,162904
13377,11033
13378,123885
13379,136373
13380,104808
13381,7929
13382,24174
13383,53048
13384,149916
13385,150688
13386,170384
13387,204598
13388,56362
13389,234978
13390,81409
13391,174873
13392,70867
13393,245290
13394,66503
13395,226072
13396,226144
13397,61091
13398,35288
13399,36606
13400,234269
13401,2451
13402,30965
13403,221928
13404,32602
13405,78937
13406,90798
13407,235903
13408,140703
13409,7825
13410,206690
13411,14564
13412,190000
13413,59966
13414,124166
13415,165319
13416,124127
13417,244794
13418,45756
13419,237011
13420,14568
13421,132155
13422,27216
13423,22000
13424,194498
13425,1174
13426,85543
13427,14874
13428,238037
13429,53596
13430,199827
13431,32751
13432,157539
13433,229026
13434,71963
13435,148562
13436,48676
13437,43381
13438,186646
13439,137786
13440,35501
13441,150748
13442,175186
13443,107022
13444,71922
13445,51843
13446,126116
13447,67287
13448,145071
13449,141122
13450,38321
13451,100755
13452,135520
13453,219914
13454,91576
13455,143207
13456,217657
13457,175004
13458,83441
13459,18775
13460,229867
13461,120357
13462,36015
13463,227420
13464,216194
13465,57162
13466,34815
13467,122105
13468,218669
13469,239049
13470,156823
13471,221917
13472,113239
13473,26413
13474,213130
13475,23107
13476,3666
13477,32902
13478,57351
13479,171385
13480,152668
13481,229889
13482,11934
13483,53798
13484,10961
13485,129174
13486,195693
13487,188552
13488,119011
13489,133645
13490,90966
13491,165377
13492,35725
13493,94589
13494,132590
13495,214139
13496,104358
13497,220342
13498,12691
13499,42954
13500,178970
13501,178097
13502,136151
13503,189608
13504,8574
13505,132979
13506,169976
13507,130213
13508,161869
13509,122900
13510,189186
13511,16744
13512,239501
13513,202718
13514,39108
13515,26711
13516,158409
13517,1695
13518,30476
13519,194757
13520,13564
13521,81898
13522,90604
13523,54886
13524,207840
13525,242665
13526,63279
13527,84028
13528,241704
13529,73808
13530,113184
13531,136284
13532,207546
13533,118589
13534,231020
13535,165995
13536,116649
13537,42229
13538,220258
13539,63632
13540,230283
13541,104432
13542,51046
13543,153453
13544,158512
13545,57614
13546,155981
13547,196051
13548,224499
13549,125526
13550,197735
13551,194975
13552,88657
13553,41908
13554,33974
13555,185966
13556,25018
13557,198225
13558,19583
13559,62015
13560,64043
13561,142688
13562,31896
13563,38217
13564,79400
13565,76819
13566,3511
13567,30803
13568,189670
13569,226161
13570,241574
13571,204939
13572,4753
13573,211683
13574,243677
13575,50069
13576,85614
13577,218077
13578,73950
13579,150179
13580,10194
13581,175375
13582,203749
13583,4068
13584,211054
13585,203976
13586,67586
13587,201710
13588,62221
13589,574
13590,243747
13591,168552
13592,135512
13593,46531
13594,225853
13595,3594
13596,213889
13597,153301
13598,20758
13599,200397
13600,186407
13601,182820
13602,24582
13603,6007
13604,132213
13605,219025
13606,96170
13607,217905
13608,230381
13609,19391
13610,159102
13611,234126
13612,161170
13613,226028
13614,114534
13615,227080
13616,215045
13617,165041
13618,104517
13619,132038
13620,138523
13621,162267
13622,90645
13623,205315
13624,128561
13625,159825
13626,230486
13627,131854
13628,65957
13629,183926
13630,142170
13631,164671
13632,160350
13633,186201
13634,22853
13635,63209
13636,116674
13637,149256
13638,123916
13639,46371
13640,208142
13641,234136
13642,183712
13643,14358
13644,50843
13645,136050
13646,13536
13647,25459
13648,124519
13649,151100
13650,59404
13651,119220
13652,150744
13653,47240
13654,175594
13655,102196
13656,30796
13657,190281
13658,111850
13659,199205
13660,219564
13661,238244
13662,210395
13663,8055
13664,13062
13665,100015
13666,203461
13667,152757
13668,97938
13669,175695
13670,3728
13671,27909
13672,76113
13673,118549
13674,126809
13675,112994
13676,215123
13677,205075
13678,115094
13679,215547
13680,105220
13681,46141
13682,154149
13683,87540
13684,143912
13685,46505
13686,87671
13687,154711
13688,107736
13689,9750
13690,76667
13691,169911
13692,208803
13693,243086
13694,94373
13695,72510
13696,201221
13697,225675
13698,189153
13699,18737
13700,150528
13701,58718
13702,9823
13703,77947
13704,58261
13705,15608
13706,206045
13707,11079
13708,240363
13709,123891
13710,80982
13711,2706
13712,100283
13713,149644
13714,12820
13715,100548
13716,205216
13717,208406
13718,67649
13719,167573
13720,22497
13721,34474
13722,129315
13723,133178
13724,70948
13725,223904
13726,61192
13727,103893
13728,64486
13729,44590
13730,229987
13731,69836
13732,208021
13733,142844
13734,69839
13735,231418
13736,198323
13737,37527
13738,38384
13739,108692
13740,69870
13741,142078
13742,80977
13743,78570
13744,153326
13745,103661
13746,71829
13747,110518
13748,100776
13749,94258
13750,244023
13751,73512
13752,214735
13753,120349
13754,10186
13755,47926
13756,223817
13757,52642
13758,173289
13759,99093
13760,4664
13761,177463
13762,2394
13763,6046
13764,215103
13765,34973
13766,102753
13767,181209
13768,183469
13769,153804
13770,117721
13771,39005
13772,116281
13773,122035
13774,167199
13775,5125
13776,228316
13777,227729
13778,100794
13779,161271
13780,217095
13781,105943
13782,237404
13783,69510
13784,50973
13785,24522
13786,216258
13787,244439
13788,172492
13789,115825
13790,191300
13791,67153
13792,235105
13793,208231
13794,17751
13795,233731
13796,127386
13797,207388
13798,59124
13799,1924
13800,37536
13801,239725
13802,73425
13803,154376
13804,236908
13805,240061
13806,76422
13807,26592
13808,242832
13809,7425
13810,210713
13811,35736
13812,5906
13813,156480
13814,150523
13815,232977
13816,225793
13817,136192
13818,170229
13819,28958
13820,47636
13821,65167
