,0
85350,60444
85351,122780
85352,203359
85353,84703
85354,51791
85355,127704
85356,124931
85357,233167
85358,153181
85359,45014
85360,68838
85361,146785
85362,133530
85363,218948
85364,140408
85365,99840
85366,128692
85367,134625
85368,233572
85369,117924
85370,53028
85371,17264
85372,237032
85373,225920
85374,52879
85375,28588
85376,67163
85377,110521
85378,4313
85379,5956
85380,69566
85381,37261
85382,108196
85383,115701
85384,24137
85385,94920
85386,46895
85387,113902
85388,115807
85389,189744
85390,105409
85391,95919
85392,1164
85393,20382
85394,221821
85395,183551
85396,113872
85397,2557
85398,208413
85399,53836
85400,69761
85401,53797
85402,53597
85403,2237
85404,121810
85405,68258
85406,241037
85407,176686
85408,47452
85409,3819
85410,97498
85411,129123
85412,148871
85413,191565
85414,172819
85415,16398
85416,126505
85417,89110
85418,172528
85419,236599
85420,70913
85421,192930
85422,165458
85423,30467
85424,175384
85425,214678
85426,61843
85427,198819
85428,34937
85429,109011
85430,245741
85431,159654
85432,201279
85433,163171
85434,172520
85435,233127
85436,53347
85437,31041
85438,97609
85439,195522
85440,121584
85441,155731
85442,117152
85443,56129
85444,187364
85445,10139
85446,76037
85447,126706
85448,216480
85449,81857
85450,97724
85451,73194
85452,20532
85453,51997
85454,179622
85455,115906
85456,112006
85457,81748
85458,144481
85459,208240
85460,49445
85461,206350
85462,227881
85463,196368
85464,69558
85465,125017
85466,170910
85467,76343
85468,93504
85469,60644
85470,242021
85471,113634
85472,116573
85473,208669
85474,120
85475,235002
85476,35320
85477,44086
85478,166033
85479,105875
85480,118268
85481,172091
85482,230144
85483,128982
85484,165472
85485,28719
85486,92173
85487,141536
85488,114286
85489,207687
85490,221973
85491,172381
85492,182971
85493,47940
85494,238183
85495,112423
85496,129348
85497,236356
85498,146296
85499,219556
85500,114675
85501,1691
85502,69905
85503,133871
85504,22189
85505,57209
85506,15242
85507,196813
85508,238203
85509,74234
85510,134519
85511,98486
85512,112947
85513,183415
85514,192012
85515,166647
85516,204949
85517,69415
85518,50269
85519,135472
85520,227641
85521,179872
85522,19310
85523,13057
85524,108597
85525,220446
85526,235538
85527,151074
85528,43597
85529,667
85530,132768
85531,26858
85532,116565
85533,90335
85534,188164
85535,96794
85536,67373
85537,184884
85538,35462
85539,117258
85540,4884
85541,111970
85542,39464
85543,218292
85544,173275
85545,5268
85546,116634
85547,170430
85548,96770
85549,8969
85550,86469
85551,121877
85552,103016
85553,53868
85554,71643
85555,91712
85556,181124
85557,167645
85558,2360
85559,78808
85560,116810
85561,162036
85562,34239
85563,36105
85564,51227
85565,148549
85566,155786
85567,236974
85568,214846
85569,22114
85570,51689
85571,217989
85572,103868
85573,96699
85574,58917
85575,203530
85576,234108
85577,3644
85578,204000
85579,99146
85580,76240
85581,189981
85582,25000
85583,125440
85584,179662
85585,122149
85586,146947
85587,129506
85588,1410
85589,192149
85590,21569
85591,231388
85592,126950
85593,30443
85594,133543
85595,223269
85596,129529
85597,214204
85598,24927
85599,82010
85600,184229
85601,94009
85602,125253
85603,174839
85604,9770
85605,65046
85606,192983
85607,32797
85608,138841
85609,87416
85610,39122
85611,6448
85612,165209
85613,218705
85614,57194
85615,143053
85616,122728
85617,167012
85618,131991
85619,8634
85620,58483
85621,79204
85622,218933
85623,93802
85624,165580
85625,211613
85626,94176
85627,193002
85628,183147
85629,67845
85630,57735
85631,44084
85632,108540
85633,101253
85634,217426
85635,111217
85636,226159
85637,112682
85638,202739
85639,73156
85640,90070
85641,199789
85642,124836
85643,179975
85644,72813
85645,225408
85646,2399
85647,76445
85648,195711
85649,238173
85650,227693
85651,39003
85652,235042
85653,7349
85654,210798
85655,99776
85656,40029
85657,122318
85658,167071
85659,157441
85660,122848
85661,50931
85662,124829
85663,116744
85664,26291
85665,103850
85666,200680
85667,177197
85668,215246
85669,202509
85670,94276
85671,10268
85672,54662
85673,209017
85674,48647
85675,30712
85676,185041
85677,229342
85678,77417
85679,233464
85680,237268
85681,180013
85682,197527
85683,10686
85684,128897
85685,16848
85686,55225
85687,10943
85688,9304
85689,28528
85690,110511
85691,73947
85692,188417
85693,78490
85694,79748
85695,20224
85696,168015
85697,196046
85698,74339
85699,4525
85700,122118
85701,36750
85702,228714
85703,171254
85704,197919
85705,176612
85706,32911
85707,152369
85708,196510
85709,126408
85710,80525
85711,47380
85712,16777
85713,81789
85714,135591
85715,158976
85716,213559
85717,242153
85718,133680
85719,97916
85720,79889
85721,192166
85722,195475
85723,38737
85724,79289
85725,211589
85726,203781
85727,227556
85728,155213
85729,194480
85730,14660
85731,133511
85732,136506
85733,120713
85734,13100
85735,138418
85736,103136
85737,190004
85738,114975
85739,27325
85740,202132
85741,190126
85742,226363
85743,182487
85744,2268
85745,41165
85746,232937
85747,144251
85748,166611
85749,126667
85750,95793
85751,4191
85752,194093
85753,112038
85754,226008
85755,111594
85756,150353
85757,173119
85758,200352
85759,157432
85760,177904
85761,27956
85762,199271
85763,29985
85764,172950
85765,235678
85766,27077
85767,66405
85768,82482
85769,90065
85770,166940
85771,119925
85772,123997
85773,68279
85774,33936
85775,184146
85776,112050
85777,198929
85778,14567
85779,86659
85780,200239
85781,186696
85782,200309
85783,242528
85784,29001
85785,14201
85786,155905
85787,125369
85788,21269
85789,1506
85790,75123
85791,32777
85792,168592
85793,74363
85794,100936
85795,220293
85796,104563
85797,229896
85798,39884
85799,104903
85800,64410
85801,197830
85802,149335
85803,162465
85804,193213
85805,114435
85806,76612
85807,25049
85808,95429
85809,203801
85810,78787
85811,93184
85812,148842
85813,116372
85814,161723
85815,52554
85816,40137
85817,87258
85818,34478
85819,186086
85820,29838
85821,113279
85822,11944
85823,175414
85824,134515
85825,148823
85826,207561
85827,68608
85828,46357
85829,82081
85830,21692
85831,114503
85832,237563
85833,196642
85834,107179
85835,97570
85836,159195
85837,210344
85838,169005
85839,3203
85840,205421
85841,37072
85842,125623
85843,41051
85844,206576
85845,32775
85846,51254
85847,105020
85848,10751
85849,135323
85850,67002
85851,211799
85852,31478
85853,112153
85854,13528
85855,194300
85856,91255
85857,105531
85858,76196
85859,197154
85860,88794
85861,133156
85862,80262
85863,179158
85864,141442
85865,337
85866,191170
85867,30447
85868,179620
85869,2567
85870,218409
85871,80664
85872,207919
85873,212353
85874,2409
85875,240030
85876,36244
85877,110862
85878,49058
85879,23724
85880,142888
85881,36437
85882,188672
85883,171862
85884,55853
85885,69306
85886,79443
85887,118706
85888,122876
85889,236804
85890,192685
85891,112414
85892,52439
85893,223430
85894,195567
85895,193903
85896,96034
85897,116088
85898,227721
85899,89757
85900,105048
85901,141070
85902,31962
85903,66840
85904,165795
85905,138395
85906,59632
85907,171800
85908,28665
85909,152998
85910,102840
85911,51050
85912,231545
85913,204281
85914,26181
85915,29530
85916,31665
85917,129757
85918,138876
85919,187739
85920,137370
85921,90010
85922,48355
85923,104513
85924,15970
85925,107966
85926,42035
85927,3408
85928,56719
85929,82597
85930,115184
85931,108571
85932,93000
85933,211131
85934,3685
85935,120891
85936,183478
85937,185703
85938,39522
85939,48506
85940,137799
85941,4277
85942,5638
85943,66829
85944,4184
85945,30930
85946,80368
85947,68378
85948,75060
85949,31366
85950,23681
85951,208377
85952,47087
85953,86869
85954,24466
85955,43420
85956,98847
85957,50284
85958,151442
85959,116069
85960,31345
85961,71845
85962,189527
85963,106430
85964,76663
85965,95134
85966,88883
85967,14423
85968,26913
85969,187723
85970,138682
85971,162052
85972,39084
85973,82103
85974,145525
85975,134882
85976,63783
85977,217034
85978,228944
85979,209171
85980,161630
85981,104004
85982,176305
85983,78492
85984,85545
85985,239870
85986,209903
85987,260
85988,153348
85989,239608
85990,84586
85991,155443
85992,89717
85993,96748
85994,165144
85995,52397
85996,212438
85997,66261
85998,202479
85999,221989
86000,5863
86001,52192
86002,102220
86003,129560
86004,100763
86005,199781
86006,245420
86007,78242
86008,45968
86009,125278
86010,237850
86011,102379
86012,115524
86013,22160
86014,146248
86015,113062
86016,198164
86017,170540
86018,13251
86019,175108
86020,93800
86021,99989
86022,60561
86023,27224
86024,168322
86025,85844
86026,185099
86027,66848
86028,170438
86029,170447
86030,137024
86031,137992
86032,213164
86033,148649
86034,64014
86035,127619
86036,148264
86037,30854
86038,47700
86039,116157
86040,185175
86041,111423
86042,22015
86043,112694
86044,85236
86045,146950
86046,96889
86047,215917
86048,190651
86049,52481
86050,115298
86051,139728
86052,116396
86053,119211
86054,222631
86055,122851
86056,104576
86057,199348
86058,129902
86059,98356
86060,97417
86061,40129
86062,192138
86063,42739
86064,201318
86065,164157
86066,147910
86067,167259
86068,1725
86069,109385
86070,55142
86071,187155
86072,105441
86073,94969
86074,166846
86075,31046
86076,173783
86077,243340
86078,56718
86079,195612
86080,168097
86081,130082
86082,233978
86083,209829
86084,71334
86085,135797
86086,233310
86087,111523
86088,184707
86089,244850
86090,82409
86091,130801
86092,84010
86093,51151
86094,193552
86095,241903
86096,209199
86097,160426
86098,102547
86099,91664
86100,156006
86101,25417
86102,17915
86103,142349
86104,221118
86105,34124
86106,232857
86107,116218
86108,237463
86109,37820
86110,171897
86111,21182
86112,235296
86113,123085
86114,71837
86115,49523
86116,225793
86117,219981
86118,112096
86119,3165
86120,47652
86121,28063
86122,189640
86123,90303
86124,240789
86125,141008
86126,137032
86127,198131
86128,10841
86129,132139
86130,169569
86131,238425
86132,165700
86133,215550
86134,124572
86135,77160
86136,138955
86137,29337
86138,46621
86139,194785
86140,14432
86141,155488
86142,20886
86143,4463
86144,100766
86145,150650
86146,88668
86147,84284
86148,55255
86149,42992
86150,193200
86151,19503
86152,9882
86153,196673
86154,101932
86155,244216
86156,108650
86157,75148
86158,240719
86159,142194
86160,73404
86161,137993
86162,193666
86163,242838
86164,172958
86165,14039
86166,195032
86167,54187
86168,43759
86169,83785
86170,139818
86171,88840
86172,47301
86173,146368
86174,190910
86175,128980
86176,165718
86177,112732
86178,67258
86179,198205
86180,143776
86181,45384
86182,174280
86183,19278
86184,45275
86185,179638
86186,1769
86187,131854
86188,37612
86189,25254
86190,79841
86191,202590
86192,164100
86193,204686
86194,75132
86195,147328
86196,97552
86197,23263
86198,116707
86199,91024
86200,206982
86201,171394
86202,224379
86203,92041
86204,189671
86205,15832
86206,176529
86207,36283
86208,32937
86209,226429
86210,135834
86211,49441
86212,84505
86213,194482
86214,14518
86215,113685
86216,138085
86217,30190
86218,53383
86219,181025
86220,18889
86221,2246
86222,221459
86223,89521
86224,155811
86225,124800
86226,210458
86227,137276
86228,233080
86229,200913
86230,106588
86231,156212
86232,15739
86233,207969
86234,176022
86235,222623
86236,227927
86237,45737
86238,88644
86239,92476
86240,169228
86241,71139
86242,67424
86243,101563
86244,14444
86245,169628
86246,129910
86247,69053
86248,194590
86249,84929
86250,175001
86251,137554
86252,96415
86253,67739
86254,184578
86255,9133
86256,219607
86257,87190
86258,190528
86259,176132
86260,235010
86261,176251
86262,156831
86263,66099
86264,131826
86265,160375
86266,221623
86267,212028
86268,189707
86269,138141
86270,15322
86271,174972
86272,243069
86273,85778
86274,151423
86275,97750
86276,102872
86277,205987
86278,131559
86279,81121
86280,143467
86281,107886
86282,24174
86283,153056
86284,85370
86285,120148
86286,176364
86287,179344
86288,66083
86289,46613
86290,50165
86291,24512
86292,102750
86293,243156
86294,141141
86295,90503
86296,167782
86297,138339
86298,180682
86299,211661
86300,108348
86301,65642
86302,228561
86303,180700
86304,141020
86305,56287
86306,15370
86307,130807
86308,219789
86309,82183
86310,93254
86311,133556
86312,159680
86313,244737
86314,9912
86315,236337
86316,228332
86317,244317
86318,177252
86319,208164
86320,16695
86321,36259
86322,3234
86323,215558
86324,45108
86325,171678
86326,41632
86327,205543
86328,112075
86329,231875
86330,214610
86331,1089
86332,57573
86333,116288
86334,215329
86335,59487
86336,159149
86337,209435
86338,159021
86339,4994
86340,111508
86341,203815
86342,175364
86343,110222
86344,8991
86345,130097
86346,63148
86347,61743
86348,240544
86349,97712
86350,222362
86351,199014
86352,196552
86353,72149
86354,42330
86355,226890
86356,187124
86357,30407
86358,80694
86359,198216
86360,212780
86361,146968
86362,198110
86363,37994
86364,98534
86365,231409
86366,126039
86367,111968
86368,238828
86369,90484
86370,143367
86371,173397
86372,9077
86373,227561
86374,66029
86375,44109
86376,104759
86377,31241
86378,93638
86379,181960
86380,85624
86381,140240
86382,112606
86383,232601
86384,69216
86385,90827
86386,109760
86387,22378
86388,137852
86389,229577
86390,54766
86391,82735
86392,242499
86393,232929
86394,143339
86395,180097
86396,230157
86397,51128
86398,199991
86399,108802
86400,135260
86401,184507
86402,118076
86403,189080
86404,214239
86405,194137
86406,165940
86407,213721
86408,201163
86409,34492
86410,107472
86411,111785
86412,46413
86413,19531
86414,237352
86415,150056
86416,20776
86417,5888
86418,141513
86419,183737
86420,157544
86421,236120
86422,177509
86423,223189
86424,195999
86425,181459
86426,245361
86427,144984
86428,176991
86429,152542
86430,203615
86431,99120
86432,63610
86433,241803
86434,108289
86435,4807
86436,96329
86437,46662
86438,120476
86439,201407
86440,245061
86441,44960
86442,67435
86443,74710
86444,234095
86445,2610
86446,150079
86447,25867
86448,161008
86449,31136
86450,238959
86451,3964
86452,35861
86453,28041
86454,58026
86455,111104
86456,141518
86457,45435
86458,85289
86459,188955
86460,216460
86461,135791
86462,52627
86463,1283
86464,117870
86465,141772
86466,96883
86467,127740
86468,160110
86469,62164
86470,105829
86471,138122
86472,235426
86473,5948
86474,150333
86475,149498
86476,169255
86477,191510
86478,135243
86479,127425
86480,166190
86481,42529
86482,114872
86483,95985
86484,116652
86485,92043
86486,117254
86487,192316
86488,105347
86489,213966
86490,78014
86491,51240
86492,53768
86493,60101
86494,54657
86495,123114
86496,100414
86497,242981
86498,190991
86499,119304
86500,125574
86501,201131
86502,1208
86503,41213
86504,222772
86505,216869
86506,218803
86507,239881
86508,127092
86509,157101
86510,156077
86511,21802
86512,67313
86513,211309
86514,120638
86515,137821
86516,106990
86517,33797
86518,39065
86519,93219
86520,114494
86521,129239
86522,207755
86523,157996
86524,74437
86525,127127
86526,178316
86527,229207
86528,124372
86529,199638
86530,161032
86531,177715
86532,148415
86533,128900
86534,65503
86535,172039
86536,204832
86537,132850
86538,37628
86539,103669
86540,48366
86541,232839
86542,188073
86543,98390
86544,24135
86545,197850
86546,24132
86547,214500
86548,27593
86549,221710
86550,195009
86551,176471
86552,195449
86553,77486
86554,157033
86555,172032
86556,40391
86557,107680
86558,71354
86559,96365
86560,179960
86561,234785
86562,131352
86563,16654
86564,238488
86565,95622
86566,200161
86567,14415
86568,172869
86569,44951
86570,81286
86571,27919
86572,121224
86573,85729
86574,40410
86575,109012
86576,55822
86577,92887
86578,92880
86579,107279
86580,120315
86581,173340
86582,188757
86583,64274
86584,184744
86585,131495
86586,45583
86587,189836
86588,205507
86589,19304
86590,46281
86591,155019
86592,123910
86593,227708
86594,105649
86595,33072
86596,68618
86597,187454
86598,7618
86599,71737
86600,41385
86601,148809
86602,33882
86603,228895
86604,71308
86605,37952
86606,60661
86607,41148
86608,29977
86609,191507
86610,72784
86611,68856
86612,145322
86613,117573
86614,89321
86615,28831
86616,239356
86617,123456
86618,54213
86619,198893
86620,76461
86621,46415
86622,97104
86623,188605
86624,46974
86625,222588
86626,192901
86627,86600
86628,158257
86629,164831
86630,207476
86631,11179
86632,43184
86633,134644
86634,215950
86635,63727
86636,189737
86637,111371
86638,66472
86639,135186
86640,227764
86641,60569
86642,42096
86643,147171
86644,22791
86645,84580
86646,231012
86647,69914
86648,15090
86649,55957
86650,240397
86651,119147
86652,89489
86653,208376
86654,52270
86655,204463
86656,118654
86657,216162
86658,24385
86659,223264
86660,179867
86661,127722
86662,16568
86663,50266
86664,46119
86665,201822
86666,148727
86667,13489
86668,121689
86669,133480
86670,69039
86671,174509
86672,28727
86673,90887
86674,41444
86675,213689
86676,82375
86677,18525
86678,14156
86679,130887
86680,142107
86681,82691
86682,177522
86683,9422
86684,50206
86685,5041
86686,46653
86687,222254
86688,35951
86689,137484
86690,3894
86691,117250
86692,129199
86693,56028
86694,122644
86695,208685
86696,184682
86697,150274
86698,24304
86699,184296
86700,118265
86701,56018
86702,227780
86703,175891
86704,10668
86705,171290
86706,94646
86707,234938
86708,196446
86709,187694
86710,163128
86711,3874
86712,63933
86713,192863
86714,168934
86715,215320
86716,183416
86717,232585
86718,103623
86719,47000
86720,127081
86721,151290
86722,104696
86723,225923
86724,151604
86725,139015
86726,194075
86727,88674
86728,82947
86729,5890
86730,152654
86731,122080
86732,182402
86733,197844
86734,183905
86735,222949
86736,136522
86737,239185
86738,81491
86739,101315
86740,194106
86741,118700
86742,120832
86743,139809
86744,160057
86745,186163
86746,73648
86747,86014
86748,74614
86749,128795
86750,191964
86751,118671
86752,145462
86753,200812
86754,113137
86755,83845
86756,139882
86757,201122
86758,231517
86759,213417
86760,54853
86761,171873
86762,1321
86763,123092
86764,16984
86765,114636
86766,200632
86767,182858
86768,96752
86769,142596
86770,219311
86771,98594
86772,170994
86773,147699
86774,220839
86775,226024
86776,111136
86777,80606
86778,94379
86779,59386
86780,228258
86781,157199
86782,105902
86783,177078
86784,71545
86785,156067
86786,95068
86787,128164
86788,58615
86789,132375
86790,23169
86791,196338
86792,68080
86793,58375
86794,151380
86795,216442
86796,69129
86797,92571
86798,188655
86799,114502
86800,53
86801,63977
86802,176223
86803,2066
86804,169251
86805,237056
86806,198866
86807,206895
86808,93668
86809,52576
86810,122878
86811,121970
86812,180653
86813,82214
86814,89270
86815,195025
86816,2877
86817,64003
86818,157989
86819,28826
86820,174536
86821,96372
86822,75502
86823,22227
86824,229498
86825,222742
86826,45885
86827,98103
86828,108475
86829,99650
86830,149114
86831,155272
86832,18638
86833,105655
86834,118502
86835,162566
86836,110914
86837,236746
86838,127857
86839,99769
86840,120404
86841,61293
86842,95211
86843,53840
86844,144590
86845,189099
86846,167103
86847,155613
86848,46354
86849,77881
86850,227079
86851,102173
86852,115873
86853,141575
86854,156422
86855,237448
86856,49764
86857,119860
86858,43151
86859,71648
86860,72881
86861,59906
86862,178368
86863,212137
86864,213205
86865,231395
86866,38048
86867,26354
86868,244710
86869,121238
86870,110668
86871,90238
86872,83031
86873,68524
86874,27538
86875,144506
86876,197925
86877,6143
86878,117661
86879,41162
86880,172319
86881,43469
86882,210422
86883,213406
86884,28706
86885,84981
86886,40210
86887,52189
86888,20855
86889,203900
86890,8044
86891,152770
86892,11242
86893,51976
86894,86326
86895,19455
86896,133183
86897,8149
86898,122039
86899,188302
86900,54656
86901,12250
86902,134303
86903,193497
86904,233696
86905,196647
86906,152575
86907,194386
86908,59532
86909,189477
86910,224430
86911,201015
86912,39916
86913,19624
86914,187251
86915,20331
86916,155289
86917,234665
86918,160599
86919,180880
86920,199017
86921,132345
86922,14509
86923,115178
86924,97650
86925,42697
86926,132398
86927,70024
86928,203521
86929,135145
86930,35834
86931,118196
86932,64730
86933,11693
86934,65553
86935,96707
86936,27173
86937,165743
86938,179992
86939,243990
86940,155159
86941,147594
86942,185200
86943,106579
86944,198020
86945,31283
86946,8830
86947,98776
86948,138146
86949,84980
86950,164115
86951,66386
86952,227241
86953,120355
86954,141909
86955,197480
86956,26108
86957,121384
86958,103233
86959,152951
86960,235956
86961,14082
86962,118853
86963,135565
86964,176954
86965,20163
86966,48507
86967,89491
86968,70868
86969,62896
86970,244370
86971,21349
86972,111943
86973,190163
86974,104282
86975,194461
86976,112978
86977,168085
86978,87226
86979,192873
86980,145671
86981,28129
86982,81950
86983,83569
86984,187172
86985,168412
86986,234804
86987,213464
86988,240065
86989,99625
86990,17548
86991,92186
86992,172354
86993,244891
86994,1719
86995,173200
86996,145121
86997,197612
86998,232578
86999,63473
87000,70076
87001,157137
87002,57903
87003,17684
87004,205443
87005,233227
87006,104215
87007,227514
87008,161450
87009,235843
87010,131622
87011,117717
87012,158383
87013,220363
87014,144074
87015,97031
87016,152057
87017,66999
87018,144938
87019,101360
87020,64319
87021,230402
87022,226276
87023,112105
87024,185782
87025,145300
87026,236980
87027,220171
87028,14271
87029,75223
87030,57123
87031,15864
87032,217340
87033,242510
87034,117017
87035,238593
87036,170333
87037,180786
87038,38873
87039,207859
87040,120212
87041,220564
87042,121399
87043,200394
87044,201711
87045,136977
87046,85641
87047,132078
87048,227082
87049,42456
87050,114811
87051,229918
87052,238856
87053,6204
87054,207079
87055,184615
87056,19794
87057,38353
87058,108687
87059,76309
87060,161462
87061,73729
87062,56658
87063,89430
87064,29598
87065,175313
87066,162638
87067,33236
87068,7979
87069,140123
87070,207696
87071,137102
87072,111222
87073,17428
87074,201181
87075,22407
87076,43620
87077,95993
87078,41225
87079,137199
87080,49918
87081,41951
87082,80383
87083,146914
87084,23044
87085,23441
87086,170660
87087,81312
87088,91031
87089,170835
87090,157774
87091,25530
87092,122077
87093,100789
87094,40063
87095,107444
87096,184038
87097,35302
87098,143589
87099,243756
87100,196730
87101,98950
87102,241281
87103,104279
87104,21976
87105,94424
87106,179449
87107,169966
87108,94372
87109,64518
87110,224502
87111,228957
87112,177618
87113,17427
87114,204932
87115,70305
87116,4689
87117,237060
87118,167275
87119,140659
87120,231148
87121,59344
87122,77747
87123,83498
87124,202230
87125,35747
87126,66824
87127,69991
87128,25162
87129,203779
87130,200072
87131,36944
87132,94999
87133,35270
87134,165303
87135,129140
87136,165032
87137,127914
87138,81060
87139,88635
87140,66325
87141,88500
87142,194471
87143,185745
87144,100439
87145,154122
87146,67973
87147,113896
87148,203673
87149,115573
87150,4717
87151,30501
87152,63257
87153,186525
87154,113545
87155,16526
87156,210286
87157,115804
87158,62833
87159,235739
87160,63951
87161,121126
87162,143878
87163,108333
87164,148583
87165,156150
87166,100655
87167,178840
87168,64903
87169,164985
87170,207566
87171,165722
87172,124887
87173,193523
87174,134986
87175,60200
87176,21687
87177,77073
87178,121423
87179,40423
87180,123879
87181,164515
87182,7306
87183,214925
87184,97917
87185,244510
87186,37257
87187,76148
87188,113136
87189,133180
87190,92514
87191,212863
87192,20137
87193,4393
87194,92636
87195,235109
87196,10536
87197,70579
87198,203514
87199,2698
87200,203746
87201,169103
87202,184515
87203,186022
87204,50543
87205,216503
87206,239138
87207,146437
87208,23146
87209,209010
87210,58667
87211,241998
87212,90200
87213,15491
87214,146790
87215,33182
87216,149278
87217,41955
87218,189501
87219,10975
87220,81512
87221,163486
87222,215260
87223,119793
87224,204868
87225,68624
87226,174043
87227,173834
87228,223237
87229,32535
87230,237921
87231,153899
87232,203594
87233,87428
87234,197287
87235,30820
87236,66562
87237,203413
87238,216689
87239,63083
87240,238431
87241,17251
87242,6167
87243,26537
87244,139692
87245,243519
87246,188741
87247,88847
87248,18680
87249,26441
87250,178479
87251,67492
87252,88342
87253,132224
87254,164654
87255,185021
87256,184766
87257,120051
87258,139690
87259,92523
87260,243136
87261,67993
87262,18464
87263,179896
87264,162243
87265,14276
87266,212626
87267,181345
87268,100376
87269,229692
87270,171769
87271,17067
87272,141855
87273,84975
87274,70323
87275,236093
87276,7108
87277,54955
87278,38908
87279,127764
87280,236168
87281,211829
87282,124067
87283,87993
87284,219271
87285,177167
87286,38803
87287,216978
87288,236835
87289,47729
87290,128511
87291,137353
87292,19416
87293,119133
87294,107836
87295,183056
87296,1101
87297,27068
87298,53670
87299,19953
87300,147839
87301,233417
87302,53397
87303,20447
87304,145921
87305,98399
87306,78103
87307,88802
87308,143688
87309,112470
87310,119170
87311,21323
87312,215371
87313,121645
87314,197383
87315,235252
87316,177677
87317,65270
87318,233919
87319,180824
87320,80055
87321,57773
87322,221783
87323,8022
87324,88094
87325,124846
87326,143369
87327,198274
87328,54663
87329,95829
87330,158173
87331,43883
87332,175090
87333,219550
87334,220624
87335,219537
87336,14097
87337,91492
87338,74421
87339,129766
87340,167947
87341,101226
87342,155165
87343,110794
87344,202533
87345,229097
87346,85258
87347,37854
87348,52141
87349,147411
87350,92301
87351,240845
87352,26662
87353,245112
87354,1720
87355,104426
87356,72859
87357,235073
87358,227274
87359,50378
87360,30625
87361,210887
87362,50626
87363,66175
87364,240149
87365,203485
87366,93846
87367,113099
87368,204185
87369,68917
87370,81198
87371,189982
87372,124403
87373,203932
87374,30372
87375,225926
87376,87813
87377,6499
87378,111272
87379,122586
87380,138045
87381,39274
87382,129726
87383,40351
87384,129865
87385,7193
87386,106757
87387,231214
87388,76313
87389,14808
87390,64750
87391,189381
87392,213502
87393,94923
87394,169493
87395,137640
87396,9310
87397,133147
87398,139644
87399,143813
87400,55139
87401,164240
87402,161481
87403,71451
87404,240464
87405,184784
87406,72132
87407,78220
87408,244018
87409,169176
87410,27050
87411,42732
87412,170776
87413,51487
87414,49777
87415,128004
87416,177452
87417,111463
87418,64194
87419,83120
87420,199075
87421,17606
87422,228617
87423,178107
87424,174789
87425,244975
87426,118098
87427,185283
87428,143546
87429,107837
87430,109728
87431,236588
87432,156779
87433,159618
87434,60061
87435,203666
87436,17273
87437,43710
87438,134462
87439,45611
87440,72125
87441,14757
87442,121315
87443,152721
87444,214793
87445,182427
87446,233896
87447,38203
87448,56195
87449,237093
87450,121034
87451,178350
87452,241853
87453,213528
87454,227509
87455,28995
87456,58597
87457,207343
87458,75627
87459,146297
87460,170778
87461,126605
87462,145143
87463,237005
87464,212074
87465,239758
87466,215601
87467,103791
87468,57927
87469,126548
87470,212569
87471,166518
87472,19642
87473,41449
87474,102309
87475,115948
87476,139420
87477,42830
87478,154685
87479,35310
87480,192756
87481,169887
87482,180676
87483,228133
87484,191851
87485,133627
87486,189861
87487,232315
87488,237916
87489,238042
87490,129962
87491,124175
87492,5113
87493,93972
87494,161749
87495,40711
87496,74192
87497,62166
87498,229268
87499,38068
87500,133862
87501,220223
87502,59113
87503,211118
87504,123347
87505,3034
87506,74508
87507,182545
87508,193025
87509,145011
87510,64466
87511,85150
87512,205862
87513,1131
87514,52819
87515,60559
87516,149389
87517,18522
87518,97551
87519,95101
87520,56118
87521,243363
87522,208707
87523,72541
87524,131632
87525,110786
87526,214914
87527,141692
87528,68508
87529,71882
87530,67929
87531,85333
87532,59847
87533,90701
87534,202613
87535,134722
87536,97231
87537,16514
87538,244714
87539,100124
87540,172106
87541,105248
87542,84230
87543,206523
87544,49750
87545,203203
87546,114990
87547,201373
87548,95050
87549,165542
87550,183776
87551,191663
87552,18303
87553,22504
87554,58958
87555,154994
87556,243022
87557,50388
87558,68427
87559,133505
87560,42235
87561,22459
87562,225820
87563,22281
87564,57834
87565,19191
87566,200761
87567,26633
87568,147510
87569,1231
87570,13612
87571,100507
87572,7703
87573,73008
87574,41390
87575,16585
87576,134278
87577,201639
87578,106552
87579,8670
87580,35274
87581,156028
87582,89716
87583,180462
87584,212266
87585,186260
87586,81626
87587,171668
87588,238464
87589,233780
87590,191585
87591,60957
87592,210739
87593,42831
87594,207373
87595,108071
87596,166844
87597,112671
87598,238962
87599,1408
87600,223306
87601,1329
87602,213637
87603,104665
87604,169125
87605,226185
87606,153619
87607,153035
87608,54478
87609,154511
87610,66349
87611,188010
87612,193132
87613,139167
87614,142533
87615,198270
87616,219624
87617,54607
87618,121226
87619,129676
87620,85938
87621,147190
87622,9685
87623,37333
87624,33138
87625,105227
87626,166302
87627,43748
87628,69234
87629,20840
87630,11988
87631,176503
87632,101394
87633,112298
87634,198008
87635,101477
87636,196516
87637,59467
87638,184978
87639,156619
87640,230141
87641,230445
87642,190513
87643,34119
87644,9614
87645,200762
87646,165051
87647,102423
87648,69787
87649,119386
87650,35918
87651,237355
87652,189639
87653,216747
87654,168321
87655,65637
87656,172121
87657,57136
87658,102662
87659,100721
87660,220556
87661,200482
87662,242575
87663,156314
87664,30418
87665,113833
87666,51530
87667,203492
87668,41573
87669,182482
87670,161485
87671,3228
87672,177241
87673,18757
87674,193571
87675,210415
87676,235167
87677,81882
87678,73529
87679,186498
87680,224553
87681,127888
87682,104977
