,0
82828,47197
82829,63710
82830,165551
82831,188834
82832,19660
82833,804
82834,82465
82835,154983
82836,9056
82837,206255
82838,35060
82839,123797
82840,121972
82841,33737
82842,145370
82843,129012
82844,226496
82845,128786
82846,136821
82847,122832
82848,89601
82849,93804
82850,237124
82851,19553
82852,162136
82853,9054
82854,23133
82855,221728
82856,233538
82857,185255
82858,215588
82859,74672
82860,54161
82861,43167
82862,66801
82863,19204
82864,238879
82865,69349
82866,176585
82867,66981
82868,148431
82869,198021
82870,52205
82871,130863
82872,193679
82873,115732
82874,239913
82875,179176
82876,69448
82877,96591
82878,52798
82879,99959
82880,170643
82881,129575
82882,145635
82883,105504
82884,138063
82885,133142
82886,161443
82887,230609
82888,123549
82889,131821
82890,130424
82891,113717
82892,79716
82893,43423
82894,81062
82895,75037
82896,176628
82897,93283
82898,216271
82899,122379
82900,231105
82901,207200
82902,62681
82903,77798
82904,219914
82905,25464
82906,65103
82907,129306
82908,199363
82909,129791
82910,97780
82911,64886
82912,202353
82913,52047
82914,35625
82915,58576
82916,225443
82917,31154
82918,199837
82919,40638
82920,15700
82921,210074
82922,37461
82923,114404
82924,188736
82925,6084
82926,169925
82927,218262
82928,25142
82929,202807
82930,14563
82931,173736
82932,186161
82933,170894
82934,62619
82935,86680
82936,202050
82937,156536
82938,136842
82939,60598
82940,215642
82941,8701
82942,37106
82943,187721
82944,104925
82945,88874
82946,142461
82947,94923
82948,183449
82949,151368
82950,135451
82951,131337
82952,90236
82953,175486
82954,3089
82955,73353
82956,53816
82957,23876
82958,165506
82959,49136
82960,14216
82961,40972
82962,82548
82963,171048
82964,181342
82965,242506
82966,227082
82967,47045
82968,202884
82969,19997
82970,144744
82971,28565
82972,165867
82973,85845
82974,161009
82975,105271
82976,171793
82977,28888
82978,232007
82979,205929
82980,245155
82981,231523
82982,127970
82983,69579
82984,104896
82985,233490
82986,224649
82987,5844
82988,20779
82989,153590
82990,208028
82991,148322
82992,15384
82993,123068
82994,48543
82995,241118
82996,88556
82997,148650
82998,99636
82999,156026
83000,126977
83001,223465
83002,18139
83003,107929
83004,43062
83005,131017
83006,129882
83007,136399
83008,6359
83009,204606
83010,95313
83011,216894
83012,24808
83013,177337
83014,111525
83015,20638
83016,32759
83017,188040
83018,15035
83019,122400
83020,4246
83021,137273
83022,117818
83023,207582
83024,154102
83025,30058
83026,214709
83027,120730
83028,128195
83029,33442
83030,11961
83031,105677
83032,203168
83033,65217
83034,5847
83035,98481
83036,25633
83037,183965
83038,194558
83039,56225
83040,28938
83041,243059
83042,97040
83043,8476
83044,56738
83045,243033
83046,195254
83047,110934
83048,221852
83049,109087
83050,206807
83051,129031
83052,15895
83053,142793
83054,187331
83055,26245
83056,51793
83057,223062
83058,142051
83059,27659
83060,54240
83061,207618
83062,216007
83063,181262
83064,48243
83065,144497
83066,194090
83067,232437
83068,25740
83069,101598
83070,160306
83071,104352
83072,63928
83073,96937
83074,56167
83075,191215
83076,7434
83077,118663
83078,90320
83079,104055
83080,224984
83081,191414
83082,168878
83083,97183
83084,157947
83085,100553
83086,171264
83087,147317
83088,26638
83089,75012
83090,144768
83091,114715
83092,46236
83093,208970
83094,160373
83095,112254
83096,177042
83097,22918
83098,35874
83099,33600
83100,177118
83101,210807
83102,193160
83103,216366
83104,170891
83105,126798
83106,108697
83107,131240
83108,168500
83109,62799
83110,130461
83111,14233
83112,87791
83113,187667
83114,62530
83115,174849
83116,34982
83117,79235
83118,24395
83119,228134
83120,36549
83121,17845
83122,130353
83123,149558
83124,228176
83125,242828
83126,143491
83127,88286
83128,178454
83129,152280
83130,225878
83131,9643
83132,186709
83133,71649
83134,108661
83135,177404
83136,22105
83137,71759
83138,226944
83139,171123
83140,140121
83141,87966
83142,236039
83143,177480
83144,58662
83145,218346
83146,48192
83147,169701
83148,85202
83149,238050
83150,60560
83151,99734
83152,92279
83153,86797
83154,151874
83155,10334
83156,32095
83157,206712
83158,238598
83159,227044
83160,55719
83161,221159
83162,241555
83163,128007
83164,61809
83165,11338
83166,163302
83167,143864
83168,132544
83169,45889
83170,132633
83171,13242
83172,52171
83173,57718
83174,94177
83175,235145
83176,193980
83177,58474
83178,18367
83179,228510
83180,185304
83181,11282
83182,89840
83183,200124
83184,130953
83185,43914
83186,90447
83187,19437
83188,190703
83189,38150
83190,86883
83191,133483
83192,72154
83193,177965
83194,184077
83195,32826
83196,219473
83197,149414
83198,234662
83199,18956
83200,153565
83201,83366
83202,58937
83203,46979
83204,27179
83205,153003
83206,650
83207,69778
83208,214459
83209,19069
83210,41831
83211,104794
83212,32656
83213,52367
83214,206099
83215,216173
83216,160360
83217,100
83218,30555
83219,117117
83220,140364
83221,85931
83222,127772
83223,66313
83224,66496
83225,152658
83226,25549
83227,121063
83228,42395
83229,188225
83230,186995
83231,199647
83232,14670
83233,200591
83234,235859
83235,81988
83236,27801
83237,28795
83238,205552
83239,227175
83240,222882
83241,806
83242,88457
83243,162410
83244,244082
83245,173315
83246,177830
83247,38146
83248,145207
83249,49608
83250,103606
83251,175812
83252,165971
83253,52090
83254,115487
83255,232961
83256,228930
83257,126399
83258,5264
83259,123880
83260,70842
83261,190578
83262,162721
83263,64220
83264,95320
83265,204514
83266,12939
83267,89548
83268,167556
83269,26437
83270,154344
83271,212136
83272,164809
83273,1950
83274,9070
83275,161941
83276,5174
83277,176845
83278,90650
83279,30774
83280,1447
83281,163973
83282,46053
83283,159496
83284,54724
83285,192427
83286,239000
83287,3076
83288,215905
83289,62338
83290,101113
83291,213916
83292,164690
83293,54714
83294,166227
83295,4901
83296,105274
83297,7755
83298,97421
83299,32100
83300,208188
83301,170443
83302,61643
83303,170952
83304,74936
83305,17115
83306,93483
83307,34859
83308,132693
83309,150082
83310,10997
83311,211296
83312,228180
83313,203597
83314,205570
83315,119601
83316,152256
83317,244267
83318,47234
83319,9495
83320,151839
83321,116154
83322,144405
83323,74529
83324,184403
83325,184182
83326,211799
83327,108050
83328,228654
83329,164021
83330,51303
83331,158606
83332,226238
83333,169865
83334,864
83335,112174
83336,153134
83337,171450
83338,92655
83339,137306
83340,31108
83341,36339
83342,244255
83343,171900
83344,39247
83345,219749
83346,134665
83347,237892
83348,91487
83349,13375
83350,78766
83351,126899
83352,19402
83353,26882
83354,161891
83355,139034
83356,237693
83357,236373
83358,167243
83359,105843
83360,143594
83361,17225
83362,81035
83363,241124
83364,89390
83365,94254
83366,231204
83367,216047
83368,29254
83369,223885
83370,172473
83371,159929
83372,224840
83373,83311
83374,55142
83375,143972
83376,237176
83377,209937
83378,69423
83379,58980
83380,74000
83381,8566
83382,164857
83383,22371
83384,164813
83385,157363
83386,219961
83387,12768
83388,187653
83389,217745
83390,76421
83391,6270
83392,231524
83393,122274
83394,129939
83395,179000
83396,124985
83397,151662
83398,147411
83399,143017
83400,157471
83401,108970
83402,12401
83403,92024
83404,210179
83405,170343
83406,53254
83407,120927
83408,212109
83409,204929
83410,77409
83411,6385
83412,12967
83413,31590
83414,66918
83415,237796
83416,193838
83417,130682
83418,63133
83419,72619
83420,220556
83421,32747
83422,139173
83423,111261
83424,126813
83425,91954
83426,110336
83427,195823
83428,226925
83429,164167
83430,93920
83431,8652
83432,51393
83433,35747
83434,97269
83435,60972
83436,74180
83437,172036
83438,45560
83439,210926
83440,228317
83441,140922
83442,245653
83443,7004
83444,99751
83445,55216
83446,109418
83447,122732
83448,190464
83449,237149
83450,39041
83451,183006
83452,227753
83453,56106
83454,207865
83455,180456
83456,18254
83457,192769
83458,136884
83459,226473
83460,216434
83461,126928
83462,17635
83463,147064
83464,217093
83465,171806
83466,170453
83467,142597
83468,1935
83469,49359
83470,200536
83471,101245
83472,200346
83473,238134
83474,224995
83475,107424
83476,187113
83477,57578
83478,102976
83479,46181
83480,85579
83481,141527
83482,201259
83483,39664
83484,2659
83485,137903
83486,79671
83487,134609
83488,218782
83489,138977
83490,70180
83491,118993
83492,165166
83493,32117
83494,133019
83495,10050
83496,94000
83497,38400
83498,182840
83499,121073
83500,183888
83501,161643
83502,127185
83503,77837
83504,105905
83505,164385
83506,106534
83507,243950
83508,112011
83509,110590
83510,106227
83511,673
83512,97654
83513,230136
83514,52315
83515,230425
83516,184212
83517,29452
83518,133469
83519,145091
83520,101827
83521,89476
83522,237444
83523,129580
83524,201359
83525,87179
83526,17354
83527,186972
83528,209928
83529,144285
83530,73058
83531,110763
83532,83379
83533,79069
83534,109852
83535,191751
83536,115864
83537,117844
83538,181797
83539,212801
83540,136909
83541,183730
83542,219738
83543,159166
83544,199872
83545,111721
83546,186017
83547,32200
83548,28352
83549,232849
83550,185961
83551,132342
83552,6155
83553,207617
83554,95212
83555,111317
83556,141234
83557,224211
83558,58252
83559,71246
83560,64039
83561,119565
83562,163561
83563,204157
83564,25979
83565,177245
83566,233725
83567,49539
83568,170345
83569,150966
83570,59953
83571,102172
83572,31217
83573,121555
83574,53118
83575,101320
83576,97210
83577,59406
83578,212025
83579,62378
83580,5035
83581,195608
83582,27383
83583,87992
83584,116499
83585,49127
83586,167742
83587,119729
83588,72030
83589,231150
83590,1105
83591,166237
83592,213367
83593,61749
83594,44711
83595,118091
83596,92437
83597,208401
83598,20146
83599,141727
83600,141997
83601,239078
83602,164959
83603,154896
83604,3037
83605,71260
83606,65281
83607,138595
83608,200960
83609,194125
83610,132518
83611,231433
83612,172016
83613,140809
83614,134737
83615,84234
83616,161809
83617,49014
83618,108328
83619,174377
83620,227711
83621,146575
83622,164987
83623,31433
83624,92599
83625,157773
83626,192666
83627,36139
83628,152593
83629,26123
83630,70382
83631,148582
83632,113946
83633,34964
83634,78347
83635,14746
83636,50545
83637,1153
83638,204288
83639,174035
83640,119192
83641,195513
83642,80783
83643,47516
83644,91265
83645,196522
83646,164636
83647,180617
83648,29625
83649,69228
83650,6461
83651,165123
83652,50564
83653,230902
83654,48095
83655,69895
83656,100139
83657,198417
83658,88773
83659,44736
83660,79495
83661,154484
83662,41519
83663,130705
83664,97827
83665,59018
83666,120647
83667,70831
83668,166252
83669,82879
83670,227775
83671,50521
83672,93631
83673,90253
83674,169692
83675,225329
83676,173019
83677,125650
83678,30848
83679,245173
83680,107700
83681,138838
83682,7165
83683,128116
83684,3313
83685,238936
83686,196497
83687,41574
83688,184245
83689,176811
83690,127709
83691,17684
83692,11542
83693,40578
83694,49605
83695,43657
83696,32407
83697,12284
83698,163005
83699,177002
83700,228705
83701,172303
83702,169152
83703,66298
83704,237905
83705,8922
83706,220385
83707,243964
83708,192659
83709,150652
83710,176336
83711,211439
83712,225940
83713,5664
83714,1615
83715,167494
83716,32856
83717,83722
83718,232800
83719,231323
83720,89209
83721,147063
83722,97502
83723,196434
83724,6007
83725,40528
83726,118457
83727,93111
83728,118958
83729,117594
83730,129754
83731,129082
83732,155995
83733,102224
83734,153904
83735,209279
83736,41762
83737,131422
83738,13043
83739,90316
83740,209867
83741,672
83742,22767
83743,150888
83744,28350
83745,71415
83746,19272
83747,211935
83748,111950
83749,87275
83750,93826
83751,11624
83752,3183
83753,214286
83754,192128
83755,219340
83756,235169
83757,114168
83758,196387
83759,68580
83760,197072
83761,146365
83762,106148
83763,54765
83764,93039
83765,232840
83766,113786
83767,225628
83768,77402
83769,230862
83770,88794
83771,14529
83772,9791
83773,22413
83774,121559
83775,13458
83776,70711
83777,103786
83778,5087
83779,1909
83780,165700
83781,191790
83782,99840
83783,64697
83784,96043
83785,31050
83786,202472
83787,114573
83788,188269
83789,144103
83790,128615
83791,44578
83792,18722
83793,209058
83794,116532
83795,55829
83796,32185
83797,156307
83798,9996
83799,52815
83800,198427
83801,10981
83802,170863
83803,119858
83804,121186
83805,243704
83806,139477
83807,198258
83808,224040
83809,202525
83810,211559
83811,16457
83812,174145
83813,82820
83814,104614
83815,150920
83816,112521
83817,27700
83818,177557
83819,46251
83820,111622
83821,160274
83822,68995
83823,189210
83824,57371
83825,7224
83826,32950
83827,69302
83828,77202
83829,80950
83830,137842
83831,201025
83832,92127
83833,166787
83834,238960
83835,151957
83836,205342
83837,41851
83838,83698
83839,78216
83840,50585
83841,64864
83842,216701
83843,172574
83844,115712
83845,88050
83846,205085
83847,141411
83848,140064
83849,121471
83850,93170
83851,158775
83852,53135
83853,198602
83854,201266
83855,196976
83856,47304
83857,11578
83858,234651
83859,149033
83860,232570
83861,23907
83862,52388
83863,96184
83864,54331
83865,46525
83866,46529
83867,170557
83868,19093
83869,34362
83870,63935
83871,150697
83872,79813
83873,183609
83874,148954
83875,59249
83876,63147
83877,244624
83878,110533
83879,28974
83880,102826
83881,172659
83882,165874
83883,9730
83884,194526
83885,85550
83886,160627
83887,219313
83888,124821
83889,108797
83890,139653
83891,50862
83892,117059
83893,10858
83894,222381
83895,97612
83896,164975
83897,82680
83898,59651
83899,172551
83900,60690
83901,124269
83902,194869
83903,21673
83904,225206
83905,33254
83906,221791
83907,198947
83908,131663
83909,233412
83910,205688
83911,171357
83912,197089
83913,87178
83914,18928
83915,243292
83916,76583
83917,225546
83918,52879
83919,178217
83920,98292
83921,95432
83922,188010
83923,87762
83924,57537
83925,168522
83926,146077
83927,110304
83928,174150
83929,70588
83930,184115
83931,206737
83932,119121
83933,201605
83934,67904
83935,42828
83936,75615
83937,96550
83938,148702
83939,115057
83940,15492
83941,123610
83942,163348
83943,195219
83944,198241
83945,213928
83946,125754
83947,144005
83948,168853
83949,54206
83950,182132
83951,44801
83952,202602
83953,58815
83954,99844
83955,141994
83956,19607
83957,139472
83958,235226
83959,106286
83960,96260
83961,37116
83962,122587
83963,245417
83964,177518
83965,195122
83966,57939
83967,173
83968,176356
83969,94310
83970,99264
83971,191460
83972,90034
83973,237509
83974,52377
83975,109481
83976,57886
83977,94385
83978,114672
83979,153501
83980,34331
83981,8629
83982,149948
83983,74938
83984,120955
83985,159304
83986,225438
83987,198824
83988,95077
83989,243119
83990,7149
83991,54318
83992,95300
83993,129977
83994,189213
83995,195524
83996,213583
83997,30337
83998,85143
83999,182359
84000,147337
84001,171967
84002,68334
84003,209698
84004,95389
84005,111362
84006,235806
84007,197651
84008,175220
84009,208952
84010,206726
84011,55465
84012,213305
84013,77998
84014,207203
84015,63566
84016,65999
84017,84088
84018,135445
84019,93680
84020,34947
84021,43291
84022,81981
84023,147836
84024,205178
84025,165869
84026,71049
84027,28429
84028,3327
84029,127575
84030,103253
84031,8147
84032,100664
84033,140827
84034,143926
84035,174237
84036,143572
84037,67993
84038,169306
84039,48430
84040,19835
84041,148519
84042,143629
84043,154373
84044,212628
84045,9775
84046,220573
84047,126319
84048,130584
84049,71400
84050,13471
84051,239636
84052,154410
84053,114665
84054,204668
84055,81400
84056,44889
84057,141892
84058,165460
84059,18168
84060,184021
84061,203797
84062,164976
84063,123277
84064,51826
84065,49822
84066,175200
84067,177862
84068,205598
84069,167801
84070,165231
84071,159512
84072,75242
84073,170342
84074,5260
84075,73286
84076,141151
84077,149213
84078,197582
84079,143524
84080,154358
84081,235599
84082,119751
84083,172406
84084,194925
84085,66635
84086,120232
84087,112722
84088,20494
84089,5758
84090,138603
84091,222033
84092,21285
84093,178011
84094,218361
84095,58826
84096,81699
84097,154835
84098,46391
84099,128883
84100,135106
84101,192178
84102,80418
84103,244469
84104,65224
84105,204792
84106,149691
84107,50618
84108,34493
84109,21502
84110,40423
84111,238092
84112,188135
84113,53958
84114,26528
84115,166046
84116,134104
84117,144475
84118,183348
84119,133297
84120,201312
84121,147761
84122,161208
84123,229634
84124,26302
84125,19647
84126,187591
84127,226380
84128,90222
84129,6478
84130,215139
84131,129531
84132,205803
84133,88499
84134,239492
84135,50957
84136,198481
84137,171753
84138,170390
84139,221489
84140,205197
84141,21677
84142,202714
84143,102657
84144,181112
84145,14854
84146,144650
84147,28540
84148,32045
84149,221358
84150,71856
84151,230988
84152,220916
84153,172898
84154,219865
84155,27600
84156,47871
84157,137936
84158,206718
84159,34550
84160,190802
84161,132118
84162,152607
84163,802
84164,126123
84165,198933
84166,42160
84167,64164
84168,50816
84169,193812
84170,165558
84171,220943
84172,48970
84173,244283
84174,84917
84175,30896
84176,26046
84177,81846
84178,32216
84179,229294
84180,180435
84181,91221
84182,38125
84183,207372
84184,20510
84185,58245
84186,44987
84187,175161
84188,61883
84189,63049
84190,159670
84191,237041
84192,176039
84193,50440
84194,185708
84195,214610
84196,99399
84197,129433
84198,122950
84199,222619
84200,155213
84201,233657
84202,1989
84203,77899
84204,127902
84205,64925
84206,223122
84207,97863
84208,81986
84209,235877
84210,81390
84211,142618
84212,156753
84213,11311
84214,183901
84215,190470
84216,83327
84217,166012
84218,121756
84219,214150
84220,183911
84221,190962
84222,51695
84223,54289
84224,11893
84225,11041
84226,167202
84227,152118
84228,33347
84229,109561
84230,152092
84231,211906
84232,168872
84233,73904
84234,9863
84235,11784
84236,48489
84237,143750
84238,221136
84239,20463
84240,22313
84241,31526
84242,54785
84243,217856
84244,67465
84245,49606
84246,18023
84247,235421
84248,59328
84249,134631
84250,120422
84251,159032
84252,169503
84253,111313
84254,27708
84255,71586
84256,127312
84257,55764
84258,167948
84259,181168
84260,191029
84261,134568
84262,186671
84263,123960
84264,158632
84265,162482
84266,142937
84267,88329
84268,67008
84269,91146
84270,65364
84271,71479
84272,102991
84273,103502
84274,163435
84275,171652
84276,91111
84277,5423
84278,204698
84279,216186
84280,71458
84281,14596
84282,174460
84283,24723
84284,197138
84285,45651
84286,97886
84287,41234
84288,142103
84289,26975
84290,136452
84291,232949
84292,223343
84293,181984
84294,158679
84295,99444
84296,59806
84297,145578
84298,61298
84299,13056
84300,39899
84301,138071
84302,156512
84303,44918
84304,229663
84305,24363
84306,218068
84307,84739
84308,119142
84309,53881
84310,50000
84311,67856
84312,223823
84313,163601
84314,195526
84315,180321
84316,106652
84317,60257
84318,231905
84319,28398
84320,93438
84321,167976
84322,229583
84323,100546
84324,6709
84325,113539
84326,11313
84327,47169
84328,90200
84329,184359
84330,17378
84331,37930
84332,24306
84333,61177
84334,48894
84335,168999
84336,71082
84337,11670
84338,155428
84339,234396
84340,37473
84341,192486
84342,214880
84343,137445
84344,242343
84345,233223
84346,147932
84347,7515
84348,62609
84349,128153
84350,159619
84351,146641
84352,54602
84353,158604
84354,83197
84355,62676
84356,135650
84357,152790
84358,29587
84359,227405
84360,71845
84361,163047
84362,69804
84363,24206
84364,230907
84365,70504
84366,73448
84367,74032
84368,205679
84369,169120
84370,240855
84371,199296
84372,185218
84373,193479
84374,63580
84375,124963
84376,64265
84377,183487
84378,12783
84379,187237
84380,206103
84381,40625
84382,69568
84383,31073
84384,207453
84385,155265
84386,80630
84387,209039
84388,180485
84389,127694
84390,3115
84391,180613
84392,162220
84393,92799
84394,85813
84395,227239
84396,165815
84397,223369
84398,156425
84399,138206
84400,206595
84401,121662
84402,178762
84403,122614
84404,183691
84405,195386
84406,143486
84407,229189
84408,116041
84409,73077
84410,152529
84411,113819
84412,195967
84413,22278
84414,61863
84415,60210
84416,234984
84417,190634
84418,121531
84419,59013
84420,101955
84421,61576
84422,149136
84423,100417
84424,78408
84425,38103
84426,25473
84427,195610
84428,148661
84429,69089
84430,208823
84431,60310
84432,191137
84433,156091
84434,117899
84435,234803
84436,75378
84437,85428
84438,49061
84439,17745
84440,87209
84441,113516
84442,73578
84443,12555
84444,199103
84445,45811
84446,215462
84447,85811
84448,213770
84449,190071
84450,68315
84451,95999
84452,184226
84453,171502
84454,59990
84455,63283
84456,119567
84457,136701
84458,144329
84459,90033
84460,48467
84461,231707
84462,40713
84463,33037
84464,211253
84465,14712
84466,18501
84467,27171
84468,142849
84469,204014
84470,69627
84471,153923
84472,2528
84473,22704
84474,237975
84475,110491
84476,197268
84477,42432
84478,193835
84479,23155
84480,14251
84481,208095
84482,146501
84483,132690
84484,130734
84485,78902
84486,228193
84487,183092
84488,127893
84489,123720
84490,209150
84491,239312
84492,32885
84493,223798
84494,198513
84495,43252
84496,77173
84497,195064
84498,49414
84499,72898
84500,203355
84501,24682
84502,166443
84503,167542
84504,106059
84505,66937
84506,156461
84507,149734
84508,110144
84509,32564
84510,143998
84511,124125
84512,225737
84513,144613
84514,145864
84515,66882
84516,137944
84517,174244
84518,192699
84519,155529
84520,69106
84521,101912
84522,95290
84523,222830
84524,140754
84525,245048
84526,31800
84527,183017
84528,185928
84529,201425
84530,44512
84531,143344
84532,75659
84533,153991
84534,85058
84535,72169
84536,230579
84537,204008
84538,33546
84539,201673
84540,129130
84541,190895
84542,11419
84543,119822
84544,59622
84545,115924
84546,81862
84547,40218
84548,172118
84549,63409
84550,94701
84551,237127
84552,70892
84553,1298
84554,22410
84555,176487
84556,37524
84557,53134
84558,230692
84559,66404
84560,121494
84561,192558
84562,5886
84563,23261
84564,116930
84565,160843
84566,132790
84567,185096
84568,143824
84569,201363
84570,61502
84571,146622
84572,107490
84573,147246
84574,45469
84575,154
84576,38725
84577,102149
84578,172529
84579,187018
84580,145282
84581,32149
84582,200561
84583,63856
84584,65585
84585,133956
84586,48064
84587,47700
84588,194292
84589,31695
84590,52256
84591,144153
84592,185327
84593,71444
84594,103391
84595,92335
84596,191026
84597,124594
84598,39485
84599,229297
84600,169488
84601,125876
84602,70473
84603,204075
84604,190466
84605,48936
84606,215627
84607,18666
84608,4247
84609,177825
84610,97055
84611,44495
84612,131196
84613,174002
84614,169114
84615,175635
84616,136036
84617,184723
84618,199710
84619,91544
84620,8857
84621,164023
84622,179886
84623,134384
84624,62047
84625,195844
84626,109260
84627,79990
84628,235428
84629,132171
84630,195341
84631,95561
84632,233145
84633,117349
84634,183751
84635,170535
84636,164886
84637,54102
84638,179510
84639,111237
84640,33310
84641,54879
84642,50635
84643,92009
84644,34337
84645,36309
84646,215669
84647,29977
84648,82476
84649,86385
84650,226296
84651,52347
84652,146
84653,60123
84654,102396
84655,43162
84656,169136
84657,157800
84658,141265
84659,101828
84660,128196
84661,28636
84662,140244
84663,154518
84664,204154
84665,124472
84666,188084
84667,102954
84668,73483
84669,31313
84670,218858
84671,172396
84672,239560
84673,89316
84674,93903
84675,124349
84676,75361
84677,58577
84678,173700
84679,231953
84680,80169
84681,170977
84682,49509
84683,188738
84684,143102
84685,34208
84686,229693
84687,3803
84688,24450
84689,41044
84690,146672
84691,183373
84692,155520
84693,52121
84694,234098
84695,218753
84696,172106
84697,35907
84698,98779
84699,227122
84700,110659
84701,133350
84702,11724
84703,89586
84704,35916
84705,129729
84706,117762
84707,50125
84708,154360
84709,169548
84710,208434
84711,171067
84712,245178
84713,112346
84714,35994
84715,74013
84716,217600
84717,821
84718,230293
84719,31699
84720,192595
84721,199468
84722,78544
84723,124376
84724,25447
84725,117716
84726,36004
84727,205282
84728,231122
84729,191590
84730,106000
84731,182405
84732,54873
84733,85670
84734,222391
84735,206332
84736,229307
84737,219940
84738,139220
84739,202623
84740,32927
84741,83126
84742,20987
84743,191128
84744,48695
84745,134734
84746,78654
84747,11001
84748,123450
84749,223580
84750,72112
84751,111922
84752,8251
84753,109982
84754,48522
84755,77219
84756,150209
84757,128701
84758,179776
84759,137411
84760,15442
84761,188405
84762,27176
84763,154487
84764,241155
84765,213988
84766,236552
84767,163874
84768,203549
84769,110188
84770,139677
84771,10282
84772,97682
84773,45062
84774,52535
84775,207729
84776,101892
84777,193652
84778,3247
84779,141005
84780,175014
84781,236971
84782,5499
84783,7640
84784,137745
84785,35940
84786,74067
84787,129822
84788,96026
84789,203729
84790,174948
84791,85933
84792,87497
84793,19155
84794,11739
84795,60890
84796,113255
84797,6785
84798,63679
84799,219580
84800,231754
84801,563
84802,177893
84803,128228
84804,128958
84805,137455
84806,197279
84807,241525
84808,198104
84809,242007
84810,200968
84811,26807
84812,163719
84813,240254
84814,102319
84815,28304
84816,112401
84817,170394
84818,21172
84819,64206
84820,111749
84821,47567
84822,123087
84823,39362
84824,15113
84825,112147
84826,76602
84827,154931
84828,62505
84829,197290
84830,142744
84831,139199
84832,28340
84833,136087
84834,208699
84835,118191
84836,25340
84837,82367
84838,44722
84839,136457
84840,177452
84841,119493
84842,102667
84843,46268
84844,99422
84845,114098
84846,9842
84847,86796
84848,211260
84849,168120
84850,4579
84851,77330
84852,37749
84853,30972
84854,35344
84855,89140
84856,122466
84857,4198
84858,234475
84859,135725
84860,147203
84861,93322
84862,83773
84863,62943
84864,74504
84865,38274
84866,239138
84867,244266
84868,196010
84869,197184
84870,33813
84871,139297
84872,180810
84873,239382
84874,176270
84875,71100
84876,219230
84877,130377
84878,58144
84879,83900
84880,102576
84881,87162
84882,103832
84883,26049
84884,20072
84885,47539
84886,235290
84887,182185
84888,40587
84889,121070
84890,193560
84891,69762
84892,81407
84893,122137
84894,143792
84895,156704
84896,140747
84897,63176
84898,102750
84899,64934
84900,153855
84901,65629
84902,160212
84903,4025
84904,130464
84905,30374
84906,208341
84907,137228
84908,230287
84909,139826
84910,11965
84911,154062
84912,49631
84913,205101
84914,149198
84915,238861
84916,2771
84917,48706
84918,16265
84919,235035
84920,15721
84921,187923
84922,118291
84923,210140
84924,142611
84925,180041
84926,72526
84927,48386
84928,220204
84929,34348
84930,235220
84931,61044
84932,60800
84933,199453
84934,243284
84935,169666
84936,153451
84937,71697
84938,217421
84939,197993
84940,229472
84941,226542
84942,20398
84943,161008
84944,62531
84945,67282
84946,217649
84947,130065
84948,83269
84949,117180
84950,211565
84951,68050
84952,62319
84953,185562
84954,9657
84955,20008
84956,31201
84957,81987
84958,101172
84959,82955
84960,133310
84961,240934
84962,91981
84963,182478
84964,108688
84965,55989
84966,178361
84967,113890
84968,59573
84969,24493
84970,18822
84971,145175
84972,111801
84973,234815
84974,40510
84975,107387
84976,113456
84977,115671
84978,167969
84979,19965
84980,92295
84981,141690
84982,16760
84983,243485
84984,230309
84985,215533
84986,204103
84987,57926
84988,80068
84989,6190
84990,62696
84991,29484
84992,208345
84993,48217
84994,45626
84995,80867
84996,5477
84997,87840
84998,221710
84999,199663
85000,202261
85001,91822
85002,212382
85003,131404
85004,99108
85005,28595
85006,182908
85007,236432
85008,226089
85009,5690
85010,201650
85011,41673
85012,207288
85013,44835
85014,16896
85015,192791
85016,20131
85017,108510
85018,91798
85019,160254
85020,103316
85021,179282
85022,11288
85023,186277
85024,86525
85025,98593
85026,160158
85027,33609
85028,28061
85029,205194
85030,29361
85031,85687
85032,223336
85033,229752
85034,11592
85035,82415
85036,106300
85037,244520
85038,210262
85039,143751
85040,88202
85041,85268
85042,130840
85043,137923
85044,21863
85045,118399
85046,75931
85047,8088
85048,72411
85049,240181
85050,90604
85051,245300
85052,155243
85053,31269
85054,73817
85055,135446
85056,78539
85057,103652
85058,52732
85059,79947
85060,171789
85061,196934
85062,136799
85063,30334
85064,86110
85065,62731
85066,125112
85067,94424
85068,190241
85069,31583
85070,139647
85071,211566
85072,89570
85073,235815
85074,129507
85075,154818
85076,209517
85077,52464
85078,235523
85079,53559
85080,199369
85081,129038
85082,112510
85083,143052
85084,23401
85085,95269
85086,160145
85087,85156
85088,214520
85089,141850
85090,163517
85091,211525
85092,62256
85093,150766
85094,222188
85095,16836
85096,13681
85097,114799
85098,72036
85099,102102
85100,234045
85101,121197
85102,80072
85103,147587
85104,177598
85105,174551
85106,239651
85107,160989
85108,242419
85109,112492
85110,194368
85111,57455
85112,53256
85113,10533
85114,103369
85115,213572
85116,163450
85117,59007
85118,195279
85119,149788
85120,16537
85121,90212
85122,122584
85123,88024
85124,29491
85125,140295
85126,39129
85127,137864
85128,164396
85129,192194
85130,67443
85131,22412
85132,231004
85133,132609
85134,24773
85135,245405
85136,7401
85137,232061
85138,96662
85139,139268
85140,186694
85141,77989
85142,120819
85143,216896
85144,2275
85145,8649
85146,59
85147,138332
85148,139736
85149,183326
85150,21626
85151,65618
85152,239175
85153,211858
85154,212196
85155,58834
85156,134417
85157,94011
85158,47299
85159,230993
85160,231328
85161,106283
85162,108273
