,0
13371,212754
13372,29383
13373,44876
13374,66514
13375,2456
13376,91535
13377,61094
13378,100985
13379,80697
13380,190810
13381,113848
13382,190089
13383,33560
13384,224245
13385,9604
13386,181510
13387,159083
13388,154538
13389,162676
13390,43388
13391,182955
13392,114943
13393,75863
13394,161084
13395,20764
13396,226996
13397,19322
13398,242083
13399,20465
13400,205759
13401,31016
13402,3481
13403,121298
13404,128136
13405,102434
13406,45866
13407,20580
13408,166854
13409,17610
13410,153084
13411,232674
13412,139411
13413,244185
13414,138138
13415,62335
13416,218581
13417,57289
13418,118949
13419,119101
13420,123464
13421,141556
13422,212036
13423,167074
13424,171480
13425,146311
13426,148237
13427,146149
13428,173290
13429,20248
13430,88115
13431,68868
13432,160179
13433,178499
13434,43584
13435,56297
13436,87846
13437,148053
13438,106558
13439,140469
13440,20132
13441,235983
13442,157781
13443,100992
13444,140224
13445,177598
13446,107487
13447,117805
13448,193469
13449,100415
13450,14164
13451,66896
13452,146385
13453,53170
13454,204261
13455,30075
13456,172489
13457,107078
13458,173229
13459,84754
13460,35160
13461,172835
13462,55231
13463,201075
13464,143557
13465,33251
13466,86170
13467,172079
13468,90618
13469,11729
13470,94464
13471,42167
13472,216913
13473,141196
13474,6671
13475,175351
13476,162014
13477,104660
13478,61496
13479,168803
13480,159658
13481,48909
13482,141459
13483,73174
13484,239547
13485,39804
13486,112784
13487,105556
13488,213997
13489,1709
13490,200461
13491,200302
13492,17759
13493,61263
13494,25182
13495,31759
13496,162313
13497,109102
13498,240240
13499,97397
13500,4700
13501,179953
13502,139255
13503,21519
13504,223059
13505,162403
13506,1093
13507,225261
13508,146401
13509,182279
13510,176050
13511,225458
13512,209609
13513,167513
13514,39417
13515,115641
13516,47100
13517,232546
13518,167265
13519,107055
13520,157021
13521,151113
13522,226584
13523,159739
13524,9591
13525,179125
13526,166400
13527,212428
13528,43906
13529,192787
13530,121261
13531,195282
13532,29966
13533,27915
13534,89077
13535,61366
13536,204869
13537,158092
13538,122172
13539,187535
13540,6788
13541,225269
13542,76335
13543,208907
13544,52040
13545,193224
13546,29237
13547,121938
13548,146723
13549,235648
13550,74173
13551,37185
13552,61141
13553,101961
13554,179253
13555,143346
13556,139254
13557,143525
13558,95775
13559,177986
13560,141893
13561,105341
13562,231818
13563,125737
13564,141987
13565,184889
13566,102992
13567,147096
13568,76735
13569,242381
13570,100843
13571,3141
13572,96176
13573,175254
13574,164224
13575,117580
13576,83662
13577,85494
13578,104781
13579,240769
13580,236891
13581,125784
13582,202817
13583,139505
13584,79654
13585,168856
13586,110909
13587,225177
13588,167557
13589,228136
13590,201294
13591,74274
13592,142583
13593,183408
13594,229477
13595,204822
13596,190410
13597,171078
13598,118046
13599,92821
13600,53351
13601,112756
13602,159898
13603,99562
13604,158288
13605,57208
13606,7849
13607,179124
13608,72980
13609,20949
13610,108397
13611,102638
13612,221807
13613,4508
13614,19473
13615,220033
13616,82826
13617,161189
13618,54503
13619,168512
13620,39719
13621,90131
13622,237
13623,243852
13624,183828
13625,24259
13626,164563
13627,168814
13628,70065
13629,179023
13630,96789
13631,153620
13632,3287
13633,119704
13634,195772
13635,150323
13636,135974
13637,132614
13638,175476
13639,126064
13640,100320
13641,214677
13642,84122
13643,199298
13644,144028
13645,77414
13646,126277
13647,205381
13648,37230
13649,93325
13650,185491
13651,3037
13652,175526
13653,194486
13654,22500
13655,88294
13656,226894
13657,87965
13658,111642
13659,73624
13660,17426
13661,39226
13662,41054
13663,37973
13664,184737
13665,50650
13666,156373
13667,195273
13668,1951
13669,115197
13670,230776
13671,238683
13672,187914
13673,143791
13674,118733
13675,36849
13676,67818
13677,204340
13678,31612
13679,230763
13680,189661
13681,191633
13682,219938
13683,235221
13684,147610
13685,25745
13686,167923
13687,140093
13688,142298
13689,240232
13690,56024
13691,151172
13692,24288
13693,13530
13694,137674
13695,65621
13696,205940
13697,236077
13698,24346
13699,38521
13700,80611
13701,113060
13702,127279
13703,198196
13704,133711
13705,93569
13706,137287
13707,5218
13708,66215
13709,135918
13710,240085
13711,154602
13712,39944
13713,100987
13714,8034
13715,1537
13716,119113
13717,190241
13718,49947
13719,216544
13720,64834
13721,28968
13722,213240
13723,218798
13724,45627
13725,64403
13726,86987
13727,33472
13728,209289
13729,149224
13730,214275
13731,213656
13732,203434
13733,130159
13734,226830
13735,61146
13736,76330
13737,112107
13738,180301
13739,41377
13740,169981
13741,151578
13742,113585
13743,88758
13744,41780
13745,168843
13746,73770
13747,134620
13748,92825
13749,156371
13750,189304
13751,203723
13752,72680
13753,239709
13754,228473
13755,88117
13756,207520
13757,133667
13758,123631
13759,163437
13760,225143
13761,100617
13762,70941
13763,196210
13764,116695
13765,82851
13766,234017
13767,223319
13768,159882
13769,224751
13770,147332
13771,131896
13772,6308
13773,138734
13774,6235
13775,100208
13776,81763
13777,103703
13778,4056
13779,123656
13780,24340
13781,4172
13782,204267
13783,77843
13784,193535
13785,228866
13786,74169
13787,243736
13788,163152
13789,235554
13790,51822
13791,17771
13792,187139
13793,95776
13794,70168
13795,175785
13796,205892
13797,37950
13798,18251
13799,61425
13800,5845
13801,207398
13802,10601
13803,201700
13804,164755
13805,155118
13806,34564
13807,41106
13808,61325
13809,186280
13810,159814
13811,133081
13812,4349
13813,150499
13814,109471
13815,223136
13816,9322
13817,213309
13818,48201
13819,214781
13820,103443
13821,93770
13822,28235
13823,50310
13824,103205
13825,192689
13826,58967
13827,186594
13828,177516
13829,73971
13830,13739
13831,40489
13832,68765
13833,227926
13834,3842
13835,77389
13836,78631
13837,65919
13838,56843
13839,199574
13840,149706
13841,136251
13842,154534
13843,235604
13844,68578
13845,188033
13846,52574
13847,157721
13848,12322
13849,153129
13850,216726
13851,163177
13852,177949
13853,114133
13854,233756
13855,137109
13856,27257
13857,178535
13858,63391
13859,86723
13860,66112
13861,22293
13862,8990
13863,208514
13864,188857
13865,198360
13866,102551
13867,130523
13868,236641
13869,82579
13870,190876
13871,2987
13872,239747
13873,23747
13874,177351
13875,15961
13876,199882
13877,205147
13878,136183
13879,58822
13880,11610
13881,241256
13882,114688
13883,187983
13884,29081
13885,32386
13886,161633
13887,34736
13888,126256
13889,40486
13890,69092
13891,69462
13892,172296
13893,227206
13894,170547
13895,16028
13896,17537
13897,38503
13898,184776
13899,109371
13900,199990
13901,46101
13902,73588
13903,140084
13904,186187
13905,100362
13906,185854
13907,43066
13908,133458
13909,39251
13910,243825
13911,98363
13912,180326
13913,152251
13914,32573
13915,170082
13916,138103
13917,20513
13918,126304
13919,226557
13920,95296
13921,114276
13922,29391
13923,172893
13924,185397
13925,119763
13926,204593
13927,128891
13928,143066
13929,213620
13930,26565
13931,148273
13932,6395
13933,209891
13934,194703
13935,121172
13936,139151
13937,4852
13938,237569
13939,173540
13940,182174
13941,44041
13942,226073
13943,3810
13944,137841
13945,231094
13946,69819
13947,55651
13948,167608
13949,19214
13950,26200
13951,53637
13952,139265
13953,186899
13954,569
13955,9067
13956,12610
13957,152729
13958,30135
13959,3752
13960,158449
13961,186532
13962,56407
13963,130172
13964,79113
13965,147984
13966,79873
13967,223787
13968,220788
13969,221126
13970,63916
13971,141505
13972,177664
13973,161894
13974,124774
13975,83385
13976,192600
13977,129505
13978,38191
13979,245033
13980,51363
13981,142182
13982,182064
13983,231249
13984,224471
13985,237874
13986,100950
13987,54042
13988,53102
13989,155388
13990,215809
13991,1113
13992,153026
13993,233891
13994,204139
13995,42037
13996,149047
13997,161004
13998,76108
13999,208570
14000,29779
14001,162322
14002,24700
14003,4315
14004,25713
14005,69542
14006,87719
14007,85750
14008,104106
14009,219490
14010,114973
14011,137094
14012,33022
14013,1069
14014,56218
14015,72044
14016,26364
14017,125063
14018,195918
14019,97895
14020,230448
14021,106782
14022,1246
14023,47843
14024,209692
14025,33687
14026,150819
14027,169361
14028,31716
14029,160561
14030,79951
14031,106247
14032,120766
14033,95079
14034,31505
14035,94770
14036,105055
14037,134635
14038,18367
14039,134903
14040,128425
14041,75551
14042,80981
14043,30113
14044,83978
14045,230383
14046,145276
14047,169561
14048,107983
14049,28208
14050,133473
14051,33963
14052,224145
14053,57946
14054,127831
14055,94582
14056,116505
14057,94378
14058,17470
14059,104415
14060,217057
14061,181214
14062,184040
14063,22128
14064,160330
14065,235918
14066,100279
14067,50487
14068,107350
14069,144250
14070,69171
14071,194251
14072,185542
14073,39131
14074,158877
14075,117511
14076,43689
14077,162850
14078,158201
14079,32408
14080,3745
14081,19725
14082,135613
14083,101126
14084,134321
14085,88041
14086,214826
14087,210417
14088,211268
14089,83389
14090,88391
14091,146146
14092,63170
14093,220426
14094,51624
14095,158747
14096,152967
14097,47098
14098,92597
14099,171883
14100,102617
14101,52886
14102,106471
14103,69231
14104,74062
14105,27720
14106,184686
14107,33870
14108,151281
14109,83711
14110,188978
14111,94483
14112,222968
14113,94308
14114,146686
14115,127676
14116,147270
14117,68175
14118,174460
14119,210781
14120,200194
14121,142226
14122,113364
14123,215247
14124,66141
14125,86684
14126,62708
14127,202861
14128,77008
14129,165250
14130,49562
14131,126934
14132,70429
14133,14132
14134,103992
14135,190308
14136,228845
14137,8169
14138,120294
14139,233769
14140,108543
14141,133245
14142,130127
14143,78549
14144,167916
14145,217874
14146,139450
14147,179438
14148,178741
14149,105313
14150,103196
14151,34144
14152,13118
14153,188872
14154,28563
14155,139186
14156,175240
14157,4028
14158,20300
14159,21851
14160,15608
14161,73875
14162,53048
14163,178334
14164,226269
14165,12659
14166,5677
14167,226915
14168,36046
14169,106031
14170,74796
14171,135563
14172,203652
14173,74665
14174,169919
14175,199061
14176,120792
14177,96055
14178,26260
14179,101483
14180,73064
14181,14018
14182,55843
14183,60971
14184,215257
14185,161870
14186,209204
14187,228267
14188,115724
14189,146691
14190,101305
14191,56784
14192,50820
14193,53072
14194,69401
14195,68012
14196,139312
14197,176871
14198,57765
14199,143256
14200,211349
14201,134632
14202,36336
14203,55470
14204,169435
14205,171646
14206,23928
14207,38901
14208,25003
14209,130206
14210,180050
14211,154056
14212,47728
14213,216893
14214,49914
14215,118624
14216,14403
14217,47433
14218,206000
14219,120403
14220,19283
14221,143208
14222,25262
14223,109447
14224,67810
14225,121435
14226,178058
14227,38106
14228,181429
14229,72917
14230,118440
14231,224376
14232,245022
14233,9052
14234,118326
14235,56273
14236,7246
14237,239279
14238,160436
14239,84644
14240,176597
14241,36102
14242,123365
14243,21966
14244,130099
14245,136041
14246,102691
14247,177579
14248,197800
14249,218877
14250,184003
14251,172880
14252,203834
14253,77557
14254,77772
14255,114175
14256,141828
14257,210667
14258,52894
14259,969
14260,148937
14261,76803
14262,85233
14263,119089
14264,22756
14265,230476
14266,59191
14267,111710
14268,76416
14269,175237
14270,242121
14271,109841
14272,21215
14273,135262
14274,191496
14275,56451
14276,86351
14277,101638
14278,166282
14279,39773
14280,857
14281,137405
14282,199256
14283,167261
14284,173070
14285,72049
14286,43232
14287,214026
14288,152708
14289,146876
14290,214423
14291,90637
14292,241790
14293,40239
14294,2302
14295,91035
14296,91020
14297,21895
14298,58457
14299,68881
14300,221647
14301,221875
14302,197882
14303,29327
14304,29686
14305,30906
14306,72736
14307,186276
14308,129892
14309,75361
14310,130909
14311,233292
14312,134486
14313,36748
14314,74869
14315,61058
14316,78919
14317,224873
14318,36831
14319,176222
14320,195339
14321,56622
14322,11934
14323,38412
14324,186449
14325,219507
14326,203876
14327,171059
14328,190379
14329,37955
14330,77753
14331,84995
14332,125132
14333,59726
14334,166596
14335,36414
14336,203146
14337,65393
14338,14354
14339,198357
14340,189955
14341,179450
14342,125840
14343,187963
14344,144107
14345,186948
14346,209913
14347,79911
14348,137515
14349,105179
14350,146552
14351,240283
14352,56940
14353,238580
14354,49751
14355,217684
14356,22945
14357,230659
14358,224097
14359,158184
14360,79057
14361,206197
14362,171203
14363,225047
14364,185905
14365,39137
14366,111529
14367,207835
14368,6058
14369,49174
14370,142348
14371,193439
14372,195318
14373,26420
14374,14919
14375,177653
14376,159456
14377,46764
14378,12038
14379,148369
14380,80123
14381,147847
14382,46576
14383,20479
14384,226735
14385,160069
14386,185270
14387,111238
14388,89322
14389,183279
14390,127333
14391,200660
14392,37984
14393,50893
14394,226140
14395,177969
14396,109187
14397,49801
14398,26226
14399,10655
14400,111240
14401,93969
14402,27385
14403,112305
14404,207554
14405,242923
14406,237687
14407,227903
14408,213990
14409,84540
14410,233087
14411,23071
14412,153000
14413,111061
14414,19896
14415,88655
14416,204379
14417,21164
14418,149071
14419,59835
14420,164388
14421,74656
14422,131981
14423,31518
14424,13751
14425,232996
14426,209290
14427,38340
14428,207882
14429,132895
14430,114742
14431,74470
14432,106283
14433,69887
14434,113699
14435,35679
14436,195627
14437,191199
14438,23932
14439,140039
14440,29999
14441,195905
14442,80345
14443,37104
14444,11082
14445,15334
14446,64836
14447,113925
14448,199446
14449,28614
14450,93288
14451,136776
14452,174260
14453,113078
14454,216583
14455,135730
14456,7107
14457,102885
14458,97507
14459,125830
14460,62030
14461,101719
14462,229619
14463,166370
14464,14058
14465,95017
14466,177668
14467,14977
14468,31694
14469,16279
14470,100935
14471,43877
14472,214166
14473,23871
14474,186146
14475,87092
14476,45164
14477,74998
14478,132210
14479,83092
14480,22023
14481,137019
14482,81226
14483,174340
14484,93150
14485,133700
14486,65377
14487,37914
14488,33084
14489,37019
14490,89910
14491,212142
14492,167530
14493,158760
14494,183020
14495,120236
14496,41839
14497,55994
14498,71083
14499,33968
14500,56184
14501,39272
14502,189337
14503,209733
14504,38845
14505,8186
14506,142879
14507,210482
14508,171354
14509,231446
14510,31413
14511,24407
14512,234578
14513,174659
14514,200347
14515,85746
14516,204037
14517,223531
14518,198227
14519,132467
14520,169885
14521,233151
14522,3272
14523,18163
14524,160838
14525,116818
14526,111422
14527,184887
14528,47164
14529,128337
14530,18291
14531,98412
14532,220604
14533,238638
14534,84263
14535,222444
14536,149597
14537,213139
14538,203706
14539,154703
14540,106590
14541,84618
14542,88488
14543,28959
14544,227420
14545,214083
14546,221560
14547,245594
14548,170559
14549,118583
14550,126846
14551,131074
14552,193827
14553,67937
14554,233489
14555,3896
14556,239282
14557,111428
14558,170986
14559,51813
14560,190456
14561,91576
14562,241222
14563,163148
14564,55857
14565,108175
14566,211481
14567,155293
14568,212282
14569,128653
14570,12819
14571,80798
14572,210484
14573,74503
14574,113930
14575,93726
14576,94957
14577,130935
14578,109595
14579,121381
14580,223814
14581,240070
14582,7493
14583,238276
14584,70629
14585,145625
14586,242946
14587,85315
14588,28753
14589,45558
14590,159054
14591,125806
14592,91083
14593,80823
14594,160403
14595,27993
14596,29557
14597,174095
14598,19764
14599,2640
14600,99890
14601,175889
14602,151780
14603,23912
14604,242484
14605,83489
14606,34552
14607,90751
14608,40524
14609,226011
14610,62997
14611,192285
14612,239484
14613,12191
14614,204888
14615,160359
14616,193551
14617,44103
14618,104771
14619,241754
14620,110015
14621,225755
14622,83566
14623,39222
14624,215231
14625,67502
14626,74002
14627,37176
14628,191026
14629,175246
14630,46931
14631,169578
14632,24749
14633,180965
14634,186661
14635,182652
14636,122532
14637,6765
14638,86742
14639,117956
14640,36632
14641,17138
14642,238640
14643,65192
14644,123999
14645,95897
14646,95744
14647,199153
14648,11103
14649,80922
14650,91536
14651,228701
14652,177892
14653,33517
14654,45038
14655,158190
14656,200873
14657,118889
14658,45261
14659,44332
14660,203314
14661,132827
14662,180019
14663,39905
14664,19546
14665,149259
14666,224220
14667,35383
14668,87826
14669,162878
14670,71422
14671,164255
14672,91280
14673,143798
14674,106658
14675,81255
14676,192891
14677,226366
14678,149324
14679,105361
14680,176060
14681,166614
14682,164695
14683,173557
14684,46850
14685,177635
14686,108835
14687,75002
14688,53299
14689,198058
14690,164792
14691,66459
14692,73932
14693,24836
14694,158628
14695,15160
14696,81479
14697,114352
14698,27146
14699,32011
14700,220404
14701,202660
14702,183451
14703,94549
14704,1419
14705,67555
14706,67455
14707,14277
14708,232981
14709,188061
14710,166720
14711,46012
14712,179607
14713,103778
14714,54136
14715,65174
14716,70567
14717,66293
14718,71116
14719,36155
14720,72930
14721,212608
14722,144477
14723,221165
14724,78355
14725,38046
14726,237372
14727,223626
14728,47209
14729,22645
14730,180985
14731,188729
14732,202700
14733,128907
14734,108039
14735,107242
14736,170654
14737,215719
14738,113819
14739,64694
14740,218302
14741,114957
14742,14754
14743,20406
14744,234099
14745,61798
14746,221325
14747,201176
14748,35345
14749,74745
14750,150296
14751,95747
14752,133978
14753,112001
14754,91141
14755,184767
14756,152619
14757,20913
14758,165452
14759,138549
14760,173746
14761,146133
14762,151594
14763,18238
14764,226233
14765,186044
14766,140330
14767,209083
14768,207021
14769,17422
14770,29549
14771,132370
14772,123995
14773,244080
14774,149965
14775,16965
14776,240527
14777,27674
14778,186841
14779,116353
14780,99064
14781,185326
14782,111198
14783,161726
14784,234385
14785,214366
14786,139569
14787,116277
14788,47654
14789,232374
14790,69896
14791,226400
14792,163327
14793,85488
14794,128558
14795,186599
14796,238797
14797,46497
14798,113823
14799,178546
14800,178677
14801,130201
14802,163677
14803,198621
14804,54420
14805,242867
14806,22760
14807,174563
14808,29464
14809,104259
14810,53129
14811,2462
14812,44489
14813,77039
14814,228724
14815,10644
14816,231751
14817,10476
14818,194712
14819,220219
14820,88689
14821,140484
14822,75446
14823,102761
14824,224714
14825,56492
14826,126541
14827,4167
14828,139928
14829,233803
14830,38165
14831,50877
14832,43337
14833,95874
14834,41298
14835,170037
14836,58528
14837,213865
14838,135819
14839,239532
14840,39134
14841,105125
14842,171708
14843,74409
14844,175473
14845,171212
14846,151126
14847,2381
14848,213420
14849,80021
14850,214926
14851,49988
14852,186893
14853,213953
14854,198654
14855,135604
14856,85443
14857,153001
14858,216463
14859,179019
14860,233566
14861,3056
14862,159276
14863,208814
14864,101619
14865,236548
14866,240588
14867,147346
14868,59109
14869,162033
14870,20090
14871,2018
14872,232099
14873,123983
14874,146737
14875,77705
14876,137596
14877,23037
14878,144553
14879,202764
14880,172655
14881,56140
14882,63382
14883,113952
14884,219987
14885,183527
14886,165083
14887,240729
14888,231151
14889,226526
14890,168187
14891,93285
14892,204967
14893,136087
14894,199768
14895,146259
14896,79138
14897,94119
14898,85049
14899,242996
14900,53717
14901,56693
14902,244544
14903,133663
14904,111803
14905,213448
14906,146622
14907,136846
14908,157792
14909,123100
14910,166081
14911,79396
14912,241991
14913,11124
14914,103916
14915,154077
14916,68664
14917,26678
14918,78789
14919,218776
14920,242929
14921,127322
14922,33196
14923,244579
14924,24070
14925,118793
14926,186481
14927,154185
14928,28268
14929,48681
14930,103083
14931,228828
14932,162606
14933,245264
14934,61872
14935,192886
14936,171391
14937,86473
14938,172858
14939,72082
14940,17044
14941,138733
14942,214059
14943,115823
14944,99259
14945,34537
14946,129831
14947,232891
14948,97036
14949,236064
14950,186591
14951,176810
14952,48008
14953,110819
14954,129751
14955,213998
14956,623
14957,134309
14958,163045
14959,115240
14960,167175
14961,221870
14962,15524
14963,133981
14964,128393
14965,7072
14966,102842
14967,25998
14968,205854
14969,69870
14970,36187
14971,25608
14972,212219
14973,130136
14974,18315
14975,54365
14976,132543
14977,207978
14978,153048
14979,206098
14980,49183
14981,64096
14982,110382
14983,221613
14984,125889
14985,76651
14986,5941
14987,174968
14988,166396
14989,215833
14990,18663
14991,91171
14992,110185
14993,34893
14994,195231
14995,235066
14996,181700
14997,195303
14998,177486
14999,110658
15000,34497
15001,106282
15002,24476
15003,9393
15004,65944
15005,180834
15006,5690
15007,69168
15008,91611
15009,223152
15010,126996
15011,61700
15012,80460
15013,93863
15014,20475
15015,237346
15016,15018
15017,76643
15018,97334
15019,95446
15020,51948
15021,225263
15022,171112
15023,107841
15024,174683
15025,127104
15026,126439
15027,108773
15028,175115
15029,20523
15030,85275
15031,196126
15032,181728
15033,191273
15034,74245
15035,120263
15036,190908
15037,147027
15038,170899
15039,111696
15040,166975
15041,182032
15042,58276
15043,132602
15044,88600
15045,44466
15046,101070
15047,207800
15048,38062
15049,138293
15050,31653
15051,29146
15052,101323
15053,15443
15054,44330
15055,200518
15056,178409
15057,200092
15058,43353
15059,213439
15060,36708
15061,142501
15062,88678
15063,95376
15064,122515
15065,110950
15066,2164
15067,240022
15068,107768
15069,212645
15070,180925
15071,239238
15072,42028
15073,4777
15074,70731
15075,16829
15076,88775
15077,42901
15078,185524
15079,159404
15080,181147
15081,145892
15082,162557
15083,116423
15084,51077
15085,32917
15086,173373
15087,107926
15088,107786
15089,98642
15090,35574
15091,82408
15092,127265
15093,85418
15094,146288
15095,157687
15096,170624
15097,214413
15098,184692
15099,180629
15100,6657
15101,144192
15102,102942
15103,56711
15104,115711
15105,59682
15106,226968
15107,152239
15108,203401
15109,5495
15110,115611
15111,41308
15112,11201
15113,68863
15114,203627
15115,223918
15116,210121
15117,188403
15118,8543
15119,111361
15120,196361
15121,139630
15122,223614
15123,210088
15124,68249
15125,52904
15126,38420
15127,105327
15128,103558
15129,236131
15130,186964
15131,13876
15132,47992
15133,17964
15134,233181
15135,189383
15136,41219
15137,184877
15138,53185
15139,143479
15140,191030
15141,91915
15142,49946
15143,45012
15144,68310
15145,184220
15146,183296
15147,86480
15148,240525
15149,178775
15150,207020
15151,96632
15152,33344
15153,214513
15154,147423
15155,184152
15156,196381
15157,64762
15158,405
15159,80927
15160,231398
15161,3400
15162,91137
15163,8180
15164,115562
15165,157876
15166,10992
15167,33680
15168,211769
15169,128303
15170,158534
15171,141998
15172,44604
15173,141773
15174,39041
15175,245397
15176,238333
15177,697
15178,135799
15179,42517
15180,233516
15181,159682
15182,119839
15183,99449
15184,42836
15185,40238
15186,119034
15187,47918
15188,140798
15189,65193
15190,164316
15191,114192
15192,155652
15193,52124
15194,214830
15195,20321
15196,217972
15197,139143
15198,73116
15199,116858
15200,112940
15201,224932
15202,202323
15203,54335
15204,21689
15205,6540
15206,12490
15207,78685
15208,189121
15209,243359
15210,173674
15211,47396
15212,74266
15213,21677
15214,871
15215,34158
15216,126076
15217,235780
15218,96848
15219,81521
15220,82138
15221,4330
15222,159424
15223,130347
15224,57463
15225,15817
15226,67415
15227,160084
15228,211520
15229,160421
15230,104556
15231,142020
15232,138355
15233,1379
15234,108868
15235,80513
15236,54700
15237,120202
15238,241961
15239,193053
15240,166827
15241,245561
15242,93016
15243,74751
15244,98914
15245,177413
15246,172866
15247,21788
15248,127191
15249,107584
15250,67737
15251,103845
15252,57895
15253,228606
15254,241272
15255,218922
15256,223187
15257,225722
15258,89713
15259,206715
15260,29225
15261,17420
15262,24298
15263,117814
15264,14933
15265,71895
15266,136272
15267,88680
15268,47837
15269,231483
15270,206344
15271,238781
15272,231317
15273,109317
15274,126195
15275,13915
15276,152728
15277,58264
15278,38144
15279,188811
15280,62771
15281,242770
15282,157976
15283,86258
15284,239773
15285,97089
15286,117367
15287,159367
15288,203122
15289,103489
15290,26267
15291,17464
15292,56232
15293,182228
15294,826
15295,116524
15296,129496
15297,235159
15298,232026
15299,199564
15300,157092
15301,58405
15302,137856
15303,32857
15304,23562
15305,150825
15306,101625
15307,12835
15308,191597
15309,156836
15310,242184
15311,49218
15312,99444
15313,73483
15314,244215
15315,59582
15316,41331
15317,103193
15318,57310
15319,49403
15320,225714
15321,81567
15322,47249
15323,31289
15324,227324
15325,156244
15326,85757
15327,17398
15328,81390
15329,115359
15330,144050
15331,147495
15332,73239
15333,49597
15334,133787
15335,118448
15336,121255
15337,182369
15338,68934
15339,8598
15340,121687
15341,58096
15342,47302
15343,82797
15344,156711
15345,39554
15346,65759
15347,153371
15348,165753
15349,86330
15350,79344
15351,96654
15352,86627
15353,204158
15354,22016
15355,60692
15356,55929
15357,124474
15358,160150
15359,219439
15360,31269
15361,297
15362,181670
15363,170855
15364,15996
15365,23802
15366,142783
15367,134946
15368,39537
15369,148278
15370,9214
15371,157725
15372,46451
15373,233796
15374,28313
15375,190895
15376,9732
15377,59137
15378,167164
15379,111350
15380,144372
15381,161906
15382,137260
15383,37563
15384,120705
15385,231221
15386,174451
15387,94266
15388,120963
15389,48235
15390,218972
15391,220280
15392,47450
15393,220658
15394,187558
15395,143243
15396,173933
15397,205209
15398,156547
15399,60458
15400,113599
15401,134310
15402,161932
15403,137998
15404,195162
15405,175079
15406,185913
15407,192647
15408,109806
15409,43251
15410,180922
15411,149309
15412,106204
15413,22336
15414,65593
15415,147141
15416,177015
15417,243372
15418,153373
15419,7381
15420,237205
15421,211559
15422,202411
15423,205422
15424,58544
15425,155909
15426,125297
15427,152877
15428,216412
15429,69881
15430,228595
15431,240910
15432,178791
15433,5990
15434,221156
15435,66921
15436,24865
15437,243508
15438,10530
15439,108587
15440,241309
15441,210910
15442,24565
15443,70292
15444,202720
15445,7469
15446,149393
15447,63900
15448,211159
15449,13345
15450,150162
15451,7661
15452,189651
15453,35938
15454,19557
15455,47703
15456,36737
15457,196193
15458,68270
15459,193377
15460,192103
15461,239233
15462,204162
15463,41131
15464,36863
15465,87755
15466,51906
15467,212330
15468,46231
15469,20800
15470,152255
15471,229023
15472,76681
15473,215911
15474,50574
15475,172297
15476,57793
15477,112960
15478,30929
15479,198218
15480,117762
15481,106404
15482,175018
15483,78943
15484,30552
15485,119631
15486,153242
15487,46395
15488,94988
15489,245156
15490,117927
15491,177660
15492,212200
15493,148692
15494,147386
15495,21235
15496,230855
15497,223472
15498,50194
15499,8297
15500,149470
15501,217633
15502,137835
15503,219277
15504,193254
15505,72734
15506,114292
15507,147937
15508,48142
15509,240177
15510,57257
15511,53027
15512,18363
15513,239931
15514,178278
15515,233496
15516,231009
15517,213601
15518,8299
15519,157593
15520,163682
15521,188802
15522,76603
15523,41229
15524,36598
15525,156065
15526,98822
15527,91064
15528,244182
15529,96466
15530,99531
15531,110994
15532,164870
15533,8128
15534,22417
15535,107463
15536,142088
15537,182746
15538,120843
15539,133429
15540,13878
15541,165491
15542,129043
15543,219955
15544,14915
15545,97740
15546,187650
15547,243646
15548,80907
15549,14135
15550,53492
15551,24545
15552,233976
15553,213571
15554,97048
15555,227515
15556,108388
15557,73519
15558,244830
15559,81253
15560,43234
15561,104206
15562,87478
15563,189924
15564,177556
15565,66030
15566,144322
15567,190344
15568,31676
15569,127542
15570,231056
15571,182654
15572,117800
15573,128053
15574,95697
15575,104330
15576,9775
15577,224226
15578,168887
15579,174495
15580,136610
15581,223563
15582,79963
15583,231152
15584,14721
15585,232561
15586,241046
15587,218916
15588,144451
15589,98548
15590,240447
15591,77821
15592,183019
15593,239496
15594,213378
15595,158956
15596,216519
15597,222411
15598,170234
15599,147577
15600,236800
15601,1683
15602,191130
15603,6587
15604,192934
15605,66541
15606,16624
15607,97667
15608,152051
15609,208967
15610,67215
15611,61797
15612,170769
15613,123898
15614,188711
15615,120279
15616,85115
15617,147283
15618,87303
15619,129794
15620,234157
15621,170651
15622,59165
15623,86983
15624,204095
15625,212005
15626,214431
15627,210875
15628,77832
15629,20013
15630,213511
15631,221667
15632,59082
15633,105688
15634,53531
15635,45138
15636,117156
15637,124017
15638,152582
15639,243261
15640,57956
15641,6685
15642,73045
15643,90588
15644,130230
15645,143511
15646,68286
15647,96840
15648,139096
15649,142294
15650,113522
15651,9136
15652,152318
15653,137416
15654,238455
15655,239615
15656,185882
15657,205689
15658,78193
15659,205948
15660,214348
15661,71205
15662,134513
15663,180169
15664,206917
15665,143568
15666,111957
15667,34189
15668,193891
15669,55566
15670,234558
15671,3758
15672,80054
15673,179983
15674,29850
15675,214461
15676,23719
15677,71495
15678,243158
15679,77018
15680,155231
15681,4987
15682,162670
15683,153185
15684,87820
15685,174301
15686,77718
15687,88877
15688,31869
15689,59020
15690,36874
15691,85894
15692,224238
15693,191260
15694,99586
15695,165229
15696,197276
15697,67704
15698,62625
15699,55024
15700,62645
15701,191442
15702,171508
15703,154225
15704,137749
