,0
84509,129432
84510,216958
84511,56142
84512,28227
84513,204228
84514,216702
84515,131552
84516,161075
84517,30995
84518,232337
84519,123748
84520,61392
84521,232385
84522,211168
84523,127336
84524,122480
84525,74436
84526,18770
84527,175184
84528,159355
84529,241934
84530,187612
84531,103610
84532,96151
84533,148712
84534,187778
84535,48304
84536,131660
84537,245456
84538,67362
84539,36309
84540,190304
84541,173558
84542,152146
84543,100005
84544,189212
84545,32770
84546,7094
84547,2918
84548,159590
84549,80479
84550,179025
84551,175658
84552,189271
84553,60387
84554,241241
84555,175148
84556,111699
84557,171473
84558,38661
84559,115208
84560,11888
84561,115465
84562,29094
84563,161591
84564,24356
84565,220859
84566,25722
84567,95550
84568,59379
84569,138589
84570,151510
84571,42187
84572,44659
84573,14438
84574,124916
84575,14907
84576,171452
84577,13591
84578,158112
84579,23968
84580,30238
84581,70204
84582,150828
84583,240059
84584,38524
84585,97790
84586,210212
84587,170669
84588,208468
84589,107048
84590,145224
84591,173582
84592,44912
84593,138463
84594,235274
84595,33663
84596,244748
84597,163549
84598,166033
84599,34229
84600,81130
84601,202671
84602,163824
84603,65977
84604,65311
84605,242675
84606,109196
84607,16579
84608,175524
84609,202368
84610,224263
84611,8253
84612,59167
84613,111050
84614,129726
84615,199950
84616,239688
84617,166413
84618,89485
84619,108515
84620,109291
84621,175000
84622,244146
84623,144748
84624,128424
84625,244033
84626,146414
84627,22922
84628,240256
84629,208490
84630,43385
84631,191992
84632,104806
84633,63732
84634,180807
84635,46155
84636,76009
84637,237489
84638,215132
84639,120313
84640,103276
84641,235216
84642,221680
84643,140445
84644,178939
84645,244944
84646,185843
84647,156934
84648,156967
84649,39998
84650,88093
84651,191111
84652,244128
84653,180397
84654,189808
84655,208721
84656,113140
84657,196934
84658,1035
84659,63174
84660,128426
84661,127201
84662,221303
84663,78435
84664,198909
84665,186276
84666,194073
84667,5424
84668,150769
84669,12941
84670,224667
84671,135814
84672,161602
84673,180304
84674,177617
84675,205556
84676,111553
84677,98726
84678,60768
84679,97786
84680,61435
84681,189843
84682,693
84683,196940
84684,130315
84685,44317
84686,94978
84687,142601
84688,148176
84689,208657
84690,195240
84691,63025
84692,35185
84693,71394
84694,162086
84695,176363
84696,65621
84697,50922
84698,70784
84699,116496
84700,167463
84701,145689
84702,28463
84703,104223
84704,32963
84705,129155
84706,109343
84707,28852
84708,65791
84709,44344
84710,85162
84711,32281
84712,183238
84713,128192
84714,226056
84715,498
84716,125558
84717,136482
84718,188906
84719,37769
84720,10295
84721,175785
84722,204513
84723,127815
84724,148608
84725,232879
84726,151977
84727,200105
84728,54849
84729,53676
84730,118797
84731,141094
84732,199617
84733,126673
84734,109733
84735,176483
84736,146802
84737,25126
84738,23997
84739,216508
84740,6093
84741,7001
84742,31703
84743,238705
84744,11646
84745,16481
84746,226611
84747,177482
84748,162914
84749,174535
84750,89045
84751,136069
84752,134653
84753,47345
84754,19496
84755,6925
84756,39353
84757,64623
84758,94435
84759,6712
84760,45792
84761,103371
84762,99473
84763,120561
84764,211806
84765,226538
84766,115671
84767,199853
84768,244304
84769,230345
84770,91620
84771,42706
84772,170093
84773,70720
84774,126921
84775,78782
84776,202039
84777,139685
84778,142880
84779,49749
84780,42318
84781,164859
84782,161393
84783,105659
84784,63228
84785,115318
84786,130011
84787,3302
84788,6904
84789,168190
84790,203830
84791,41670
84792,91134
84793,164275
84794,13899
84795,44624
84796,100315
84797,33296
84798,159708
84799,25867
84800,189035
84801,56635
84802,145846
84803,184659
84804,154637
84805,140476
84806,55967
84807,106585
84808,1000
84809,152710
84810,53944
84811,79941
84812,187139
84813,5530
84814,174548
84815,10947
84816,131928
84817,62052
84818,67589
84819,85599
84820,61801
84821,70002
84822,158564
84823,126699
84824,119907
84825,218076
84826,146717
84827,210651
84828,153283
84829,158568
84830,222861
84831,36115
84832,135327
84833,20870
84834,33089
84835,144298
84836,140898
84837,216224
84838,61197
84839,63010
84840,77901
84841,15634
84842,221234
84843,93365
84844,162440
84845,38184
84846,40159
84847,141865
84848,59074
84849,159264
84850,68263
84851,23427
84852,105972
84853,43355
84854,118587
84855,136206
84856,74143
84857,239793
84858,106704
84859,105851
84860,43823
84861,131240
84862,93421
84863,197810
84864,116291
84865,42046
84866,82545
84867,213000
84868,66965
84869,214997
84870,11797
84871,85288
84872,10141
84873,181530
84874,46629
84875,138684
84876,240901
84877,223460
84878,74647
84879,55578
84880,190229
84881,160236
84882,244100
84883,26779
84884,93138
84885,49057
84886,9049
84887,229351
84888,100033
84889,103687
84890,140285
84891,29264
84892,159539
84893,110277
84894,218943
84895,95255
84896,238334
84897,199024
84898,58899
84899,96556
84900,73343
84901,26428
84902,73705
84903,94169
84904,74992
84905,52863
84906,90297
84907,86675
84908,105572
84909,243244
84910,63877
84911,4774
84912,33989
84913,117083
84914,100206
84915,137648
84916,111517
84917,235800
84918,237124
84919,227690
84920,156214
84921,11440
84922,20049
84923,213828
84924,200413
84925,108976
84926,113587
84927,236777
84928,54000
84929,49653
84930,68746
84931,44354
84932,14295
84933,3140
84934,238130
84935,79105
84936,245553
84937,9976
84938,24428
84939,205299
84940,231766
84941,136703
84942,72224
84943,217660
84944,186348
84945,87552
84946,145808
84947,45585
84948,147468
84949,81741
84950,47233
84951,127658
84952,221023
84953,73420
84954,180548
84955,200343
84956,60099
84957,109988
84958,12513
84959,5190
84960,119533
84961,33918
84962,26336
84963,17233
84964,237365
84965,179999
84966,236274
84967,72481
84968,104174
84969,32131
84970,51611
84971,94875
84972,53962
84973,11005
84974,184959
84975,137288
84976,77169
84977,153619
84978,156462
84979,27809
84980,76713
84981,121734
84982,214009
84983,106554
84984,243706
84985,215972
84986,230299
84987,36306
84988,14520
84989,158520
84990,78795
84991,6756
84992,236750
84993,14725
84994,182881
84995,24500
84996,185672
84997,243768
84998,75806
84999,181660
85000,146783
85001,204255
85002,57329
85003,92720
85004,74181
85005,106984
85006,76550
85007,235055
85008,61700
85009,65330
85010,76322
85011,141916
85012,122953
85013,9033
85014,160631
85015,8799
85016,178589
85017,216111
85018,201696
85019,17737
85020,118845
85021,118394
85022,241862
85023,202335
85024,204896
85025,151724
85026,24311
85027,43677
85028,110948
85029,87452
85030,223837
85031,93269
85032,23002
85033,140038
85034,177715
85035,24126
85036,141952
85037,201589
85038,215303
85039,172165
85040,226230
85041,91684
85042,95205
85043,176225
85044,52814
85045,210822
85046,112022
85047,154991
85048,11761
85049,70617
85050,13434
85051,223928
85052,17426
85053,133203
85054,165157
85055,141945
85056,123577
85057,208710
85058,239935
85059,200808
85060,14798
85061,111186
85062,37072
85063,87775
85064,207457
85065,152218
85066,70259
85067,116477
85068,153337
85069,89964
85070,155703
85071,181103
85072,44125
85073,102034
85074,117359
85075,59512
85076,18897
85077,24029
85078,36084
85079,96958
85080,115907
85081,181254
85082,163679
85083,65869
85084,25147
85085,181971
85086,64471
85087,19787
85088,162038
85089,117669
85090,114138
85091,147777
85092,21565
85093,236517
85094,128457
85095,90327
85096,203069
85097,121221
85098,102492
85099,119006
85100,155823
85101,202352
85102,34454
85103,10964
85104,93634
85105,222215
85106,227421
85107,236965
85108,25230
85109,43487
85110,193654
85111,88121
85112,113660
85113,13696
85114,63284
85115,178015
85116,190705
85117,245471
85118,187349
85119,156954
85120,9787
85121,204044
85122,149981
85123,161277
85124,83876
85125,159989
85126,9994
85127,168469
85128,128361
85129,17478
85130,167908
85131,229577
85132,61422
85133,145022
85134,180744
85135,68679
85136,191296
85137,49019
85138,2103
85139,161465
85140,140999
85141,98884
85142,236954
85143,168773
85144,209883
85145,91300
85146,84824
85147,91834
85148,12151
85149,233985
85150,14353
85151,49082
85152,93098
85153,186360
85154,153741
85155,169152
85156,110760
85157,155133
85158,175977
85159,136103
85160,173107
85161,178875
85162,58634
85163,22167
85164,107308
85165,62758
85166,39428
85167,85284
85168,9739
85169,120981
85170,143132
85171,221091
85172,209699
85173,190351
85174,66255
85175,30709
85176,114164
85177,224027
85178,193073
85179,43669
85180,17607
85181,231172
85182,14271
85183,73160
85184,105819
85185,175739
85186,85780
85187,116737
85188,23539
85189,200323
85190,151455
85191,214916
85192,44360
85193,101484
85194,213575
85195,111424
85196,194453
85197,71890
85198,190699
85199,208622
85200,42582
85201,115364
85202,147418
85203,124581
85204,44758
85205,105035
85206,197878
85207,50434
85208,53970
85209,103352
85210,57606
85211,207294
85212,138229
85213,38320
85214,212758
85215,223156
85216,76972
85217,101370
85218,189268
85219,48412
85220,151488
85221,36675
85222,3855
85223,108526
85224,229662
85225,73044
85226,199681
85227,202921
85228,165990
85229,76909
85230,123575
85231,80906
85232,216857
85233,208668
85234,105578
85235,106155
85236,90696
85237,33021
85238,176704
85239,160684
85240,656
85241,153617
85242,183016
85243,156685
85244,91487
85245,67
85246,95145
85247,23180
85248,186283
85249,40487
85250,68928
85251,156540
85252,106098
85253,49513
85254,193001
85255,216163
85256,122854
85257,241051
85258,15676
85259,209444
85260,48115
85261,104560
85262,55202
85263,147805
85264,229473
85265,58218
85266,178612
85267,240322
85268,154331
85269,106153
85270,143424
85271,55129
85272,104639
85273,31165
85274,103256
85275,185252
85276,45887
85277,244640
85278,153686
85279,37431
85280,192620
85281,122704
85282,188524
85283,174508
85284,61065
85285,58228
85286,41856
85287,220499
85288,128713
85289,105651
85290,127205
85291,59697
85292,64313
85293,232394
85294,40775
85295,204381
85296,19833
85297,119290
85298,95464
85299,230207
85300,148598
85301,125743
85302,50427
85303,30488
85304,79115
85305,64019
85306,20459
85307,29635
85308,163229
85309,142180
85310,221694
85311,113093
85312,90102
85313,144619
85314,153841
85315,83191
85316,18870
85317,51723
85318,50873
85319,57145
85320,150994
85321,118571
85322,134456
85323,125656
85324,16883
85325,38919
85326,93343
85327,202139
85328,149716
85329,1735
85330,99046
85331,59629
85332,172866
85333,244344
85334,135
85335,32449
85336,226588
85337,75310
85338,99297
85339,200730
85340,233249
85341,140432
85342,175671
85343,173768
85344,25617
85345,118940
85346,155060
85347,39919
85348,66704
85349,141402
85350,186577
85351,173361
85352,45098
85353,233219
85354,182936
85355,149141
85356,105891
85357,21958
85358,60500
85359,134797
85360,133291
85361,66324
85362,164462
85363,155766
85364,127428
85365,84253
85366,91706
85367,132571
85368,124386
85369,20850
85370,240809
85371,71872
85372,206951
85373,57730
85374,179804
85375,230445
85376,134485
85377,143827
85378,15820
85379,226171
85380,130091
85381,147457
85382,45719
85383,148812
85384,24433
85385,136162
85386,111486
85387,244737
85388,225030
85389,136009
85390,7257
85391,148442
85392,133647
85393,41483
85394,137857
85395,116231
85396,6573
85397,137328
85398,31852
85399,132087
85400,184934
85401,209079
85402,151733
85403,149034
85404,210116
85405,1845
85406,23000
85407,162784
85408,164447
85409,138243
85410,135035
85411,25534
85412,196201
85413,154816
85414,195374
85415,96828
85416,79519
85417,202730
85418,40781
85419,34105
85420,239081
85421,170613
85422,90383
85423,179103
85424,224101
85425,39297
85426,221285
85427,159901
85428,55405
85429,205197
85430,230690
85431,240675
85432,58133
85433,145020
85434,27881
85435,202043
85436,222684
85437,115828
85438,4440
85439,80718
85440,139389
85441,12028
85442,107094
85443,157655
85444,178089
85445,127896
85446,118939
85447,235041
85448,239584
85449,48565
85450,202192
85451,57144
85452,223785
85453,221425
85454,123080
85455,163972
85456,177052
85457,143383
85458,58331
85459,41413
85460,73076
85461,190929
85462,110846
85463,203592
85464,238499
85465,81314
85466,189226
85467,28396
85468,18458
85469,10780
85470,236094
85471,223776
85472,90232
85473,74220
85474,36565
85475,243269
85476,34497
85477,203642
85478,21617
85479,13534
85480,12084
85481,130998
85482,111745
85483,93605
85484,11607
85485,49997
85486,211999
85487,163705
85488,177101
85489,46967
85490,221988
85491,26039
85492,125994
85493,182934
85494,172916
85495,93028
85496,78316
85497,207709
85498,121199
85499,107122
85500,148960
85501,50110
85502,8923
85503,208503
85504,245543
85505,198129
85506,153086
85507,213401
85508,103402
85509,198143
85510,164815
85511,75186
85512,150969
85513,106861
85514,48177
85515,213876
85516,73318
85517,201866
85518,108171
85519,170398
85520,35866
85521,191704
85522,65181
85523,64699
85524,56872
85525,210373
85526,101562
85527,112689
85528,42008
85529,156428
85530,138595
85531,107302
85532,2308
85533,94192
85534,87857
85535,121501
85536,71729
85537,105875
85538,218240
85539,94404
85540,123547
85541,115456
85542,100234
85543,52832
85544,104271
85545,79722
85546,34592
85547,4053
85548,62305
85549,116829
85550,14668
85551,147010
85552,177577
85553,61690
85554,204687
85555,4143
85556,160053
85557,38122
85558,74756
85559,38270
85560,187243
85561,91417
85562,63781
85563,116341
85564,238810
85565,113325
85566,174644
85567,229769
85568,236134
85569,107719
85570,31601
85571,226617
85572,137037
85573,11117
85574,213841
85575,47641
85576,155913
85577,24583
85578,166629
85579,108095
85580,116024
85581,79028
85582,213888
85583,163870
85584,244013
85585,237271
85586,204064
85587,195941
85588,66803
85589,30111
85590,181823
85591,231363
85592,125141
85593,125659
85594,61494
85595,80165
85596,126806
85597,85989
85598,202752
85599,42481
85600,92307
85601,185231
85602,31076
85603,165184
85604,114337
85605,127529
85606,73507
85607,3711
85608,160629
85609,166977
85610,115188
85611,198814
85612,172608
85613,88535
85614,52864
85615,92049
85616,17178
85617,53488
85618,148350
85619,98062
85620,143618
85621,27610
85622,25522
85623,156235
85624,222553
85625,42886
85626,96901
85627,23735
85628,130375
85629,49315
85630,236241
85631,81747
85632,68183
85633,192636
85634,111662
85635,58799
85636,166012
85637,154993
85638,66911
85639,41080
85640,114162
85641,160931
85642,219463
85643,215913
85644,88925
85645,130912
85646,47038
85647,147811
85648,31435
85649,62912
85650,229934
85651,207460
85652,28761
85653,14900
85654,184182
85655,112174
85656,65211
85657,7003
85658,33440
85659,95293
85660,147974
85661,191821
85662,64290
85663,183855
85664,241641
85665,226965
85666,113980
85667,120228
85668,66468
85669,221892
85670,201783
85671,245556
85672,85159
85673,76371
85674,133337
85675,114384
85676,206077
85677,30674
85678,3822
85679,46456
85680,100338
85681,18103
85682,23976
85683,42174
85684,142387
85685,33581
85686,191842
85687,229451
85688,7719
85689,47579
85690,79299
85691,152123
85692,229514
85693,220958
85694,198917
85695,16175
85696,6299
85697,176857
85698,96353
85699,161474
85700,131687
85701,132345
85702,50606
85703,22548
85704,161103
85705,133730
85706,137725
85707,52121
85708,43974
85709,225170
85710,133726
85711,30720
85712,26449
85713,50607
85714,120041
85715,100893
85716,243073
85717,155361
85718,165908
85719,61894
85720,152526
85721,191554
85722,211595
85723,46020
85724,10310
85725,164118
85726,161788
85727,74908
85728,221818
85729,204289
85730,190576
85731,153080
85732,78162
85733,66762
85734,74600
85735,191911
85736,4491
85737,230107
85738,17565
85739,153730
85740,174177
85741,22941
85742,89587
85743,82400
85744,154211
85745,192679
85746,150808
85747,16206
85748,115939
85749,45974
85750,34902
85751,32459
85752,1641
85753,218918
85754,242712
85755,158313
85756,227255
85757,17525
85758,12288
85759,183576
85760,144643
85761,90680
85762,232554
85763,168965
85764,8117
85765,191673
85766,160497
85767,160867
85768,49307
85769,81946
85770,128675
85771,229545
85772,205538
85773,183698
85774,88538
85775,149155
85776,37936
85777,52664
85778,82216
85779,121616
85780,223234
85781,76869
85782,227732
85783,83367
85784,39134
85785,19114
85786,235748
85787,237448
85788,12811
85789,53787
85790,42930
85791,242936
85792,237230
85793,171275
85794,66362
85795,62787
85796,142850
85797,99324
85798,108987
85799,116340
85800,149687
85801,52997
85802,103093
85803,77496
85804,117096
85805,9338
85806,24587
85807,67799
85808,28896
85809,198738
85810,176067
85811,127167
85812,230796
85813,99605
85814,196221
85815,61340
85816,166858
85817,244321
85818,20632
85819,159704
85820,103627
85821,131379
85822,211594
85823,153328
85824,190353
85825,176603
85826,48734
85827,178628
85828,36545
85829,129852
85830,230541
85831,171552
85832,79925
85833,44833
85834,40996
85835,225105
85836,172641
85837,93733
85838,133325
85839,40357
85840,231710
85841,159214
85842,209709
85843,113519
85844,230006
85845,11353
85846,30484
85847,81614
85848,17829
85849,169554
85850,112083
85851,10983
85852,231290
85853,32358
85854,74115
85855,148546
85856,209660
85857,83105
85858,66599
85859,302
85860,77055
85861,71785
85862,30541
85863,145427
85864,18499
85865,115177
85866,136049
85867,169517
85868,62730
85869,211907
85870,18659
85871,31559
85872,150169
85873,146545
85874,23129
85875,74746
85876,103281
85877,134658
85878,186955
85879,94287
85880,50834
85881,236962
85882,20264
85883,100942
85884,27433
85885,124477
85886,85529
85887,236889
85888,125790
85889,57774
85890,166354
85891,176028
85892,140842
85893,52490
85894,166779
85895,24766
85896,45734
85897,94039
85898,228154
85899,239866
85900,64735
85901,135943
85902,101233
85903,87818
85904,14739
85905,164843
85906,232109
85907,58053
85908,174707
85909,26083
85910,160704
85911,192127
85912,48931
85913,74353
85914,129505
85915,209269
85916,49670
85917,174452
85918,95993
85919,152002
85920,138497
85921,50092
85922,147491
85923,45881
85924,83522
85925,63858
85926,170060
85927,190875
85928,205507
85929,80279
85930,116309
85931,199179
85932,132264
85933,198565
85934,22790
85935,211977
85936,128807
85937,113524
85938,121074
85939,199085
85940,185903
85941,168181
85942,206917
85943,215035
85944,98818
85945,129688
85946,150469
85947,229110
85948,170258
85949,89684
85950,71312
85951,242389
85952,110077
85953,232537
85954,222234
85955,192643
85956,207316
85957,145309
85958,140818
85959,81332
85960,217922
85961,111753
85962,24862
85963,194280
85964,72389
85965,35527
85966,9408
85967,58597
85968,83457
85969,182937
85970,128608
85971,235243
85972,143461
85973,155700
85974,182758
85975,223527
85976,203321
85977,212970
85978,7272
85979,64938
85980,106064
85981,225509
85982,148105
85983,42792
85984,16930
85985,102104
85986,3392
85987,44937
85988,215901
85989,70343
85990,104975
85991,68640
85992,164536
85993,134414
85994,10948
85995,139091
85996,209445
85997,15017
85998,172355
85999,154119
86000,7968
86001,222701
86002,27777
86003,212238
86004,6740
86005,152653
86006,84308
86007,97576
86008,220561
86009,151795
86010,189003
86011,115614
86012,19293
86013,214282
86014,10076
86015,66975
86016,181214
86017,20051
86018,92023
86019,234794
86020,117734
86021,207376
86022,122960
86023,243056
86024,189387
86025,183706
86026,142833
86027,92956
86028,135257
86029,79788
86030,99011
86031,26464
86032,61586
86033,63710
86034,217402
86035,41964
86036,99007
86037,155281
86038,224347
86039,191220
86040,44207
86041,212683
86042,31501
86043,62595
86044,90362
86045,10943
86046,230857
86047,201125
86048,102900
86049,215146
86050,200924
86051,179551
86052,194528
86053,23598
86054,177237
86055,26761
86056,186431
86057,161453
86058,29509
86059,170563
86060,198597
86061,136938
86062,14186
86063,10347
86064,3187
86065,119898
86066,199487
86067,129389
86068,51465
86069,153839
86070,77161
86071,71032
86072,31810
86073,235429
86074,141419
86075,128421
86076,226177
86077,211962
86078,223352
86079,135238
86080,176264
86081,240344
86082,54900
86083,88591
86084,84765
86085,126981
86086,78549
86087,187384
86088,54376
86089,69198
86090,220160
86091,218387
86092,225085
86093,5291
86094,3177
86095,4085
86096,236309
86097,160572
86098,94251
86099,183257
86100,152727
86101,157934
86102,178271
86103,1544
86104,176471
86105,127857
86106,86593
86107,66313
86108,5176
86109,175280
86110,222152
86111,121982
86112,182277
86113,83166
86114,90750
86115,79526
86116,51526
86117,172738
86118,12463
86119,6863
86120,3708
86121,181196
86122,219210
86123,160945
86124,225977
86125,108465
86126,2829
86127,194344
86128,15958
86129,118504
86130,169107
86131,187385
86132,100602
86133,226251
86134,101967
86135,73901
86136,38977
86137,52347
86138,45702
86139,149654
86140,176818
86141,97040
86142,9346
86143,80310
86144,55214
86145,179639
86146,45629
86147,43575
86148,184670
86149,96803
86150,101943
86151,47943
86152,180491
86153,153562
86154,236164
86155,95153
86156,18153
86157,66875
86158,46065
86159,99662
86160,220537
86161,37926
86162,139165
86163,125945
86164,154817
86165,155477
86166,239987
86167,178319
86168,226245
86169,171875
86170,52570
86171,110268
86172,65822
86173,93606
86174,134062
86175,230852
86176,182102
86177,72447
86178,156147
86179,35480
86180,181234
86181,228200
86182,12274
86183,154743
86184,23423
86185,165308
86186,219101
86187,142039
86188,183056
86189,114738
86190,43513
86191,122721
86192,209591
86193,11350
86194,219258
86195,199764
86196,25292
86197,15257
86198,122832
86199,21944
86200,187176
86201,98906
86202,181163
86203,226896
86204,58838
86205,158327
86206,87980
86207,9156
86208,212373
86209,176995
86210,245568
86211,198637
86212,110179
86213,226440
86214,106429
86215,51882
86216,216666
86217,226829
86218,57613
86219,155735
86220,82542
86221,194005
86222,144015
86223,94408
86224,230817
86225,223026
86226,12339
86227,177430
86228,145498
86229,13967
86230,88575
86231,202228
86232,30125
86233,152533
86234,9413
86235,85718
86236,72315
86237,154573
86238,214911
86239,80955
86240,198274
86241,31631
86242,3317
86243,156010
86244,243828
86245,54667
86246,244361
86247,41792
86248,49524
86249,48970
86250,87547
86251,51620
86252,123418
86253,56578
86254,17025
86255,193126
86256,102318
86257,231039
86258,262
86259,150822
86260,51818
86261,72677
86262,14802
86263,175076
86264,241603
86265,117219
86266,202055
86267,158584
86268,68841
86269,190614
86270,89092
86271,78720
86272,96951
86273,211784
86274,145216
86275,188166
86276,156991
86277,9612
86278,182983
86279,162901
86280,29778
86281,241106
86282,150214
86283,55306
86284,230944
86285,135627
86286,146639
86287,59574
86288,58551
86289,97904
86290,7683
86291,207296
86292,220240
86293,195646
86294,61269
86295,92803
86296,99493
86297,150762
86298,127960
86299,112456
86300,19615
86301,65998
86302,47193
86303,167194
86304,66080
86305,244234
86306,156628
86307,151812
86308,228314
86309,93120
86310,47255
86311,80616
86312,174586
86313,42418
86314,196983
86315,59853
86316,15737
86317,197975
86318,48650
86319,45777
86320,195361
86321,190530
86322,42803
86323,18355
86324,16272
86325,25975
86326,64925
86327,10729
86328,185047
86329,43859
86330,50149
86331,54873
86332,205045
86333,189131
86334,182138
86335,136395
86336,84973
86337,101045
86338,35668
86339,19032
86340,80429
86341,233716
86342,48687
86343,19244
86344,142266
86345,234560
86346,90285
86347,56993
86348,91567
86349,115498
86350,67133
86351,174638
86352,92839
86353,33920
86354,210432
86355,2107
86356,215405
86357,236563
86358,120077
86359,8642
86360,87343
86361,68973
86362,205812
86363,33749
86364,130335
86365,127013
86366,28949
86367,94182
86368,184012
86369,70231
86370,18119
86371,172833
86372,154314
86373,27712
86374,190086
86375,80067
86376,238152
86377,7839
86378,221164
86379,167257
86380,191672
86381,97799
86382,229219
86383,94867
86384,83223
86385,121675
86386,147477
86387,59009
86388,202984
86389,189933
86390,65835
86391,165890
86392,207863
86393,96321
86394,201394
86395,155533
86396,197064
86397,125906
86398,185838
86399,26698
86400,18892
86401,105716
86402,108332
86403,74738
86404,50350
86405,101116
86406,99758
86407,167758
86408,90470
86409,159516
86410,51565
86411,149374
86412,154843
86413,200159
86414,152689
86415,100993
86416,228779
86417,96641
86418,219507
86419,95711
86420,221447
86421,39283
86422,194450
86423,162478
86424,85642
86425,197649
86426,203738
86427,125403
86428,103843
86429,36537
86430,87773
86431,36986
86432,167625
86433,66850
86434,55651
86435,159740
86436,169418
86437,134676
86438,236021
86439,163602
86440,226065
86441,218015
86442,191545
86443,13759
86444,39186
86445,83788
86446,104163
86447,81978
86448,107139
86449,176311
86450,162683
86451,53872
86452,67366
86453,116643
86454,57228
86455,146145
86456,154945
86457,175300
86458,30333
86459,230150
86460,166687
86461,168205
86462,26038
86463,225573
86464,57098
86465,115627
86466,117987
86467,51587
86468,176840
86469,123880
86470,113123
86471,181562
86472,230946
86473,212262
86474,107720
86475,53173
86476,142425
86477,244246
86478,81055
86479,180189
86480,139744
86481,31841
86482,138320
86483,90689
86484,69
86485,81933
86486,163178
86487,239012
86488,71520
86489,27602
86490,12904
86491,19031
86492,213375
86493,7897
86494,158295
86495,115966
86496,158141
86497,44230
86498,195020
86499,25887
86500,54330
86501,51616
86502,176897
86503,244365
86504,170004
86505,189925
86506,175919
86507,166966
86508,120222
86509,66496
86510,62031
86511,124376
86512,31966
86513,4750
86514,162741
86515,225298
86516,117298
86517,171506
86518,228456
86519,150764
86520,95683
86521,124421
86522,147795
86523,77456
86524,68222
86525,70964
86526,134800
86527,311
86528,51900
86529,74112
86530,238513
86531,238674
86532,109471
86533,97558
86534,213948
86535,95040
86536,141683
86537,120038
86538,222136
86539,56938
86540,48149
86541,229875
86542,113036
86543,87428
86544,199376
86545,102896
86546,229965
86547,72895
86548,3586
86549,84056
86550,191333
86551,71858
86552,200519
86553,188826
86554,119655
86555,170230
86556,184572
86557,197222
86558,7252
86559,234624
86560,80014
86561,152409
86562,67895
86563,175585
86564,181285
86565,11558
86566,139529
86567,194051
86568,195597
86569,38702
86570,48937
86571,9244
86572,118048
86573,187802
86574,59204
86575,190908
86576,225089
86577,46698
86578,30951
86579,84143
86580,133944
86581,161912
86582,75829
86583,126877
86584,241041
86585,241633
86586,128428
86587,162256
86588,181813
86589,17643
86590,100565
86591,111394
86592,50417
86593,143020
86594,171266
86595,15919
86596,21396
86597,212732
86598,239611
86599,43789
86600,55479
86601,173665
86602,15448
86603,146520
86604,40038
86605,203238
86606,83125
86607,48682
86608,17357
86609,127103
86610,177948
86611,237247
86612,55634
86613,89273
86614,110173
86615,213863
86616,40210
86617,212822
86618,204216
86619,214031
86620,194867
86621,3706
86622,183803
86623,38794
86624,63121
86625,45519
86626,101246
86627,160903
86628,78696
86629,221905
86630,35131
86631,79435
86632,35862
86633,156353
86634,16185
86635,123513
86636,187359
86637,151658
86638,231148
86639,172248
86640,75906
86641,78234
86642,237109
86643,171344
86644,10086
86645,98332
86646,175807
86647,193299
86648,23450
86649,85303
86650,148864
86651,11940
86652,128068
86653,7420
86654,114077
86655,111855
86656,187092
86657,120345
86658,172295
86659,244596
86660,216962
86661,60859
86662,107855
86663,177590
86664,118781
86665,157971
86666,83703
86667,134951
86668,196850
86669,46150
86670,89613
86671,83661
86672,31768
86673,197190
86674,25274
86675,121291
86676,103116
86677,179353
86678,10479
86679,144692
86680,187840
86681,65210
86682,219702
86683,60985
86684,210703
86685,34297
86686,80273
86687,174851
86688,70717
86689,57245
86690,56354
86691,27955
86692,170797
86693,218263
86694,240543
86695,52594
86696,223347
86697,160993
86698,30211
86699,142412
86700,143317
86701,99272
86702,114859
86703,135441
86704,207958
86705,245581
86706,212437
86707,239356
86708,211892
86709,127507
86710,143558
86711,1071
86712,26536
86713,5181
86714,77340
86715,56913
86716,198724
86717,136867
86718,157794
86719,5658
86720,90695
86721,138776
86722,242785
86723,175147
86724,14624
86725,143845
86726,146430
86727,126463
86728,151168
86729,75556
86730,76353
86731,34294
86732,140708
86733,59712
86734,78794
86735,16515
86736,214658
86737,29692
86738,152608
86739,142049
86740,229481
86741,130849
86742,24321
86743,104169
86744,196513
86745,179254
86746,166194
86747,113147
86748,163019
86749,131860
86750,182643
86751,47938
86752,111633
86753,17397
86754,155882
86755,28693
86756,207630
86757,155934
86758,89189
86759,108342
86760,24956
86761,136560
86762,82904
86763,206678
86764,199473
86765,75188
86766,31414
86767,39277
86768,4556
86769,114750
86770,77766
86771,94942
86772,160836
86773,195499
86774,977
86775,84607
86776,42296
86777,179570
86778,227400
86779,54652
86780,221061
86781,23616
86782,233453
86783,229592
86784,242081
86785,11949
86786,57317
86787,222299
86788,60432
86789,51638
86790,133459
86791,24694
86792,199512
86793,24170
86794,34419
86795,165677
86796,2899
86797,20137
86798,66851
86799,115887
86800,200430
86801,130025
86802,68112
86803,34690
86804,122998
86805,9351
86806,35417
86807,68677
86808,106753
86809,206509
86810,1583
86811,79238
86812,179520
86813,26610
86814,243904
86815,243710
86816,24260
86817,110641
86818,187484
86819,158400
86820,50045
86821,103537
86822,82145
86823,214439
86824,167926
86825,175114
86826,125457
86827,33307
86828,123485
86829,150286
86830,121626
86831,73771
86832,187221
86833,661
86834,23732
86835,175513
86836,208477
86837,236695
86838,12707
86839,69402
86840,20185
86841,91641
86842,63897
