,0
14107,78347
14108,15741
14109,109782
14110,90643
14111,40751
14112,194367
14113,89502
14114,115958
14115,234246
14116,5172
14117,236300
14118,195024
14119,166131
14120,55712
14121,30477
14122,225707
14123,30360
14124,244830
14125,1316
14126,12999
14127,192955
14128,73851
14129,54891
14130,20617
14131,73266
14132,118594
14133,113650
14134,58279
14135,10692
14136,82203
14137,94706
14138,32978
14139,47574
14140,142737
14141,194115
14142,64509
14143,61017
14144,137572
14145,155870
14146,197857
14147,30775
14148,45266
14149,188167
14150,166687
14151,115300
14152,46490
14153,150115
14154,235323
14155,159136
14156,186717
14157,69350
14158,235927
14159,103949
14160,176743
14161,43043
14162,222541
14163,46952
14164,95421
14165,109466
14166,237222
14167,26298
14168,154723
14169,161997
14170,206646
14171,54082
14172,213836
14173,40069
14174,66446
14175,4452
14176,98745
14177,238017
14178,3466
14179,24942
14180,245147
14181,78056
14182,132361
14183,180907
14184,64179
14185,14241
14186,146204
14187,193089
14188,35675
14189,91537
14190,233723
14191,158226
14192,12956
14193,112882
14194,17478
14195,156161
14196,44744
14197,234965
14198,110084
14199,5806
14200,142552
14201,215652
14202,158163
14203,97629
14204,96566
14205,17818
14206,184660
14207,161209
14208,198384
14209,4892
14210,134059
14211,87604
14212,111765
14213,189339
14214,183174
14215,102717
14216,26898
14217,60590
14218,17782
14219,151916
14220,197044
14221,65480
14222,15172
14223,220632
14224,7800
14225,181330
14226,96958
14227,80925
14228,143542
14229,45679
14230,23345
14231,231705
14232,215001
14233,60797
14234,85682
14235,80742
14236,105910
14237,38915
14238,205183
14239,18463
14240,39616
14241,229983
14242,168053
14243,160965
14244,108098
14245,215279
14246,233622
14247,177337
14248,218100
14249,221499
14250,188036
14251,105906
14252,211284
14253,118780
14254,178594
14255,144991
14256,206566
14257,178651
14258,121831
14259,94349
14260,62090
14261,176411
14262,195144
14263,11002
14264,16310
14265,196616
14266,138422
14267,238359
14268,115725
14269,10383
14270,213132
14271,138680
14272,17549
14273,114950
14274,106726
14275,61644
14276,204126
14277,146035
14278,164991
14279,146639
14280,163631
14281,183405
14282,123449
14283,128672
14284,40673
14285,146424
14286,102181
14287,61697
14288,124987
14289,77335
14290,114192
14291,88364
14292,178536
14293,126820
14294,131605
14295,128177
14296,28087
14297,160074
14298,134030
14299,134219
14300,142263
14301,234962
14302,105503
14303,87316
14304,19138
14305,113873
14306,140539
14307,78975
14308,145690
14309,181874
14310,99423
14311,24983
14312,177246
14313,129321
14314,54727
14315,245793
14316,117616
14317,58549
14318,79217
14319,191986
14320,176873
14321,8314
14322,138182
14323,130260
14324,44313
14325,41419
14326,188689
14327,154885
14328,48968
14329,154005
14330,15226
14331,20285
14332,95603
14333,138000
14334,209186
14335,171824
14336,210656
14337,118295
14338,164822
14339,14851
14340,201421
14341,228627
14342,133703
14343,100420
14344,89345
14345,62494
14346,241362
14347,81142
14348,147066
14349,54795
14350,173551
14351,75348
14352,213778
14353,29830
14354,128929
14355,92001
14356,171613
14357,178038
14358,28235
14359,218864
14360,155292
14361,188299
14362,153675
14363,236142
14364,104005
14365,228467
14366,77080
14367,25920
14368,149347
14369,3443
14370,88387
14371,80586
14372,106496
14373,192745
14374,54069
14375,140227
14376,174585
14377,152573
14378,161233
14379,105962
14380,135275
14381,235786
14382,207508
14383,220957
14384,85246
14385,42890
14386,162194
14387,202563
14388,109418
14389,86703
14390,203981
14391,160877
14392,137085
14393,54796
14394,71583
14395,238996
14396,134732
14397,15621
14398,245784
14399,41490
14400,202221
14401,234358
14402,46083
14403,30109
14404,43769
14405,36850
14406,14803
14407,83298
14408,173849
14409,71764
14410,118641
14411,36773
14412,226593
14413,142567
14414,31906
14415,208932
14416,34442
14417,169044
14418,193094
14419,241214
14420,66454
14421,47843
14422,145888
14423,20881
14424,229909
14425,206926
14426,141447
14427,224854
14428,115285
14429,115353
14430,103169
14431,225491
14432,118159
14433,141026
14434,89592
14435,87819
14436,156344
14437,245854
14438,75941
14439,118829
14440,112792
14441,227578
14442,55173
14443,101021
14444,72936
14445,128867
14446,110422
14447,134076
14448,77986
14449,129206
14450,243633
14451,60248
14452,30569
14453,133578
14454,18726
14455,184601
14456,88325
14457,100968
14458,39001
14459,101981
14460,229915
14461,177736
14462,146451
14463,170502
14464,147641
14465,234463
14466,32101
14467,181692
14468,143817
14469,105323
14470,151055
14471,145585
14472,40698
14473,100203
14474,219103
14475,23540
14476,59546
14477,43591
14478,216004
14479,79543
14480,222162
14481,214976
14482,159859
14483,138716
14484,10418
14485,60129
14486,97538
14487,159594
14488,60900
14489,163670
14490,135146
14491,157173
14492,96473
14493,29140
14494,119235
14495,6272
14496,121153
14497,122370
14498,21544
14499,205271
14500,58335
14501,106308
14502,137900
14503,200375
14504,134990
14505,124088
14506,224968
14507,150124
14508,177064
14509,235144
14510,67843
14511,195281
14512,23099
14513,26416
14514,112794
14515,233979
14516,86382
14517,84340
14518,147192
14519,93419
14520,80080
14521,89073
14522,30779
14523,65923
14524,38950
14525,202389
14526,232625
14527,101743
14528,119078
14529,76756
14530,150585
14531,163045
14532,123065
14533,68626
14534,229737
14535,63103
14536,166080
14537,14902
14538,135029
14539,146821
14540,26434
14541,135666
14542,7114
14543,245003
14544,2895
14545,217213
14546,200866
14547,123736
14548,59352
14549,167807
14550,187049
14551,30824
14552,186290
14553,120102
14554,130596
14555,78149
14556,126479
14557,71284
14558,193493
14559,225114
14560,230134
14561,224532
14562,109710
14563,146630
14564,135624
14565,73868
14566,174587
14567,23426
14568,151957
14569,90419
14570,98050
14571,7538
14572,102998
14573,157887
14574,136702
14575,100117
14576,137485
14577,112133
14578,240313
14579,1265
14580,81689
14581,80783
14582,31363
14583,230631
14584,49611
14585,209930
14586,63745
14587,128277
14588,25110
14589,137175
14590,207298
14591,163653
14592,169245
14593,145581
14594,94396
14595,25688
14596,24933
14597,161946
14598,82511
14599,141107
14600,52543
14601,198625
14602,6734
14603,189663
14604,125399
14605,174403
14606,240465
14607,46606
14608,111790
14609,208406
14610,165319
14611,3067
14612,28338
14613,40699
14614,11713
14615,104409
14616,28598
14617,93207
14618,91020
14619,148227
14620,51687
14621,29921
14622,52862
14623,148952
14624,193009
14625,134298
14626,201588
14627,167822
14628,38828
14629,210593
14630,49618
14631,213963
14632,51710
14633,24345
14634,84418
14635,21851
14636,60706
14637,128439
14638,64234
14639,209848
14640,142817
14641,123743
14642,164340
14643,204296
14644,225616
14645,163526
14646,62504
14647,163199
14648,153642
14649,49515
14650,192536
14651,228034
14652,243325
14653,1432
14654,23361
14655,62962
14656,113862
14657,59539
14658,117375
14659,53649
14660,25107
14661,143566
14662,75483
14663,36882
14664,158848
14665,67961
14666,96836
14667,187057
14668,34521
14669,93934
14670,19539
14671,222622
14672,176206
14673,176997
14674,81895
14675,25507
14676,210338
14677,245297
14678,165611
14679,228540
14680,98770
14681,146912
14682,67210
14683,206423
14684,41951
14685,200004
14686,131787
14687,72954
14688,222669
14689,118048
14690,599
14691,9312
14692,108305
14693,42398
14694,101619
14695,213642
14696,162287
14697,100305
14698,152042
14699,109245
14700,228443
14701,107050
14702,45342
14703,148566
14704,226421
14705,151253
14706,16651
14707,96185
14708,37075
14709,78007
14710,237041
14711,76648
14712,9217
14713,63157
14714,12287
14715,65857
14716,200543
14717,61108
14718,145997
14719,142591
14720,74154
14721,132688
14722,112333
14723,17133
14724,208594
14725,190758
14726,216471
14727,238745
14728,99833
14729,109287
14730,147760
14731,190396
14732,241619
14733,73613
14734,130788
14735,17274
14736,56517
14737,102601
14738,184008
14739,215092
14740,91054
14741,126175
14742,57609
14743,12063
14744,206736
14745,75998
14746,114148
14747,108287
14748,184152
14749,142895
14750,24193
14751,15773
14752,94005
14753,17614
14754,92529
14755,131519
14756,96136
14757,101854
14758,40603
14759,23709
14760,241915
14761,13826
14762,51519
14763,63200
14764,50581
14765,176781
14766,44065
14767,226207
14768,234842
14769,88201
14770,14213
14771,157372
14772,203174
14773,228251
14774,139741
14775,167442
14776,189908
14777,160928
14778,79538
14779,137102
14780,66889
14781,2678
14782,116049
14783,46476
14784,39040
14785,3822
14786,59823
14787,5344
14788,69762
14789,169690
14790,175769
14791,41027
14792,222681
14793,55151
14794,160241
14795,221302
14796,26636
14797,143653
14798,16892
14799,16395
14800,158831
14801,63169
14802,113019
14803,61224
14804,9373
14805,205803
14806,5743
14807,206324
14808,77598
14809,150226
14810,143291
14811,234163
14812,152240
14813,210953
14814,7563
14815,198245
14816,204957
14817,63995
14818,218886
14819,50199
14820,13364
14821,134355
14822,237425
14823,120060
14824,116658
14825,170858
14826,148420
14827,165374
14828,50859
14829,229232
14830,15998
14831,164476
14832,147525
14833,14815
14834,11543
14835,37027
14836,76119
14837,85831
14838,90856
14839,2462
14840,76063
14841,152752
14842,141586
14843,21065
14844,100157
14845,225282
14846,94863
14847,155808
14848,50917
14849,178266
14850,175697
14851,207585
14852,91326
14853,50459
14854,47471
14855,179385
14856,184503
14857,197474
14858,46813
14859,238918
14860,14838
14861,179263
14862,158388
14863,2311
14864,218965
14865,192638
14866,138211
14867,93136
14868,230772
14869,23153
14870,131828
14871,69191
14872,232931
14873,46714
14874,11407
14875,38105
14876,152617
14877,126371
14878,225828
14879,54539
14880,112006
14881,95252
14882,229078
14883,22119
14884,49771
14885,103907
14886,33976
14887,121936
14888,71229
14889,90962
14890,70560
14891,163411
14892,66814
14893,237809
14894,15178
14895,238876
14896,61414
14897,200293
14898,43622
14899,108750
14900,29243
14901,63106
14902,229739
14903,20832
14904,112115
14905,134425
14906,126503
14907,13099
14908,237121
14909,56317
14910,83469
14911,178303
14912,170060
14913,70434
14914,177284
14915,229094
14916,102926
14917,230866
14918,210580
14919,237582
14920,17063
14921,46577
14922,204904
14923,96447
14924,111831
14925,146300
14926,60200
14927,245758
14928,103193
14929,222495
14930,46351
14931,217949
14932,196439
14933,94394
14934,71986
14935,112655
14936,146299
14937,140375
14938,52425
14939,228009
14940,26667
14941,40796
14942,124884
14943,5127
14944,45043
14945,82947
14946,155566
14947,150942
14948,106080
14949,29503
14950,115004
14951,111787
14952,145456
14953,204641
14954,117524
14955,145528
14956,38599
14957,137292
14958,79939
14959,242462
14960,83710
14961,142137
14962,205806
14963,168119
14964,229943
14965,198590
14966,61802
14967,203580
14968,155873
14969,42758
14970,46550
14971,49394
14972,52714
14973,44850
14974,203297
14975,105004
14976,195019
14977,182471
14978,208866
14979,88313
14980,37487
14981,117874
14982,132050
14983,70768
14984,56347
14985,171352
14986,237726
14987,112739
14988,66595
14989,48538
14990,236921
14991,203968
14992,106822
14993,212166
14994,239980
14995,4474
14996,95276
14997,205888
14998,125982
14999,125406
15000,210230
15001,78164
15002,157341
15003,137862
15004,229912
15005,14984
15006,60405
15007,75417
15008,127108
15009,44837
15010,193474
15011,158194
15012,199942
15013,137589
15014,93393
15015,26952
15016,213914
15017,132338
15018,26969
15019,28312
15020,237099
15021,9259
15022,8625
15023,68381
15024,68768
15025,212283
15026,66565
15027,203847
15028,157217
15029,65679
15030,141844
15031,112789
15032,139347
15033,69750
15034,13878
15035,211185
15036,242155
15037,197478
15038,216072
15039,21402
15040,28368
15041,90963
15042,105033
15043,146342
15044,103089
15045,154900
15046,80762
15047,183667
15048,17768
15049,218865
15050,76200
15051,108249
15052,225930
15053,17484
15054,6388
15055,67785
15056,108783
15057,169368
15058,228377
15059,239866
15060,166601
15061,27018
15062,177705
15063,76451
15064,135530
15065,67591
15066,26352
15067,110507
15068,4006
15069,101407
15070,177120
15071,50919
15072,148969
15073,137019
15074,182800
15075,178924
15076,219765
15077,77377
15078,118049
15079,102053
15080,205123
15081,25959
15082,191705
15083,94548
15084,171981
15085,216893
15086,66502
15087,205260
15088,6169
15089,84656
15090,51666
15091,125872
15092,151026
15093,157177
15094,199684
15095,42982
15096,202750
15097,170532
15098,133222
15099,177315
15100,212354
15101,75854
15102,225906
15103,174394
15104,77696
15105,107468
15106,162161
15107,151841
15108,209735
15109,134625
15110,69582
15111,172219
15112,176774
15113,36420
15114,7019
15115,156208
15116,2339
15117,862
15118,233864
15119,153063
15120,94070
15121,137011
15122,94477
15123,109727
15124,4261
15125,16760
15126,242226
15127,7546
15128,119119
15129,222632
15130,200048
15131,14837
15132,102744
15133,166624
15134,169548
15135,200657
15136,117582
15137,33324
15138,22574
15139,168563
15140,112122
15141,233930
15142,185430
15143,45860
15144,32931
15145,21250
15146,217294
15147,63999
15148,41886
15149,31556
15150,82595
15151,182336
15152,184381
15153,21985
15154,200916
15155,113512
15156,201447
15157,109483
15158,97779
15159,33705
15160,98077
15161,239232
15162,699
15163,67655
15164,172571
15165,153206
15166,129659
15167,23136
15168,199685
15169,19815
15170,209881
15171,127838
15172,183503
15173,22942
15174,155961
15175,147130
15176,15024
15177,211674
15178,117776
15179,205299
15180,23407
15181,10347
15182,107437
15183,242937
15184,25204
15185,90026
15186,177454
15187,170745
15188,75643
15189,166395
15190,120632
15191,37800
15192,29099
15193,218368
15194,121201
15195,180120
15196,98763
15197,174962
15198,5013
15199,125983
15200,108688
15201,8329
15202,213661
15203,100642
15204,202590
15205,92343
15206,1255
15207,59400
15208,226362
15209,164181
15210,134196
15211,224600
15212,166377
15213,2448
15214,215520
15215,202809
15216,125582
15217,169383
15218,63246
15219,147536
15220,58020
15221,204423
15222,145448
15223,136037
15224,18771
15225,234874
15226,110306
15227,93868
15228,193487
15229,173346
15230,84259
15231,166544
15232,126762
15233,84873
15234,130225
15235,105548
15236,181750
15237,27235
15238,118969
15239,191758
15240,217134
15241,244511
15242,84539
15243,131807
15244,122015
15245,88467
15246,39268
15247,107835
15248,149925
15249,229758
15250,214948
15251,142711
15252,3181
15253,75317
15254,191848
15255,125440
15256,167978
15257,193291
15258,78791
15259,23903
15260,94196
15261,172470
15262,200
15263,149106
15264,134606
15265,209285
15266,189656
15267,55509
15268,105758
15269,158536
15270,223901
15271,135040
15272,48798
15273,207715
15274,161121
15275,56936
15276,76759
15277,152452
15278,192860
15279,160884
15280,186105
15281,39034
15282,65501
15283,161777
15284,175265
15285,179600
15286,192166
15287,237255
15288,218217
15289,202572
15290,70814
15291,128674
15292,139525
15293,116147
15294,33453
15295,214088
15296,155628
15297,73894
15298,60889
15299,187718
15300,7409
15301,97599
15302,31597
15303,189654
15304,31478
15305,190993
15306,207856
15307,93723
15308,193665
15309,206594
15310,230442
15311,79976
15312,182427
15313,94626
15314,202746
15315,10333
15316,117608
15317,240470
15318,147111
15319,82841
15320,222839
15321,138758
15322,165456
15323,195107
15324,208362
15325,228721
15326,103565
15327,166936
15328,111616
15329,152722
15330,97728
15331,207301
15332,152144
15333,24970
15334,211379
15335,56455
15336,142342
15337,27396
15338,130348
15339,51462
15340,207101
15341,80590
15342,36221
15343,131602
15344,13890
15345,69632
15346,145008
15347,230571
15348,74915
15349,95569
15350,205940
15351,17440
15352,120681
15353,188181
15354,176046
15355,82962
15356,143457
15357,94861
15358,106905
15359,168233
15360,154652
15361,168292
15362,178071
15363,186763
15364,73368
15365,47774
15366,240079
15367,239329
15368,117813
15369,54561
15370,85334
15371,151902
15372,200517
15373,56188
15374,64339
15375,22025
15376,146955
15377,89720
15378,120522
15379,203280
15380,221327
15381,33952
15382,58937
15383,20824
15384,23229
15385,40562
15386,206697
15387,237066
15388,225197
15389,161624
15390,231925
15391,29289
15392,146282
15393,166655
15394,198059
15395,198108
15396,16116
15397,101649
15398,173033
15399,190080
15400,194372
15401,164649
15402,965
15403,77507
15404,87945
15405,221084
15406,42629
15407,91441
15408,204189
15409,242596
15410,22877
15411,33714
15412,128980
15413,191132
15414,220618
15415,162633
15416,66177
15417,71135
15418,127309
15419,109523
15420,50444
15421,19839
15422,94572
15423,206347
15424,154499
15425,228726
15426,232857
15427,186766
15428,159544
15429,170900
15430,98747
15431,95261
15432,85555
15433,243442
15434,165103
15435,20760
15436,128700
15437,103269
15438,93558
15439,110587
15440,176450
15441,143218
15442,215352
15443,159928
15444,229753
15445,240627
15446,225040
15447,167688
15448,74699
15449,143379
15450,68039
15451,175262
15452,198522
15453,126732
15454,138690
15455,174724
15456,74708
15457,160384
15458,56629
15459,76395
15460,119340
15461,88770
15462,239412
15463,145323
15464,118973
15465,6642
15466,192821
15467,58256
15468,187913
15469,9534
15470,77096
15471,144317
15472,200581
15473,189482
15474,144327
15475,131564
15476,128224
15477,197832
15478,144172
15479,99726
15480,221155
15481,51958
15482,47564
15483,224898
15484,153654
15485,87953
15486,48428
15487,178397
15488,58947
15489,98679
15490,84339
15491,69297
15492,110379
15493,76105
15494,206763
15495,163191
15496,37682
15497,227256
15498,221101
15499,90143
15500,36631
15501,88053
15502,198553
15503,31253
15504,227675
15505,244412
15506,240749
15507,113094
15508,94683
15509,99048
15510,97195
15511,115012
15512,37893
15513,15619
15514,78158
15515,15283
15516,37640
15517,125201
15518,197652
15519,223660
15520,61800
15521,229957
15522,177698
15523,95730
15524,11707
15525,178876
15526,147162
15527,205367
15528,20389
15529,64097
15530,143585
15531,106319
15532,206827
15533,90345
15534,4684
15535,172267
15536,169696
15537,88982
15538,56425
15539,109877
15540,193215
15541,215016
15542,212909
15543,99770
15544,208820
15545,200179
15546,130009
15547,185964
15548,231504
15549,9508
15550,53373
15551,181462
15552,171584
15553,24750
15554,96908
15555,104894
15556,110550
15557,124741
15558,212945
15559,208153
15560,221504
15561,8048
15562,120643
15563,16694
15564,114612
15565,245587
15566,131575
15567,89228
15568,179368
15569,96093
15570,86563
15571,144674
15572,26803
15573,220080
15574,57794
15575,842
15576,238451
15577,96270
15578,32186
15579,221677
15580,202530
15581,150849
15582,140698
15583,225835
15584,72767
15585,172018
15586,221266
15587,239029
15588,231901
15589,161817
15590,182870
15591,171138
15592,233141
15593,149928
15594,34668
15595,49681
15596,212902
15597,150706
15598,95241
15599,189001
15600,121909
15601,40682
15602,57812
15603,200811
15604,189599
15605,198930
15606,175134
15607,26987
15608,91041
15609,166171
15610,66235
15611,200371
15612,30330
15613,137774
15614,76132
15615,151178
15616,165364
15617,210094
15618,159728
15619,162090
15620,109442
15621,177446
15622,229061
15623,209463
15624,231271
15625,48940
15626,25445
15627,39810
15628,96290
15629,34873
15630,171752
15631,80204
15632,83050
15633,115791
15634,234733
15635,124002
15636,31462
15637,224266
15638,132121
15639,21970
15640,143959
15641,72544
15642,48979
15643,151921
15644,164492
15645,191718
15646,27868
15647,135392
15648,193891
15649,88833
15650,17661
15651,9219
15652,164417
15653,214886
15654,26083
15655,16986
15656,238277
15657,83155
15658,132812
15659,100748
15660,84468
15661,40139
15662,49751
15663,9693
15664,215244
15665,3886
15666,98665
15667,113911
15668,27195
15669,83871
15670,129439
15671,52981
15672,61665
15673,99656
15674,37848
15675,191513
15676,244719
15677,205737
15678,11904
15679,196370
15680,17819
15681,77351
15682,165503
15683,233638
15684,153542
15685,123821
15686,39577
15687,243925
15688,73807
15689,226706
15690,171092
15691,81518
15692,67491
15693,59259
15694,123199
15695,85219
15696,12939
15697,199806
15698,206102
15699,167618
15700,73199
15701,48442
15702,62559
15703,223087
15704,231362
15705,240864
15706,90094
15707,31085
15708,74104
15709,62648
15710,84735
15711,185042
15712,32802
15713,52972
15714,72445
15715,76866
15716,234060
15717,35907
15718,195148
15719,160730
15720,184675
15721,58546
15722,118843
15723,183161
15724,172378
15725,154291
15726,138438
15727,22350
15728,142065
15729,161800
15730,96140
15731,218144
15732,84676
15733,78816
15734,28277
15735,168692
15736,97011
15737,181656
15738,145956
15739,87522
15740,198902
15741,219812
15742,144281
15743,118482
15744,116166
15745,73302
15746,115322
15747,202596
15748,75320
15749,168583
15750,90800
15751,133103
15752,179015
15753,21785
15754,148666
15755,74075
15756,160984
15757,51207
15758,21252
15759,53983
15760,169322
15761,242683
15762,45972
15763,226344
15764,118908
15765,61650
15766,26111
15767,100983
15768,184191
15769,94996
15770,154966
15771,78828
15772,173110
15773,197932
15774,26562
15775,27722
15776,107786
15777,179039
15778,158591
15779,164214
15780,137232
15781,186883
15782,190461
15783,151676
15784,43889
15785,176304
15786,51151
15787,224939
15788,117571
15789,123596
15790,159063
15791,206504
15792,127870
15793,174592
15794,203681
15795,244966
15796,228357
15797,3322
15798,140414
15799,21843
15800,164497
15801,228738
15802,206868
15803,163161
15804,124402
15805,148293
15806,194856
15807,61382
15808,208825
15809,242686
15810,194642
15811,32738
15812,34281
15813,126545
15814,185250
15815,238435
15816,181818
15817,162580
15818,27768
15819,196412
15820,32700
15821,174076
15822,210553
15823,94330
15824,185624
15825,160634
15826,29204
15827,445
15828,32319
15829,77241
15830,175188
15831,174941
15832,39261
15833,38563
15834,95254
15835,207344
15836,64086
15837,136300
15838,106668
15839,210753
15840,28041
15841,188731
15842,146999
15843,223418
15844,9558
15845,225660
15846,215340
15847,101438
15848,203218
15849,229576
15850,178126
15851,73254
15852,218284
15853,236845
15854,158093
15855,2390
15856,53601
15857,153934
15858,116455
15859,28456
15860,196361
15861,236877
15862,194023
15863,211125
15864,94131
15865,203124
15866,22902
15867,43817
15868,126120
15869,151349
15870,170485
15871,159090
15872,130688
15873,190045
15874,51101
15875,199339
15876,159214
15877,24582
15878,32398
15879,7636
15880,215399
15881,177212
15882,233005
15883,124385
15884,231989
15885,214290
15886,196634
15887,153938
15888,173013
15889,195185
15890,167650
15891,42292
15892,171633
15893,96932
15894,103696
15895,155975
15896,174639
15897,227883
15898,65522
15899,123732
15900,241575
15901,111714
15902,120817
15903,107381
15904,149953
15905,125585
15906,223107
15907,32866
15908,70792
15909,211662
15910,83990
15911,114068
15912,92982
15913,62488
15914,114017
15915,227614
15916,34075
15917,190420
15918,67193
15919,38870
15920,116098
15921,48141
15922,105638
15923,86026
15924,182772
15925,184087
15926,133123
15927,112440
15928,92888
15929,83130
15930,70381
15931,223684
15932,163721
15933,96563
15934,34743
15935,43437
15936,18759
15937,80690
15938,6644
15939,94496
15940,96252
15941,231019
15942,44443
15943,147124
15944,132969
15945,78685
15946,186926
15947,130677
15948,95564
15949,70695
15950,164458
15951,182074
15952,55664
15953,201776
15954,182595
15955,38213
15956,95702
15957,37763
15958,222941
15959,103146
15960,10644
15961,40473
15962,115694
15963,234937
15964,180949
15965,182073
15966,157077
15967,51321
15968,193228
15969,215042
15970,151129
15971,74123
15972,43900
15973,93636
15974,13122
15975,68642
15976,135518
15977,178053
15978,138618
15979,241608
15980,239949
15981,233765
15982,31698
15983,142854
15984,40441
15985,148214
15986,22521
15987,111550
15988,113410
15989,114411
15990,207998
15991,77290
15992,108699
15993,209201
15994,236082
15995,226830
15996,9648
15997,76510
15998,118104
15999,43904
16000,230496
16001,60433
16002,88853
16003,2814
16004,68063
16005,102269
16006,133511
16007,236911
16008,101541
16009,217248
16010,191208
16011,150265
16012,15372
16013,195994
16014,90456
16015,120092
16016,186584
16017,54817
16018,47679
16019,187458
16020,22450
16021,210055
16022,53691
16023,177459
16024,40426
16025,18648
16026,217900
16027,11053
16028,211966
16029,214180
16030,84307
16031,158156
16032,141648
16033,178399
16034,87318
16035,220832
16036,180433
16037,128046
16038,36402
16039,21087
16040,225026
16041,16867
16042,222525
16043,167872
16044,21592
16045,181706
16046,187539
16047,155587
16048,218145
16049,36138
16050,127786
16051,95699
16052,182759
16053,111240
16054,225907
16055,32324
16056,98158
16057,64329
16058,32689
16059,80477
16060,203021
16061,37884
16062,86492
16063,76023
16064,162117
16065,17175
16066,227009
16067,140961
16068,78960
16069,209322
16070,20061
16071,176933
16072,82238
16073,124179
16074,11492
16075,52616
16076,143113
16077,12919
16078,192714
16079,87577
16080,235171
16081,213662
16082,37785
16083,210125
16084,222446
16085,99153
16086,126751
16087,132690
16088,101157
16089,30981
16090,224361
16091,18298
16092,110105
16093,13620
16094,137055
16095,46518
16096,113478
16097,93905
16098,19824
16099,71279
16100,42371
16101,135778
16102,59104
16103,100797
16104,184659
16105,31837
16106,74357
16107,226934
16108,108452
16109,158180
16110,208129
16111,14294
16112,150412
16113,5473
16114,198577
16115,158535
16116,186850
16117,64488
16118,101554
16119,237278
16120,234188
16121,42226
16122,166468
16123,47753
16124,21836
16125,232594
16126,40220
16127,156147
16128,122065
16129,12994
16130,84697
16131,236883
16132,82313
16133,227477
16134,28899
16135,135561
16136,138946
16137,2114
16138,15230
16139,238105
16140,168376
16141,13729
16142,184762
16143,28064
16144,234578
16145,67954
16146,34910
16147,164523
16148,216636
16149,63259
16150,51764
16151,145571
16152,43263
16153,176751
16154,170137
16155,162225
16156,224494
16157,181742
16158,181118
16159,37591
16160,96275
16161,235492
16162,166225
16163,44626
16164,24184
16165,102321
16166,97663
16167,29723
16168,46317
16169,20564
16170,224670
16171,80568
16172,127388
16173,50658
16174,171940
16175,208622
16176,64632
16177,217620
16178,66580
16179,20450
16180,134526
16181,168610
16182,184938
16183,223980
16184,141171
16185,217543
16186,51201
16187,195272
16188,172144
16189,44935
16190,94105
16191,170658
16192,241329
16193,127761
16194,168957
16195,212342
16196,226089
16197,48066
16198,160920
16199,203740
16200,45980
16201,110239
16202,44089
16203,18245
16204,214372
16205,90715
16206,219170
16207,169141
16208,22858
16209,15338
16210,167347
16211,120354
16212,115236
16213,164573
16214,22790
16215,13168
16216,44673
16217,4483
16218,73001
16219,202687
16220,18386
16221,77781
16222,173645
16223,55288
16224,49635
16225,85092
16226,564
16227,227662
16228,205604
16229,129855
16230,132773
16231,52667
16232,196321
16233,46316
16234,122233
16235,127513
16236,198619
16237,191841
16238,18387
16239,111502
16240,167039
16241,234851
16242,40271
16243,134547
16244,157064
16245,8784
16246,90567
16247,127459
16248,230017
16249,141930
16250,59294
16251,94126
16252,126857
16253,118903
16254,46328
16255,53830
16256,160566
16257,148759
16258,40100
16259,187459
16260,52988
16261,219715
16262,181080
16263,225577
16264,26200
16265,105434
16266,45631
16267,154204
16268,136562
16269,223187
16270,89941
16271,4656
16272,73775
16273,62805
16274,179662
16275,140053
16276,229110
16277,196363
16278,158879
16279,40570
16280,83467
16281,174111
16282,202315
16283,134288
16284,7207
16285,243331
16286,20957
16287,174269
16288,172501
16289,113662
16290,2980
16291,211891
16292,105540
16293,35504
16294,56967
16295,89067
16296,102874
16297,203477
16298,232174
16299,122118
16300,75170
16301,198652
16302,204434
16303,227219
16304,198489
16305,204581
16306,64442
16307,149617
16308,182771
16309,173338
16310,155539
16311,61682
16312,97813
16313,83976
16314,89811
16315,150101
16316,60785
16317,54788
16318,181137
16319,135361
16320,65725
16321,4547
16322,236576
16323,95751
16324,36097
16325,128912
16326,103310
16327,242967
16328,22638
16329,115946
16330,134217
16331,103852
16332,44601
16333,184358
16334,229979
16335,187828
16336,61151
16337,48746
16338,115482
16339,168992
16340,228128
16341,144340
16342,219056
16343,44169
16344,166928
16345,130379
16346,91957
16347,152747
16348,49282
16349,79406
16350,163945
16351,134883
16352,192783
16353,223125
16354,208755
16355,58000
16356,210358
16357,110600
16358,123976
16359,210819
16360,201462
16361,135513
16362,23462
16363,98915
16364,67882
16365,71177
16366,109118
16367,119111
16368,63735
16369,146714
16370,137330
16371,170444
16372,86533
16373,121738
16374,236934
16375,76296
16376,216288
16377,14551
16378,184096
16379,166259
16380,82740
16381,105808
16382,88587
16383,30007
16384,157027
16385,129220
16386,119167
16387,46390
16388,215122
16389,211163
16390,165990
16391,29707
16392,234050
16393,29984
16394,170627
16395,30595
16396,165016
16397,79768
16398,139896
16399,70639
16400,57324
16401,99741
16402,60277
16403,26983
16404,227968
16405,116382
16406,241872
16407,109075
16408,180924
16409,26324
16410,95401
16411,233210
16412,144802
16413,65780
16414,26417
16415,83209
16416,139239
16417,43433
16418,30277
16419,237866
16420,121695
16421,40331
16422,69875
16423,190360
16424,40536
16425,36618
16426,47780
16427,193360
16428,241017
16429,127068
16430,1951
16431,227850
16432,128567
16433,268
16434,121542
16435,143082
16436,221797
16437,135980
16438,164042
16439,78743
16440,83759
