,0
139791,150440
139792,162203
139793,15386
139794,174522
139795,69543
139796,219243
139797,1242
139798,208575
139799,148294
139800,46875
139801,202396
139802,154823
139803,118644
139804,105376
139805,148152
139806,133839
139807,73775
139808,116284
139809,140396
139810,142951
139811,81813
139812,107198
139813,53996
139814,106482
139815,72178
139816,18110
139817,14498
139818,240243
139819,115394
139820,83553
139821,51829
139822,188051
139823,109971
139824,121358
139825,120504
139826,64008
139827,76538
139828,47242
139829,7366
139830,103225
139831,135409
139832,240045
139833,18875
139834,127048
139835,143133
139836,65365
139837,45635
139838,2211
139839,54395
139840,94060
139841,215174
139842,2655
139843,5305
139844,97562
139845,38986
139846,147729
139847,154646
139848,128370
139849,36160
139850,46301
139851,3905
139852,120021
139853,215988
139854,188399
139855,103758
139856,3311
139857,122244
139858,197710
139859,213808
139860,241600
139861,144364
139862,100696
139863,163692
139864,152741
139865,102409
139866,176643
139867,156571
139868,153129
139869,14343
139870,110186
139871,78114
139872,74505
139873,155117
139874,127216
139875,5514
139876,26714
139877,143209
139878,110425
139879,34311
139880,165179
139881,172098
139882,189081
139883,42872
139884,194412
139885,177332
139886,98026
139887,181778
139888,176358
139889,125805
139890,211905
139891,162653
139892,183812
139893,192607
139894,164082
139895,154473
139896,66147
139897,61618
139898,120492
139899,106697
139900,111199
139901,86833
139902,112130
139903,6319
139904,11944
139905,207828
139906,186368
139907,19299
139908,243334
139909,54127
139910,187524
139911,180377
139912,221301
139913,140873
139914,35510
139915,240715
139916,243310
139917,220809
139918,12651
139919,96363
139920,17017
139921,181435
139922,116904
139923,186376
139924,170768
139925,188567
139926,179736
139927,38735
139928,222983
139929,85899
139930,152354
139931,236231
139932,61083
139933,107203
139934,152497
139935,244958
139936,201595
139937,120195
139938,188058
139939,44317
139940,159364
139941,46216
139942,3056
139943,223305
139944,230816
139945,188844
139946,196490
139947,98623
139948,112043
139949,211631
139950,122055
139951,141866
139952,68148
139953,168922
139954,232610
139955,162647
139956,152204
139957,108937
139958,1234
139959,157616
139960,227253
139961,66356
139962,57672
139963,183026
139964,72067
139965,215957
139966,111494
139967,203104
139968,42152
139969,83088
139970,70642
139971,159546
139972,166208
139973,210780
139974,66616
139975,153648
139976,44377
139977,211476
139978,51178
139979,60320
139980,198512
139981,173853
139982,5849
139983,227282
139984,170874
139985,66756
139986,64637
139987,95375
139988,51661
139989,138277
139990,13891
139991,28794
139992,187171
139993,115696
139994,215759
139995,89642
139996,30115
139997,30056
139998,240994
139999,225908
140000,99663
140001,147520
140002,244225
140003,39760
140004,50318
140005,51874
140006,202222
140007,171200
140008,145144
140009,143087
140010,218478
140011,7793
140012,168053
140013,43893
140014,72888
140015,27327
140016,118603
140017,20176
140018,55754
140019,99503
140020,60611
140021,186227
140022,74578
140023,146817
140024,79638
140025,181407
140026,147996
140027,71258
140028,98096
140029,64217
140030,31155
140031,202035
140032,103135
140033,840
140034,145509
140035,87220
140036,210565
140037,77577
140038,136014
140039,195257
140040,185046
140041,175966
140042,93257
140043,144162
140044,231025
140045,9416
140046,32553
140047,131149
140048,110997
140049,190842
140050,29491
140051,115187
140052,176043
140053,31308
140054,32166
140055,13237
140056,4303
140057,166593
140058,103573
140059,223960
140060,11245
140061,198992
140062,100681
140063,196205
140064,188093
140065,102996
140066,28138
140067,77997
140068,73906
140069,218542
140070,185911
140071,49268
140072,134783
140073,55101
140074,237164
140075,176892
140076,59460
140077,223775
140078,35802
140079,149646
140080,218233
140081,153625
140082,75791
140083,131994
140084,93930
140085,94594
140086,228491
140087,120858
140088,217927
140089,228577
140090,152736
140091,197388
140092,49306
140093,9669
140094,228841
140095,129931
140096,53186
140097,103811
140098,111789
140099,86895
140100,72985
140101,234527
140102,35828
140103,35541
140104,10913
140105,170049
140106,60904
140107,53467
140108,245129
140109,152490
140110,196355
140111,242319
140112,194413
140113,99338
140114,57105
140115,146077
140116,175018
140117,157940
140118,131299
140119,3627
140120,160639
140121,166739
140122,226611
140123,29370
140124,1526
140125,182326
140126,174896
140127,42288
140128,44942
140129,69080
140130,159432
140131,219595
140132,52101
140133,218313
140134,159588
140135,84660
140136,143464
140137,15288
140138,20152
140139,104304
140140,169197
140141,216939
140142,207744
140143,35908
140144,21301
140145,219075
140146,109312
140147,17840
140148,29072
140149,117730
140150,36621
140151,85632
140152,143187
140153,113975
140154,227056
140155,35190
140156,97475
140157,113264
140158,212169
140159,45033
140160,245059
140161,130246
140162,195691
140163,42610
140164,7635
140165,56162
140166,96867
140167,122471
140168,48422
140169,136715
140170,94437
140171,198982
140172,233243
140173,73781
140174,158875
140175,37212
140176,39003
140177,5164
140178,63677
140179,156809
140180,169167
140181,132533
140182,216268
140183,117829
140184,172592
140185,239442
140186,139885
140187,35917
140188,121597
140189,30358
140190,205792
140191,216735
140192,224649
140193,130413
140194,212546
140195,18474
140196,55770
140197,217743
140198,90394
140199,89967
140200,207260
140201,226215
140202,213729
140203,238193
140204,43876
140205,201388
140206,220735
140207,166719
140208,217408
140209,32279
140210,173265
140211,219653
140212,155750
140213,207289
140214,175283
140215,242546
140216,83099
140217,112981
140218,142651
140219,105535
140220,48690
140221,221119
140222,101496
140223,155782
140224,1258
140225,46352
140226,121550
140227,82404
140228,83446
140229,180027
140230,186205
140231,191377
140232,149850
140233,75587
140234,43267
140235,86668
140236,176048
140237,124956
140238,196008
140239,135354
140240,174487
140241,89165
140242,162991
140243,52325
140244,41158
140245,189340
140246,168679
140247,218874
140248,129576
140249,173737
140250,81696
140251,57042
140252,171630
140253,24980
140254,80287
140255,140470
140256,23991
140257,5112
140258,243207
140259,43481
140260,67002
140261,118925
140262,107157
140263,76368
140264,159041
140265,147803
140266,55922
140267,237508
140268,86266
140269,221309
140270,148209
140271,30761
140272,207931
140273,41945
140274,67946
140275,181130
140276,219153
140277,195022
140278,70197
140279,183022
140280,214783
140281,66876
140282,146630
140283,231297
140284,187587
140285,165722
140286,233053
140287,53597
140288,53718
140289,236706
140290,120603
140291,120088
140292,225164
140293,234018
140294,206388
140295,147568
140296,108718
140297,35987
140298,120056
140299,212310
140300,144622
140301,74751
140302,188417
140303,210897
140304,179303
140305,49575
140306,152346
140307,112985
140308,161080
140309,69290
140310,196796
140311,113703
140312,71468
140313,69305
140314,206722
140315,120455
140316,216446
140317,190131
140318,193774
140319,97913
140320,200434
140321,227955
140322,7949
140323,203995
140324,199739
140325,150358
140326,195056
140327,156164
140328,208349
140329,166256
140330,68224
140331,24962
140332,36938
140333,74691
140334,46630
140335,179366
140336,87038
140337,27732
140338,120795
140339,7721
140340,192184
140341,146779
140342,149577
140343,18882
140344,210494
140345,167502
140346,132170
140347,239260
140348,13584
140349,227471
140350,193142
140351,133204
140352,118994
140353,179518
140354,202135
140355,216829
140356,62278
140357,129762
140358,146716
140359,210464
140360,205818
140361,136493
140362,156599
140363,189161
140364,73792
140365,30436
140366,218418
140367,108344
140368,124252
140369,140706
140370,145722
140371,171160
140372,106422
140373,109434
140374,7646
140375,131424
140376,121008
140377,5711
140378,72255
140379,47901
140380,220782
140381,1966
140382,239724
140383,67158
140384,223130
140385,71847
140386,28224
140387,162119
140388,168801
140389,144784
140390,139214
140391,121349
140392,181900
140393,244299
140394,21210
140395,19000
140396,185025
140397,64988
140398,179270
140399,159434
140400,203775
140401,68600
140402,98332
140403,144212
140404,130068
140405,41328
140406,141431
140407,9747
140408,49661
140409,96404
140410,129971
140411,203887
140412,89435
140413,193963
140414,16212
140415,129477
140416,49190
140417,174831
140418,100716
140419,58387
140420,164539
140421,115816
140422,76784
140423,7429
140424,66832
140425,120837
140426,81016
140427,82411
140428,161197
140429,203675
140430,223099
140431,46309
140432,90327
140433,64853
140434,206001
140435,205558
140436,52040
140437,172336
140438,80150
140439,26898
140440,65888
140441,91721
140442,78380
140443,162066
140444,104381
140445,90359
140446,31067
140447,92436
140448,235332
140449,175049
140450,187717
140451,192725
140452,6301
140453,83626
140454,162545
140455,116045
140456,80113
140457,168817
140458,158222
140459,183908
140460,89853
140461,150581
140462,73419
140463,175767
140464,9796
140465,73309
140466,122078
140467,219586
140468,158453
140469,2935
140470,131003
140471,184020
140472,1222
140473,238418
140474,123917
140475,240131
140476,189060
140477,54563
140478,218526
140479,47714
140480,19222
140481,85026
140482,125991
140483,159200
140484,226582
140485,193231
140486,154071
140487,206927
140488,59242
140489,140071
140490,167192
140491,68956
140492,69760
140493,198443
140494,358
140495,196760
140496,193811
140497,80936
140498,26023
140499,135646
140500,177073
140501,117512
140502,179740
140503,25760
140504,41520
140505,172347
140506,222381
140507,22077
140508,158718
140509,204551
140510,130022
140511,54522
140512,229128
140513,210864
140514,53842
140515,120809
140516,140659
140517,167392
140518,16020
140519,15812
140520,76137
140521,88952
140522,209904
140523,179022
140524,8377
140525,48801
140526,241184
140527,214698
140528,235740
140529,81791
140530,132830
140531,40398
140532,1440
140533,142972
140534,152254
140535,62559
140536,108770
140537,226786
140538,43761
140539,107819
140540,83390
140541,53328
140542,67957
140543,244293
140544,11835
140545,133357
140546,228494
140547,160583
140548,62569
140549,121425
140550,5905
140551,210155
140552,162932
140553,6978
140554,24580
140555,163589
140556,243704
140557,98661
140558,193021
140559,116990
140560,20610
140561,105592
140562,189429
140563,235793
140564,18031
140565,217901
140566,14306
140567,36932
140568,192923
140569,45722
140570,23775
140571,50615
140572,126585
140573,120373
140574,229778
140575,156549
140576,132319
140577,198174
140578,86484
140579,225311
140580,197756
140581,124713
140582,216778
140583,166744
140584,86217
140585,216222
140586,39801
140587,140787
140588,116907
140589,63667
140590,227542
140591,158564
140592,241616
140593,208275
140594,6420
140595,10213
140596,189677
140597,188688
140598,106872
140599,5719
140600,34916
140601,133998
140602,56370
140603,231472
140604,204080
140605,36177
140606,221951
140607,155384
140608,236780
140609,129921
140610,100899
140611,220527
140612,97178
140613,61111
140614,201172
140615,80691
140616,186222
140617,33484
140618,102144
140619,146074
140620,45131
140621,58216
140622,113276
140623,147188
140624,168040
140625,190060
140626,165809
140627,214890
140628,211390
140629,232863
140630,151451
140631,44138
140632,61801
140633,6166
140634,35938
140635,231953
140636,67135
140637,58806
140638,177914
140639,107351
140640,181276
140641,119028
140642,4268
140643,7752
140644,2106
140645,48903
140646,28174
140647,167579
140648,122298
140649,14065
140650,40679
140651,196723
140652,131409
140653,172888
140654,202194
140655,151613
140656,230454
140657,129586
140658,169053
140659,67362
140660,143129
140661,171969
140662,239148
140663,101604
140664,97309
140665,86540
140666,132968
140667,43479
140668,72411
140669,179232
140670,114890
140671,22029
140672,71472
140673,79083
140674,181137
140675,164258
140676,180574
140677,164579
140678,165810
140679,34798
140680,194806
140681,26008
140682,81378
140683,13554
140684,153132
140685,206112
140686,28793
140687,51377
140688,18520
140689,54114
140690,130417
140691,190861
140692,121192
140693,206447
140694,79073
140695,115919
140696,218040
140697,169272
140698,197251
140699,87572
140700,32332
140701,201508
140702,167409
140703,204286
140704,146849
140705,61638
140706,22355
140707,124536
140708,238847
140709,132862
140710,24398
140711,158885
140712,130244
140713,145870
140714,44488
140715,72499
140716,145165
140717,278
140718,130338
140719,151812
140720,40321
140721,209100
140722,233969
140723,116885
140724,222550
140725,225822
140726,182394
140727,114317
140728,42656
140729,133121
140730,34980
140731,125507
140732,206375
140733,129467
140734,5232
140735,37771
140736,87895
140737,220124
140738,45505
140739,80668
140740,66919
140741,229946
140742,129255
140743,128489
140744,82559
140745,21902
140746,240299
140747,115455
140748,31418
140749,28703
140750,165168
140751,179711
140752,127668
140753,46633
140754,154493
140755,215960
140756,184874
140757,49714
140758,80108
140759,48057
140760,49189
140761,19694
140762,44280
140763,232297
140764,26063
140765,143178
140766,184611
140767,108142
140768,168565
140769,119159
140770,39353
140771,84475
140772,124569
140773,218718
140774,212023
140775,214808
140776,184316
140777,70699
140778,58319
140779,59878
140780,100478
140781,18057
140782,168607
140783,24853
140784,94677
140785,130349
140786,232827
140787,180911
140788,71565
140789,101574
140790,159831
140791,44654
140792,34971
140793,241579
140794,155396
140795,88512
140796,227236
140797,13513
140798,3092
140799,58144
140800,198759
140801,228719
140802,108835
140803,143273
140804,237701
140805,186323
140806,152399
140807,4949
140808,11704
140809,5467
140810,190766
140811,241410
140812,213145
140813,15821
140814,37812
140815,8456
140816,111232
140817,135490
140818,42076
140819,168019
140820,26184
140821,32904
140822,95919
140823,120779
140824,94510
140825,68735
140826,244927
140827,98831
140828,215736
140829,168835
140830,180244
140831,127936
140832,213033
140833,42368
140834,189660
140835,110127
140836,110307
140837,35393
140838,74826
140839,188178
140840,21733
140841,29791
140842,147083
140843,133011
140844,4395
140845,50130
140846,228088
140847,86530
140848,32114
140849,134367
140850,28159
140851,129267
140852,152896
140853,232067
140854,37580
140855,43708
140856,79930
140857,200935
140858,231404
140859,170051
140860,233032
140861,160389
140862,117269
140863,87573
140864,30156
140865,74376
140866,113279
140867,165590
140868,224600
140869,97304
140870,150231
140871,70013
140872,232937
140873,159632
140874,111897
140875,234872
140876,80603
140877,45762
140878,159449
140879,103706
140880,138193
140881,179667
140882,85848
140883,182633
140884,11838
140885,168945
140886,136226
140887,214413
140888,181760
140889,158968
140890,11236
140891,185211
140892,146889
140893,21929
140894,64937
140895,18092
140896,213566
140897,202488
140898,140657
140899,124196
140900,23164
140901,116642
140902,76426
140903,91394
140904,5658
140905,80891
140906,161814
140907,194697
140908,26059
140909,198575
140910,45477
140911,151081
140912,68029
140913,180639
140914,1489
140915,79482
140916,76526
140917,65583
140918,118536
140919,92169
140920,163392
140921,69252
140922,215388
140923,201738
140924,175414
140925,30508
140926,176852
140927,49621
140928,226432
140929,164107
140930,22212
140931,199330
140932,155464
140933,50476
140934,180675
140935,14632
140936,198717
140937,62638
140938,207767
140939,230301
140940,81866
140941,75816
140942,161280
140943,218052
140944,167518
140945,171873
140946,135798
140947,56164
140948,238600
140949,99085
140950,119325
140951,121450
140952,153378
140953,46849
140954,70373
140955,18889
140956,184901
140957,199513
140958,170476
140959,52532
140960,111330
140961,186126
140962,199555
140963,129713
140964,1178
140965,113857
140966,31692
140967,132733
140968,210963
140969,186303
140970,207173
140971,39282
140972,230078
140973,207819
140974,143681
140975,220392
140976,99316
140977,106414
140978,219246
140979,164401
140980,240817
140981,175016
140982,146411
140983,148028
140984,38339
140985,91370
140986,210879
140987,156939
140988,42366
140989,238839
140990,196992
140991,68152
140992,162451
140993,5385
140994,128621
140995,224648
140996,63092
140997,238593
140998,178115
140999,34678
141000,91027
141001,92899
141002,223616
141003,77380
141004,193366
141005,11503
141006,53107
141007,28289
141008,186099
141009,58110
141010,132911
141011,223632
141012,154198
141013,220541
141014,214293
141015,198539
141016,97780
141017,64780
141018,22349
141019,69582
141020,55815
141021,58115
141022,51749
141023,182499
141024,197338
141025,64247
141026,226494
141027,231776
141028,5162
141029,197754
141030,208141
141031,128602
141032,193739
141033,220287
141034,134329
141035,238646
141036,125936
141037,13773
141038,127469
141039,20081
141040,2875
141041,188911
141042,11763
141043,199221
141044,124836
141045,147796
141046,124431
141047,112685
141048,163007
141049,140993
141050,190381
141051,228380
141052,225411
141053,83805
141054,198616
141055,215257
141056,225961
141057,116320
141058,46348
141059,18681
141060,84157
141061,140794
141062,111405
141063,64673
141064,196695
141065,170942
141066,57767
141067,157958
141068,37846
141069,245133
141070,118238
141071,215614
141072,37366
141073,95722
141074,188630
141075,227164
141076,113476
141077,72070
141078,236256
141079,99177
141080,78450
141081,118273
141082,213426
141083,111404
141084,65564
141085,159463
141086,93272
141087,239209
141088,90176
141089,173089
141090,209072
141091,236723
141092,112350
141093,26806
141094,103421
141095,242136
141096,31581
141097,122744
141098,132216
141099,226859
141100,115672
141101,175343
141102,53923
141103,63888
141104,201294
141105,178482
141106,93910
141107,166302
141108,6973
141109,196887
141110,39689
141111,151973
141112,72999
141113,160981
141114,59177
141115,198518
141116,22810
141117,73542
141118,44380
141119,51034
141120,55348
141121,47953
141122,168348
141123,143194
141124,177507
141125,106580
141126,223319
141127,199082
141128,10887
141129,12799
141130,154256
141131,171685
141132,216825
141133,142989
141134,109182
141135,105380
141136,203059
141137,126337
141138,12146
141139,4976
141140,132949
141141,20731
141142,87557
141143,179207
141144,171668
141145,132828
141146,51023
141147,79106
141148,208774
141149,142669
141150,100440
141151,29361
141152,142158
141153,154248
141154,64021
141155,212714
141156,26863
141157,233520
141158,75866
141159,201193
141160,111289
141161,194327
141162,51040
141163,17011
141164,102581
141165,52096
141166,225569
141167,125344
141168,178849
141169,208539
141170,36830
141171,100979
141172,120085
141173,117563
141174,101107
141175,161597
141176,148736
141177,194917
141178,192037
141179,227718
141180,49741
141181,213721
141182,117607
141183,195397
141184,174728
141185,87146
141186,22159
141187,210979
141188,178862
141189,78839
141190,92737
141191,75441
141192,199778
141193,132516
141194,244377
141195,102462
141196,131722
141197,241374
141198,78938
141199,17661
141200,224128
141201,38962
141202,64647
141203,66555
141204,65266
141205,75628
141206,84362
141207,19780
141208,213226
141209,174229
141210,193317
141211,219004
141212,230369
141213,189651
141214,140421
141215,157478
141216,59510
141217,151357
141218,198349
141219,69497
141220,123149
141221,215645
141222,139011
141223,175547
141224,1873
141225,228005
141226,186810
141227,42341
141228,98353
141229,176321
141230,43368
141231,226369
141232,142665
141233,75350
141234,193015
141235,172635
141236,65155
141237,47504
141238,72213
141239,118085
141240,178066
141241,19016
141242,115431
141243,228121
141244,110227
141245,5698
141246,16919
141247,92494
141248,236990
141249,180217
141250,48098
141251,171882
141252,137316
141253,52275
141254,216931
141255,77938
141256,192092
141257,166442
141258,69352
141259,226920
141260,20051
141261,65702
141262,229413
141263,168919
141264,58619
141265,95036
141266,137753
141267,57758
141268,159836
141269,163660
141270,148648
141271,200626
141272,36899
141273,56947
141274,52936
141275,195394
141276,158680
141277,39719
141278,213583
141279,192477
141280,51431
141281,180814
141282,56314
141283,127732
141284,140596
141285,67069
141286,43459
141287,95442
141288,191845
141289,217561
141290,244153
141291,35657
141292,105276
141293,182587
141294,11270
141295,154423
141296,168
141297,206856
141298,139466
141299,18055
141300,88830
141301,179360
141302,48221
141303,111433
141304,158324
141305,20695
141306,122449
141307,115181
141308,41498
141309,9561
141310,90861
141311,118295
141312,163114
141313,188715
141314,160382
141315,34583
141316,158396
141317,41170
141318,53651
141319,114963
141320,108873
141321,207214
141322,91960
141323,14233
141324,224372
141325,188814
141326,57862
141327,96323
141328,156283
141329,34728
141330,112366
141331,239896
141332,18796
141333,177568
141334,130161
141335,178837
141336,32813
141337,241570
141338,84290
141339,184182
141340,208740
141341,161565
141342,64474
141343,21645
141344,118483
141345,109928
141346,125711
141347,108636
141348,57720
141349,47342
141350,237966
141351,168160
141352,207979
141353,129053
141354,159319
141355,219241
141356,221123
141357,66511
141358,86778
141359,227350
141360,7705
141361,24440
141362,58783
141363,130402
141364,58159
141365,26906
141366,40141
141367,162956
141368,15939
141369,87151
141370,201642
141371,10377
141372,140465
141373,205708
141374,128779
141375,8281
141376,201593
141377,58323
141378,102986
141379,226570
141380,13929
141381,177744
141382,191183
141383,43014
141384,168272
141385,160224
141386,82071
141387,62957
141388,42458
141389,156816
141390,200812
141391,174532
141392,141523
141393,108576
141394,212391
141395,128907
141396,87595
141397,202702
141398,55776
141399,242349
141400,244854
141401,165656
141402,167580
141403,170864
141404,44897
141405,105642
141406,10212
141407,186279
141408,100712
141409,156522
141410,1219
141411,117738
141412,92973
141413,25479
141414,206478
141415,135457
141416,143656
141417,112053
141418,134311
141419,13691
141420,38461
141421,242440
141422,151313
141423,132754
141424,94190
141425,91826
141426,8302
141427,78032
141428,140107
141429,59845
141430,40840
141431,4064
141432,9126
141433,140580
141434,199499
141435,106607
141436,36148
141437,63325
141438,25091
141439,201227
141440,106349
141441,27970
141442,82414
141443,38971
141444,88098
141445,65770
141446,32522
141447,17920
141448,79130
141449,33063
141450,228685
141451,14660
141452,57482
141453,66061
141454,103842
141455,71469
141456,98114
141457,169002
141458,9056
141459,43537
141460,230964
141461,67735
141462,214856
141463,97335
141464,172982
141465,109474
141466,70814
141467,177624
141468,210056
141469,129989
141470,191005
141471,74244
141472,146986
141473,8600
141474,78998
141475,75985
141476,196565
141477,131456
141478,201549
141479,18529
141480,168738
141481,218409
141482,43346
141483,82157
141484,188203
141485,83415
141486,8734
141487,4196
141488,174129
141489,31365
141490,200170
141491,228093
141492,208624
141493,162113
141494,236694
141495,79734
141496,64690
141497,162613
141498,3864
141499,213879
141500,184211
141501,122153
141502,33718
141503,39517
141504,32790
141505,156141
141506,148664
141507,166545
141508,155812
141509,112049
141510,19922
141511,11652
141512,190628
141513,115475
141514,37565
141515,5459
141516,78332
141517,24814
141518,39431
141519,34843
141520,87873
141521,134528
141522,125233
141523,112839
141524,70194
141525,45981
141526,110120
141527,178269
141528,99927
141529,206602
141530,134112
141531,4891
141532,9413
141533,92128
141534,112507
141535,169121
141536,19698
141537,105982
141538,114138
141539,213297
141540,103896
141541,56914
141542,12723
141543,33870
141544,192495
141545,62239
141546,231405
141547,32207
141548,137815
141549,97427
141550,9190
141551,92240
141552,61559
141553,245269
141554,81147
141555,46148
141556,178292
141557,3662
141558,190668
141559,83022
141560,199138
141561,238344
141562,82617
141563,137332
141564,123333
141565,17168
141566,234238
141567,167244
141568,58500
141569,46582
141570,88941
141571,224616
141572,62591
141573,85374
141574,58698
141575,182570
141576,54412
141577,190530
141578,195455
141579,137120
141580,159708
141581,123913
141582,136204
141583,143149
141584,227888
141585,212311
141586,217090
141587,82554
141588,140202
141589,77299
141590,231708
141591,42736
141592,154723
141593,162890
141594,156250
141595,121117
141596,80086
141597,161983
141598,231747
141599,36425
141600,16944
141601,144752
141602,179558
141603,77059
141604,133873
141605,110733
141606,65705
141607,171416
141608,135940
141609,154879
141610,95215
141611,224881
141612,114644
141613,218593
141614,55152
141615,124810
141616,203790
141617,13741
141618,57405
141619,155818
141620,77015
141621,125911
141622,1348
141623,102192
141624,223852
141625,120507
141626,66001
141627,62661
141628,189054
141629,234343
141630,177854
141631,104550
141632,146502
141633,140933
141634,55470
141635,220856
141636,113706
141637,45008
141638,19320
141639,44707
141640,12282
141641,20924
141642,148072
141643,51383
141644,171089
141645,209131
141646,11310
141647,84685
141648,51581
141649,206994
141650,236150
141651,87877
141652,32911
141653,13338
141654,183149
141655,119528
141656,203107
141657,12357
141658,23163
141659,242697
141660,139835
141661,52660
141662,83429
141663,94141
141664,164000
141665,4412
141666,158958
141667,104940
141668,28661
141669,104547
141670,114325
141671,244029
141672,109955
141673,50921
141674,129204
141675,218421
141676,151643
141677,159789
141678,33097
141679,154725
141680,184167
141681,108801
141682,204039
141683,23286
141684,164513
141685,160211
141686,212994
141687,123896
141688,44161
141689,103540
141690,184626
141691,60054
141692,66823
141693,1851
141694,165251
141695,20637
141696,4696
141697,146940
141698,217305
141699,111143
141700,86357
141701,124673
141702,82925
141703,93685
141704,33043
141705,89874
141706,243661
141707,81495
141708,107514
141709,6061
141710,115439
141711,240275
141712,215873
141713,192328
141714,208227
141715,119488
141716,161250
141717,205867
141718,174596
141719,64071
141720,99523
141721,69283
141722,33498
141723,5456
141724,36035
141725,103022
141726,1720
141727,129674
141728,65283
141729,18821
141730,121908
141731,57114
141732,207621
141733,143868
141734,145528
141735,36319
141736,116168
141737,10524
141738,129080
141739,84567
141740,242558
141741,59278
141742,57268
141743,134261
141744,214257
141745,4659
141746,72072
141747,144358
141748,78727
141749,242823
141750,182851
141751,94931
141752,170899
141753,207036
141754,40414
141755,42647
141756,98894
141757,15564
141758,69428
141759,66708
141760,63699
141761,14532
141762,131695
141763,183467
141764,9773
141765,118957
141766,245201
141767,118865
141768,203672
141769,212086
141770,176690
141771,230846
141772,189862
141773,44598
141774,28707
141775,1938
141776,13019
141777,8406
141778,192500
141779,161150
141780,207580
141781,29407
141782,143791
141783,211650
141784,128755
141785,222551
141786,7171
141787,38663
141788,87209
141789,55134
141790,168127
141791,171505
141792,102339
141793,106618
141794,5899
141795,35053
141796,71435
141797,54556
141798,47741
141799,167899
141800,105786
141801,41339
141802,226117
141803,75941
141804,18198
141805,178599
141806,31556
141807,192324
141808,74611
141809,224304
141810,116417
141811,20083
141812,46698
141813,168723
141814,3856
141815,100851
141816,50004
141817,125034
141818,86149
141819,199710
141820,99088
141821,135114
141822,105582
141823,99046
141824,84974
141825,144987
141826,74646
141827,126068
141828,5010
141829,139728
141830,98596
141831,184614
141832,38551
141833,9077
141834,118888
141835,169837
141836,221428
141837,15426
141838,45234
141839,172700
141840,153025
141841,232102
141842,120293
141843,20567
141844,243189
141845,852
141846,71708
141847,13770
141848,199495
141849,39518
141850,136905
141851,4937
141852,6470
141853,104413
141854,90438
141855,128006
141856,115527
141857,218555
141858,74394
141859,30741
141860,42025
141861,237930
141862,103075
141863,108480
141864,180688
141865,163864
141866,165344
141867,166048
141868,125680
141869,15969
141870,123827
141871,142619
141872,872
141873,84535
141874,14661
141875,151667
141876,44096
141877,221330
141878,201426
141879,200540
141880,151739
141881,103240
141882,31092
141883,194065
141884,75830
141885,152687
141886,243612
141887,88700
141888,130570
141889,153561
141890,231397
141891,200200
141892,130445
141893,15570
141894,30133
141895,4617
141896,218608
141897,140205
141898,28128
141899,152074
141900,195565
141901,141599
141902,143390
141903,136895
141904,202617
141905,163378
141906,209331
141907,197792
141908,59930
141909,49719
141910,90792
141911,167485
141912,209585
141913,209802
141914,43350
141915,24327
141916,234661
141917,62611
141918,97612
141919,26352
141920,31549
141921,56320
141922,96310
141923,24184
141924,102689
141925,5196
141926,32842
141927,83264
141928,168287
141929,92914
141930,227382
141931,117033
141932,98446
141933,83261
141934,171646
141935,76033
141936,181031
141937,160733
141938,162253
141939,178614
141940,237077
141941,190080
141942,91240
141943,22246
141944,88029
141945,4537
141946,190693
141947,67999
141948,244232
141949,153397
141950,183468
141951,1428
141952,186770
141953,10407
141954,190207
141955,211264
141956,223947
141957,86920
141958,177051
141959,149361
141960,13492
141961,110480
141962,101794
141963,245142
141964,15679
141965,123116
141966,25781
141967,56155
141968,3037
141969,165382
141970,12630
141971,13379
141972,225645
141973,209466
141974,74756
141975,43287
141976,66730
141977,69989
141978,94276
141979,6724
141980,65361
141981,65645
141982,149949
141983,74027
141984,71259
141985,216195
141986,108528
141987,234580
141988,174207
141989,96306
141990,43341
141991,190709
141992,41291
141993,33750
141994,20480
141995,97950
141996,118801
141997,202810
141998,79762
141999,113214
142000,115276
142001,147066
142002,128272
142003,12239
142004,1144
142005,158645
142006,107433
142007,173217
142008,160656
142009,235094
142010,73032
142011,212061
142012,183861
142013,3542
142014,156149
142015,205627
142016,114311
142017,187117
142018,201647
142019,33621
142020,141224
142021,63441
142022,159896
142023,18491
142024,123195
142025,115857
142026,236202
142027,73918
142028,180050
142029,173705
142030,192090
142031,115153
142032,37587
142033,51152
142034,159858
142035,103510
142036,96896
142037,161913
142038,235825
142039,222662
142040,38830
142041,2598
142042,27823
142043,43781
142044,162394
142045,170877
142046,167529
142047,4055
142048,205568
142049,210200
142050,185749
142051,106384
142052,27860
142053,176746
142054,198428
142055,9360
142056,76281
142057,69230
142058,209230
142059,159747
142060,21361
142061,98937
142062,232534
142063,14316
142064,189868
142065,218893
142066,124216
142067,239545
142068,83733
142069,41802
142070,115961
142071,236988
142072,53130
142073,239221
142074,189039
142075,89502
142076,183816
142077,208677
142078,141535
142079,190485
142080,80637
142081,207861
142082,59049
142083,196941
142084,147450
142085,155657
142086,192415
142087,54809
142088,9783
142089,41676
142090,197343
142091,123828
142092,119321
142093,10688
142094,115309
142095,41737
142096,239359
142097,122017
142098,31352
142099,159968
142100,233660
142101,165513
142102,147943
142103,55383
142104,221133
142105,34232
142106,37605
142107,211748
142108,180906
142109,144493
142110,176630
142111,80547
142112,106526
142113,138861
142114,191027
142115,84459
142116,143234
142117,115316
142118,238797
142119,16395
142120,38525
142121,212638
142122,217212
142123,114089
