,0
4834,3459
4835,159961
4836,151669
4837,172629
4838,189355
4839,120674
4840,24267
4841,131574
4842,245005
4843,80206
4844,23666
4845,123907
4846,159982
4847,24347
4848,68962
4849,46867
4850,157051
4851,142504
4852,111292
4853,118778
4854,142601
4855,233981
4856,242817
4857,62580
4858,98582
4859,28229
4860,214924
4861,133070
4862,178393
4863,183394
4864,117188
4865,169850
4866,24406
4867,57528
4868,210038
4869,221483
4870,53072
4871,234251
4872,11474
4873,86472
4874,137924
4875,214970
4876,155267
4877,186006
4878,118038
4879,187223
4880,1750
4881,64517
4882,229479
4883,90090
4884,103686
4885,103693
4886,20673
4887,64377
4888,160155
4889,64237
4890,144538
4891,60123
4892,2760
4893,182722
4894,161706
4895,244801
4896,87773
4897,229829
4898,145110
4899,181319
4900,145678
4901,217324
4902,179869
4903,135932
4904,39202
4905,21945
4906,65256
4907,241847
4908,136699
4909,73760
4910,30746
4911,75333
4912,52522
4913,204708
4914,131011
4915,92843
4916,14073
4917,146524
4918,195174
4919,85503
4920,157822
4921,103919
4922,243370
4923,6744
4924,220029
4925,187921
4926,55602
4927,134351
4928,157271
4929,130374
4930,161298
4931,204138
4932,83852
4933,120228
4934,36096
4935,23101
4936,111832
4937,16266
4938,44261
4939,36492
4940,63671
4941,81198
4942,35098
4943,160787
4944,148356
4945,227053
4946,58266
4947,62130
4948,118235
4949,32601
4950,72469
4951,208194
4952,94300
4953,68595
4954,93475
4955,152527
4956,106981
4957,103618
4958,105116
4959,106615
4960,111170
4961,64804
4962,235865
4963,238747
4964,95013
4965,88464
4966,232963
4967,124920
4968,171875
4969,99313
4970,8911
4971,209462
4972,160218
4973,114839
4974,100274
4975,125503
4976,23321
4977,218238
4978,147886
4979,151956
4980,21001
4981,240858
4982,191330
4983,184879
4984,64904
4985,156381
4986,25255
4987,99148
4988,242719
4989,163837
4990,242396
4991,74881
4992,207259
4993,11463
4994,146269
4995,72278
4996,143184
4997,109991
4998,236976
4999,139849
5000,29983
5001,204224
5002,11074
5003,231243
5004,217676
5005,88455
5006,207339
5007,38078
5008,38099
5009,50345
5010,163982
5011,53549
5012,43521
5013,71699
5014,106634
5015,93185
5016,203823
5017,59627
5018,122406
5019,40482
5020,18858
5021,228486
5022,132866
5023,195010
5024,92855
5025,122908
5026,228488
5027,221013
5028,119966
5029,178320
5030,179386
5031,45848
5032,49069
5033,35181
5034,25533
5035,127699
5036,43538
5037,98044
5038,219833
5039,18877
5040,3166
5041,113786
5042,73587
5043,132432
5044,74103
5045,191899
5046,83706
5047,103951
5048,61322
5049,171858
5050,23329
5051,80122
5052,124205
5053,163796
5054,39601
5055,99350
5056,118284
5057,45678
5058,94481
5059,217956
5060,31870
5061,61567
5062,68827
5063,34299
5064,165958
5065,163815
5066,37591
5067,28035
5068,211801
5069,168783
5070,125513
5071,107967
5072,228606
5073,107791
5074,171354
5075,152404
5076,32938
5077,157568
5078,44821
5079,238220
5080,131827
5081,240956
5082,202709
5083,180898
5084,84688
5085,135150
5086,33733
5087,6437
5088,187098
5089,188748
5090,80998
5091,36996
5092,199347
5093,68438
5094,197121
5095,139925
5096,202552
5097,218854
5098,144868
5099,80662
5100,161187
5101,221931
5102,244014
5103,66779
5104,143240
5105,225424
5106,173934
5107,170046
5108,20117
5109,127293
5110,71751
5111,75883
5112,213575
5113,10432
5114,212263
5115,105685
5116,123130
5117,68959
5118,94958
5119,24916
5120,152761
5121,158580
5122,100678
5123,167284
5124,245852
5125,67941
5126,90706
5127,65387
5128,98059
5129,153233
5130,220640
5131,13119
5132,141316
5133,140643
5134,244124
5135,175422
5136,4631
5137,223131
5138,27953
5139,36078
5140,206675
5141,39453
5142,147256
5143,6298
5144,26361
5145,194420
5146,174275
5147,168536
5148,228705
5149,127616
5150,230988
5151,102400
5152,12756
5153,169524
5154,240471
5155,77373
5156,48849
5157,136795
5158,116198
5159,114445
5160,209702
5161,94686
5162,219828
5163,113675
5164,88829
5165,117685
5166,169647
5167,35562
5168,28747
5169,221406
5170,183732
5171,27905
5172,29753
5173,162182
5174,108435
5175,160055
5176,134683
5177,60740
5178,46196
5179,104639
5180,112210
5181,139714
5182,195221
5183,4443
5184,89020
5185,172176
5186,103643
5187,164221
5188,145589
5189,195680
5190,73964
5191,125596
5192,70323
5193,10378
5194,135995
5195,46164
5196,93903
5197,80145
5198,155833
5199,62513
5200,207476
5201,166698
5202,241933
5203,172607
5204,14470
5205,81390
5206,90214
5207,189227
5208,8782
5209,32461
5210,42400
5211,209399
5212,110378
5213,98866
5214,92886
5215,194431
5216,241948
5217,103859
5218,40698
5219,90972
5220,140126
5221,114633
5222,169725
5223,96825
5224,192831
5225,91972
5226,240157
5227,177262
5228,184244
5229,215247
5230,28580
5231,51656
5232,215987
5233,195894
5234,172558
5235,11227
5236,244928
5237,134256
5238,29051
5239,42823
5240,221260
5241,10676
5242,168297
5243,213459
5244,162606
5245,211482
5246,235665
5247,27805
5248,184808
5249,197062
5250,77172
5251,229173
5252,13508
5253,198886
5254,209031
5255,165131
5256,79196
5257,111429
5258,72013
5259,54021
5260,105921
5261,69831
5262,54153
5263,164755
5264,66674
5265,230378
5266,128522
5267,27611
5268,218442
5269,98804
5270,17777
5271,174354
5272,71927
5273,161509
5274,153143
5275,100325
5276,207068
5277,36383
5278,159068
5279,231719
5280,228661
5281,20982
5282,206944
5283,57847
5284,64607
5285,179457
5286,153837
5287,232849
5288,9596
5289,197489
5290,155038
5291,164659
5292,107499
5293,58318
5294,159541
5295,194197
5296,138179
5297,211132
5298,92260
5299,103820
5300,221170
5301,59456
5302,105593
5303,84794
5304,223957
5305,223766
5306,139934
5307,27396
5308,138295
5309,143302
5310,177184
5311,72181
5312,147263
5313,4224
5314,145464
5315,82804
5316,132283
5317,59018
5318,196268
5319,188779
5320,193218
5321,208896
5322,181284
5323,58181
5324,159395
5325,72110
5326,48411
5327,181620
5328,163676
5329,198013
5330,172291
5331,214520
5332,148119
5333,163799
5334,110682
5335,128178
5336,36956
5337,241315
5338,182343
5339,1050
5340,183684
5341,123303
5342,53841
5343,219195
5344,163667
5345,95619
5346,105660
5347,87513
5348,210013
5349,75630
5350,126375
5351,44354
5352,83922
5353,189540
5354,31152
5355,81830
5356,18479
5357,139291
5358,23776
5359,226348
5360,70137
5361,78818
5362,101494
5363,188489
5364,95631
5365,51380
5366,80964
5367,104285
5368,79787
5369,81672
5370,51955
5371,107368
5372,19624
5373,97862
5374,121985
5375,84025
5376,46156
5377,214298
5378,58441
5379,7965
5380,228897
5381,35668
5382,25393
5383,75395
5384,161922
5385,88687
5386,1092
5387,102360
5388,129086
5389,239462
5390,120998
5391,61922
5392,71214
5393,120860
5394,80300
5395,102734
5396,67833
5397,80293
5398,45895
5399,188660
5400,63919
5401,150396
5402,242717
5403,206947
5404,74176
5405,184144
5406,40455
5407,173137
5408,228286
5409,137869
5410,198708
5411,63560
5412,47348
5413,167153
5414,117832
5415,29333
5416,669
5417,24550
5418,93634
5419,232630
5420,78704
5421,158691
5422,156655
5423,138609
5424,160765
5425,53569
5426,120042
5427,62573
5428,57293
5429,230526
5430,102750
5431,127774
5432,76786
5433,162260
5434,28720
5435,84625
5436,159868
5437,88141
5438,24682
5439,204250
5440,133148
5441,54673
5442,30034
5443,52541
5444,201175
5445,147414
5446,55567
5447,50202
5448,160133
5449,201223
5450,150176
5451,22072
5452,96586
5453,75817
5454,233139
5455,12325
5456,13859
5457,145476
5458,186680
5459,107561
5460,90341
5461,220507
5462,7845
5463,227938
5464,54651
5465,36891
5466,237243
5467,193531
5468,184373
5469,25915
5470,117222
5471,147282
5472,222018
5473,237024
5474,22758
5475,62115
5476,170137
5477,51456
5478,177481
5479,64409
5480,158194
5481,170941
5482,49543
5483,37175
5484,240926
5485,240196
5486,70839
5487,137970
5488,59961
5489,173771
5490,107933
5491,234836
5492,16450
5493,161745
5494,211888
5495,32185
5496,199756
5497,229839
5498,68679
5499,173435
5500,176150
5501,77517
5502,217433
5503,14358
5504,148978
5505,219730
5506,141692
5507,200976
5508,165141
5509,40551
5510,172463
5511,175177
5512,131649
5513,6596
5514,11597
5515,197115
5516,51450
5517,120244
5518,43172
5519,187312
5520,219675
5521,126357
5522,12665
5523,143957
5524,132322
5525,82416
5526,32304
5527,25943
5528,105886
5529,209175
5530,224645
5531,77424
5532,161088
5533,143359
5534,168918
5535,185945
5536,148368
5537,168920
5538,238211
5539,177834
5540,234117
5541,89743
5542,158770
5543,23635
5544,201692
5545,127862
5546,161664
5547,101395
5548,169145
5549,10020
5550,3676
5551,205140
5552,73857
5553,69406
5554,153419
5555,177403
5556,32345
5557,31707
5558,134385
5559,109853
5560,643
5561,107281
5562,138001
5563,162058
5564,154987
5565,186967
5566,217737
5567,181190
5568,158744
5569,204219
5570,34975
5571,167696
5572,71233
5573,130396
5574,149497
5575,200109
5576,122005
5577,118305
5578,30396
5579,194019
5580,115784
5581,161684
5582,100737
5583,2614
5584,192306
5585,36422
5586,134080
5587,232473
5588,206635
5589,38184
5590,79500
5591,160904
5592,82322
5593,195047
5594,161513
5595,4284
5596,36896
5597,132706
5598,29876
5599,86199
5600,29811
5601,151728
5602,158114
5603,157062
5604,210405
5605,22732
5606,228992
5607,17134
5608,203497
5609,113648
5610,198758
5611,118112
5612,176896
5613,113894
5614,111907
5615,218775
5616,79585
5617,46940
5618,119575
5619,47060
5620,243241
5621,226299
5622,119666
5623,47237
5624,47621
5625,100864
5626,27726
5627,160243
5628,125417
5629,151575
5630,237929
5631,88770
5632,191784
5633,65456
5634,145676
5635,123431
5636,65760
5637,50430
5638,102125
5639,80579
5640,134689
5641,123782
5642,195930
5643,171972
5644,27507
5645,160090
5646,86642
5647,65054
5648,183918
5649,156383
5650,205578
5651,184522
5652,49275
5653,155353
5654,188043
5655,59993
5656,227145
5657,224742
5658,115156
5659,58810
5660,228021
5661,72733
5662,238559
5663,96476
5664,106439
5665,154948
5666,79998
5667,244071
5668,69129
5669,167190
5670,209320
5671,75599
5672,115047
5673,96577
5674,164178
5675,147576
5676,18141
5677,113751
5678,226860
5679,196919
5680,160418
5681,216837
5682,99044
5683,94552
5684,36188
5685,127994
5686,90810
5687,225206
5688,81721
5689,33304
5690,230918
5691,139379
5692,3146
5693,152908
5694,11572
5695,211694
5696,17821
5697,216949
5698,167433
5699,172559
5700,219115
5701,220706
5702,143333
5703,189294
5704,210407
5705,67868
5706,213863
5707,210537
5708,50396
5709,235202
5710,171203
5711,127306
5712,13907
5713,182297
5714,234179
5715,106733
5716,111476
5717,242017
5718,50192
5719,241695
5720,202570
5721,235061
5722,34558
5723,151950
5724,6675
5725,167569
5726,21291
5727,112916
5728,94694
5729,13098
5730,188934
5731,197887
5732,239581
5733,48229
5734,177809
5735,45282
5736,206573
5737,152414
5738,236424
5739,78613
5740,10958
5741,212374
5742,62112
5743,13058
5744,29802
5745,85696
5746,142280
5747,101443
5748,43969
5749,161373
5750,5007
5751,229713
5752,58347
5753,231517
5754,124341
5755,242634
5756,169534
5757,31766
5758,39701
5759,30693
5760,36629
5761,104306
5762,134133
5763,78883
5764,112893
5765,30328
5766,125866
5767,143493
5768,20372
5769,235591
5770,50803
5771,195403
5772,79666
5773,124322
5774,232522
5775,36465
5776,157567
5777,96493
5778,147185
5779,142773
5780,129526
5781,41981
5782,99608
5783,99611
5784,114318
5785,51417
5786,72606
5787,218717
5788,45109
5789,53834
5790,186084
5791,4183
5792,205192
5793,135834
5794,67000
5795,178747
5796,51382
5797,209102
5798,157736
5799,164550
5800,168462
5801,132467
5802,99512
5803,89012
5804,228371
5805,195108
5806,146410
5807,238231
5808,18462
5809,240497
5810,195581
5811,25278
5812,162348
5813,224264
5814,202714
5815,152534
5816,162835
5817,110644
5818,143601
5819,240037
5820,118471
5821,208051
5822,140895
5823,20846
5824,53106
5825,129680
5826,132162
5827,188988
5828,120353
5829,76389
5830,169170
5831,126945
5832,60072
5833,84005
5834,220101
5835,151090
5836,67838
5837,131599
5838,112033
5839,243149
5840,11091
5841,174378
5842,39880
5843,189293
5844,219460
5845,52847
5846,94651
5847,57611
5848,242036
5849,185100
5850,94156
5851,155527
5852,210420
5853,103297
5854,101092
5855,84619
5856,222610
5857,195071
5858,113001
5859,79983
5860,232496
5861,179036
5862,58024
5863,175394
5864,124052
5865,2772
5866,228907
5867,194393
5868,50471
5869,222523
5870,166158
5871,139365
5872,130337
5873,71622
5874,33045
5875,75203
5876,118266
5877,80920
5878,97344
5879,95742
5880,118318
5881,197698
5882,65034
5883,120969
5884,211374
5885,178500
5886,186358
5887,132553
5888,203863
5889,180294
5890,157049
5891,203515
5892,217183
5893,195433
5894,154978
5895,146346
5896,119461
5897,187604
5898,92282
5899,158573
5900,143564
5901,20318
5902,215522
5903,231101
5904,106642
5905,196041
5906,174114
5907,227678
5908,227902
5909,214937
5910,241905
5911,241748
5912,105248
5913,169332
5914,228210
5915,63626
5916,179728
5917,36921
5918,109593
5919,228875
5920,213535
5921,107735
5922,130115
5923,182100
5924,64987
5925,14847
5926,10167
5927,68180
5928,114660
5929,219446
5930,51773
5931,136539
5932,20055
5933,12297
5934,244523
5935,94464
5936,40762
5937,173079
5938,34748
5939,193493
5940,229290
5941,150253
5942,156042
5943,97112
5944,24931
5945,1102
5946,26093
5947,244765
5948,229899
5949,158342
5950,72661
5951,170430
5952,5416
5953,199070
5954,171424
5955,34292
5956,103624
5957,42919
5958,205500
5959,20654
5960,177685
5961,64807
5962,82252
5963,59929
5964,48939
5965,238007
5966,125825
5967,160783
5968,36131
5969,212894
5970,179589
5971,187526
5972,44743
5973,239248
5974,220892
5975,172171
5976,74947
5977,49385
5978,311
5979,55666
5980,150994
5981,225463
5982,82077
5983,121587
5984,43602
5985,179128
5986,234056
5987,138597
5988,185267
5989,231761
5990,117537
5991,198923
5992,134770
5993,130000
5994,155196
5995,131255
5996,200995
5997,242376
5998,23261
5999,51838
6000,182275
6001,121238
6002,206748
6003,35788
6004,33224
6005,60176
6006,176906
6007,227592
6008,188634
6009,141979
6010,72800
6011,198706
6012,167915
6013,170705
6014,189886
6015,33717
6016,223284
6017,233814
6018,245011
6019,221770
6020,65161
6021,15388
6022,40416
6023,138323
6024,144233
6025,49501
6026,129176
6027,160461
6028,228596
6029,223857
6030,194521
6031,3640
6032,18459
6033,113422
6034,121264
6035,62750
6036,213189
6037,66822
6038,10436
6039,204131
6040,176475
6041,66403
6042,207324
6043,128069
6044,9727
6045,116981
6046,128813
6047,57423
6048,23460
6049,212839
6050,168646
6051,153602
6052,63952
6053,79304
6054,175958
6055,67851
6056,114338
6057,162980
6058,179158
6059,144672
6060,240312
6061,56267
6062,97258
6063,80604
6064,45889
6065,173557
6066,108758
6067,32082
6068,7437
6069,60725
6070,228863
6071,63758
6072,207481
6073,153983
6074,17893
6075,90522
6076,98791
6077,82921
6078,41397
6079,196819
6080,9285
6081,220365
6082,148076
6083,154681
6084,94928
6085,69113
6086,96563
6087,234950
6088,64965
6089,103262
6090,124629
6091,27304
6092,222944
6093,95296
6094,120823
6095,119141
6096,39318
6097,133265
6098,184633
6099,215830
6100,124788
6101,179469
6102,107123
6103,179078
6104,72363
6105,44716
6106,7531
6107,181352
6108,64268
6109,54660
6110,89217
6111,32592
6112,44453
6113,6803
6114,226924
6115,30770
6116,5363
6117,112819
6118,41445
6119,135877
6120,44890
6121,2174
6122,41564
6123,46063
6124,29961
6125,702
6126,120989
6127,194304
6128,125052
6129,15297
6130,184600
6131,13397
6132,79088
6133,241441
6134,233775
6135,191415
6136,96655
6137,214654
6138,45659
6139,179412
6140,101155
6141,226352
6142,174510
6143,136548
6144,127980
6145,131734
6146,33481
6147,123752
6148,204992
6149,146895
6150,34553
6151,49117
6152,234706
6153,30196
6154,92640
6155,86489
6156,66838
6157,64738
6158,41184
6159,66422
6160,3612
6161,215853
6162,86439
6163,50031
6164,100134
6165,233756
6166,236145
6167,184012
6168,15126
6169,153900
6170,70656
6171,16036
6172,195624
6173,65007
6174,85727
6175,226665
6176,243361
6177,135765
6178,14655
6179,89644
6180,173967
6181,181193
6182,211802
6183,138472
6184,193845
6185,174547
6186,125949
6187,22607
6188,5006
6189,195134
6190,194346
6191,178565
6192,71675
6193,218609
6194,85131
6195,102928
6196,22954
6197,33066
6198,127792
6199,46876
6200,153712
6201,222525
6202,162201
6203,215756
6204,132046
6205,182798
6206,225650
6207,51904
6208,139459
6209,90840
6210,195784
6211,212378
6212,3539
6213,88684
6214,151779
6215,224511
6216,157674
6217,97406
6218,98089
6219,75712
6220,5250
6221,138662
6222,102844
6223,142893
6224,27022
6225,112787
6226,216062
6227,209410
6228,101136
6229,218527
6230,224918
6231,119425
6232,127921
6233,243769
6234,53769
6235,205505
6236,144837
6237,71272
6238,83057
6239,30257
6240,206546
6241,210113
6242,164060
6243,229236
6244,65230
6245,159705
6246,227545
6247,125706
6248,23369
6249,160793
6250,105186
6251,151382
6252,216523
6253,163830
6254,91022
6255,74123
6256,182316
6257,112101
6258,241206
6259,1652
6260,76878
6261,55083
6262,166225
6263,153385
6264,43632
6265,176639
6266,60016
6267,192460
6268,42343
6269,37102
6270,187311
6271,117598
6272,101636
6273,17759
6274,234629
6275,141046
6276,117373
6277,202335
6278,147994
6279,46411
6280,94722
6281,79169
6282,132350
6283,189895
6284,158401
6285,146437
6286,126277
6287,21829
6288,139143
6289,189849
6290,84355
6291,109741
6292,109581
6293,137304
6294,157493
6295,121486
6296,225873
6297,117200
6298,163402
6299,23364
6300,90542
6301,76866
6302,15934
6303,94148
6304,190252
6305,40903
6306,61695
6307,194171
6308,234336
6309,223370
6310,206155
6311,192951
6312,117583
6313,107416
6314,26260
6315,156754
6316,38020
6317,77515
6318,128772
6319,74783
6320,189749
6321,56453
6322,10852
6323,31111
6324,113322
6325,81145
6326,193781
6327,7401
6328,84168
6329,117129
6330,120304
6331,230603
6332,186767
6333,35361
6334,150390
6335,91413
6336,56307
6337,129912
6338,144355
6339,10774
6340,232742
6341,73676
6342,138860
6343,96244
6344,230610
6345,149312
6346,174849
6347,174044
6348,232478
6349,234368
6350,153275
6351,131551
6352,238604
6353,49149
6354,37038
6355,96065
6356,113483
6357,116526
6358,234304
6359,154053
6360,198404
6361,185907
6362,124436
6363,225074
6364,63654
6365,8079
6366,56389
6367,110903
6368,134485
6369,125180
6370,240496
6371,90873
6372,217484
6373,74026
6374,10847
6375,173574
6376,245529
6377,104144
6378,158712
6379,77051
6380,53326
6381,224719
6382,147522
6383,26886
6384,71108
6385,18238
6386,178176
6387,44191
6388,1458
6389,46085
6390,157244
6391,160054
6392,31901
6393,141646
6394,70698
6395,161403
6396,5980
6397,30190
6398,242933
6399,100049
6400,241173
6401,19790
6402,58743
6403,135468
6404,134554
6405,77689
6406,176419
6407,35109
6408,40351
6409,186335
6410,83308
6411,15544
6412,108841
6413,92238
6414,84843
6415,127144
6416,87686
6417,216536
6418,221573
6419,108837
6420,186692
6421,207480
6422,45181
6423,139371
6424,60952
6425,76484
6426,136047
6427,207626
6428,145451
6429,61587
6430,242884
6431,132696
6432,139351
6433,199132
6434,174079
6435,24841
6436,88921
6437,72232
6438,135788
6439,139823
6440,87643
6441,45714
6442,168678
6443,193851
6444,161027
6445,52349
6446,97228
6447,61641
6448,59533
6449,31822
6450,12672
6451,23272
6452,123934
6453,117920
6454,134081
6455,116402
6456,21654
6457,111280
6458,147140
6459,144435
6460,46717
6461,121276
6462,205030
6463,234436
6464,174601
6465,119499
6466,8265
6467,135634
6468,180453
6469,108608
6470,49632
6471,231737
6472,63905
6473,67251
6474,159411
6475,88134
6476,242082
6477,174892
6478,139117
6479,205472
6480,225571
6481,106702
6482,64220
6483,60208
6484,131430
6485,102140
6486,29974
6487,203031
6488,13413
6489,212375
6490,236669
6491,165619
6492,140082
6493,170284
6494,50782
6495,148355
6496,43839
6497,10501
6498,81645
6499,81318
6500,13290
6501,229966
6502,167820
6503,64833
6504,197460
6505,181551
6506,63511
6507,122929
6508,169210
6509,232284
6510,220066
6511,171402
6512,119041
6513,132492
6514,188208
6515,221868
6516,181390
6517,181827
6518,30023
6519,127247
6520,58342
6521,194849
6522,14488
6523,101460
6524,152119
6525,241753
6526,136779
6527,107093
6528,22787
6529,114867
6530,232520
6531,224059
6532,62736
6533,76073
6534,211089
6535,79248
6536,121704
6537,149941
6538,222223
6539,69897
6540,218722
6541,52502
6542,104912
6543,184928
6544,189304
6545,100117
6546,209134
6547,234152
6548,183744
6549,20646
6550,22721
6551,202939
6552,220362
6553,30427
6554,214860
6555,147422
6556,8669
6557,17083
6558,135837
6559,138819
6560,45588
6561,84945
6562,196280
6563,244729
6564,199942
6565,186531
6566,98739
6567,146267
6568,16271
6569,115380
6570,239469
6571,22599
6572,42177
6573,60960
6574,162427
6575,108361
6576,228498
6577,106148
6578,29180
6579,179126
6580,29810
6581,6020
6582,65157
6583,244740
6584,58431
6585,15329
6586,106447
6587,112913
6588,169308
6589,178533
6590,170546
6591,196618
6592,148686
6593,94209
6594,174704
6595,195050
6596,241630
6597,74739
6598,137647
6599,151465
6600,7543
6601,199865
6602,211420
6603,110021
6604,103153
6605,167446
6606,125376
6607,31612
6608,62944
6609,24883
6610,39430
6611,29004
6612,5559
6613,234621
6614,3158
6615,25027
6616,29387
6617,893
6618,142110
6619,218549
6620,105512
6621,45565
6622,74734
6623,201292
6624,147737
6625,138532
6626,168749
6627,139344
6628,127241
6629,65681
6630,170678
6631,108167
6632,139133
6633,193408
6634,109114
6635,539
6636,178758
6637,176272
6638,49802
6639,169797
6640,153151
6641,175990
6642,56268
6643,215827
6644,5628
6645,70691
6646,146865
6647,100502
6648,83851
6649,110143
6650,24043
6651,18693
6652,6985
6653,169235
6654,82274
6655,22643
6656,6688
6657,19285
6658,231875
6659,166119
6660,42369
6661,188513
6662,28785
6663,19895
6664,111072
6665,225276
6666,122157
6667,90680
6668,189663
6669,196158
6670,186763
6671,58394
6672,226960
6673,10078
6674,170373
6675,177505
6676,59220
6677,182077
6678,13049
6679,140548
6680,224173
6681,193435
6682,47607
6683,242343
6684,94316
6685,189865
6686,114271
6687,76079
6688,80059
6689,78311
6690,85806
6691,34332
6692,138010
6693,186298
6694,87655
6695,175096
6696,33723
6697,158593
6698,144172
6699,211919
6700,22989
6701,28636
6702,245488
6703,150870
6704,130697
6705,235925
6706,143482
6707,147668
6708,183995
6709,190431
6710,11067
6711,132223
6712,53845
6713,136978
6714,188331
6715,234200
6716,241978
6717,10411
6718,101353
6719,210258
6720,236398
6721,23253
6722,174333
6723,10609
6724,217273
6725,94639
6726,49705
6727,192457
6728,128324
6729,156047
6730,38559
6731,87288
6732,212646
6733,151900
6734,104318
6735,113268
6736,5528
6737,42484
6738,211214
6739,153608
6740,40911
6741,193830
6742,55959
6743,194206
6744,13274
6745,35887
6746,93953
6747,239268
6748,21276
6749,110791
6750,222669
6751,16716
6752,235786
6753,88288
6754,26735
6755,93692
6756,123386
6757,69552
6758,162069
6759,76528
6760,102213
6761,66603
6762,49208
6763,9492
6764,7553
6765,201500
6766,212364
6767,209573
6768,21544
6769,219740
6770,161623
6771,99552
6772,181720
6773,147800
6774,144126
6775,75714
6776,140765
6777,86135
6778,218156
6779,9469
6780,108464
6781,29334
6782,3746
6783,110067
6784,36850
6785,193211
6786,68283
6787,115881
6788,70629
6789,224457
6790,74566
6791,158462
6792,221532
6793,113376
6794,55609
6795,108084
6796,205761
6797,8056
6798,42396
6799,68098
6800,243007
6801,178128
6802,52273
6803,45968
6804,54819
6805,28357
6806,70131
6807,72127
6808,104899
6809,110985
6810,112273
6811,21640
6812,239889
6813,182749
6814,146464
6815,116486
6816,24151
6817,50539
6818,152156
6819,211770
6820,187327
6821,20303
6822,80594
6823,150453
6824,12004
6825,87938
6826,93176
6827,110164
6828,214153
6829,200450
6830,97976
6831,242439
6832,214035
6833,25057
6834,159256
6835,18201
6836,134014
6837,198884
6838,44768
6839,243351
6840,240370
6841,99348
6842,228030
6843,158874
6844,114265
6845,115243
6846,214816
6847,172528
6848,177723
6849,115150
6850,225292
6851,172232
6852,206534
6853,121263
6854,127061
6855,52933
6856,186202
6857,8113
6858,89749
6859,87043
6860,36308
6861,154470
6862,1702
6863,239892
6864,182601
6865,90183
6866,235771
6867,163040
6868,75721
6869,76083
6870,79423
6871,194673
6872,10575
6873,216336
6874,156722
6875,32696
6876,109207
6877,40579
6878,112213
6879,149996
6880,155869
6881,241751
6882,224970
6883,134355
6884,117684
6885,60860
6886,151745
6887,126822
6888,57191
6889,94251
6890,128152
6891,95821
6892,17736
6893,112815
6894,171894
6895,8165
6896,43075
6897,127979
6898,9011
6899,74475
6900,149266
6901,110352
6902,153016
6903,214154
6904,180880
6905,66607
6906,63404
6907,166965
6908,162857
6909,243919
6910,55129
6911,239455
6912,105550
6913,13234
6914,182469
6915,194471
6916,86334
6917,201555
6918,226034
6919,20841
6920,4080
6921,237430
6922,103012
6923,98426
6924,37960
6925,55637
6926,1391
6927,34234
6928,206238
6929,141611
6930,196622
6931,85479
6932,36858
6933,88896
6934,234030
6935,78796
6936,221896
6937,77187
6938,60839
6939,175762
6940,112386
6941,93852
6942,221336
6943,103316
6944,176461
6945,208672
6946,96332
6947,94296
6948,54621
6949,138006
6950,195270
6951,23851
6952,227602
6953,150595
6954,26965
6955,174786
6956,116764
6957,59791
6958,94367
6959,70187
6960,496
6961,239831
6962,162216
6963,135161
6964,18366
6965,21570
6966,74857
6967,156998
6968,172740
6969,215842
6970,122339
6971,202515
6972,18639
6973,233853
6974,40741
6975,234898
6976,76142
6977,33035
6978,161279
6979,204216
6980,53064
6981,148699
6982,61804
6983,14082
6984,67222
6985,46242
6986,185919
6987,131360
6988,37310
6989,6064
6990,175768
6991,161998
6992,3191
6993,230039
6994,170133
6995,204861
6996,99868
6997,78001
6998,114520
6999,206800
7000,77768
7001,56078
7002,120666
7003,150130
7004,107739
7005,140515
7006,145760
7007,190220
7008,184853
7009,101672
7010,141165
7011,46265
7012,56229
7013,142043
7014,106388
7015,53491
7016,361
7017,108805
7018,185718
7019,52442
7020,31566
7021,239144
7022,84887
7023,21211
7024,146134
7025,53274
7026,218103
7027,116103
7028,96074
7029,208830
7030,31954
7031,46996
7032,225662
7033,124088
7034,186418
7035,129592
7036,46467
7037,189740
7038,189378
7039,137798
7040,65175
7041,133018
7042,7706
7043,98205
7044,140557
7045,162259
7046,13498
7047,74724
7048,24789
7049,191295
7050,81055
7051,93341
7052,113748
7053,36727
7054,1266
7055,59781
7056,113794
7057,229673
7058,44024
7059,77368
7060,101509
7061,88988
7062,117964
7063,153560
7064,56740
7065,165392
7066,38306
7067,61253
7068,79048
7069,195639
7070,38963
7071,138613
7072,149747
7073,92819
7074,177349
7075,179788
7076,226863
7077,54773
7078,241848
7079,10418
7080,182476
7081,15732
7082,67350
7083,214994
7084,185532
7085,240557
7086,97417
7087,2838
7088,141135
7089,130436
7090,78210
7091,3254
7092,245823
7093,196110
7094,211037
7095,2918
7096,116302
7097,98463
7098,3561
7099,52834
7100,57245
7101,219556
7102,234994
7103,215493
7104,64744
7105,185165
7106,48370
7107,219728
7108,163037
7109,203744
7110,61476
7111,168706
7112,195892
7113,210998
7114,79771
7115,20063
7116,222464
7117,220373
7118,207966
7119,69147
7120,38270
7121,226650
7122,116901
7123,179585
7124,229304
7125,96294
7126,67866
7127,94090
7128,54760
7129,72173
7130,105831
7131,117459
7132,213730
7133,245756
7134,188322
7135,118651
7136,115622
7137,69872
7138,7469
7139,42555
7140,117455
7141,42880
7142,30083
7143,38918
7144,176430
7145,168800
7146,103796
7147,228960
7148,17609
7149,173603
7150,242701
7151,221445
7152,242658
7153,218226
7154,81430
7155,108584
7156,163404
7157,13714
7158,196636
7159,51183
7160,114412
7161,145670
7162,50184
7163,104937
7164,211041
7165,199126
7166,205063
7167,25042
