,0
13100,74515
13101,61248
13102,226014
13103,174856
13104,37588
13105,39168
13106,240624
13107,210802
13108,195961
13109,121589
13110,138445
13111,8088
13112,15305
13113,230945
13114,50380
13115,123233
13116,27982
13117,31047
13118,218285
13119,93629
13120,213793
13121,89466
13122,175631
13123,45540
13124,86739
13125,139690
13126,25197
13127,195006
13128,204228
13129,55997
13130,101343
13131,108126
13132,185016
13133,240524
13134,115814
13135,175126
13136,125990
13137,209007
13138,187213
13139,53514
13140,11523
13141,60141
13142,755
13143,223586
13144,214912
13145,147809
13146,60204
13147,149026
13148,82287
13149,181565
13150,34912
13151,192946
13152,182358
13153,26383
13154,46869
13155,70504
13156,11326
13157,68541
13158,54890
13159,112893
13160,226554
13161,127128
13162,209603
13163,165112
13164,37639
13165,132858
13166,164846
13167,22537
13168,70693
13169,155297
13170,217902
13171,99072
13172,168561
13173,123786
13174,230034
13175,85593
13176,190038
13177,71911
13178,16566
13179,38633
13180,124057
13181,162435
13182,201651
13183,67655
13184,128933
13185,244430
13186,87933
13187,234659
13188,102189
13189,40124
13190,132536
13191,4004
13192,50347
13193,64083
13194,215576
13195,227936
13196,73039
13197,204091
13198,92164
13199,134394
13200,120987
13201,124149
13202,85562
13203,5038
13204,226766
13205,135458
13206,3980
13207,72984
13208,35518
13209,24273
13210,37568
13211,109301
13212,218049
13213,130671
13214,173565
13215,30561
13216,203855
13217,164649
13218,92666
13219,235770
13220,217182
13221,82215
13222,110997
13223,151484
13224,143421
13225,169824
13226,171722
13227,167658
13228,188438
13229,108632
13230,174378
13231,144774
13232,85339
13233,137812
13234,104272
13235,143797
13236,230126
13237,45040
13238,224659
13239,7517
13240,146908
13241,204909
13242,68237
13243,224348
13244,38867
13245,104326
13246,128831
13247,135959
13248,225829
13249,198880
13250,79422
13251,196054
13252,40188
13253,96249
13254,174330
13255,12858
13256,238990
13257,231066
13258,63486
13259,228501
13260,212412
13261,163877
13262,38996
13263,173965
13264,208281
13265,177232
13266,29925
13267,65036
13268,41934
13269,92886
13270,118781
13271,56171
13272,163867
13273,117633
13274,204351
13275,207613
13276,171881
13277,208002
13278,102496
13279,50198
13280,209136
13281,80802
13282,84896
13283,171422
13284,149025
13285,40722
13286,172144
13287,138691
13288,30501
13289,233475
13290,87881
13291,131590
13292,77900
13293,237168
13294,49142
13295,155519
13296,106843
13297,229625
13298,240984
13299,240526
13300,83535
13301,29962
13302,167762
13303,229182
13304,34409
13305,6912
13306,34501
13307,152644
13308,196235
13309,35559
13310,46548
13311,190345
13312,203675
13313,18413
13314,58268
13315,209242
13316,32961
13317,12822
13318,42761
13319,87372
13320,9757
13321,215611
13322,236973
13323,74491
13324,39571
13325,9189
13326,73805
13327,187373
13328,241774
13329,73456
13330,53863
13331,35684
13332,223607
13333,230910
13334,51470
13335,35021
13336,226204
13337,175852
13338,14364
13339,131346
13340,162303
13341,69690
13342,167778
13343,103499
13344,9477
13345,206311
13346,135447
13347,186146
13348,130732
13349,242847
13350,182651
13351,160592
13352,179562
13353,228264
13354,207135
13355,115716
13356,155019
13357,104733
13358,26649
13359,160504
13360,23618
13361,145970
13362,38067
13363,524
13364,74306
13365,98722
13366,112838
13367,38909
13368,28011
13369,64478
13370,107518
13371,143335
13372,43441
13373,3181
13374,159142
13375,211074
13376,10925
13377,160225
13378,55316
13379,221831
13380,210012
13381,52189
13382,209994
13383,135053
13384,128453
13385,79534
13386,208355
13387,201918
13388,41761
13389,195505
13390,185999
13391,38332
13392,63627
13393,172133
13394,232312
13395,27175
13396,10277
13397,163144
13398,29549
13399,37719
13400,82821
13401,172287
13402,184495
13403,98828
13404,127239
13405,64515
13406,79873
13407,211036
13408,106680
13409,230684
13410,86622
13411,48013
13412,206318
13413,42196
13414,214283
13415,136327
13416,54829
13417,212968
13418,220994
13419,44269
13420,62029
13421,161759
13422,159779
13423,243768
13424,111594
13425,13118
13426,137178
13427,123374
13428,125000
13429,165044
13430,145645
13431,234183
13432,178390
13433,7249
13434,76959
13435,22195
13436,127584
13437,197666
13438,143984
13439,145368
13440,135466
13441,161409
13442,39560
13443,141630
13444,62901
13445,243686
13446,34045
13447,62675
13448,102852
13449,28099
13450,206407
13451,88807
13452,104451
13453,203290
13454,101657
13455,72216
13456,86588
13457,133672
13458,171263
13459,129330
13460,9696
13461,216998
13462,213743
13463,88943
13464,109961
13465,45784
13466,193200
13467,199982
13468,241398
13469,103434
13470,195152
13471,171864
13472,106952
13473,185357
13474,32895
13475,17880
13476,66393
13477,105581
13478,104078
13479,38368
13480,86389
13481,233531
13482,135582
13483,85100
13484,35022
13485,62801
13486,17550
13487,245685
13488,242379
13489,71905
13490,87368
13491,98339
13492,164206
13493,239399
13494,35000
13495,148186
13496,8740
13497,236502
13498,78864
13499,132656
13500,50244
13501,96944
13502,132376
13503,1842
13504,219389
13505,26212
13506,216276
13507,176582
13508,220489
13509,30864
13510,53870
13511,35615
13512,120813
13513,133308
13514,84526
13515,108116
13516,95819
13517,139316
13518,64293
13519,79337
13520,195631
13521,91458
13522,178439
13523,195642
13524,228208
13525,94725
13526,125042
13527,33138
13528,124327
13529,82917
13530,51643
13531,71470
13532,161815
13533,55955
13534,126243
13535,130532
13536,198522
13537,240177
13538,148580
13539,241641
13540,83085
13541,96363
13542,108288
13543,80139
13544,42786
13545,36534
13546,186437
13547,45438
13548,5993
13549,190944
13550,102279
13551,45611
13552,33531
13553,28130
13554,198018
13555,37387
13556,123485
13557,227985
13558,69093
13559,15445
13560,219900
13561,136563
13562,180765
13563,34991
13564,212564
13565,70130
13566,185484
13567,107837
13568,234102
13569,184287
13570,88853
13571,226426
13572,177815
13573,72746
13574,9846
13575,132008
13576,71808
13577,1443
13578,49987
13579,174659
13580,144264
13581,197386
13582,219929
13583,21950
13584,157353
13585,3227
13586,218430
13587,26717
13588,170387
13589,98344
13590,117811
13591,168322
13592,241281
13593,3635
13594,38878
13595,26000
13596,198862
13597,182728
13598,56456
13599,2059
13600,243440
13601,150306
13602,34301
13603,111331
13604,188753
13605,55659
13606,218740
13607,188461
13608,59664
13609,128922
13610,53921
13611,38642
13612,135777
13613,55775
13614,224188
13615,142923
13616,7960
13617,20606
13618,113716
13619,174426
13620,48698
13621,17241
13622,29788
13623,214388
13624,125586
13625,42190
13626,209966
13627,82163
13628,14583
13629,65670
13630,141785
13631,84631
13632,130571
13633,240753
13634,191884
13635,74040
13636,169817
13637,230700
13638,82511
13639,231085
13640,69214
13641,127920
13642,168273
13643,139574
13644,58166
13645,133106
13646,234440
13647,36572
13648,245066
13649,50933
13650,74603
13651,116702
13652,40206
13653,222993
13654,89015
13655,205424
13656,128089
13657,56019
13658,202106
13659,175306
13660,49281
13661,98366
13662,170323
13663,141921
13664,56584
13665,55363
13666,154156
13667,23964
13668,29556
13669,240702
13670,91187
13671,77450
13672,38100
13673,112447
13674,129438
13675,15704
13676,42649
13677,233994
13678,213142
13679,6916
13680,207080
13681,50960
13682,53617
13683,40530
13684,113489
13685,98367
13686,227197
13687,142966
13688,135046
13689,6146
13690,169420
13691,33725
13692,59321
13693,205136
13694,205292
13695,78687
13696,49417
13697,99388
13698,40656
13699,200341
13700,219048
13701,112235
13702,230201
13703,176963
13704,38274
13705,59065
13706,14430
13707,53239
13708,183381
13709,20827
13710,220100
13711,171239
13712,116821
13713,34976
13714,94997
13715,228633
13716,108367
13717,6429
13718,83010
13719,173074
13720,219040
13721,16545
13722,187262
13723,27604
13724,170443
13725,190394
13726,55063
13727,212177
13728,60412
13729,153875
13730,93630
13731,217097
13732,201251
13733,16469
13734,81070
13735,44584
13736,131745
13737,131352
13738,215598
13739,70224
13740,87609
13741,108735
13742,216203
13743,69199
13744,172427
13745,56674
13746,88899
13747,102641
13748,230065
13749,67483
13750,97016
13751,17157
13752,56089
13753,132197
13754,49652
13755,13082
13756,118247
13757,100952
13758,188218
13759,17045
13760,107296
13761,43233
13762,194744
13763,197584
13764,48387
13765,20053
13766,220124
13767,215543
13768,131460
13769,137208
13770,219530
13771,30186
13772,19877
13773,193036
13774,34854
13775,13947
13776,217367
13777,2436
13778,41408
13779,34900
13780,226851
13781,133045
13782,238705
13783,212038
13784,104375
13785,47555
13786,209942
13787,242506
13788,161763
13789,232250
13790,39409
13791,218790
13792,225931
13793,203395
13794,218163
13795,966
13796,119326
13797,171647
13798,153984
13799,63134
13800,28715
13801,4517
13802,125028
13803,156831
13804,198429
13805,76247
13806,196291
13807,77724
13808,223750
13809,48608
13810,83147
13811,215960
13812,154939
13813,87812
13814,79109
13815,91842
13816,161442
13817,224602
13818,50988
13819,189602
13820,64551
13821,119488
13822,223842
13823,176936
13824,176445
13825,115504
13826,145820
13827,214211
13828,215752
13829,92271
13830,168461
13831,92545
13832,75753
13833,218963
13834,3724
13835,28635
13836,76514
13837,54458
13838,159263
13839,154586
13840,113232
13841,96029
13842,22399
13843,29593
13844,38460
13845,34211
13846,150216
13847,225321
13848,183165
13849,173752
13850,198439
13851,102409
13852,52083
13853,6875
13854,89089
13855,77844
13856,34881
13857,157121
13858,184874
13859,214137
13860,228097
13861,74576
13862,8442
13863,176456
13864,49862
13865,75385
13866,122802
13867,52116
13868,116721
13869,17815
13870,18474
13871,161595
13872,159049
13873,61819
13874,49775
13875,158859
13876,154862
13877,134555
13878,239793
13879,122291
13880,158567
13881,56361
13882,177934
13883,216360
13884,81204
13885,224257
13886,173336
13887,108153
13888,151988
13889,148447
13890,87145
13891,182139
13892,111515
13893,186869
13894,201983
13895,80076
13896,44353
13897,190265
13898,98531
13899,84605
13900,124048
13901,154481
13902,1891
13903,101740
13904,161726
13905,78130
13906,195755
13907,34072
13908,102927
13909,15783
13910,138448
13911,115962
13912,5992
13913,227033
13914,179193
13915,139474
13916,201928
13917,93092
13918,70189
13919,151987
13920,23930
13921,111647
13922,122917
13923,93575
13924,25610
13925,207283
13926,188077
13927,14121
13928,214760
13929,25867
13930,172407
13931,123379
13932,111813
13933,175771
13934,148451
13935,84037
13936,32483
13937,97985
13938,119794
13939,130428
13940,92359
13941,90046
13942,237933
13943,215205
13944,60210
13945,180050
13946,234355
13947,225710
13948,14336
13949,53635
13950,141473
13951,101989
13952,153456
13953,90523
13954,215541
13955,111307
13956,195121
13957,226588
13958,68778
13959,189956
13960,237016
13961,12508
13962,136184
13963,236947
13964,113420
13965,68245
13966,100780
13967,195824
13968,221343
13969,21267
13970,44012
13971,92376
13972,221209
13973,234890
13974,7248
13975,124374
13976,96748
13977,53618
13978,237705
13979,198503
13980,216612
13981,144877
13982,15738
13983,216882
13984,14524
13985,41988
13986,219801
13987,85989
13988,133761
13989,164083
13990,144596
13991,132532
13992,25805
13993,99077
13994,31449
13995,167950
13996,175501
13997,201530
13998,237440
13999,205329
14000,92970
14001,184461
14002,196297
14003,65110
14004,222951
14005,45556
14006,33510
14007,71528
14008,197685
14009,72454
14010,76010
14011,166884
14012,178662
14013,119979
14014,145856
14015,228711
14016,186290
14017,22126
14018,18613
14019,227157
14020,185707
14021,154791
14022,141737
14023,133146
14024,68191
14025,186063
14026,207592
14027,210200
14028,200692
14029,176523
14030,142269
14031,221485
14032,158157
14033,220169
14034,61152
14035,138681
14036,3907
14037,39177
14038,153148
14039,242550
14040,147582
14041,235175
14042,9138
14043,50498
14044,109867
14045,43501
14046,51868
14047,106811
14048,80858
14049,78343
14050,206464
14051,235902
14052,111258
14053,185624
14054,86997
14055,95337
14056,18612
14057,73489
14058,168541
14059,173840
14060,23258
14061,2404
14062,166946
14063,235396
14064,107920
14065,62409
14066,174188
14067,60390
14068,51524
14069,99672
14070,70340
14071,189159
14072,33619
14073,60070
14074,69451
14075,166697
14076,217780
14077,100554
14078,11925
14079,91489
14080,39898
14081,112266
14082,60992
14083,90486
14084,171625
14085,228455
14086,48267
14087,46358
14088,46415
14089,101716
14090,83199
14091,197839
14092,49272
14093,227375
14094,207979
14095,182226
14096,202743
14097,111073
14098,97519
14099,65884
14100,227744
14101,158038
14102,99981
14103,165873
14104,120114
14105,134063
14106,22777
14107,186899
14108,225372
14109,213140
14110,236401
14111,25396
14112,174267
14113,28862
14114,125640
14115,89941
14116,58136
14117,206676
14118,70301
14119,157833
14120,205208
14121,48606
14122,151849
14123,91110
14124,159176
14125,215717
14126,40418
14127,179461
14128,201954
14129,18847
14130,19290
14131,153321
14132,122889
14133,236378
14134,113252
14135,42800
14136,19774
14137,39473
14138,46783
14139,81513
14140,78138
14141,167333
14142,220900
14143,213349
14144,184513
14145,52690
14146,52982
14147,51894
14148,169283
14149,181667
14150,38929
14151,198621
14152,18211
14153,90635
14154,54985
14155,163543
14156,156079
14157,29199
14158,14302
14159,118228
14160,116861
14161,67392
14162,190847
14163,108200
14164,134312
14165,80668
14166,234452
14167,82236
14168,20839
14169,58496
14170,87892
14171,80402
14172,173864
14173,123846
14174,170232
14175,65829
14176,164079
14177,65000
14178,145203
14179,239371
14180,237308
14181,129824
14182,63675
14183,223111
14184,43675
14185,78745
14186,106854
14187,202115
14188,31000
14189,227112
14190,30901
14191,214705
14192,243468
14193,81490
14194,26200
14195,124128
14196,57894
14197,200768
14198,39934
14199,80867
14200,40607
14201,145065
14202,139995
14203,15962
14204,84861
14205,245028
14206,185843
14207,203761
14208,44438
14209,78129
14210,224755
14211,243201
14212,15981
14213,147575
14214,137340
14215,25971
14216,100769
14217,47747
14218,229309
14219,172122
14220,227706
14221,110847
14222,118883
14223,227272
14224,220050
14225,29783
14226,119789
14227,184398
14228,31276
14229,121993
14230,29968
14231,208367
14232,236345
14233,132065
14234,205727
14235,53889
14236,223649
14237,9105
14238,160496
14239,62346
14240,6069
14241,12224
14242,105511
14243,66756
14244,221953
14245,222909
14246,225039
14247,12484
14248,148022
14249,165948
14250,78883
14251,124903
14252,152706
14253,236391
14254,57792
14255,187318
14256,171126
14257,81837
14258,24821
14259,123181
14260,14479
14261,234441
14262,195078
14263,56254
14264,59267
14265,209411
14266,81412
14267,115602
14268,16541
14269,113051
14270,12568
14271,163941
14272,212037
14273,170678
14274,212790
14275,44607
14276,87912
14277,32012
14278,200751
14279,233629
14280,181280
14281,67416
14282,185347
14283,23163
14284,139106
14285,220596
14286,133775
14287,182108
14288,244242
14289,194057
14290,241900
14291,16759
14292,100235
14293,183317
14294,171350
14295,224281
14296,142695
14297,157294
14298,99857
14299,139460
14300,100863
14301,59729
14302,77714
14303,54417
14304,34134
14305,74265
14306,235594
14307,52685
14308,5765
14309,187536
14310,200624
14311,88281
14312,104720
14313,189833
14314,55976
14315,136722
14316,126231
14317,86318
14318,65121
14319,227070
14320,79610
14321,165403
14322,211959
14323,45512
14324,171214
14325,110279
14326,164100
14327,68883
14328,94345
14329,53896
14330,26884
14331,38903
14332,68153
14333,222648
14334,38569
14335,24
14336,111076
14337,63848
14338,148880
14339,94497
14340,226049
14341,5528
14342,79562
14343,28443
14344,239638
14345,40419
14346,14797
14347,103535
14348,118801
14349,104355
14350,178532
14351,44995
14352,10803
14353,124438
14354,80958
14355,73050
14356,195525
14357,52288
14358,104531
14359,200740
14360,76778
14361,6666
14362,33930
14363,164199
14364,86456
14365,38200
14366,31092
14367,122786
14368,45417
14369,228478
14370,187450
14371,31382
14372,35175
14373,151131
14374,163701
14375,59287
14376,14542
14377,223684
14378,133067
14379,138621
14380,74497
14381,240917
14382,99654
14383,214820
14384,20612
14385,76672
14386,95671
14387,142849
14388,47443
14389,242908
14390,7027
14391,16430
14392,116422
14393,19738
14394,70515
14395,213682
14396,132018
14397,59492
14398,182619
14399,128022
14400,146460
14401,157396
14402,205211
14403,213263
14404,37735
14405,62680
14406,192796
14407,188083
14408,154813
14409,72894
14410,168305
14411,24908
14412,69095
14413,73217
14414,589
14415,135010
14416,228046
14417,242648
14418,148570
14419,225202
14420,119712
14421,130510
14422,19554
14423,155731
14424,141268
14425,84220
14426,113824
14427,206486
14428,226682
14429,14162
14430,244018
14431,84844
14432,212484
14433,100401
14434,209130
14435,190452
14436,64852
14437,45207
14438,141073
14439,33578
14440,104357
14441,4936
14442,142262
14443,147841
14444,147948
14445,172082
14446,216636
14447,156677
14448,208358
14449,189010
14450,104570
14451,237684
14452,214644
14453,48719
14454,178483
14455,176883
14456,91136
14457,15382
14458,110539
14459,57310
14460,163944
14461,83541
14462,185945
14463,81315
14464,113043
14465,132058
14466,16516
14467,125622
14468,37564
14469,124700
14470,97503
14471,45152
14472,179870
14473,21133
14474,31198
14475,212442
14476,87914
14477,199399
14478,104901
14479,59471
14480,195324
14481,6024
14482,220437
14483,114467
14484,166094
14485,14504
14486,203423
14487,188694
14488,145350
14489,39281
14490,83825
14491,178368
14492,184249
14493,26141
14494,69022
14495,32319
14496,2559
14497,88496
14498,33268
14499,173718
14500,167662
14501,63716
14502,110937
14503,202112
14504,161797
14505,57071
14506,217239
14507,149652
14508,72444
14509,81102
14510,192560
14511,101305
14512,223290
14513,182851
14514,162162
14515,52409
14516,185331
14517,24877
14518,159002
14519,144758
14520,137115
14521,50540
14522,139688
14523,52539
14524,88350
14525,19820
14526,147245
14527,85735
14528,106562
14529,51469
14530,166734
14531,6327
14532,99005
14533,241451
14534,145442
14535,29502
14536,207902
14537,220113
14538,60728
14539,158417
14540,137815
14541,87939
14542,179847
14543,55468
14544,23062
14545,152268
14546,104669
14547,140600
14548,98382
14549,242099
14550,71024
14551,205557
14552,118136
14553,208459
14554,10525
14555,114592
14556,180667
14557,98924
14558,227502
14559,198787
14560,207451
14561,238324
14562,87048
14563,211881
14564,15820
14565,15746
14566,2688
14567,94813
14568,90534
14569,133646
14570,56116
14571,188903
14572,53154
14573,51341
14574,163391
14575,150158
14576,235805
14577,233098
14578,32615
14579,144679
14580,10940
14581,143426
14582,104250
14583,224210
14584,221886
14585,222700
14586,187633
14587,27400
14588,182315
14589,127319
14590,138866
14591,192297
14592,91327
14593,7948
14594,234005
14595,155395
14596,171873
14597,72158
14598,241846
14599,195717
14600,86347
14601,109480
14602,2503
14603,46951
14604,1461
14605,183433
14606,191249
14607,51761
14608,207695
14609,74281
14610,6163
14611,126472
14612,27234
14613,71481
14614,171720
14615,208931
14616,71907
14617,50920
14618,39164
14619,142010
14620,194246
14621,76017
14622,194332
14623,124894
14624,210804
14625,153386
14626,170511
14627,63538
14628,188893
14629,49589
14630,72014
14631,61215
14632,150461
14633,208812
14634,236506
14635,43421
14636,144556
14637,36446
14638,49466
14639,165796
14640,183692
14641,4417
14642,26816
14643,87340
14644,718
14645,22817
14646,232949
14647,131209
14648,64054
14649,213233
14650,113627
14651,233324
14652,95718
14653,139712
14654,232765
14655,49114
14656,1175
14657,220509
14658,116148
14659,106190
14660,150534
14661,176692
14662,191498
14663,32364
14664,170146
14665,225069
14666,231014
14667,4563
14668,88013
14669,244510
14670,145208
14671,21023
14672,203745
14673,153404
14674,101539
14675,103995
14676,204440
14677,11025
14678,203142
14679,42639
14680,185109
14681,22658
14682,80222
14683,5556
14684,157520
14685,62263
14686,84599
14687,75502
14688,196534
14689,234703
14690,137553
14691,50258
14692,159632
14693,141026
14694,235725
14695,227173
14696,25897
14697,200904
14698,67573
14699,4985
14700,228273
14701,140456
14702,102032
14703,43584
14704,81303
14705,4308
14706,79890
14707,133055
14708,100748
14709,8235
14710,89556
14711,143834
14712,103926
14713,146496
14714,175405
14715,231843
14716,227947
14717,65377
14718,82090
14719,46342
14720,75340
14721,128374
14722,201450
14723,46120
14724,54214
14725,107493
14726,95264
14727,227050
14728,28316
14729,90929
14730,96579
14731,223741
14732,74527
14733,240023
14734,139119
14735,194816
14736,145693
14737,25581
14738,134474
14739,93856
14740,53558
14741,21176
14742,60093
14743,203780
14744,12752
14745,114053
14746,47517
14747,3753
14748,46503
14749,9324
14750,119295
14751,109822
14752,31281
14753,86741
14754,155427
14755,86938
14756,123469
14757,97323
14758,199057
14759,166745
14760,96564
14761,39098
14762,24279
14763,151867
14764,164458
14765,13838
14766,70158
14767,130472
14768,193303
14769,150899
14770,179446
14771,200706
14772,19634
14773,171362
14774,157818
14775,100077
14776,116963
14777,122039
14778,244377
14779,197559
14780,102568
14781,136121
14782,3829
14783,154064
14784,115991
14785,245509
14786,89444
14787,210626
14788,240142
14789,150789
14790,184255
14791,57533
14792,244187
14793,70195
14794,201613
14795,104104
14796,198909
14797,184979
14798,56662
14799,187322
14800,74342
14801,44595
14802,161654
14803,59746
14804,10023
14805,191492
14806,122451
14807,237769
14808,152669
14809,104950
14810,74729
14811,224233
14812,244173
14813,204541
14814,68824
14815,199973
14816,6336
14817,2882
14818,90168
14819,26006
14820,170353
14821,169179
14822,151764
14823,191415
14824,64479
14825,134125
14826,147171
14827,100783
14828,69354
14829,233189
14830,134735
14831,41333
14832,41845
14833,73305
14834,152599
14835,20760
14836,157858
14837,31099
14838,88237
14839,124950
14840,146906
14841,167934
14842,91311
14843,98674
14844,97699
14845,118799
14846,43648
14847,17917
14848,77392
14849,134519
14850,36555
14851,80440
14852,149995
14853,219897
14854,109057
14855,102720
14856,205395
14857,180412
14858,61895
14859,229800
14860,67926
14861,160691
14862,231436
14863,27596
14864,168955
14865,66929
14866,161610
14867,134081
14868,4053
14869,236838
14870,105724
14871,157737
14872,226036
14873,215323
14874,78629
14875,174677
14876,126415
14877,7601
14878,81117
14879,166453
14880,129179
14881,221959
14882,43950
14883,12095
14884,234412
14885,38741
14886,214403
14887,106274
14888,40724
14889,223194
14890,63257
14891,100104
14892,30975
14893,132946
14894,116412
14895,166069
14896,188150
14897,71629
14898,141419
14899,232290
14900,226114
14901,244689
14902,117861
14903,108137
14904,11146
14905,80843
14906,242830
14907,123178
14908,43266
14909,191426
14910,185153
14911,5904
14912,146880
14913,140522
14914,88684
14915,179864
14916,85662
14917,169512
14918,153623
14919,190606
14920,228334
14921,165109
14922,29113
14923,24142
14924,213551
14925,133339
14926,32127
14927,168821
14928,188078
14929,92958
14930,111756
14931,164475
14932,223743
14933,152249
14934,238037
14935,84615
14936,200990
14937,51167
14938,40516
14939,87214
14940,146403
14941,129535
14942,230107
14943,189787
14944,54521
14945,140333
14946,89742
14947,124822
14948,4439
14949,163262
14950,147715
14951,56224
14952,194132
14953,77848
14954,118005
14955,108346
14956,39344
14957,221200
14958,142496
14959,233506
14960,102911
14961,226265
14962,155476
14963,214673
14964,244055
14965,103248
14966,110050
14967,158905
14968,118194
14969,40351
14970,216007
14971,24639
14972,176421
14973,33938
14974,90251
14975,153766
14976,54632
14977,201118
14978,87077
14979,92703
14980,134180
14981,28158
14982,102493
14983,83186
14984,12110
14985,222982
14986,36725
14987,184044
14988,231265
14989,31598
14990,32673
14991,82346
14992,33973
14993,91011
14994,221195
14995,148939
14996,168442
14997,49970
14998,9321
14999,186750
15000,63844
15001,172556
15002,133419
15003,199576
15004,93205
15005,42576
15006,18466
15007,212282
15008,166173
15009,227391
15010,138287
15011,129244
15012,94204
15013,172382
15014,14363
15015,166565
15016,186543
15017,34608
15018,57538
15019,95476
15020,142610
15021,65819
15022,232280
15023,207945
15024,163304
15025,199013
15026,167329
15027,48996
15028,11051
15029,144002
15030,158876
15031,57314
15032,192268
15033,177201
15034,3755
15035,184611
15036,225277
15037,126173
15038,117791
15039,187013
15040,15387
15041,26895
15042,89882
15043,58317
15044,41816
15045,134906
15046,138216
15047,178884
15048,185220
15049,115764
15050,192346
15051,12969
15052,112362
15053,11765
15054,56732
15055,130887
15056,54770
15057,126239
15058,206300
15059,31894
15060,207899
15061,81269
15062,29616
15063,226063
15064,91139
15065,73958
15066,26157
15067,199876
15068,46272
15069,235320
15070,69371
15071,210593
15072,6197
15073,196150
15074,154533
15075,188130
15076,196176
15077,133964
15078,8583
15079,53053
15080,189189
15081,170564
15082,162930
15083,27228
15084,39002
15085,29989
15086,64437
15087,211022
15088,173583
15089,150552
15090,104022
15091,37520
15092,225278
15093,191055
15094,192577
15095,35108
15096,81080
15097,179459
15098,93993
15099,164452
15100,38629
15101,223120
15102,1195
15103,162775
15104,115057
15105,55705
15106,115687
15107,207856
15108,8660
15109,195911
15110,73600
15111,119081
15112,193269
15113,121537
15114,217383
15115,72183
15116,4615
15117,7894
15118,93502
15119,192140
15120,159958
15121,205640
15122,152490
15123,95014
15124,154930
15125,98745
15126,219135
15127,15925
15128,204046
15129,125906
15130,87870
15131,147383
15132,152569
15133,47076
15134,185633
15135,188313
15136,121695
15137,48446
15138,209614
15139,240474
15140,153928
15141,197858
15142,210114
15143,87095
15144,154402
15145,194327
15146,13002
15147,124468
15148,1929
15149,188006
15150,92049
15151,27766
15152,53102
15153,173438
15154,55204
15155,43187
15156,201355
15157,57152
15158,135036
15159,18235
15160,3043
15161,137978
15162,72338
15163,52046
15164,63578
15165,62668
15166,126018
15167,56754
15168,196866
15169,35394
15170,236594
15171,127806
15172,218305
15173,196398
15174,76488
15175,139766
15176,172168
15177,154198
15178,21190
15179,171502
15180,232475
15181,181483
15182,12775
15183,188347
15184,223725
15185,172657
15186,167932
15187,117143
15188,36067
15189,35468
15190,194181
15191,58509
15192,232244
15193,61374
15194,8230
15195,112361
15196,210241
15197,212949
15198,204240
15199,161165
15200,11502
15201,189539
15202,185352
15203,157242
15204,149586
15205,11649
15206,74609
15207,124529
15208,151218
15209,112760
15210,171948
15211,26067
15212,163194
15213,228727
15214,76977
15215,21217
15216,87615
15217,232278
15218,7782
15219,215329
15220,144640
15221,23574
15222,113983
15223,41496
15224,57589
15225,23714
15226,30652
15227,200819
15228,209847
15229,77852
15230,73190
15231,46379
15232,60911
15233,30540
15234,92893
15235,91632
15236,81925
15237,217244
15238,212783
15239,29675
15240,218612
15241,185437
15242,39311
15243,53749
15244,245488
15245,115278
15246,110994
15247,34650
15248,103408
15249,103280
15250,125443
15251,2785
15252,175183
15253,190486
15254,216046
15255,213302
15256,208655
15257,77748
15258,96653
15259,110020
15260,85606
15261,4108
15262,24253
15263,108013
15264,174836
15265,151759
15266,152362
15267,231104
15268,103694
15269,60095
15270,33293
15271,9343
15272,86276
15273,213665
15274,58880
15275,75653
15276,216176
15277,69789
15278,242498
15279,51200
15280,107644
15281,56082
15282,45420
15283,194512
15284,57392
15285,64185
15286,116466
15287,113158
15288,181429
15289,235443
15290,235894
15291,58293
15292,75805
15293,149120
15294,227298
15295,199770
15296,205038
15297,71273
15298,215004
15299,127184
15300,42067
15301,244307
15302,37964
15303,131452
15304,68746
15305,146115
15306,22110
15307,96600
15308,226239
15309,97706
15310,56286
15311,218593
15312,94321
15313,63058
15314,43738
15315,96060
15316,221167
15317,214799
15318,234568
15319,197025
15320,173392
15321,132581
15322,59878
15323,165224
15324,224958
15325,22477
15326,29921
15327,182820
15328,27672
15329,5349
15330,224239
15331,9912
15332,171964
15333,231133
15334,198468
15335,68313
15336,49649
15337,211050
15338,160461
15339,232955
15340,191414
15341,241435
15342,87317
15343,230608
15344,230567
15345,58208
15346,105551
15347,93286
15348,191888
15349,245302
15350,82808
15351,177904
15352,24539
15353,159860
15354,156783
15355,68500
15356,74502
15357,85578
15358,97175
15359,44933
15360,16040
15361,208127
15362,70492
15363,88814
15364,218417
15365,183160
15366,15532
15367,32595
15368,84023
15369,21746
15370,127758
15371,2709
15372,175580
15373,172569
15374,13231
15375,68045
15376,107898
15377,67012
15378,108353
15379,239110
15380,243463
15381,31951
15382,67633
15383,119747
15384,193508
15385,10958
15386,179360
15387,46530
15388,154870
15389,124443
15390,43499
15391,52200
15392,2735
15393,75501
15394,33784
15395,106542
15396,85806
15397,158638
15398,193399
15399,7238
15400,182093
15401,204693
15402,112631
15403,78080
15404,203520
15405,23702
15406,59226
15407,245160
15408,63226
15409,29654
15410,166480
15411,206733
15412,114242
15413,198390
15414,93748
15415,22161
15416,16330
15417,169391
15418,121432
15419,167093
15420,137488
15421,204628
15422,11646
15423,125695
15424,183907
15425,224588
15426,12241
15427,52571
15428,232707
15429,26263
15430,122319
15431,140379
15432,143191
