,0
13581,70711
13582,130707
13583,193809
13584,66356
13585,188441
13586,144843
13587,206991
13588,191310
13589,198897
13590,216270
13591,93468
13592,4308
13593,74569
13594,121873
13595,134246
13596,85262
13597,40669
13598,1413
13599,37123
13600,7410
13601,38837
13602,92055
13603,218801
13604,83815
13605,11957
13606,194454
13607,121419
13608,184833
13609,77442
13610,140349
13611,28711
13612,121449
13613,225078
13614,130539
13615,39318
13616,174330
13617,34162
13618,108478
13619,234753
13620,185031
13621,236058
13622,5767
13623,105890
13624,28608
13625,34105
13626,76528
13627,49317
13628,67108
13629,27936
13630,98177
13631,45081
13632,81020
13633,184548
13634,21925
13635,112124
13636,65665
13637,192865
13638,38380
13639,19013
13640,87355
13641,165379
13642,206993
13643,27810
13644,159329
13645,201298
13646,130083
13647,43424
13648,91131
13649,71382
13650,243083
13651,80263
13652,183979
13653,153051
13654,115517
13655,25202
13656,20653
13657,83958
13658,132553
13659,16951
13660,184712
13661,109102
13662,223174
13663,156555
13664,206045
13665,217747
13666,74486
13667,154136
13668,233490
13669,96416
13670,230888
13671,3604
13672,223379
13673,90883
13674,110163
13675,201974
13676,181698
13677,204235
13678,107559
13679,91661
13680,137485
13681,144065
13682,10268
13683,67933
13684,159523
13685,103570
13686,155471
13687,162900
13688,44216
13689,67363
13690,142503
13691,47801
13692,101752
13693,242964
13694,242241
13695,36924
13696,182087
13697,150142
13698,7972
13699,60501
13700,42219
13701,220812
13702,49911
13703,45322
13704,177676
13705,101745
13706,165854
13707,205262
13708,159424
13709,101383
13710,15314
13711,132986
13712,217349
13713,38248
13714,57862
13715,203699
13716,171892
13717,151122
13718,150176
13719,121780
13720,205562
13721,136958
13722,45811
13723,69618
13724,79702
13725,212635
13726,131206
13727,192438
13728,170479
13729,100927
13730,72536
13731,241770
13732,187719
13733,235142
13734,133029
13735,80739
13736,54498
13737,172866
13738,71608
13739,172188
13740,126630
13741,11000
13742,17477
13743,77626
13744,223216
13745,93135
13746,146860
13747,226522
13748,6681
13749,93183
13750,42186
13751,195430
13752,188275
13753,166499
13754,218703
13755,222412
13756,33207
13757,174038
13758,231510
13759,96305
13760,149533
13761,154148
13762,213741
13763,231469
13764,33198
13765,103597
13766,123977
13767,186384
13768,183344
13769,111958
13770,223226
13771,84733
13772,186521
13773,187151
13774,236790
13775,95310
13776,153488
13777,232906
13778,60388
13779,20535
13780,103149
13781,219644
13782,25301
13783,86328
13784,120916
13785,91095
13786,169470
13787,126721
13788,137109
13789,26520
13790,48777
13791,226327
13792,180928
13793,30934
13794,161322
13795,88666
13796,41994
13797,178587
13798,15059
13799,234134
13800,41231
13801,171807
13802,30677
13803,33497
13804,13146
13805,90411
13806,204313
13807,75515
13808,168038
13809,31354
13810,204308
13811,9788
13812,108920
13813,208430
13814,232475
13815,87245
13816,198839
13817,31039
13818,31588
13819,15177
13820,40395
13821,126318
13822,130610
13823,13204
13824,51020
13825,123174
13826,184258
13827,159590
13828,127226
13829,211255
13830,206748
13831,172478
13832,35760
13833,60529
13834,120001
13835,5112
13836,96737
13837,99275
13838,114684
13839,86229
13840,226561
13841,55503
13842,169324
13843,116535
13844,74973
13845,43489
13846,12326
13847,140372
13848,61277
13849,45071
13850,78345
13851,178373
13852,160473
13853,76401
13854,21350
13855,139550
13856,2870
13857,84271
13858,201364
13859,74620
13860,209734
13861,1618
13862,11810
13863,54966
13864,195433
13865,103484
13866,40584
13867,231670
13868,92570
13869,245013
13870,162337
13871,1950
13872,34921
13873,208903
13874,132457
13875,185587
13876,202208
13877,4038
13878,157494
13879,215554
13880,183606
13881,232349
13882,49001
13883,34150
13884,126722
13885,220378
13886,70065
13887,96042
13888,157638
13889,187531
13890,88719
13891,173102
13892,40638
13893,232143
13894,1617
13895,70243
13896,174397
13897,7401
13898,86382
13899,1582
13900,198393
13901,74375
13902,181628
13903,41336
13904,206789
13905,208650
13906,59637
13907,211631
13908,95602
13909,152529
13910,152354
13911,225040
13912,32087
13913,171095
13914,114102
13915,111704
13916,44563
13917,100305
13918,230115
13919,65163
13920,92098
13921,108609
13922,84894
13923,121227
13924,240034
13925,80279
13926,69612
13927,195656
13928,94896
13929,47148
13930,52708
13931,150227
13932,129705
13933,196657
13934,82685
13935,30153
13936,8183
13937,155526
13938,29521
13939,60221
13940,142871
13941,236431
13942,213761
13943,44128
13944,4853
13945,125556
13946,58298
13947,102564
13948,232316
13949,243764
13950,213085
13951,46824
13952,97158
13953,227780
13954,51214
13955,111098
13956,47724
13957,235463
13958,130729
13959,40411
13960,180694
13961,28296
13962,234616
13963,181194
13964,239860
13965,230737
13966,70029
13967,112004
13968,53231
13969,89985
13970,98233
13971,241604
13972,79319
13973,80756
13974,239117
13975,25753
13976,85147
13977,89647
13978,30469
13979,234525
13980,143153
13981,145083
13982,109646
13983,82060
13984,36727
13985,132020
13986,85747
13987,34738
13988,22781
13989,126592
13990,220748
13991,177173
13992,164175
13993,11584
13994,44496
13995,51367
13996,176720
13997,53079
13998,164303
13999,240180
14000,84923
14001,167989
14002,232767
14003,128151
14004,29790
14005,118963
14006,96486
14007,173478
14008,234416
14009,244513
14010,125884
14011,24225
14012,16559
14013,137744
14014,155965
14015,118364
14016,120838
14017,86727
14018,135346
14019,159274
14020,9414
14021,48860
14022,80945
14023,181348
14024,6285
14025,222259
14026,115102
14027,236229
14028,185382
14029,215019
14030,6802
14031,45997
14032,40540
14033,137589
14034,243592
14035,139961
14036,86403
14037,220
14038,181672
14039,242952
14040,212017
14041,209319
14042,227023
14043,240225
14044,94365
14045,77410
14046,42389
14047,155624
14048,217091
14049,216309
14050,36889
14051,35363
14052,227554
14053,236845
14054,175146
14055,816
14056,44109
14057,139298
14058,217573
14059,176263
14060,207365
14061,76390
14062,90178
14063,165459
14064,101880
14065,218060
14066,189029
14067,97679
14068,110805
14069,492
14070,83389
14071,114753
14072,45021
14073,155428
14074,240930
14075,236585
14076,148009
14077,106902
14078,21010
14079,48578
14080,125180
14081,198933
14082,198292
14083,177235
14084,226687
14085,71729
14086,19580
14087,152368
14088,158756
14089,238103
14090,146947
14091,24865
14092,61113
14093,200890
14094,974
14095,93457
14096,231105
14097,134185
14098,222887
14099,218528
14100,239638
14101,52636
14102,130086
14103,113700
14104,218303
14105,156853
14106,133172
14107,165934
14108,198329
14109,222759
14110,181591
14111,168747
14112,236718
14113,147458
14114,56592
14115,242988
14116,82595
14117,140929
14118,216098
14119,207516
14120,217292
14121,54783
14122,4290
14123,35381
14124,114029
14125,19637
14126,2643
14127,85239
14128,135526
14129,56457
14130,30544
14131,179274
14132,242477
14133,213287
14134,5953
14135,153638
14136,228234
14137,196816
14138,74460
14139,109608
14140,122233
14141,26873
14142,168966
14143,78873
14144,158931
14145,175411
14146,217186
14147,39529
14148,239944
14149,69302
14150,186220
14151,8224
14152,130583
14153,76201
14154,215052
14155,115845
14156,183910
14157,83357
14158,55384
14159,64699
14160,145757
14161,2372
14162,161783
14163,179810
14164,24208
14165,176239
14166,79124
14167,207943
14168,112881
14169,124961
14170,55185
14171,186080
14172,182828
14173,151473
14174,67630
14175,120177
14176,70463
14177,242011
14178,232884
14179,165893
14180,138553
14181,210175
14182,111044
14183,231569
14184,22789
14185,102922
14186,140661
14187,12679
14188,24655
14189,59684
14190,99734
14191,106709
14192,153997
14193,202457
14194,243466
14195,77852
14196,148814
14197,8814
14198,2263
14199,63791
14200,180990
14201,43232
14202,241298
14203,83203
14204,172277
14205,114467
14206,114988
14207,70943
14208,185909
14209,49739
14210,44057
14211,58751
14212,148027
14213,38984
14214,232707
14215,130686
14216,234633
14217,134815
14218,161306
14219,45561
14220,143732
14221,116169
14222,72396
14223,106236
14224,51409
14225,60183
14226,166671
14227,60793
14228,237307
14229,80903
14230,136945
14231,134023
14232,104992
14233,20204
14234,95436
14235,113865
14236,149957
14237,97453
14238,169354
14239,152727
14240,66171
14241,28076
14242,166655
14243,1764
14244,233600
14245,197584
14246,199615
14247,120436
14248,243625
14249,238416
14250,241404
14251,171761
14252,75269
14253,122683
14254,154653
14255,20291
14256,152912
14257,70526
14258,54076
14259,72338
14260,13859
14261,88224
14262,87066
14263,25111
14264,49868
14265,137611
14266,213879
14267,164770
14268,82540
14269,108067
14270,124611
14271,244458
14272,206286
14273,60162
14274,174468
14275,112592
14276,149889
14277,122473
14278,223157
14279,181007
14280,39894
14281,54922
14282,83112
14283,98809
14284,129828
14285,108441
14286,117133
14287,23477
14288,111606
14289,209179
14290,24939
14291,38483
14292,82118
14293,63843
14294,26007
14295,65258
14296,214643
14297,43473
14298,15393
14299,206156
14300,171014
14301,99410
14302,200790
14303,66628
14304,160841
14305,90027
14306,158782
14307,190048
14308,86128
14309,206679
14310,34171
14311,219667
14312,37496
14313,73455
14314,187455
14315,170569
14316,226248
14317,148785
14318,177874
14319,120913
14320,145741
14321,130441
14322,104954
14323,118586
14324,86813
14325,39380
14326,3112
14327,161788
14328,109267
14329,143277
14330,49464
14331,57818
14332,95125
14333,81309
14334,6339
14335,177659
14336,132557
14337,90050
14338,217329
14339,234499
14340,139848
14341,86756
14342,13030
14343,216953
14344,4835
14345,153258
14346,104353
14347,67634
14348,224673
14349,83617
14350,120426
14351,150093
14352,164170
14353,222743
14354,133244
14355,86503
14356,30680
14357,141307
14358,28860
14359,141931
14360,167347
14361,156911
14362,164372
14363,83432
14364,13975
14365,45933
14366,180385
14367,60844
14368,105202
14369,50844
14370,75633
14371,164451
14372,28869
14373,20872
14374,74312
14375,206288
14376,118252
14377,82861
14378,97120
14379,49446
14380,150721
14381,175930
14382,242871
14383,173561
14384,130967
14385,156480
14386,13915
14387,230443
14388,200668
14389,27641
14390,100948
14391,36254
14392,119986
14393,187105
14394,209506
14395,130399
14396,13232
14397,234730
14398,32838
14399,208779
14400,54744
14401,75128
14402,214130
14403,117205
14404,54818
14405,146799
14406,23465
14407,103589
14408,30770
14409,210460
14410,137209
14411,33634
14412,126807
14413,100767
14414,202892
14415,227798
14416,174673
14417,142488
14418,80541
14419,202367
14420,21014
14421,171159
14422,82743
14423,240956
14424,79869
14425,147509
14426,174262
14427,37786
14428,8307
14429,222831
14430,216730
14431,189720
14432,123878
14433,216617
14434,24657
14435,191082
14436,81160
14437,209677
14438,14421
14439,204166
14440,62536
14441,196424
14442,148536
14443,10139
14444,40333
14445,78147
14446,223475
14447,170582
14448,193727
14449,47629
14450,179217
14451,80445
14452,18394
14453,243843
14454,32499
14455,48479
14456,46762
14457,119904
14458,92090
14459,117210
14460,46576
14461,45719
14462,14686
14463,125068
14464,233381
14465,73093
14466,207419
14467,112527
14468,229324
14469,137555
14470,88920
14471,24416
14472,89178
14473,172327
14474,118139
14475,62065
14476,181993
14477,197579
14478,91138
14479,98607
14480,169702
14481,189922
14482,239820
14483,132506
14484,113014
14485,176391
14486,167819
14487,98514
14488,67102
14489,4617
14490,170124
14491,177730
14492,82608
14493,168198
14494,20770
14495,205884
14496,87203
14497,124106
14498,4649
14499,60730
14500,207946
14501,214981
14502,39378
14503,86725
14504,240687
14505,13034
14506,203724
14507,173356
14508,54820
14509,164035
14510,135533
14511,182078
14512,180543
14513,137096
14514,191948
14515,99637
14516,208006
14517,33765
14518,125003
14519,179271
14520,12710
14521,67230
14522,179888
14523,157397
14524,146568
14525,116824
14526,210936
14527,201280
14528,87552
14529,197558
14530,71443
14531,121595
14532,114773
14533,245566
14534,150598
14535,217933
14536,53198
14537,169259
14538,41224
14539,174471
14540,880
14541,140176
14542,14824
14543,196723
14544,19115
14545,220115
14546,130157
14547,100138
14548,55916
14549,223537
14550,58521
14551,181693
14552,18520
14553,92763
14554,176504
14555,48496
14556,29380
14557,10161
14558,16221
14559,176359
14560,3811
14561,221420
14562,8258
14563,87139
14564,122190
14565,172529
14566,108821
14567,54450
14568,52159
14569,22617
14570,62847
14571,10918
14572,58992
14573,188078
14574,224180
14575,133583
14576,28681
14577,44516
14578,9045
14579,93666
14580,143730
14581,156954
14582,149471
14583,118304
14584,223386
14585,78427
14586,102613
14587,127669
14588,141792
14589,127972
14590,72316
14591,80584
14592,239952
14593,105435
14594,146249
14595,153744
14596,236703
14597,172639
14598,5486
14599,130924
14600,94735
14601,25242
14602,118645
14603,211893
14604,138509
14605,161183
14606,27390
14607,172373
14608,24986
14609,139216
14610,182226
14611,132928
14612,69672
14613,132244
14614,7109
14615,59261
14616,186177
14617,240160
14618,186025
14619,17299
14620,121753
14621,128142
14622,179549
14623,167500
14624,39297
14625,38309
14626,235304
14627,122435
14628,79802
14629,11258
14630,105089
14631,152049
14632,63389
14633,201217
14634,160539
14635,132451
14636,53473
14637,232710
14638,177274
14639,90587
14640,173063
14641,201452
14642,40586
14643,32150
14644,132999
14645,164123
14646,223382
14647,135463
14648,48467
14649,86598
14650,73229
14651,108438
14652,1284
14653,209786
14654,74011
14655,63293
14656,146522
14657,239615
14658,26289
14659,176615
14660,104343
14661,96913
14662,109504
14663,54983
14664,64244
14665,9112
14666,71083
14667,108642
14668,182052
14669,86320
14670,37285
14671,151072
14672,219497
14673,159715
14674,4778
14675,152322
14676,164615
14677,187289
14678,115587
14679,113344
14680,112521
14681,201603
14682,201600
14683,57977
14684,240639
14685,147141
14686,215738
14687,170146
14688,185924
14689,39462
14690,122743
14691,2322
14692,90531
14693,198952
14694,191448
14695,62778
14696,30376
14697,237866
14698,75659
14699,41134
14700,178191
14701,214557
14702,46880
14703,223972
14704,228004
14705,192376
14706,115787
14707,42494
14708,154342
14709,44361
14710,89604
14711,153424
14712,79954
14713,232691
14714,134814
14715,133952
14716,21266
14717,164378
14718,85866
14719,35972
14720,226402
14721,37067
14722,140297
14723,2133
14724,38779
14725,170089
14726,221232
14727,173506
14728,6389
14729,112832
14730,33591
14731,25025
14732,77495
14733,51556
14734,71127
14735,215150
14736,159279
14737,127981
14738,231557
14739,139116
14740,155133
14741,194149
14742,51715
14743,14691
14744,118925
14745,202806
14746,171449
14747,217797
14748,200079
14749,121042
14750,117458
14751,78035
14752,83657
14753,48483
14754,218335
14755,13654
14756,95819
14757,206110
14758,9861
14759,142023
14760,242791
14761,28613
14762,207657
14763,106253
14764,168159
14765,74194
14766,137204
14767,123461
14768,29466
14769,237603
14770,164618
14771,177758
14772,196669
14773,46351
14774,153204
14775,55866
14776,219028
14777,242466
14778,94200
14779,118495
14780,28837
14781,204169
14782,133090
14783,132107
14784,25550
14785,124454
14786,28751
14787,95954
14788,183707
14789,125390
14790,148617
14791,111955
14792,67251
14793,45470
14794,98239
14795,86198
14796,153373
14797,226365
14798,78931
14799,185281
14800,159890
14801,218245
14802,153210
14803,67794
14804,239713
14805,3659
14806,147476
14807,60044
14808,74450
14809,84877
14810,20188
14811,179928
14812,17452
14813,124139
14814,95740
14815,90366
14816,79688
14817,70027
14818,242141
14819,209908
14820,132500
14821,100968
14822,240251
14823,147618
14824,63723
14825,243057
14826,29254
14827,204268
14828,40624
14829,13759
14830,145512
14831,142595
14832,24815
14833,105514
14834,199809
14835,101610
14836,220881
14837,42781
14838,44169
14839,124171
14840,99226
14841,30845
14842,70900
14843,47381
14844,116039
14845,155193
14846,16293
14847,136713
14848,60885
14849,169684
14850,1424
14851,20751
14852,17374
14853,6895
14854,137237
14855,137231
14856,12570
14857,50267
14858,152785
14859,141322
14860,219319
14861,121224
14862,74491
14863,89717
14864,197480
14865,10689
14866,163928
14867,19737
14868,213145
14869,133741
14870,221701
14871,141522
14872,217480
14873,231610
14874,196235
14875,38519
14876,227240
14877,52935
14878,69961
14879,8501
14880,61542
14881,60639
14882,168673
14883,9424
14884,218108
14885,6503
14886,77768
14887,168875
14888,13717
14889,243070
14890,206396
14891,22477
14892,94328
14893,69642
14894,190943
14895,207932
14896,25001
14897,91324
14898,72861
14899,184685
14900,31955
14901,29449
14902,232168
14903,13050
14904,221595
14905,113025
14906,40377
14907,209626
14908,177936
14909,215045
14910,73140
14911,86326
14912,147661
14913,126346
14914,81075
14915,71611
14916,244510
14917,16707
14918,201965
14919,43647
14920,158922
14921,150798
14922,104753
14923,19548
14924,63029
14925,16436
14926,89358
14927,98984
14928,208361
14929,53792
14930,112700
14931,145611
14932,113225
14933,220631
14934,101730
14935,167431
14936,5428
14937,78051
14938,52053
14939,228092
14940,125513
14941,108156
14942,133512
14943,110555
14944,207763
14945,149699
14946,229863
14947,9034
14948,173713
14949,152663
14950,231868
14951,131141
14952,123313
14953,216976
14954,235871
14955,146886
14956,14508
14957,236477
14958,73808
14959,213599
14960,174149
14961,221265
14962,71180
14963,128176
14964,5918
14965,39320
14966,215642
14967,208656
14968,167617
14969,214919
14970,211156
14971,67921
14972,64662
14973,16748
14974,2610
14975,145877
14976,4319
14977,70637
14978,208651
14979,84707
14980,35052
14981,208078
14982,176195
14983,146950
14984,112932
14985,103897
14986,121650
14987,218968
14988,189678
14989,122153
14990,95438
14991,193451
14992,200994
14993,92495
14994,6352
14995,10924
14996,26649
14997,126952
14998,124092
14999,208085
15000,127149
15001,184717
15002,94187
15003,96492
15004,97008
15005,118041
15006,35337
15007,217427
15008,21108
15009,184017
15010,203230
15011,115408
15012,224877
15013,178513
15014,47188
15015,170261
15016,96125
15017,211334
15018,191398
15019,140156
15020,238093
15021,42185
15022,104373
15023,188661
15024,181140
15025,112246
15026,51184
15027,60586
15028,109014
15029,174192
15030,162657
15031,41256
15032,124351
15033,162689
15034,71768
15035,91676
15036,107593
15037,131317
15038,15937
15039,104043
15040,185894
15041,83942
15042,176103
15043,97007
15044,100635
15045,121842
15046,102334
15047,48975
15048,80440
15049,7522
15050,71087
15051,245016
15052,173998
15053,13951
15054,44613
15055,53787
15056,230400
15057,165781
15058,228358
15059,217248
15060,66968
15061,137400
15062,161820
15063,213511
15064,117110
15065,128825
15066,7479
15067,142583
15068,40530
15069,104239
15070,25729
15071,214215
15072,67142
15073,79531
15074,234592
15075,226531
15076,74931
15077,161852
15078,50255
15079,121903
15080,123789
15081,148348
15082,80704
15083,60656
15084,37647
15085,154628
15086,181708
15087,101191
15088,63340
15089,216144
15090,78751
15091,98831
15092,200187
15093,24769
15094,194763
15095,185254
15096,894
15097,128847
15098,9708
15099,127907
15100,35940
15101,31856
15102,203227
15103,97415
15104,104376
15105,72954
15106,163615
15107,171320
15108,191969
15109,36910
15110,137791
15111,203642
15112,143533
15113,1070
15114,155662
15115,126368
15116,209997
15117,146177
15118,110677
15119,85049
15120,232140
15121,128802
15122,127310
15123,139316
15124,77464
15125,1753
15126,225292
15127,57081
15128,194266
15129,216143
15130,180435
15131,5633
15132,86237
15133,60696
15134,29387
15135,206273
15136,121693
15137,6345
15138,7699
15139,109246
15140,80963
15141,207028
15142,243882
15143,202088
15144,89858
15145,160631
15146,109841
15147,207179
15148,61148
15149,141894
15150,117821
15151,126877
15152,232873
15153,207030
15154,169899
15155,191054
15156,229005
15157,152002
15158,54778
15159,96057
15160,55943
15161,109325
15162,195494
15163,112709
15164,244305
15165,224162
15166,130356
15167,245630
15168,136948
15169,123360
15170,76674
15171,226299
15172,86610
15173,76418
15174,165695
15175,211615
15176,172303
15177,169738
15178,160668
15179,7848
15180,66867
15181,177027
15182,86220
15183,220854
15184,175452
15185,178581
15186,203076
15187,88375
15188,213749
15189,123990
15190,39036
15191,67293
15192,23111
15193,10934
15194,146327
15195,202577
15196,49734
15197,202733
15198,11549
15199,34199
15200,234384
15201,30631
15202,42730
15203,213307
15204,65640
15205,198396
15206,216874
15207,154875
15208,109683
15209,174926
15210,101251
15211,83464
15212,21422
15213,161928
15214,65794
15215,67958
15216,184722
15217,11075
15218,115922
15219,38979
15220,69165
15221,16246
15222,235105
15223,46336
15224,18733
15225,140898
15226,207921
15227,198815
15228,34494
15229,82624
15230,232835
15231,114886
15232,38574
15233,27650
15234,103465
15235,142332
15236,134938
15237,221739
15238,208849
15239,176920
15240,10170
15241,58665
15242,188686
15243,169838
15244,130643
15245,185098
15246,16017
15247,42952
15248,176318
15249,235847
15250,173782
15251,422
15252,170167
15253,122853
15254,85982
15255,124291
15256,107297
15257,146585
15258,119420
15259,14332
15260,211777
15261,204537
15262,124863
15263,62310
15264,194768
15265,60231
15266,188086
15267,94112
15268,83173
15269,180482
15270,178800
15271,201399
15272,158597
15273,137874
15274,196353
15275,227580
15276,113812
15277,41957
15278,82644
15279,59990
15280,207596
15281,221190
15282,183593
15283,156788
15284,143309
15285,20950
15286,107619
15287,16873
15288,25899
15289,168873
15290,95362
15291,172835
15292,26646
15293,228246
15294,123641
15295,34607
15296,98405
15297,25932
15298,101517
15299,225889
15300,23980
15301,81818
15302,65438
15303,227520
15304,161882
15305,3346
15306,54294
15307,10376
15308,243897
15309,172477
15310,10892
15311,58462
15312,174819
15313,148588
15314,146835
15315,40473
15316,34286
15317,133665
15318,78287
15319,210872
15320,209936
15321,198127
15322,206601
15323,176823
15324,232875
15325,133067
15326,49573
15327,50474
15328,101837
15329,200567
15330,51266
15331,89597
15332,161530
15333,205412
15334,216035
15335,74529
15336,163441
15337,136917
15338,176163
15339,231952
15340,156538
15341,199495
15342,133670
15343,145319
15344,2508
15345,225352
15346,217152
15347,15069
15348,88678
15349,233939
15350,178920
15351,125034
15352,153774
15353,20075
15354,56368
15355,101899
15356,138425
15357,241294
15358,189851
15359,56701
15360,46936
15361,173933
15362,176914
15363,221242
15364,70656
15365,63396
15366,193
15367,184133
15368,149347
15369,147415
15370,55274
15371,180088
15372,182660
15373,118224
15374,114530
15375,36267
15376,54863
15377,239288
15378,235125
15379,209424
15380,186474
15381,165724
15382,17369
15383,68957
15384,42786
15385,47080
15386,186867
15387,149073
15388,158622
15389,228245
15390,41312
15391,103946
15392,31765
15393,227633
15394,239192
15395,82522
15396,40248
15397,229498
15398,147080
15399,144452
15400,146833
15401,3491
15402,107837
15403,93670
15404,238485
15405,8857
15406,55498
15407,135824
15408,7336
15409,66506
15410,168221
15411,178010
15412,71929
15413,33918
15414,29685
15415,160219
15416,205638
15417,189382
15418,215422
15419,95101
15420,38665
15421,75049
15422,140997
15423,174364
15424,121596
15425,41185
15426,79669
15427,27677
15428,71859
15429,226582
15430,28788
15431,13689
15432,71870
15433,149637
15434,95667
15435,139863
15436,20162
15437,54548
15438,147544
15439,238437
15440,22808
15441,8537
15442,169120
15443,73923
15444,240812
15445,146810
15446,93610
15447,60540
15448,37179
15449,215086
15450,30182
15451,230631
15452,178696
15453,200566
15454,136715
15455,128399
15456,224217
15457,128839
15458,120239
15459,46423
15460,46973
15461,244538
15462,17631
15463,77449
15464,244251
15465,140266
15466,64948
15467,197130
15468,183036
15469,209565
15470,44488
15471,149335
15472,16380
15473,27316
15474,60253
15475,5482
15476,55599
15477,154032
15478,212014
15479,57941
15480,19361
15481,14797
15482,129885
15483,245834
15484,242570
15485,132923
15486,151242
15487,127639
15488,185930
15489,29969
15490,15213
15491,217467
15492,80127
15493,144066
15494,41499
15495,54153
15496,115670
15497,18831
15498,16445
15499,210335
15500,74037
15501,5202
15502,227219
15503,154934
15504,45356
15505,113866
15506,37261
15507,68408
15508,175634
15509,6576
15510,69111
15511,94909
15512,130010
15513,134412
15514,12015
15515,72201
15516,184627
15517,191756
15518,105263
15519,238630
15520,111950
15521,167117
15522,243131
15523,205868
15524,140884
15525,24120
15526,21513
15527,130986
15528,113487
15529,142617
15530,199746
15531,191271
15532,117865
15533,39735
15534,105764
15535,131462
15536,66194
15537,143351
15538,137287
15539,142780
15540,545
15541,12403
15542,156253
15543,117643
15544,221357
15545,196527
15546,27767
15547,198006
15548,86400
15549,57811
15550,122112
15551,18276
15552,207940
15553,150478
15554,199360
15555,191031
15556,36877
15557,120635
15558,164387
15559,59587
15560,49459
15561,129837
15562,59759
15563,162725
15564,55317
15565,176086
15566,13074
15567,228415
15568,194917
15569,95482
15570,230998
15571,72513
15572,145227
15573,194630
15574,239018
15575,205759
15576,155680
15577,61783
15578,106969
15579,214461
15580,1441
15581,227405
15582,29333
15583,149721
15584,79866
15585,114431
15586,168838
15587,155502
15588,50548
15589,75675
15590,79970
15591,30687
15592,72636
15593,17151
15594,156716
15595,89086
15596,117872
15597,202444
15598,244588
15599,136943
15600,34211
15601,245687
15602,17511
15603,226272
15604,201932
15605,168128
15606,14050
15607,239544
15608,105842
15609,87803
15610,49242
15611,14265
15612,244749
15613,54849
15614,205622
15615,102614
15616,176350
15617,63692
15618,31397
15619,142666
15620,46253
15621,130417
15622,44707
15623,211076
15624,54628
15625,91974
15626,224489
15627,141543
15628,119556
15629,183574
15630,38615
15631,32321
15632,135698
15633,159479
15634,93819
15635,142290
15636,201126
15637,187591
15638,132715
15639,140916
15640,232162
15641,70538
15642,220237
15643,228902
15644,34400
15645,114973
15646,92010
15647,24126
15648,238561
15649,183112
15650,7828
15651,181986
15652,137436
15653,239354
15654,84562
15655,31494
15656,170407
15657,13957
15658,122616
15659,156561
15660,133871
15661,151936
15662,79788
15663,231020
15664,72952
15665,202888
15666,5469
15667,83920
15668,193624
15669,101829
15670,48302
15671,118542
15672,32028
15673,211715
15674,197877
15675,87292
15676,156054
15677,147488
15678,125831
15679,176739
15680,191000
15681,121307
15682,161258
15683,48378
15684,26535
15685,65483
15686,200920
15687,147207
15688,237947
15689,193805
15690,149393
15691,236528
15692,179136
15693,111689
15694,144603
15695,77699
15696,126622
15697,106274
15698,88304
15699,46346
15700,148201
15701,154064
15702,92964
15703,205493
15704,54031
15705,47476
15706,128480
15707,185786
15708,138093
15709,229477
15710,104595
15711,15924
15712,3369
15713,181506
15714,161572
15715,11858
15716,48188
15717,41243
15718,237668
15719,193919
15720,31182
15721,122107
15722,45407
15723,42864
15724,216739
15725,116300
15726,63525
15727,4357
15728,215665
15729,197578
15730,198367
15731,206374
15732,194931
15733,232622
15734,185298
15735,90153
15736,21205
15737,69879
15738,240077
15739,36460
15740,184240
15741,35718
15742,6186
15743,108356
15744,9633
15745,157913
15746,102863
15747,118946
15748,14839
15749,124327
15750,169256
15751,139632
15752,86077
15753,94253
15754,116898
15755,24312
15756,90129
15757,188463
15758,156462
15759,12470
15760,153814
15761,141064
15762,56914
15763,103056
15764,232476
15765,132134
15766,50733
15767,142250
15768,81995
15769,18118
15770,121319
15771,228856
15772,82450
15773,146593
15774,99663
15775,63947
15776,173609
15777,67872
15778,223702
15779,210358
15780,182017
15781,99223
15782,110780
15783,153802
15784,102658
15785,42546
15786,115535
15787,206927
15788,120638
15789,201792
15790,13266
15791,217354
15792,93280
15793,141599
15794,3698
15795,173047
15796,178938
15797,116939
15798,193232
15799,168999
15800,201201
15801,207887
15802,142473
15803,75310
15804,767
15805,214193
15806,65554
15807,68936
15808,119878
15809,18269
15810,239189
15811,169163
15812,179815
15813,217407
15814,82535
15815,209726
15816,46143
15817,182803
15818,19947
15819,224030
15820,175085
15821,64700
15822,207677
15823,138369
15824,178461
15825,156060
15826,150353
15827,229383
15828,221959
15829,67839
15830,60752
15831,190178
15832,223018
15833,53150
15834,157058
15835,10333
15836,2958
15837,129111
15838,9737
15839,101893
15840,165535
15841,60603
15842,183918
15843,139018
15844,227444
15845,230756
15846,16769
15847,86330
15848,28703
15849,181047
15850,165255
15851,59661
15852,50647
15853,243216
15854,5934
15855,104280
15856,188860
15857,87244
15858,39715
15859,90359
15860,173480
15861,224661
15862,70425
15863,95084
15864,159313
15865,78590
15866,198961
15867,68083
15868,94654
15869,235091
15870,229416
15871,183976
15872,10750
15873,179528
15874,119725
15875,63736
15876,189505
15877,127108
15878,129307
15879,116467
15880,35471
15881,71145
15882,93565
15883,92471
15884,121388
15885,13781
15886,74522
15887,175317
15888,135182
15889,90792
15890,183221
15891,194233
15892,68835
15893,111719
15894,111464
15895,28709
15896,83461
15897,158687
15898,106992
15899,154968
15900,122221
15901,193182
15902,135962
15903,238266
15904,110712
15905,244810
15906,61835
15907,858
15908,65715
15909,32107
15910,110248
15911,73082
15912,101276
15913,120783
15914,221476
