,0
11965,120043
11966,109660
11967,169861
11968,127387
11969,51698
11970,79462
11971,119015
11972,118337
11973,83890
11974,172509
11975,234266
11976,87454
11977,244909
11978,118552
11979,214350
11980,42044
11981,28554
11982,245108
11983,67647
11984,87922
11985,134061
11986,21374
11987,107029
11988,171887
11989,238332
11990,213091
11991,170056
11992,77857
11993,123336
11994,10776
11995,65914
11996,93721
11997,242391
11998,99574
11999,110927
12000,91127
12001,159594
12002,165694
12003,158623
12004,98840
12005,208390
12006,236041
12007,124616
12008,68782
12009,3192
12010,50365
12011,102211
12012,213882
12013,82708
12014,60379
12015,154863
12016,54044
12017,106995
12018,138268
12019,205906
12020,233488
12021,75708
12022,140048
12023,28650
12024,52768
12025,89899
12026,77684
12027,77214
12028,182936
12029,42737
12030,213669
12031,216992
12032,215946
12033,234589
12034,218763
12035,231826
12036,125091
12037,159921
12038,223844
12039,206659
12040,159956
12041,40164
12042,76057
12043,3781
12044,223292
12045,232609
12046,15978
12047,61428
12048,85557
12049,166500
12050,7440
12051,147330
12052,207433
12053,153612
12054,162595
12055,31214
12056,97579
12057,239058
12058,125489
12059,166448
12060,210807
12061,110673
12062,57749
12063,216517
12064,54264
12065,42146
12066,42121
12067,20778
12068,177852
12069,213465
12070,153978
12071,29505
12072,8664
12073,102610
12074,134415
12075,10139
12076,10186
12077,81298
12078,217098
12079,197096
12080,239479
12081,184535
12082,80908
12083,155347
12084,38014
12085,245264
12086,139714
12087,105639
12088,165262
12089,21541
12090,115350
12091,141090
12092,213403
12093,164243
12094,175932
12095,166020
12096,180470
12097,239671
12098,174641
12099,52561
12100,79763
12101,30131
12102,110443
12103,123764
12104,10262
12105,103847
12106,232443
12107,4897
12108,128651
12109,87825
12110,244063
12111,147172
12112,40111
12113,92847
12114,11568
12115,164965
12116,111121
12117,175382
12118,112286
12119,108931
12120,182200
12121,127449
12122,162569
12123,67935
12124,97853
12125,72113
12126,9387
12127,28511
12128,203228
12129,100274
12130,126874
12131,94624
12132,197201
12133,35164
12134,96296
12135,60352
12136,15118
12137,245824
12138,72742
12139,168238
12140,25923
12141,153527
12142,164441
12143,59545
12144,67302
12145,95796
12146,5504
12147,138809
12148,85758
12149,36578
12150,215604
12151,153694
12152,94458
12153,96962
12154,87613
12155,48873
12156,94761
12157,126020
12158,141367
12159,117195
12160,205877
12161,129605
12162,10656
12163,24667
12164,206001
12165,136845
12166,175219
12167,8149
12168,186068
12169,114526
12170,4938
12171,241293
12172,160206
12173,169501
12174,169354
12175,73675
12176,230132
12177,153374
12178,224068
12179,141442
12180,189607
12181,108946
12182,97518
12183,224556
12184,237723
12185,156890
12186,240681
12187,165517
12188,113413
12189,33458
12190,178548
12191,34752
12192,157294
12193,132708
12194,112178
12195,99772
12196,14559
12197,134474
12198,35349
12199,189234
12200,71711
12201,129478
12202,175331
12203,183280
12204,88860
12205,126040
12206,16269
12207,97167
12208,89667
12209,193738
12210,205488
12211,83265
12212,96283
12213,179389
12214,7445
12215,148592
12216,232168
12217,140728
12218,29399
12219,33222
12220,204152
12221,97478
12222,43659
12223,62972
12224,167135
12225,231170
12226,203614
12227,30674
12228,140533
12229,135338
12230,62007
12231,220870
12232,158708
12233,225119
12234,128118
12235,214001
12236,231409
12237,175056
12238,34746
12239,2832
12240,196587
12241,229848
12242,188352
12243,68841
12244,159206
12245,218597
12246,108075
12247,31251
12248,119443
12249,20865
12250,76288
12251,47252
12252,58162
12253,208166
12254,87318
12255,132995
12256,170465
12257,75542
12258,234403
12259,86940
12260,103516
12261,81341
12262,87125
12263,211202
12264,243191
12265,46426
12266,140620
12267,243492
12268,8645
12269,133376
12270,236797
12271,66863
12272,72368
12273,63980
12274,122343
12275,75330
12276,107224
12277,185998
12278,168497
12279,71018
12280,191296
12281,5026
12282,64712
12283,172208
12284,11657
12285,161279
12286,143284
12287,181255
12288,189773
12289,226011
12290,129707
12291,10336
12292,145257
12293,238344
12294,238911
12295,221229
12296,235376
12297,97287
12298,235495
12299,178292
12300,221358
12301,222938
12302,52193
12303,183114
12304,79564
12305,240089
12306,70921
12307,4103
12308,211483
12309,107544
12310,111280
12311,179875
12312,34076
12313,49907
12314,201183
12315,152105
12316,142882
12317,239054
12318,188769
12319,76871
12320,12618
12321,241289
12322,2682
12323,19434
12324,23033
12325,149354
12326,175729
12327,41012
12328,4998
12329,5033
12330,115678
12331,4474
12332,145778
12333,217277
12334,121051
12335,191065
12336,202437
12337,151329
12338,147098
12339,41652
12340,193151
12341,130813
12342,178725
12343,133971
12344,129608
12345,213144
12346,120709
12347,240654
12348,201592
12349,25208
12350,209286
12351,208220
12352,110310
12353,52809
12354,157982
12355,33138
12356,18527
12357,48493
12358,8352
12359,131930
12360,44720
12361,31755
12362,202308
12363,93235
12364,15311
12365,40244
12366,19543
12367,58276
12368,17608
12369,145839
12370,20895
12371,63106
12372,100201
12373,176258
12374,3692
12375,182631
12376,163582
12377,65912
12378,167427
12379,119496
12380,57225
12381,22022
12382,226870
12383,141275
12384,203287
12385,174544
12386,200284
12387,138571
12388,235257
12389,124481
12390,39130
12391,69444
12392,154832
12393,74302
12394,196655
12395,95809
12396,168897
12397,106109
12398,25542
12399,143080
12400,132132
12401,53986
12402,115647
12403,124913
12404,202457
12405,169803
12406,88325
12407,238670
12408,159599
12409,10575
12410,21891
12411,170707
12412,226659
12413,214973
12414,233516
12415,212840
12416,161215
12417,46861
12418,88560
12419,155520
12420,153355
12421,133193
12422,28420
12423,162796
12424,38981
12425,115585
12426,147810
12427,3051
12428,110716
12429,20505
12430,185309
12431,50932
12432,17671
12433,65527
12434,166994
12435,55001
12436,57517
12437,163738
12438,129998
12439,117182
12440,124446
12441,101242
12442,20785
12443,102863
12444,142965
12445,229607
12446,67519
12447,149183
12448,10476
12449,10451
12450,5645
12451,225887
12452,100178
12453,220537
12454,7510
12455,204235
12456,34441
12457,213481
12458,229576
12459,78633
12460,89685
12461,41813
12462,62980
12463,98810
12464,112635
12465,213588
12466,157674
12467,199797
12468,29502
12469,144110
12470,20397
12471,175486
12472,119926
12473,167400
12474,52153
12475,12936
12476,229896
12477,37834
12478,28765
12479,20810
12480,166920
12481,48709
12482,137270
12483,124623
12484,79641
12485,232798
12486,6547
12487,206708
12488,104059
12489,77160
12490,71072
12491,103418
12492,174502
12493,34868
12494,194408
12495,33624
12496,146964
12497,138613
12498,70477
12499,6444
12500,242292
12501,95526
12502,83143
12503,12619
12504,189645
12505,61586
12506,235320
12507,235575
12508,45347
12509,56451
12510,178611
12511,88309
12512,235005
12513,138366
12514,234993
12515,192687
12516,244785
12517,82685
12518,187210
12519,61045
12520,172756
12521,185632
12522,193352
12523,144443
12524,179608
12525,72577
12526,29376
12527,145694
12528,108126
12529,58634
12530,189048
12531,174748
12532,68449
12533,174340
12534,48748
12535,27764
12536,214966
12537,28000
12538,8587
12539,162736
12540,38484
12541,53795
12542,191176
12543,222593
12544,28728
12545,221352
12546,58934
12547,55547
12548,241890
12549,104086
12550,182754
12551,31509
12552,151613
12553,15318
12554,66802
12555,233116
12556,232124
12557,230869
12558,6836
12559,76604
12560,230881
12561,34785
12562,90289
12563,45232
12564,188724
12565,143888
12566,61715
12567,49583
12568,55368
12569,112950
12570,78002
12571,140963
12572,75274
12573,68765
12574,184694
12575,102521
12576,223746
12577,157490
12578,90713
12579,207369
12580,139719
12581,129338
12582,44742
12583,204728
12584,110642
12585,138149
12586,102293
12587,76574
12588,146980
12589,215125
12590,151668
12591,210721
12592,171421
12593,43813
12594,176291
12595,28628
12596,166521
12597,245450
12598,24641
12599,224905
12600,82755
12601,196849
12602,69154
12603,127399
12604,210216
12605,107652
12606,214483
12607,225045
12608,125013
12609,231535
12610,147319
12611,202804
12612,28751
12613,180079
12614,228087
12615,237548
12616,91572
12617,199213
12618,151684
12619,199725
12620,68536
12621,56339
12622,34854
12623,165170
12624,212969
12625,133035
12626,48459
12627,42070
12628,238687
12629,170136
12630,6598
12631,50281
12632,15068
12633,191034
12634,225769
12635,109568
12636,93401
12637,129522
12638,158956
12639,20183
12640,200548
12641,190793
12642,198319
12643,114209
12644,143417
12645,208266
12646,129679
12647,90089
12648,96516
12649,132085
12650,80522
12651,40617
12652,221995
12653,136107
12654,19965
12655,2239
12656,12202
12657,152066
12658,185071
12659,244142
12660,138563
12661,153217
12662,83673
12663,156477
12664,184163
12665,231992
12666,229916
12667,132099
12668,210003
12669,144911
12670,37269
12671,2709
12672,123757
12673,95849
12674,175334
12675,60084
12676,178874
12677,56784
12678,165286
12679,129089
12680,214249
12681,191310
12682,146795
12683,122751
12684,25258
12685,82375
12686,37955
12687,113322
12688,86555
12689,77198
12690,211299
12691,132600
12692,144338
12693,5576
12694,205243
12695,143836
12696,192904
12697,72460
12698,118585
12699,185648
12700,42176
12701,137366
12702,163332
12703,170988
12704,2261
12705,94643
12706,174259
12707,179246
12708,67842
12709,163856
12710,159860
12711,163674
12712,62776
12713,245218
12714,242678
12715,22495
12716,90384
12717,136265
12718,105492
12719,232010
12720,180107
12721,1526
12722,127901
12723,203485
12724,108721
12725,42024
12726,140012
12727,46882
12728,40924
12729,83785
12730,78515
12731,37456
12732,159994
12733,196560
12734,201147
12735,106448
12736,43920
12737,50688
12738,222913
12739,138546
12740,10407
12741,183301
12742,110873
12743,33876
12744,225853
12745,183544
12746,46963
12747,185475
12748,61259
12749,188387
12750,119089
12751,133794
12752,164929
12753,73693
12754,237644
12755,187703
12756,241694
12757,55292
12758,143694
12759,231544
12760,60476
12761,107742
12762,182911
12763,95190
12764,69024
12765,29846
12766,39558
12767,197643
12768,90919
12769,8434
12770,148150
12771,127813
12772,51332
12773,71348
12774,222321
12775,148196
12776,179143
12777,225478
12778,245154
12779,179989
12780,24282
12781,187433
12782,105643
12783,63738
12784,132711
12785,11076
12786,81560
12787,162893
12788,188982
12789,31441
12790,155599
12791,30698
12792,139735
12793,23662
12794,242738
12795,127446
12796,176740
12797,214909
12798,1635
12799,121527
12800,94791
12801,150144
12802,175786
12803,113354
12804,184862
12805,208757
12806,35048
12807,71611
12808,186666
12809,7089
12810,216419
12811,207483
12812,130856
12813,222920
12814,191481
12815,6909
12816,106776
12817,205254
12818,221150
12819,90316
12820,148497
12821,49304
12822,49370
12823,16368
12824,210062
12825,183193
12826,46095
12827,191891
12828,115533
12829,59332
12830,226494
12831,125429
12832,169334
12833,37808
12834,213824
12835,125630
12836,163279
12837,8549
12838,139623
12839,14563
12840,175587
12841,114639
12842,5827
12843,69263
12844,113795
12845,144423
12846,116901
12847,97995
12848,193192
12849,46320
12850,21918
12851,25809
12852,131049
12853,42150
12854,112663
12855,143446
12856,141385
12857,23054
12858,88991
12859,87844
12860,188809
12861,138514
12862,137870
12863,159650
12864,150634
12865,10562
12866,224817
12867,72033
12868,35113
12869,4059
12870,114058
12871,129233
12872,38476
12873,85824
12874,61545
12875,238710
12876,35772
12877,150656
12878,173063
12879,18917
12880,143623
12881,183862
12882,21271
12883,137280
12884,115932
12885,215688
12886,243486
12887,38583
12888,220494
12889,71922
12890,137740
12891,218681
12892,175341
12893,144660
12894,54448
12895,4524
12896,115461
12897,214405
12898,179704
12899,61859
12900,148963
12901,187623
12902,219462
12903,27165
12904,96325
12905,66540
12906,123198
12907,172404
12908,244227
12909,234983
12910,145020
12911,225962
12912,26088
12913,92016
12914,5970
12915,34294
12916,159763
12917,98470
12918,85749
12919,116204
12920,5935
12921,44399
12922,80736
12923,129657
12924,34515
12925,81079
12926,60239
12927,159952
12928,122529
12929,65571
12930,66664
12931,197939
12932,157327
12933,127756
12934,164353
12935,62052
12936,204902
12937,157143
12938,122078
12939,149401
12940,101723
12941,81476
12942,91602
12943,145462
12944,22552
12945,188754
12946,67639
12947,215482
12948,16687
12949,55834
12950,24812
12951,245200
12952,80530
12953,105334
12954,181234
12955,84402
12956,125806
12957,179035
12958,140690
12959,109218
12960,3098
12961,173421
12962,40635
12963,128915
12964,162150
12965,191954
12966,122850
12967,80040
12968,182675
12969,70871
12970,156813
12971,230066
12972,163337
12973,133723
12974,58809
12975,59073
12976,15613
12977,115513
12978,51961
12979,45432
12980,85515
12981,19193
12982,150876
12983,80152
12984,212210
12985,85764
12986,184600
12987,113235
12988,209889
12989,7747
12990,126232
12991,166330
12992,197728
12993,130383
12994,95390
12995,144458
12996,128311
12997,129911
12998,193342
12999,98303
13000,35429
13001,178025
13002,93884
13003,102763
13004,147879
13005,81458
13006,15896
13007,25588
13008,152753
13009,229565
13010,235339
13011,191740
13012,28285
13013,190899
13014,90929
13015,75059
13016,92068
13017,35490
13018,24887
13019,55880
13020,119743
13021,40804
13022,100919
13023,184608
13024,158765
13025,142697
13026,110981
13027,220696
13028,183930
13029,77980
13030,144644
13031,2282
13032,195452
13033,202439
13034,87736
13035,132457
13036,185287
13037,237814
13038,201620
13039,92139
13040,168611
13041,161811
13042,49896
13043,155966
13044,680
13045,58233
13046,182048
13047,92688
13048,87081
13049,175735
13050,104054
13051,113945
13052,73350
13053,132722
13054,177233
13055,128236
13056,188289
13057,219281
13058,234868
13059,228522
13060,79490
13061,24413
13062,220582
13063,17904
13064,50531
13065,19880
13066,22144
13067,170737
13068,214138
13069,47115
13070,236171
13071,120239
13072,149220
13073,203895
13074,14064
13075,22568
13076,25687
13077,244361
13078,238215
13079,70961
13080,65523
13081,242356
13082,139757
13083,181882
13084,171277
13085,128550
13086,58090
13087,65915
13088,69066
13089,165909
13090,150417
13091,121280
13092,180193
13093,2496
13094,206013
13095,79421
13096,212592
13097,151677
13098,119939
13099,30238
13100,36803
13101,13317
13102,209179
13103,176245
13104,233285
13105,103771
13106,24319
13107,985
13108,78805
13109,241776
13110,45062
13111,81804
13112,78683
13113,240995
13114,169872
13115,11993
13116,110082
13117,189158
13118,180123
13119,53439
13120,113838
13121,90325
13122,119167
13123,97067
13124,44465
13125,196199
13126,155003
13127,30684
13128,111017
13129,161990
13130,15302
13131,97707
13132,49543
13133,235741
13134,120159
13135,93951
13136,179915
13137,46452
13138,236490
13139,173127
13140,212291
13141,165903
13142,158439
13143,124614
13144,166436
13145,142545
13146,145595
13147,130399
13148,155307
13149,4000
13150,91857
13151,120294
13152,57458
13153,46553
13154,178860
13155,88366
13156,139164
13157,127856
13158,67681
13159,94352
13160,206908
13161,236911
13162,86470
13163,50821
13164,43039
13165,216891
13166,237157
13167,156705
13168,86260
13169,126540
13170,83092
13171,164305
13172,17913
13173,79576
13174,199161
13175,36161
13176,147750
13177,206496
13178,1060
13179,121197
13180,83723
13181,93718
13182,21639
13183,144030
13184,68719
13185,245124
13186,176131
13187,155385
13188,47569
13189,227901
13190,151635
13191,111844
13192,163913
13193,93091
13194,17538
13195,228847
13196,207907
13197,121430
13198,213458
13199,134515
13200,26280
13201,42637
13202,49164
13203,102534
13204,12545
13205,102858
13206,22375
13207,82933
13208,48811
13209,43959
13210,15129
13211,18192
13212,237115
13213,213085
13214,201037
13215,50891
13216,124024
13217,42507
13218,68832
13219,222859
13220,85980
13221,92659
13222,229788
13223,61213
13224,142260
13225,30069
13226,94423
13227,150867
13228,145049
13229,64939
13230,112168
13231,234453
13232,60830
13233,166333
13234,214614
13235,204022
13236,96521
13237,176325
13238,36320
13239,222486
13240,2166
13241,78914
13242,24244
13243,29061
13244,139952
13245,244124
13246,239336
13247,122810
13248,85205
13249,24889
13250,62148
13251,243427
13252,10955
13253,68813
13254,235788
13255,148048
13256,111026
13257,225224
13258,155676
13259,55741
13260,156028
13261,79380
13262,133865
13263,121674
13264,89727
13265,99814
13266,217762
13267,115390
13268,13013
13269,22631
13270,74094
13271,39088
13272,240092
13273,22748
13274,6854
13275,187080
13276,67312
13277,91089
13278,24935
13279,99596
13280,121508
13281,192659
13282,61385
13283,125159
13284,208608
13285,156738
13286,231717
13287,236803
13288,238084
13289,170380
13290,13069
13291,57616
13292,194234
13293,35023
13294,224470
13295,133888
13296,100688
13297,100275
13298,10138
13299,82818
13300,94307
13301,66981
13302,10447
13303,1318
13304,215100
13305,172117
13306,108935
13307,91006
13308,235456
13309,156644
13310,90262
13311,177933
13312,180642
13313,154849
13314,39880
13315,153775
13316,159950
13317,189713
13318,143585
13319,234914
13320,51412
13321,129886
13322,221568
13323,59186
13324,44204
13325,67533
13326,189014
13327,149117
13328,149892
13329,222527
13330,148478
13331,35247
13332,4758
13333,230593
13334,145163
13335,21767
13336,47840
13337,237007
13338,198279
13339,44176
13340,178684
13341,90432
13342,130732
13343,150965
13344,99182
13345,28127
13346,204748
13347,14259
13348,129418
13349,190269
13350,161053
13351,143081
13352,40146
13353,242572
13354,190124
13355,189845
13356,189479
13357,16437
13358,131421
13359,196395
13360,152634
13361,244541
13362,47169
13363,149249
13364,91469
13365,198189
13366,234355
13367,198412
13368,106624
13369,101336
13370,131537
13371,53557
13372,15042
13373,213988
13374,109282
13375,194834
13376,116075
13377,82503
13378,170327
13379,43514
13380,186960
13381,212524
13382,240674
13383,236000
13384,79255
13385,15578
13386,18698
13387,65295
13388,66673
13389,131631
13390,186555
13391,244707
13392,147550
13393,161141
13394,207281
13395,28866
13396,8599
13397,63029
13398,11559
13399,44686
13400,29790
13401,177131
13402,145981
13403,168454
13404,109079
13405,34939
13406,56723
13407,87324
13408,81013
13409,87208
13410,34125
13411,14407
13412,206216
13413,164774
13414,42913
13415,234329
13416,128663
13417,170031
13418,17359
13419,239158
13420,42029
13421,130893
13422,155664
13423,241826
13424,64463
13425,113486
13426,1041
13427,1812
13428,88847
13429,153804
13430,102025
13431,194293
13432,151291
13433,31147
13434,174900
13435,100037
13436,2969
13437,165098
13438,160229
13439,216154
13440,243779
13441,119136
13442,1898
13443,214296
13444,236085
13445,19586
13446,49089
13447,11213
13448,53229
13449,32282
13450,69564
13451,109229
13452,60020
13453,147985
13454,207414
13455,6666
13456,103912
13457,163746
13458,106748
13459,224023
13460,100482
13461,221650
13462,75763
13463,122846
13464,23830
13465,155017
13466,4567
13467,188482
13468,74967
13469,190541
13470,26430
13471,192548
13472,132772
13473,8612
13474,65732
13475,43272
13476,122929
13477,31701
13478,69580
13479,58783
13480,80427
13481,95916
13482,126863
13483,556
13484,129960
13485,138015
13486,108278
13487,50609
13488,45995
13489,33542
13490,153822
13491,5899
13492,103913
13493,44236
13494,27422
13495,14162
13496,41540
13497,167590
13498,77619
13499,20993
13500,203421
13501,76549
13502,77874
13503,106733
13504,184818
13505,101032
13506,124991
13507,226159
13508,23183
13509,1160
13510,234598
13511,228646
13512,83363
13513,212193
13514,58250
13515,116205
13516,97979
13517,37818
13518,50971
13519,64232
13520,28923
13521,142392
13522,51254
13523,130774
13524,74802
13525,233177
13526,32802
13527,27122
13528,36106
13529,20500
13530,191623
13531,98702
13532,170799
13533,141207
13534,157153
13535,88844
13536,110224
13537,17747
13538,22362
13539,205648
13540,47581
13541,87306
13542,87822
13543,144226
13544,176176
13545,243079
13546,203007
13547,141453
13548,65929
13549,83334
13550,206982
13551,84168
13552,217959
13553,86168
13554,98433
13555,221159
13556,199907
13557,40757
13558,15163
13559,89108
13560,186367
13561,163962
13562,40100
13563,224543
13564,21070
13565,92512
13566,49293
13567,119624
13568,113986
13569,123085
13570,220447
13571,243935
13572,135327
13573,192895
13574,3150
13575,80231
13576,70392
13577,242782
13578,11782
13579,23581
13580,42694
13581,166956
13582,213362
13583,51079
13584,218617
13585,93301
13586,4738
13587,13099
13588,96008
13589,90651
13590,49773
13591,36072
13592,208868
13593,65689
13594,216506
13595,3675
13596,90504
13597,36079
13598,8467
13599,175905
13600,229020
13601,4054
13602,238794
13603,163941
13604,210212
13605,143237
13606,125875
13607,131441
13608,25303
13609,244584
13610,27873
13611,218603
13612,241605
13613,192815
13614,202371
13615,44868
13616,56757
13617,165629
13618,198417
13619,52404
13620,154931
13621,185457
13622,12045
13623,13715
13624,217492
13625,210778
13626,232935
13627,218905
13628,38445
13629,160769
13630,16530
13631,216703
13632,21533
13633,54064
13634,209900
13635,111060
13636,132303
13637,113357
13638,181832
13639,15144
13640,151615
13641,36613
13642,198226
13643,198906
13644,236372
13645,163619
13646,83034
13647,28330
13648,1763
13649,8539
13650,232917
13651,13368
13652,193227
13653,136781
13654,212908
13655,124586
13656,67366
13657,16281
13658,208280
13659,173245
13660,4565
13661,123456
13662,193494
13663,32675
13664,66381
13665,118287
13666,60678
13667,161327
13668,212350
13669,202947
13670,111153
13671,81817
13672,44767
13673,53509
13674,149375
13675,27177
13676,3733
13677,7648
13678,234428
13679,8792
13680,97396
13681,72901
13682,24964
13683,21398
13684,156580
13685,159869
13686,240861
13687,146751
13688,49286
13689,177930
13690,53084
13691,124534
13692,174198
13693,237665
13694,229338
13695,78858
13696,229027
13697,156840
13698,140155
13699,60188
13700,84446
13701,160081
13702,149854
13703,52844
13704,242037
13705,186838
13706,104386
13707,35974
13708,207145
13709,29340
13710,44815
13711,226210
13712,85196
13713,241114
13714,31334
13715,35507
13716,105170
13717,104162
13718,19842
13719,2415
13720,197698
13721,33575
13722,178274
13723,123885
13724,114138
13725,115750
13726,16159
13727,18048
13728,143839
13729,219622
13730,86223
13731,70068
13732,182287
13733,222096
13734,1946
13735,138055
13736,195160
13737,115509
13738,237230
13739,176132
13740,120818
13741,183070
13742,116313
13743,39211
13744,208575
13745,115406
13746,133401
13747,187379
13748,183504
13749,232655
13750,156677
13751,198445
13752,72557
13753,205863
13754,170907
13755,142142
13756,97009
13757,77252
13758,46316
13759,238455
13760,18736
13761,77961
13762,228844
13763,194654
13764,179086
13765,142277
13766,144917
13767,108391
13768,81879
13769,187225
13770,187066
13771,170231
13772,197283
13773,80056
13774,69045
13775,174158
13776,226029
13777,219440
13778,169594
13779,70443
13780,91556
13781,191674
13782,221416
13783,78946
13784,99684
13785,13889
13786,186096
13787,86305
13788,244523
13789,172185
13790,13971
13791,130913
13792,192325
13793,204414
13794,91329
13795,242456
13796,23304
13797,187078
13798,200418
13799,83309
13800,15360
13801,237094
13802,131505
13803,88920
13804,154910
13805,93653
13806,92635
13807,155931
13808,187219
13809,199844
13810,68904
13811,192378
13812,207647
13813,188348
13814,193963
13815,170102
13816,15845
13817,170849
13818,44006
13819,215618
13820,141481
13821,68863
13822,52981
13823,112468
13824,226235
13825,32507
13826,133229
13827,47726
13828,80163
13829,176300
13830,23849
13831,115737
13832,154412
13833,118994
13834,50801
13835,234706
13836,168228
13837,68192
13838,156175
13839,38825
13840,20661
13841,95551
13842,12331
13843,63987
13844,210098
13845,142354
13846,47107
13847,180903
13848,241855
13849,134188
13850,60218
13851,109002
13852,38283
13853,65215
13854,82709
13855,34146
13856,216202
13857,104435
13858,2965
13859,37674
13860,68732
13861,66366
13862,156334
13863,201622
13864,175191
13865,148522
13866,161354
13867,56320
13868,10376
13869,120706
13870,38688
13871,220439
13872,184235
13873,31749
13874,102282
13875,25021
13876,157448
13877,223869
13878,147218
13879,239081
13880,98130
13881,211293
13882,149925
13883,98185
13884,100981
13885,201800
13886,238100
13887,88187
13888,26376
13889,159615
13890,122247
13891,132415
13892,152823
13893,2915
13894,106770
13895,186047
13896,174284
13897,104866
13898,134131
13899,188829
13900,211277
13901,241064
13902,106986
13903,47591
13904,162830
13905,79321
13906,147812
13907,57953
13908,5458
13909,65761
13910,53874
13911,243072
13912,85037
13913,178861
13914,10061
13915,79539
13916,68796
13917,212649
13918,46965
13919,154233
13920,51857
13921,243716
13922,62212
13923,16611
13924,51224
13925,235146
13926,104763
13927,183177
13928,178967
13929,133663
13930,104378
13931,102551
13932,243158
13933,28431
13934,128111
13935,191273
13936,228229
13937,164939
13938,110751
13939,126117
13940,118205
13941,171877
13942,106456
13943,242054
13944,65033
13945,159688
13946,1779
13947,166527
13948,71429
13949,233418
13950,140615
13951,198867
13952,159505
13953,133846
13954,219013
13955,235972
13956,87659
13957,17503
13958,9522
13959,170729
13960,70028
13961,58112
13962,44124
13963,219630
13964,4745
13965,85450
13966,57966
13967,42940
13968,83795
13969,15979
13970,162314
13971,77930
13972,54066
13973,230395
13974,108013
13975,84797
13976,36703
13977,194617
13978,208382
13979,81413
13980,234183
13981,70473
13982,195352
13983,10123
13984,203155
13985,100664
13986,124148
13987,56585
13988,23833
13989,156614
13990,88151
13991,193002
13992,165588
13993,244364
13994,10238
13995,169875
13996,233348
13997,105561
13998,94485
13999,139330
14000,192990
14001,188271
14002,35850
14003,162795
14004,231703
14005,143392
14006,148414
14007,245734
14008,97525
14009,225245
14010,180804
14011,17525
14012,6167
14013,58870
14014,223403
14015,98599
14016,112087
14017,26509
14018,66830
14019,224782
14020,108156
14021,25628
14022,22943
14023,140461
14024,237925
14025,119932
14026,85975
14027,55780
14028,105435
14029,102048
14030,119670
14031,214599
14032,140308
14033,201770
14034,55962
14035,4319
14036,240717
14037,141707
14038,29623
14039,142467
14040,63945
14041,33481
14042,167412
14043,141215
14044,32361
14045,142171
14046,79437
14047,90876
14048,121137
14049,175409
14050,156201
14051,109721
14052,19550
14053,175825
14054,217539
14055,59980
14056,112887
14057,177243
14058,233432
14059,90057
14060,96696
14061,42733
14062,189918
14063,160639
14064,107504
14065,49241
14066,208081
14067,96315
14068,230926
14069,208826
14070,111321
14071,184253
14072,78251
14073,55382
14074,91674
14075,16132
14076,28767
14077,58297
14078,201824
14079,80346
14080,138559
14081,236785
14082,64649
14083,239782
14084,174857
14085,28410
14086,119227
14087,146591
14088,44735
14089,30979
14090,124334
14091,45606
14092,227954
14093,201073
14094,228512
14095,57753
14096,141473
14097,3814
14098,142950
14099,3157
14100,59754
14101,178825
14102,70945
14103,221187
14104,182446
14105,134598
14106,189387
14107,166863
14108,76690
14109,17762
14110,158902
14111,33589
14112,124323
14113,119436
14114,38839
14115,74890
14116,3428
14117,132340
14118,67282
14119,160559
14120,27620
14121,50383
14122,240131
14123,29792
14124,224814
14125,154343
14126,46352
14127,23133
14128,55064
14129,234654
14130,67480
14131,64273
14132,54513
14133,48883
14134,235888
14135,32258
14136,155153
14137,41025
14138,195553
14139,101851
14140,75122
14141,170551
14142,129490
14143,54912
14144,135830
14145,197824
14146,242196
14147,148769
14148,225630
14149,121961
14150,172612
14151,59917
14152,99959
14153,27326
14154,162037
14155,215005
14156,120231
14157,173746
14158,131308
14159,40889
14160,144125
14161,210410
14162,42094
14163,106530
14164,93100
14165,117787
14166,226492
14167,156219
14168,217303
14169,215824
14170,41749
14171,151020
14172,196854
14173,114292
14174,206969
14175,196817
14176,128371
14177,149743
14178,74905
14179,93740
14180,107325
14181,37420
14182,171362
14183,222166
14184,132719
14185,142131
14186,221409
14187,40862
14188,84155
14189,2561
14190,26953
14191,243260
14192,37565
14193,228456
14194,168154
14195,30030
14196,143000
14197,224242
14198,213668
14199,218136
14200,137148
14201,210348
14202,73920
14203,68391
14204,210753
14205,35801
14206,66586
14207,239305
14208,93776
14209,143825
14210,243251
14211,73716
14212,150927
14213,75638
14214,228757
14215,159820
14216,18803
14217,93440
14218,168966
14219,148871
14220,72251
14221,153139
14222,177576
14223,234783
14224,148185
14225,129848
14226,53151
14227,183928
14228,17819
14229,206263
14230,219380
14231,13100
14232,44327
14233,237101
14234,27259
14235,204882
14236,107848
14237,197029
14238,292
14239,47892
14240,79398
14241,68332
14242,180710
14243,43472
14244,219016
14245,111475
14246,95053
14247,45960
14248,2196
14249,233011
14250,56121
14251,62295
14252,83139
14253,178700
14254,212740
14255,79394
14256,218415
14257,58069
14258,60304
14259,41145
14260,218632
14261,221857
14262,30711
14263,50316
14264,214263
14265,121800
14266,235708
14267,18372
14268,178545
14269,241747
14270,76532
14271,181367
14272,92911
14273,4950
14274,180567
14275,26438
14276,45406
14277,31177
14278,82221
14279,112456
14280,75825
14281,173903
14282,65353
14283,112517
14284,175213
14285,159377
14286,132777
14287,93399
14288,76900
14289,45920
14290,94213
14291,109980
14292,23213
14293,128332
14294,155259
14295,31674
14296,110564
14297,53811
