,0
4834,126112
4835,53556
4836,23836
4837,184350
4838,44106
4839,172724
4840,109943
4841,9861
4842,43663
4843,16992
4844,16384
4845,117942
4846,115330
4847,79324
4848,191611
4849,205860
4850,36126
4851,52252
4852,69437
4853,102455
4854,99819
4855,190633
4856,214066
4857,28097
4858,157832
4859,76948
4860,94013
4861,222325
4862,88654
4863,6126
4864,194879
4865,198444
4866,66389
4867,115989
4868,232160
4869,76881
4870,176643
4871,110679
4872,25413
4873,175254
4874,61659
4875,44531
4876,139271
4877,177164
4878,50854
4879,218045
4880,60723
4881,192088
4882,232263
4883,144052
4884,231712
4885,195274
4886,157505
4887,237907
4888,36037
4889,83091
4890,40941
4891,103843
4892,142799
4893,20807
4894,19272
4895,222928
4896,99573
4897,538
4898,50414
4899,207648
4900,227693
4901,53328
4902,147712
4903,34480
4904,32521
4905,122794
4906,238478
4907,151014
4908,196287
4909,188231
4910,79308
4911,91967
4912,802
4913,70917
4914,119020
4915,190726
4916,141411
4917,110370
4918,21747
4919,44713
4920,110115
4921,87986
4922,169836
4923,157153
4924,163002
4925,45511
4926,188271
4927,28164
4928,82225
4929,106580
4930,66971
4931,12726
4932,214258
4933,207728
4934,20496
4935,150457
4936,18403
4937,154223
4938,72460
4939,134250
4940,122691
4941,219539
4942,162480
4943,122696
4944,114080
4945,100785
4946,200771
4947,118474
4948,149811
4949,20174
4950,233043
4951,98401
4952,227174
4953,216324
4954,39050
4955,227703
4956,163591
4957,48166
4958,27495
4959,233608
4960,163461
4961,9699
4962,74884
4963,210805
4964,224037
4965,196320
4966,77983
4967,164646
4968,41001
4969,61929
4970,165469
4971,233684
4972,242128
4973,122096
4974,56006
4975,153563
4976,146958
4977,188905
4978,54874
4979,24972
4980,89739
4981,218679
4982,188436
4983,114879
4984,42091
4985,56657
4986,30746
4987,52202
4988,192700
4989,31012
4990,5152
4991,144008
4992,225644
4993,69271
4994,232848
4995,146115
4996,155409
4997,123402
4998,160562
4999,171877
5000,78230
5001,103283
5002,53735
5003,70664
5004,32820
5005,104079
5006,144902
5007,162391
5008,195436
5009,109723
5010,236831
5011,175847
5012,75309
5013,62117
5014,84999
5015,106240
5016,153099
5017,90290
5018,140059
5019,2967
5020,203333
5021,233782
5022,163342
5023,94533
5024,122753
5025,216529
5026,104379
5027,31776
5028,145494
5029,158617
5030,217524
5031,199625
5032,123356
5033,172212
5034,113902
5035,179553
5036,142722
5037,108827
5038,63458
5039,184346
5040,90775
5041,69971
5042,6937
5043,213094
5044,148650
5045,243444
5046,112987
5047,107180
5048,52600
5049,219202
5050,134503
5051,147935
5052,128373
5053,3160
5054,233306
5055,133606
5056,170791
5057,80166
5058,17118
5059,171495
5060,213452
5061,206095
5062,170788
5063,33907
5064,114188
5065,32260
5066,103368
5067,1850
5068,211811
5069,190010
5070,159281
5071,217008
5072,54985
5073,31634
5074,137740
5075,173207
5076,191483
5077,158851
5078,100346
5079,173749
5080,120146
5081,155964
5082,204008
5083,105987
5084,22528
5085,63455
5086,64779
5087,47246
5088,162044
5089,221953
5090,222948
5091,59092
5092,18662
5093,206745
5094,45819
5095,108870
5096,219162
5097,230593
5098,225332
5099,152317
5100,159323
5101,115651
5102,217855
5103,232294
5104,115102
5105,131496
5106,40493
5107,80854
5108,244014
5109,196630
5110,100546
5111,57314
5112,99626
5113,52147
5114,160519
5115,84972
5116,47996
5117,5765
5118,42971
5119,182222
5120,97482
5121,71757
5122,177712
5123,165532
5124,155168
5125,100270
5126,29160
5127,3700
5128,102382
5129,5953
5130,19481
5131,50988
5132,68258
5133,106413
5134,63350
5135,244885
5136,26377
5137,224160
5138,114028
5139,132536
5140,98376
5141,156002
5142,124544
5143,88457
5144,170024
5145,31956
5146,185884
5147,129878
5148,155907
5149,17314
5150,242659
5151,22076
5152,117996
5153,70217
5154,225234
5155,81635
5156,123369
5157,236286
5158,58071
5159,46254
5160,141725
5161,113564
5162,40873
5163,164171
5164,202305
5165,233988
5166,167787
5167,198304
5168,181645
5169,43708
5170,82250
5171,125611
5172,67346
5173,102333
5174,84287
5175,172120
5176,27846
5177,190761
5178,160406
5179,114743
5180,9284
5181,39369
5182,51381
5183,16965
5184,50611
5185,90289
5186,143627
5187,244726
5188,113750
5189,67938
5190,15528
5191,125543
5192,182946
5193,98892
5194,32839
5195,159927
5196,169123
5197,200841
5198,158905
5199,234450
5200,180472
5201,30350
5202,113501
5203,96544
5204,121231
5205,64377
5206,7597
5207,140146
5208,104455
5209,125906
5210,41750
5211,87718
5212,18604
5213,60177
5214,165660
5215,86627
5216,188471
5217,84734
5218,62870
5219,45515
5220,30013
5221,9376
5222,179112
5223,211478
5224,160673
5225,47292
5226,201103
5227,203142
5228,104800
5229,112438
5230,237554
5231,8562
5232,157530
5233,118837
5234,131434
5235,32675
5236,100653
5237,107068
5238,225401
5239,186711
5240,245427
5241,91921
5242,3570
5243,194949
5244,241441
5245,132247
5246,10761
5247,133415
5248,146550
5249,14208
5250,61696
5251,62883
5252,43695
5253,1610
5254,21650
5255,72452
5256,78074
5257,34262
5258,45316
5259,234812
5260,24978
5261,211617
5262,212789
5263,131145
5264,70035
5265,159867
5266,229139
5267,106452
5268,241961
5269,164068
5270,125131
5271,170210
5272,216847
5273,183656
5274,232927
5275,43715
5276,230466
5277,78564
5278,41471
5279,76899
5280,9410
5281,49899
5282,131733
5283,48401
5284,82545
5285,240301
5286,102997
5287,176314
5288,122298
5289,82064
5290,63183
5291,236859
5292,135895
5293,96489
5294,35260
5295,197259
5296,104885
5297,15071
5298,83016
5299,84823
5300,200899
5301,182122
5302,178070
5303,71078
5304,123305
5305,192556
5306,120298
5307,151880
5308,186060
5309,195211
5310,122054
5311,118650
5312,27098
5313,33445
5314,44011
5315,92124
5316,48153
5317,125717
5318,113561
5319,207753
5320,217161
5321,129187
5322,234279
5323,2526
5324,234798
5325,98221
5326,98310
5327,174100
5328,167132
5329,113953
5330,204348
5331,120468
5332,153246
5333,196007
5334,176307
5335,88544
5336,158325
5337,209387
5338,19214
5339,30426
5340,125390
5341,8505
5342,236750
5343,231285
5344,71133
5345,48101
5346,17332
5347,86050
5348,191732
5349,1429
5350,227932
5351,5913
5352,62267
5353,114425
5354,201428
5355,60491
5356,99536
5357,135346
5358,66395
5359,77942
5360,182096
5361,87661
5362,113896
5363,143186
5364,83041
5365,174655
5366,200180
5367,215531
5368,238131
5369,4741
5370,42974
5371,15704
5372,218059
5373,89359
5374,49699
5375,93222
5376,150354
5377,93385
5378,175856
5379,33648
5380,158225
5381,134492
5382,47401
5383,114863
5384,217354
5385,48605
5386,135783
5387,152598
5388,1577
5389,71026
5390,100984
5391,233098
5392,122115
5393,23847
5394,128546
5395,240472
5396,220867
5397,77389
5398,218156
5399,134796
5400,67117
5401,143459
5402,26882
5403,119349
5404,205212
5405,216039
5406,127515
5407,244257
5408,78359
5409,38344
5410,37093
5411,146905
5412,237107
5413,153629
5414,3555
5415,13377
5416,208220
5417,25910
5418,1364
5419,194891
5420,17208
5421,53384
5422,237906
5423,3441
5424,51558
5425,14122
5426,130106
5427,236878
5428,237512
5429,145728
5430,56088
5431,163430
5432,214936
5433,93814
5434,237464
5435,63920
5436,115718
5437,217635
5438,146427
5439,154184
5440,125175
5441,81645
5442,58214
5443,62498
5444,115712
5445,122375
5446,122507
5447,14655
5448,113860
5449,199920
5450,221445
5451,171489
5452,96498
5453,180812
5454,191818
5455,50140
5456,170987
5457,44476
5458,102701
5459,224996
5460,15253
5461,14706
5462,39379
5463,232006
5464,76225
5465,174256
5466,20593
5467,182668
5468,182578
5469,3493
5470,200445
5471,157169
5472,44906
5473,18045
5474,167900
5475,238224
5476,102308
5477,164882
5478,76044
5479,117702
5480,220836
5481,57077
5482,79291
5483,111268
5484,112962
5485,5452
5486,244332
5487,172604
5488,62097
5489,80441
5490,236251
5491,114710
5492,84255
5493,128491
5494,203369
5495,35891
5496,32183
5497,143200
5498,18285
5499,232873
5500,25918
5501,115327
5502,205335
5503,232533
5504,133688
5505,63539
5506,99254
5507,209883
5508,205404
5509,164570
5510,226705
5511,93285
5512,89132
5513,12743
5514,76026
5515,29782
5516,198453
5517,62135
5518,173370
5519,120162
5520,217383
5521,107737
5522,96897
5523,54624
5524,242891
5525,215521
5526,123292
5527,42931
5528,130419
5529,230453
5530,145546
5531,82792
5532,151990
5533,126984
5534,113380
5535,94508
5536,225744
5537,86672
5538,181581
5539,142321
5540,102216
5541,100037
5542,238595
5543,147104
5544,166467
5545,143163
5546,207218
5547,77792
5548,233866
5549,51897
5550,59185
5551,245560
5552,78098
5553,233711
5554,200393
5555,42172
5556,195863
5557,225702
5558,173508
5559,30323
5560,21611
5561,46389
5562,181249
5563,14200
5564,125912
5565,98657
5566,152015
5567,108102
5568,73779
5569,180867
5570,116623
5571,40857
5572,78693
5573,183435
5574,233355
5575,126652
5576,108650
5577,170852
5578,158667
5579,166095
5580,56331
5581,209682
5582,156549
5583,102083
5584,240015
5585,119101
5586,120570
5587,242486
5588,240265
5589,50561
5590,207780
5591,41199
5592,152547
5593,85770
5594,145134
5595,146831
5596,79677
5597,17074
5598,212416
5599,208789
5600,119322
5601,153965
5602,167289
5603,176115
5604,24019
5605,41968
5606,106803
5607,195985
5608,52816
5609,2545
5610,104308
5611,84156
5612,206338
5613,82535
5614,23321
5615,98800
5616,208919
5617,148550
5618,239527
5619,125336
5620,92803
5621,68239
5622,55400
5623,166706
5624,151455
5625,57125
5626,41207
5627,195375
5628,241253
5629,170350
5630,15439
5631,160577
5632,2846
5633,2844
5634,243698
5635,93026
5636,57140
5637,115119
5638,16350
5639,192227
5640,175129
5641,223281
5642,24532
5643,215592
5644,191909
5645,80965
5646,117615
5647,45420
5648,159164
5649,234088
5650,200907
5651,116881
5652,5738
5653,210566
5654,214703
5655,238499
5656,193376
5657,55017
5658,163476
5659,165570
5660,68646
5661,222266
5662,200298
5663,181013
5664,152513
5665,207954
5666,23477
5667,21261
5668,202836
5669,112599
5670,20943
5671,143600
5672,47391
5673,138519
5674,12903
5675,42367
5676,154835
5677,19982
5678,62122
5679,233030
5680,199372
5681,4251
5682,22672
5683,108526
5684,66014
5685,157447
5686,16110
5687,245339
5688,97708
5689,208954
5690,163353
5691,141373
5692,60522
5693,95334
5694,150556
5695,128768
5696,80957
5697,196169
5698,142870
5699,60670
5700,56004
5701,11685
5702,152309
5703,121554
5704,120283
5705,172360
5706,57129
5707,1341
5708,55940
5709,135954
5710,231323
5711,8935
5712,209571
5713,59941
5714,151811
5715,188234
5716,129613
5717,17176
5718,121059
5719,131495
5720,184185
5721,217658
5722,153744
5723,209061
5724,9688
5725,101406
5726,139092
5727,225030
5728,49112
5729,41742
5730,162039
5731,152162
5732,174958
5733,53267
5734,146571
5735,133045
5736,212873
5737,203394
5738,71418
5739,117300
5740,221526
5741,185307
5742,200405
5743,48341
5744,41228
5745,6760
5746,39508
5747,177569
5748,163789
5749,83569
5750,234837
5751,242759
5752,136247
5753,223131
5754,195798
5755,63417
5756,161430
5757,151005
5758,138800
5759,102754
5760,245673
5761,47639
5762,193327
5763,117664
5764,17065
5765,181666
5766,198002
5767,135568
5768,103187
5769,56675
5770,191095
5771,31377
5772,105212
5773,147539
5774,186083
5775,202303
5776,175713
5777,48559
5778,175842
5779,173480
5780,74054
5781,14293
5782,104354
5783,28558
5784,173519
5785,245215
5786,199241
5787,235615
5788,113939
5789,7475
5790,98415
5791,215197
5792,236564
5793,4626
5794,49898
5795,141884
5796,51022
5797,184531
5798,31620
5799,46305
5800,71727
5801,67669
5802,100533
5803,195645
5804,190919
5805,47871
5806,42622
5807,39236
5808,35690
5809,7219
5810,2481
5811,46718
5812,69176
5813,1217
5814,161689
5815,224625
5816,90547
5817,33743
5818,224316
5819,37659
5820,96898
5821,183557
5822,50352
5823,209781
5824,184769
5825,60506
5826,90237
5827,89989
5828,41203
5829,242016
5830,152282
5831,103945
5832,70818
5833,48438
5834,223022
5835,238050
5836,128542
5837,151475
5838,37876
5839,243064
5840,161323
5841,49384
5842,88269
5843,60622
5844,80015
5845,139819
5846,138679
5847,10130
5848,110995
5849,129082
5850,63176
5851,56844
5852,29649
5853,140642
5854,59956
5855,60969
5856,156306
5857,181530
5858,120532
5859,56234
5860,144636
5861,116531
5862,120631
5863,93856
5864,61729
5865,128051
5866,219509
5867,95122
5868,224345
5869,228422
5870,147471
5871,154595
5872,218836
5873,167713
5874,184415
5875,88655
5876,32827
5877,200463
5878,211544
5879,191225
5880,80040
5881,58089
5882,122980
5883,46367
5884,150200
5885,86247
5886,231274
5887,1702
5888,205780
5889,40390
5890,178782
5891,103016
5892,13940
5893,107634
5894,110597
5895,125625
5896,240533
5897,97177
5898,51006
5899,196890
5900,29242
5901,23004
5902,223122
5903,75338
5904,191850
5905,115593
5906,7328
5907,68342
5908,92232
5909,203844
5910,232226
5911,152937
5912,181869
5913,107189
5914,184957
5915,232444
5916,172216
5917,190743
5918,76269
5919,227824
5920,141922
5921,124140
5922,114596
5923,30924
5924,92775
5925,9588
5926,70325
5927,166639
5928,24781
5929,104985
5930,25434
5931,221871
5932,19461
5933,76192
5934,22209
5935,218060
5936,72692
5937,84277
5938,190495
5939,77838
5940,194992
5941,185381
5942,129882
5943,43691
5944,157549
5945,137919
5946,121073
5947,149984
5948,78175
5949,162405
5950,102596
5951,87831
5952,199031
5953,238067
5954,242436
5955,147326
5956,2922
5957,79620
5958,106534
5959,151302
5960,173979
5961,191248
5962,21124
5963,216312
5964,85230
5965,160284
5966,189310
5967,167985
5968,198301
5969,2916
5970,53835
5971,139298
5972,46112
5973,33826
5974,104489
5975,98028
5976,203166
5977,43068
5978,228231
5979,31239
5980,236493
5981,194389
5982,148316
5983,102753
5984,223951
5985,73787
5986,20101
5987,215022
5988,119524
5989,208077
5990,96891
5991,52128
5992,24704
5993,76004
5994,152367
5995,23185
5996,93772
5997,191093
5998,215370
5999,36101
6000,62652
6001,12095
6002,218257
6003,175572
6004,8957
6005,131340
6006,78658
6007,73485
6008,124787
6009,41812
6010,90308
6011,214148
6012,116538
6013,54763
6014,80817
6015,194298
6016,113618
6017,39421
6018,107083
6019,45811
6020,57375
6021,63030
6022,148620
6023,51474
6024,175619
6025,110520
6026,103633
6027,33508
6028,172653
6029,157189
6030,176277
6031,25158
6032,126484
6033,140630
6034,158925
6035,190043
6036,177825
6037,219687
6038,58458
6039,116096
6040,85794
6041,207297
6042,122017
6043,69873
6044,45014
6045,159075
6046,125759
6047,118243
6048,145399
6049,43638
6050,28512
6051,184513
6052,236191
6053,150119
6054,19871
6055,221487
6056,116293
6057,234042
6058,119861
6059,149721
6060,245806
6061,214199
6062,193689
6063,195835
6064,89294
6065,170565
6066,84833
6067,127484
6068,6895
6069,179037
6070,95131
6071,235453
6072,221126
6073,185776
6074,214275
6075,89539
6076,213213
6077,78810
6078,166840
6079,128987
6080,95626
6081,124721
6082,64912
6083,210367
6084,8889
6085,140350
6086,171057
6087,97108
6088,110408
6089,29937
6090,2264
6091,88393
6092,84777
6093,46259
6094,73728
6095,126016
6096,222617
6097,132382
6098,78881
6099,4278
6100,63474
6101,243746
6102,32795
6103,204969
6104,47305
6105,16693
6106,161053
6107,242537
6108,206772
6109,38261
6110,62923
6111,77835
6112,186134
6113,150549
6114,110675
6115,52525
6116,233611
6117,199251
6118,93947
6119,116685
6120,163081
6121,92126
6122,163252
6123,8470
6124,89715
6125,238108
6126,192873
6127,40708
6128,171061
6129,232355
6130,172084
6131,244277
6132,116502
6133,237517
6134,236746
6135,47547
6136,76037
6137,5577
6138,164102
6139,140544
6140,97912
6141,214070
6142,119495
6143,78884
6144,86975
6145,26376
6146,93138
6147,88508
6148,173461
6149,130953
6150,176986
6151,125896
6152,74732
6153,192778
6154,48379
6155,20186
6156,102048
6157,34800
6158,202290
6159,159198
6160,93936
6161,168888
6162,86078
6163,204831
6164,73480
6165,226267
6166,52895
6167,239030
6168,48050
6169,54080
6170,227984
6171,185323
6172,60424
6173,125321
6174,183743
6175,233485
6176,244261
6177,184129
6178,51562
6179,91796
6180,50605
6181,154386
6182,159117
6183,20977
6184,27275
6185,9457
6186,182200
6187,136295
6188,44811
6189,21623
6190,222906
6191,187074
6192,11221
6193,136986
6194,139693
6195,216838
6196,88937
6197,240037
6198,124735
6199,28414
6200,235256
6201,86856
6202,35300
6203,170387
6204,150537
6205,97602
6206,56295
6207,202872
6208,12703
6209,155649
6210,152986
6211,227843
6212,121822
6213,98151
6214,197050
6215,9106
6216,107602
6217,8401
6218,27596
6219,199380
6220,91476
6221,50902
6222,181684
6223,981
6224,101994
6225,211695
6226,221349
6227,209629
6228,102033
6229,18518
6230,51654
6231,20707
6232,11619
6233,185901
6234,42979
6235,218115
6236,156445
6237,21103
6238,36910
6239,166426
6240,142834
6241,184487
6242,23972
6243,145083
6244,18067
6245,204825
6246,145575
6247,183573
6248,86615
6249,145973
6250,131108
6251,181823
6252,172841
6253,110527
6254,213384
6255,15468
6256,123139
6257,32561
6258,34922
6259,10461
6260,224602
6261,115831
6262,117306
6263,241440
6264,26252
6265,237944
6266,206896
6267,23137
6268,175337
6269,8548
6270,130322
6271,64911
6272,84980
6273,222409
6274,73472
6275,131004
6276,210017
6277,161707
6278,11524
6279,102116
6280,193204
6281,61452
6282,203487
6283,89778
6284,62081
6285,127222
6286,94169
6287,139289
6288,71747
6289,152798
6290,132191
6291,63068
6292,189578
6293,189576
6294,179351
6295,138198
6296,1208
6297,235113
6298,227095
6299,209595
6300,47298
6301,44431
6302,54500
6303,209515
6304,235502
6305,162572
6306,102820
6307,144550
6308,167750
6309,240557
6310,158008
6311,56416
6312,121803
6313,79389
6314,101306
6315,32993
6316,185649
6317,67470
6318,25300
6319,25805
6320,49743
6321,38108
6322,27998
6323,88855
6324,68575
6325,158084
6326,159091
6327,242022
6328,50554
6329,95989
6330,187251
6331,210728
6332,189639
6333,119878
6334,82556
6335,68672
6336,209381
6337,70383
6338,214934
6339,215607
6340,29836
6341,47677
6342,150287
6343,203618
6344,175911
6345,230130
6346,47473
6347,226858
6348,1008
6349,137818
6350,127821
6351,220265
6352,15302
6353,229992
6354,120402
6355,198095
6356,162548
6357,216956
6358,602
6359,215810
6360,9115
6361,50873
6362,162783
6363,94953
6364,172556
6365,25937
6366,32280
6367,138381
6368,100848
6369,50220
6370,233294
6371,54390
6372,239200
6373,78453
6374,206741
6375,114811
6376,218707
6377,245104
6378,130376
6379,215152
6380,81377
6381,99689
6382,210882
6383,109572
6384,36856
6385,100507
6386,74591
6387,198382
6388,10833
6389,136452
6390,40310
6391,152193
6392,123438
6393,142606
6394,153644
6395,83627
6396,195020
6397,211321
6398,202816
6399,109845
6400,38521
6401,221972
6402,87807
6403,152109
6404,42711
6405,13027
6406,177010
6407,50691
6408,236532
6409,219965
6410,28937
6411,134453
6412,170203
6413,75073
6414,212422
6415,149082
6416,76115
6417,102229
6418,15883
6419,1729
6420,163424
6421,108209
6422,97690
6423,141317
6424,99668
6425,185184
6426,23682
6427,149468
6428,218298
6429,187739
6430,159643
6431,83760
6432,205277
6433,186280
6434,172261
6435,182313
6436,16615
6437,199434
6438,23054
6439,165045
6440,228670
6441,13742
6442,89134
6443,156964
6444,79220
6445,38821
6446,97387
6447,29662
6448,217227
6449,89740
6450,228689
6451,69909
6452,210059
6453,152205
6454,64437
6455,84458
6456,6344
6457,14196
6458,128012
6459,214875
6460,92566
6461,48269
6462,32717
6463,26701
6464,136938
6465,85538
6466,210416
6467,213841
6468,116445
6469,24216
6470,217327
6471,193333
6472,25010
6473,11226
6474,212907
6475,23350
6476,106116
6477,53500
6478,244059
6479,231599
6480,5145
6481,29439
6482,63116
6483,132078
6484,192147
6485,162671
6486,208458
6487,109328
6488,72428
6489,162183
6490,31702
6491,136182
6492,173144
6493,83704
6494,19008
6495,27903
6496,237825
6497,161992
6498,22952
6499,214068
6500,167031
6501,138776
6502,165343
6503,173897
6504,235344
6505,199300
6506,78003
6507,28399
6508,172342
6509,233348
6510,178066
6511,97714
6512,77256
6513,228024
6514,240771
6515,174157
6516,59417
6517,127691
6518,10440
6519,210608
6520,86663
6521,72202
6522,242125
6523,74594
6524,126035
6525,117264
6526,50016
6527,233877
6528,136463
6529,219179
6530,119772
6531,91254
6532,157702
6533,142003
6534,243529
6535,110145
6536,136668
6537,82797
6538,236882
6539,129837
6540,123290
6541,3552
6542,102444
6543,131062
6544,44692
6545,147930
6546,185166
6547,18879
6548,163453
6549,103353
6550,7030
6551,10774
6552,102978
6553,185141
6554,119701
6555,234818
6556,106291
6557,84541
6558,37579
6559,24146
6560,18902
6561,83892
6562,115222
6563,235454
6564,6676
6565,147173
6566,61476
6567,219612
6568,48282
6569,201164
6570,46469
6571,62491
6572,195961
6573,30256
6574,177350
6575,130942
6576,233163
6577,163023
6578,32200
6579,199889
6580,80326
6581,77317
6582,32638
6583,139062
6584,51982
6585,86630
6586,28658
6587,133013
6588,121748
6589,221695
6590,104089
6591,195811
6592,226033
6593,86606
6594,187095
6595,4057
6596,239350
6597,68335
6598,186117
6599,184303
6600,23360
6601,87775
6602,168969
6603,31980
6604,90657
6605,185003
6606,195649
6607,172270
6608,168597
6609,144804
6610,201946
6611,110880
6612,138796
6613,213083
6614,42954
6615,127615
6616,140453
6617,56431
6618,137554
6619,3399
6620,59465
6621,15792
6622,125188
6623,193790
6624,239379
6625,100165
6626,220948
6627,53201
6628,64455
6629,169195
6630,179032
6631,173613
6632,131375
6633,139083
6634,98208
6635,32627
6636,18672
6637,162281
6638,15562
6639,151952
6640,232467
6641,152186
6642,49130
6643,41650
6644,52186
6645,173707
6646,207865
6647,157824
6648,72783
6649,1094
6650,79513
6651,130859
6652,8337
6653,81875
6654,222033
6655,19132
6656,235280
6657,75292
6658,222204
6659,126007
6660,38816
6661,213469
6662,221063
6663,42280
6664,233846
6665,21800
6666,40370
6667,243455
6668,85103
6669,8388
6670,37299
6671,181566
6672,107178
6673,115358
6674,59027
6675,132269
6676,145594
6677,1655
6678,148602
6679,63218
6680,180231
6681,212057
6682,40819
6683,62685
6684,183385
6685,94018
6686,216790
6687,209909
6688,109404
6689,231642
6690,2649
6691,19796
6692,225500
6693,36231
6694,33417
6695,13042
6696,120544
6697,65319
6698,141829
6699,198402
6700,146411
6701,186544
6702,88983
6703,102371
6704,214851
6705,122804
6706,129150
6707,227801
6708,14300
6709,160541
6710,236241
6711,182775
6712,95260
6713,31642
6714,185636
6715,192827
6716,220341
6717,233181
6718,49121
6719,81338
6720,82254
6721,13408
6722,99569
6723,90253
6724,823
6725,110151
6726,28188
6727,16762
6728,41660
6729,95020
6730,41112
6731,91406
6732,220653
6733,221405
6734,57626
6735,83270
6736,233823
6737,64249
6738,214592
6739,104986
6740,108646
6741,107443
6742,244394
6743,122555
6744,15514
6745,168607
6746,53695
6747,38592
6748,170130
6749,219490
6750,118448
6751,46845
6752,127917
6753,9910
6754,90069
6755,35754
6756,35349
6757,49500
6758,113208
6759,226760
6760,208534
6761,169776
6762,231850
6763,77456
6764,98419
6765,77387
6766,192841
6767,41336
6768,186736
6769,14128
6770,14990
6771,223619
6772,43122
6773,159477
6774,115522
6775,228031
6776,117421
6777,111162
6778,238234
6779,206754
6780,204063
6781,81660
6782,153092
6783,43834
6784,15604
6785,38355
6786,71775
6787,35254
6788,39415
6789,98529
6790,176879
6791,130881
6792,68726
6793,242171
6794,147867
6795,88137
6796,140470
6797,245762
6798,12789
6799,35000
6800,95297
6801,225207
6802,116744
6803,225136
6804,103658
6805,16831
6806,53992
6807,212983
6808,2371
6809,80060
6810,32176
6811,233918
6812,124022
6813,141354
6814,166347
6815,228263
6816,80153
6817,217958
6818,31022
6819,131942
6820,39205
6821,110172
6822,187733
6823,136092
6824,19035
6825,208909
6826,78447
6827,87434
6828,47428
6829,124048
6830,5367
6831,135270
6832,12981
6833,145162
6834,183347
6835,208256
6836,215651
6837,125312
6838,218003
6839,60532
6840,81343
6841,52232
6842,111085
6843,219908
6844,77251
6845,111869
6846,40089
6847,123421
6848,216858
6849,189385
6850,131325
6851,109191
6852,218127
6853,159276
6854,14485
6855,244835
6856,122999
6857,208544
6858,228177
6859,121133
6860,94610
6861,84901
6862,66345
6863,19288
6864,167979
6865,144754
6866,162616
6867,106446
6868,234321
6869,89454
6870,239136
6871,159041
6872,126448
6873,96490
6874,122324
6875,80810
6876,119679
6877,200155
6878,157026
6879,6952
6880,194266
6881,214670
6882,10589
6883,123508
6884,70981
6885,1511
6886,111775
6887,62518
6888,63750
6889,234292
6890,198912
6891,237237
6892,55706
6893,243943
6894,243819
6895,12296
6896,99165
6897,224387
6898,155854
6899,101112
6900,45035
6901,190954
6902,198066
6903,185061
6904,96095
6905,9854
6906,209671
6907,181720
6908,120506
6909,71154
6910,161541
6911,158961
6912,71964
6913,79597
6914,106709
6915,72995
6916,170232
6917,8679
6918,201293
6919,48030
6920,131825
6921,51637
6922,213873
6923,48673
6924,174199
6925,204054
6926,240186
6927,66732
6928,64758
6929,162263
6930,227119
6931,243315
6932,10405
6933,59427
6934,68233
6935,113894
6936,58886
6937,88865
6938,164125
6939,215126
6940,188294
6941,98046
6942,89637
6943,124301
6944,27628
6945,196675
6946,70615
6947,50781
6948,133446
6949,165964
6950,243949
6951,103980
6952,39644
6953,134292
6954,244624
6955,105831
6956,22738
6957,100424
6958,225730
6959,34650
6960,150561
6961,232563
6962,174553
6963,207475
6964,75460
6965,148190
6966,132701
6967,70377
6968,96844
6969,230991
6970,75430
6971,24555
6972,7830
6973,82847
6974,151428
6975,183098
6976,53434
6977,174202
6978,125023
6979,18203
6980,178879
6981,148845
6982,178295
6983,161160
6984,25935
6985,42480
6986,41686
6987,15793
6988,156742
6989,62667
6990,79104
6991,167056
6992,216947
6993,11378
6994,222117
6995,185060
6996,56980
6997,148295
6998,89162
6999,136671
7000,211863
7001,43772
7002,188485
7003,243321
7004,134875
7005,176081
7006,176691
7007,117397
7008,172557
7009,120792
7010,194665
7011,43970
7012,182112
7013,243148
7014,6772
7015,604
7016,159709
7017,166832
7018,72446
7019,28978
7020,231633
7021,176449
7022,62549
7023,116189
7024,115790
7025,21700
7026,31216
7027,106349
7028,86174
7029,168174
7030,237362
7031,71886
7032,243282
7033,129605
7034,197390
7035,195102
7036,159423
7037,48211
7038,83629
7039,53378
7040,75097
7041,103688
7042,227220
7043,84080
7044,35065
7045,108708
7046,28375
7047,131540
7048,22213
7049,4541
7050,118237
7051,221053
7052,9540
7053,240856
7054,237560
7055,90259
7056,169824
7057,49653
7058,114319
7059,226473
7060,170834
7061,114089
7062,20561
7063,104614
7064,108420
7065,32064
7066,156433
7067,24894
7068,98154
7069,85874
7070,47357
7071,224289
7072,51708
7073,43796
7074,190042
7075,171908
7076,181926
7077,227022
7078,198186
7079,72283
7080,199234
7081,239411
7082,111045
7083,17760
7084,122557
7085,141836
7086,99761
7087,216900
7088,92604
7089,138428
7090,127166
7091,142763
7092,215953
7093,196982
7094,62290
7095,7698
7096,21809
7097,7968
7098,38181
7099,35189
7100,224263
7101,43187
7102,124845
7103,220631
7104,103533
7105,222842
7106,189533
7107,103101
7108,141515
7109,115931
7110,94538
7111,138071
7112,53672
7113,228626
7114,65743
7115,135241
7116,236988
7117,217055
7118,97155
7119,220526
7120,92887
7121,25955
7122,79923
7123,216661
7124,243320
7125,100380
7126,216627
7127,224196
7128,159352
7129,188845
7130,211347
7131,114131
7132,156186
7133,71800
7134,127494
7135,141876
7136,242500
7137,71890
7138,108157
7139,17079
7140,117164
7141,55318
7142,133907
7143,211128
7144,179943
7145,230007
7146,111117
7147,208496
7148,241194
7149,114228
7150,69012
7151,84213
7152,172371
7153,183233
7154,16963
7155,37734
7156,3628
7157,172165
7158,32465
7159,222583
7160,42023
7161,200576
7162,232309
7163,58901
7164,245188
7165,190692
7166,218819
