,0
4835,221571
4836,139700
4837,152090
4838,44140
4839,197970
4840,189180
4841,208225
4842,172202
4843,121097
4844,139696
4845,106361
4846,193486
4847,62697
4848,106113
4849,210296
4850,113356
4851,61790
4852,6897
4853,112179
4854,203627
4855,175606
4856,236697
4857,114321
4858,221462
4859,96733
4860,158754
4861,753
4862,91974
4863,34879
4864,9147
4865,9155
4866,154737
4867,9023
4868,201579
4869,224105
4870,131324
4871,20219
4872,34532
4873,203550
4874,177133
4875,43798
4876,244527
4877,118517
4878,145953
4879,138434
4880,99595
4881,242747
4882,4573
4883,4980
4884,69019
4885,57747
4886,30810
4887,221846
4888,21442
4889,185152
4890,29386
4891,73660
4892,92901
4893,225412
4894,129261
4895,97636
4896,1411
4897,137452
4898,68433
4899,212818
4900,139766
4901,157987
4902,163816
4903,66119
4904,1756
4905,229873
4906,211774
4907,59430
4908,176762
4909,9984
4910,106127
4911,230277
4912,133151
4913,104214
4914,190852
4915,206515
4916,100002
4917,207128
4918,130384
4919,224467
4920,110059
4921,198665
4922,29314
4923,39188
4924,21269
4925,183908
4926,83820
4927,125913
4928,47179
4929,120447
4930,240333
4931,199144
4932,222781
4933,95589
4934,10004
4935,82547
4936,29
4937,11344
4938,176009
4939,243951
4940,17090
4941,68132
4942,218728
4943,29449
4944,54797
4945,23135
4946,46472
4947,238752
4948,55495
4949,115711
4950,33550
4951,104585
4952,203744
4953,20487
4954,232194
4955,90922
4956,121623
4957,208618
4958,228446
4959,111767
4960,170193
4961,219371
4962,85273
4963,233827
4964,119732
4965,94337
4966,10807
4967,152234
4968,227569
4969,133592
4970,91108
4971,96041
4972,222176
4973,134387
4974,67751
4975,128032
4976,227771
4977,34325
4978,49926
4979,55776
4980,43388
4981,173677
4982,167024
4983,117693
4984,65473
4985,125535
4986,166892
4987,201825
4988,131040
4989,128052
4990,224546
4991,177222
4992,196207
4993,20884
4994,179175
4995,182511
4996,161762
4997,193771
4998,59068
4999,67632
5000,62653
5001,88831
5002,42325
5003,127099
5004,223067
5005,192021
5006,67550
5007,108990
5008,5293
5009,206991
5010,124045
5011,47239
5012,84471
5013,155736
5014,126587
5015,8627
5016,46241
5017,157913
5018,59714
5019,543
5020,17499
5021,157775
5022,174941
5023,152432
5024,70162
5025,211814
5026,25520
5027,90372
5028,180061
5029,41374
5030,96408
5031,88188
5032,210554
5033,182248
5034,226535
5035,76876
5036,180496
5037,116340
5038,159779
5039,103992
5040,6775
5041,89333
5042,132241
5043,65337
5044,122576
5045,148899
5046,103846
5047,193309
5048,107966
5049,203066
5050,163023
5051,51755
5052,27956
5053,37482
5054,65141
5055,116584
5056,80738
5057,210693
5058,36804
5059,185010
5060,42974
5061,188010
5062,144505
5063,127119
5064,33503
5065,48046
5066,26906
5067,50027
5068,216989
5069,25431
5070,230754
5071,106925
5072,145047
5073,234484
5074,59742
5075,118640
5076,53644
5077,113284
5078,82818
5079,56120
5080,27208
5081,155818
5082,209273
5083,157700
5084,178806
5085,213182
5086,73777
5087,184305
5088,142867
5089,74483
5090,110281
5091,198509
5092,135505
5093,123921
5094,221597
5095,41453
5096,76309
5097,8824
5098,80651
5099,197544
5100,91163
5101,52627
5102,244987
5103,44133
5104,28474
5105,214642
5106,43021
5107,92440
5108,102578
5109,58925
5110,238411
5111,156825
5112,104469
5113,50707
5114,151384
5115,178961
5116,102086
5117,241835
5118,48618
5119,150433
5120,188811
5121,110748
5122,16423
5123,153014
5124,160129
5125,162215
5126,28319
5127,136963
5128,81289
5129,54891
5130,199666
5131,97571
5132,10145
5133,109843
5134,56530
5135,197064
5136,33643
5137,71178
5138,106474
5139,193667
5140,153902
5141,162993
5142,35106
5143,197294
5144,12599
5145,224121
5146,202593
5147,174571
5148,73169
5149,108041
5150,244478
5151,200613
5152,21403
5153,229989
5154,174820
5155,238769
5156,202235
5157,55761
5158,86302
5159,60914
5160,203916
5161,235656
5162,192917
5163,3493
5164,58552
5165,194259
5166,118665
5167,136210
5168,87460
5169,95924
5170,114577
5171,215238
5172,115861
5173,89088
5174,13415
5175,171198
5176,64688
5177,156547
5178,116209
5179,32459
5180,21625
5181,8451
5182,24683
5183,145421
5184,239403
5185,242364
5186,179355
5187,36079
5188,129018
5189,216235
5190,214519
5191,1884
5192,171835
5193,26892
5194,153385
5195,149685
5196,113616
5197,122557
5198,82638
5199,126999
5200,237839
5201,166665
5202,62159
5203,220926
5204,79386
5205,105316
5206,222165
5207,196621
5208,241061
5209,233951
5210,24696
5211,83719
5212,221647
5213,115682
5214,59458
5215,76515
5216,63072
5217,240958
5218,212950
5219,110143
5220,184002
5221,104007
5222,202187
5223,88003
5224,89182
5225,164782
5226,127620
5227,105765
5228,89370
5229,82968
5230,116343
5231,155296
5232,177564
5233,122468
5234,74027
5235,69252
5236,40218
5237,49652
5238,136487
5239,223938
5240,132723
5241,85042
5242,45566
5243,87775
5244,95815
5245,237023
5246,179738
5247,186158
5248,145882
5249,112613
5250,173946
5251,182123
5252,31975
5253,92411
5254,21400
5255,139858
5256,23418
5257,169241
5258,37917
5259,151377
5260,66344
5261,224855
5262,68998
5263,127374
5264,184629
5265,46833
5266,240332
5267,17306
5268,78
5269,160460
5270,221615
5271,221694
5272,173871
5273,137856
5274,97629
5275,13782
5276,114012
5277,68454
5278,173080
5279,2481
5280,185128
5281,213691
5282,134095
5283,99969
5284,233460
5285,67251
5286,73862
5287,32008
5288,160344
5289,111727
5290,132595
5291,84454
5292,106306
5293,168845
5294,32763
5295,42112
5296,23473
5297,78856
5298,175334
5299,195231
5300,227054
5301,90327
5302,216572
5303,41510
5304,98293
5305,21290
5306,99160
5307,99993
5308,229183
5309,63727
5310,180162
5311,172185
5312,8668
5313,68035
5314,242262
5315,161362
5316,14306
5317,92753
5318,104546
5319,215541
5320,161414
5321,109892
5322,229138
5323,154769
5324,236444
5325,9413
5326,92863
5327,198866
5328,120366
5329,169094
5330,123576
5331,54155
5332,114655
5333,131244
5334,141679
5335,82614
5336,231651
5337,36327
5338,130621
5339,7039
5340,72488
5341,159230
5342,190521
5343,39873
5344,30841
5345,77355
5346,207639
5347,158343
5348,61077
5349,98745
5350,14318
5351,69786
5352,230476
5353,144007
5354,150583
5355,204864
5356,24973
5357,115310
5358,219856
5359,590
5360,67786
5361,209652
5362,36430
5363,189028
5364,130154
5365,94924
5366,29893
5367,154312
5368,57670
5369,58265
5370,67929
5371,18868
5372,192886
5373,43572
5374,47335
5375,155778
5376,3294
5377,235362
5378,133906
5379,30202
5380,214510
5381,127876
5382,207339
5383,94972
5384,121920
5385,15822
5386,198226
5387,209268
5388,163039
5389,127451
5390,125403
5391,177268
5392,171628
5393,15079
5394,106330
5395,35775
5396,11510
5397,79230
5398,62409
5399,152706
5400,146923
5401,150089
5402,40885
5403,206329
5404,85347
5405,174231
5406,107273
5407,234095
5408,104679
5409,155231
5410,202577
5411,125763
5412,20814
5413,90602
5414,83132
5415,176456
5416,30745
5417,173478
5418,47011
5419,41543
5420,11121
5421,126061
5422,139654
5423,241319
5424,95005
5425,155573
5426,117961
5427,197266
5428,62270
5429,243533
5430,154091
5431,40101
5432,94309
5433,122048
5434,134335
5435,136840
5436,163783
5437,149928
5438,229139
5439,220666
5440,60180
5441,201178
5442,162086
5443,242966
5444,202003
5445,106762
5446,74418
5447,217336
5448,35949
5449,20513
5450,151148
5451,184586
5452,192198
5453,177742
5454,103314
5455,222757
5456,220908
5457,90931
5458,223050
5459,205372
5460,208588
5461,921
5462,67375
5463,172342
5464,66626
5465,183243
5466,145054
5467,164525
5468,209519
5469,21967
5470,238412
5471,136317
5472,231105
5473,47998
5474,209905
5475,2672
5476,16605
5477,170643
5478,131267
5479,117533
5480,18991
5481,99065
5482,82013
5483,103960
5484,73257
5485,233655
5486,240470
5487,23387
5488,4367
5489,131677
5490,214574
5491,202767
5492,169016
5493,119462
5494,81284
5495,134261
5496,235780
5497,221990
5498,177679
5499,11492
5500,125963
5501,12173
5502,170070
5503,90496
5504,32979
5505,218733
5506,197012
5507,230562
5508,126054
5509,41522
5510,237710
5511,130499
5512,79847
5513,34863
5514,245671
5515,190181
5516,189765
5517,36882
5518,87406
5519,174124
5520,136186
5521,144520
5522,207537
5523,87477
5524,54555
5525,54027
5526,150238
5527,230256
5528,200604
5529,108716
5530,17848
5531,206002
5532,42099
5533,29697
5534,92550
5535,75776
5536,117690
5537,226263
5538,122852
5539,13655
5540,85939
5541,27767
5542,219903
5543,165418
5544,190459
5545,144322
5546,219412
5547,91745
5548,173854
5549,16864
5550,205710
5551,123838
5552,1204
5553,197485
5554,198724
5555,44157
5556,49472
5557,140613
5558,160699
5559,201298
5560,206010
5561,25508
5562,56264
5563,197542
5564,191550
5565,140419
5566,6918
5567,128942
5568,112203
5569,135217
5570,239105
5571,17233
5572,216913
5573,151675
5574,64972
5575,132834
5576,180169
5577,10096
5578,120904
5579,159361
5580,134698
5581,179692
5582,130511
5583,101550
5584,71500
5585,241026
5586,68638
5587,129421
5588,83281
5589,154189
5590,229029
5591,73921
5592,229843
5593,69702
5594,147051
5595,191406
5596,152683
5597,39985
5598,169390
5599,54783
5600,245455
5601,141976
5602,80697
5603,152935
5604,234343
5605,130754
5606,106775
5607,224351
5608,36571
5609,178178
5610,149036
5611,234440
5612,179914
5613,20165
5614,45902
5615,188574
5616,118143
5617,99277
5618,245539
5619,23111
5620,233084
5621,78676
5622,13815
5623,11999
5624,10603
5625,47251
5626,213892
5627,41525
5628,16563
5629,28621
5630,238141
5631,52009
5632,239844
5633,211682
5634,55474
5635,4733
5636,63530
5637,20177
5638,37031
5639,145347
5640,186010
5641,143498
5642,186388
5643,205813
5644,39086
5645,182815
5646,66623
5647,199852
5648,42011
5649,109937
5650,161039
5651,90835
5652,145163
5653,53510
5654,25551
5655,31799
5656,175857
5657,80112
5658,227427
5659,238036
5660,169324
5661,39631
5662,155774
5663,110967
5664,29243
5665,14176
5666,205470
5667,192682
5668,25888
5669,165827
5670,227598
5671,145289
5672,193136
5673,227359
5674,127453
5675,6849
5676,217316
5677,162437
5678,69810
5679,105336
5680,226747
5681,77097
5682,214143
5683,43676
5684,116620
5685,233784
5686,206064
5687,122621
5688,87328
5689,118826
5690,131797
5691,156445
5692,24174
5693,107581
5694,223605
5695,205327
5696,73416
5697,188387
5698,188514
5699,13346
5700,25133
5701,239296
5702,115354
5703,27692
5704,198449
5705,100711
5706,200732
5707,67180
5708,25845
5709,104263
5710,244294
5711,45386
5712,61271
5713,103873
5714,146751
5715,62848
5716,64667
5717,56432
5718,195224
5719,157739
5720,23367
5721,134093
5722,121165
5723,134654
5724,208257
5725,64716
5726,106395
5727,103231
5728,66531
5729,18534
5730,62625
5731,120873
5732,209479
5733,225352
5734,180107
5735,59873
5736,64342
5737,112391
5738,39243
5739,139617
5740,42757
5741,83288
5742,141950
5743,9972
5744,39880
5745,55533
5746,72536
5747,148312
5748,200804
5749,110301
5750,133720
5751,92547
5752,159385
5753,232342
5754,160382
5755,147724
5756,180927
5757,88942
5758,175342
5759,17436
5760,24115
5761,188381
5762,214620
5763,116913
5764,125016
5765,118260
5766,121587
5767,144418
5768,97409
5769,118291
5770,140042
5771,213789
5772,116580
5773,203294
5774,36365
5775,181390
5776,78290
5777,15562
5778,181870
5779,112406
5780,48979
5781,133835
5782,177673
5783,128154
5784,91380
5785,188656
5786,129592
5787,153591
5788,29917
5789,62359
5790,40490
5791,167400
5792,207720
5793,98193
5794,245650
5795,54025
5796,58134
5797,171065
5798,198971
5799,4670
5800,218518
5801,210551
5802,79455
5803,194586
5804,53345
5805,16767
5806,18469
5807,31540
5808,31514
5809,110612
5810,63907
5811,61907
5812,24785
5813,81554
5814,214389
5815,20342
5816,56935
5817,245624
5818,95330
5819,110278
5820,207203
5821,140030
5822,168610
5823,122776
5824,119880
5825,33443
5826,241294
5827,65498
5828,192155
5829,105840
5830,211609
5831,240458
5832,179199
5833,50401
5834,215618
5835,79992
5836,16361
5837,11539
5838,150530
5839,15323
5840,131067
5841,11609
5842,48684
5843,184672
5844,197988
5845,47908
5846,1931
5847,200026
5848,175446
5849,210893
5850,137463
5851,59069
5852,9288
5853,39639
5854,135010
5855,170195
5856,80544
5857,46741
5858,138717
5859,151558
5860,154861
5861,225904
5862,179832
5863,162580
5864,7908
5865,22153
5866,110183
5867,65089
5868,128970
5869,13639
5870,49356
5871,176317
5872,237318
5873,60260
5874,178892
5875,222778
5876,93683
5877,29986
5878,5700
5879,72818
5880,112655
5881,178044
5882,124660
5883,58921
5884,119759
5885,146476
5886,125831
5887,131495
5888,110433
5889,140137
5890,230559
5891,175729
5892,54462
5893,235296
5894,241369
5895,149711
5896,66469
5897,61207
5898,69098
5899,21762
5900,172039
5901,200586
5902,74945
5903,162802
5904,129051
5905,50863
5906,18198
5907,211137
5908,203007
5909,9999
5910,200553
5911,8999
5912,19007
5913,237782
5914,168724
5915,94697
5916,41765
5917,133652
5918,214481
5919,149246
5920,30099
5921,236208
5922,223777
5923,11197
5924,209050
5925,82033
5926,121504
5927,127111
5928,169388
5929,179530
5930,229344
5931,200205
5932,192388
5933,165108
5934,198175
5935,216867
5936,227660
5937,98166
5938,241336
5939,222424
5940,17405
5941,191926
5942,25229
5943,54654
5944,90140
5945,55969
5946,129460
5947,52887
5948,209935
5949,137366
5950,221003
5951,83228
5952,153777
5953,71530
5954,90188
5955,55975
5956,18435
5957,194165
5958,212972
5959,165320
5960,139839
5961,218003
5962,10610
5963,13085
5964,219077
5965,163516
5966,89817
5967,179347
5968,27498
5969,210045
5970,57739
5971,92423
5972,89608
5973,77031
5974,88095
5975,60352
5976,33657
5977,232359
5978,32975
5979,81124
5980,163919
5981,120094
5982,6111
5983,19509
5984,10002
5985,147013
5986,165754
5987,192377
5988,232476
5989,19867
5990,56792
5991,34482
5992,110552
5993,122261
5994,73036
5995,232060
5996,126951
5997,88860
5998,210136
5999,185874
6000,221767
6001,190257
6002,106827
6003,61043
6004,36489
6005,13507
6006,243849
6007,32911
6008,24272
6009,15006
6010,17840
6011,58975
6012,21910
6013,227430
6014,26601
6015,229373
6016,54862
6017,86911
6018,179490
6019,228386
6020,139052
6021,189130
6022,161854
6023,152278
6024,164494
6025,104720
6026,238615
6027,26152
6028,181102
6029,232477
6030,36945
6031,114049
6032,125253
6033,185876
6034,11403
6035,221550
6036,137561
6037,140831
6038,120349
6039,146992
6040,172024
6041,77059
6042,108565
6043,231936
6044,178238
6045,26035
6046,185434
6047,231830
6048,54175
6049,1702
6050,95450
6051,224631
6052,129438
6053,61183
6054,241462
6055,143033
6056,127058
6057,90065
6058,17614
6059,104071
6060,115475
6061,206483
6062,58792
6063,155147
6064,126219
6065,209265
6066,140642
6067,129500
6068,90079
6069,128937
6070,50037
6071,167993
6072,29589
6073,92767
6074,214474
6075,80349
6076,50855
6077,62346
6078,212226
6079,9773
6080,221078
6081,22402
6082,170065
6083,105417
6084,67977
6085,107681
6086,6163
6087,5175
6088,149034
6089,159159
6090,244997
6091,218299
6092,102267
6093,234390
6094,186056
6095,202058
6096,202596
6097,32751
6098,83322
6099,33276
6100,235551
6101,17254
6102,164878
6103,81100
6104,63212
6105,137840
6106,200555
6107,152721
6108,38583
6109,51529
6110,213656
6111,132055
6112,115112
6113,473
6114,61161
6115,105990
6116,165972
6117,108316
6118,189298
6119,235892
6120,118789
6121,6813
6122,117933
6123,112061
6124,115874
6125,131376
6126,58313
6127,123391
6128,69614
6129,52159
6130,9520
6131,115603
6132,239823
6133,192714
6134,85384
6135,10428
6136,237615
6137,83689
6138,203369
6139,9233
6140,232349
6141,208552
6142,141464
6143,134311
6144,88144
6145,75553
6146,191671
6147,186412
6148,1136
6149,162794
6150,199795
6151,23357
6152,48317
6153,225978
6154,23036
6155,190301
6156,133494
6157,53919
6158,122704
6159,166354
6160,102316
6161,167759
6162,159501
6163,174439
6164,100434
6165,49436
6166,183053
6167,13579
6168,193950
6169,11606
6170,231983
6171,56513
6172,27707
6173,221842
6174,240563
6175,81738
6176,70610
6177,170319
6178,71514
6179,164038
6180,14182
6181,9125
6182,134141
6183,136535
6184,164638
6185,171192
6186,21069
6187,37519
6188,36091
6189,132252
6190,209248
6191,194374
6192,189016
6193,203801
6194,4940
6195,34036
6196,184955
6197,101639
6198,8044
6199,212140
6200,130326
6201,198212
6202,198525
6203,217299
6204,147933
6205,238228
6206,160769
6207,115471
6208,55690
6209,153874
6210,148038
6211,72243
6212,86044
6213,62041
6214,138050
6215,131018
6216,146045
6217,191037
6218,233496
6219,25652
6220,145968
6221,149818
6222,39182
6223,138120
6224,180069
6225,108895
6226,60868
6227,235422
6228,69121
6229,27595
6230,38522
6231,166543
6232,172904
6233,218309
6234,133242
6235,184994
6236,27539
6237,149600
6238,135685
6239,72204
6240,221094
6241,220428
6242,96058
6243,140110
6244,202664
6245,113499
6246,241446
6247,32536
6248,196266
6249,49808
6250,123339
6251,46135
6252,175077
6253,144652
6254,169156
6255,12098
6256,89405
6257,204952
6258,17167
6259,20921
6260,114209
6261,21752
6262,111848
6263,66473
6264,157785
6265,140994
6266,170684
6267,103969
6268,204572
6269,5315
6270,59894
6271,77442
6272,109423
6273,225564
6274,230065
6275,151740
6276,153542
6277,170257
6278,92689
6279,199363
6280,104290
6281,89083
6282,156213
6283,85059
6284,48976
6285,24616
6286,35394
6287,134890
6288,176103
6289,234309
6290,191863
6291,224002
6292,213000
6293,153472
6294,127052
6295,191946
6296,160996
6297,48639
6298,243532
6299,121108
6300,216837
6301,105080
6302,28791
6303,206663
6304,222790
6305,135929
6306,124148
6307,8857
6308,18711
6309,103816
6310,7243
6311,97008
6312,80286
6313,244480
6314,146235
6315,244049
6316,30134
6317,56770
6318,202540
6319,9259
6320,55890
6321,16624
6322,240276
6323,88904
6324,172995
6325,145545
6326,108538
6327,119369
6328,211771
6329,102324
6330,94550
6331,57084
6332,26240
6333,175045
6334,184781
6335,140050
6336,39997
6337,117608
6338,227151
6339,217126
6340,31345
6341,19764
6342,16570
6343,166872
6344,39862
6345,156356
6346,180062
6347,156404
6348,234021
6349,111094
6350,32726
6351,223470
6352,188116
6353,88526
6354,241539
6355,184632
6356,119007
6357,11104
6358,221285
6359,179887
6360,16760
6361,217255
6362,223419
6363,117450
6364,229829
6365,56961
6366,179139
6367,133350
6368,135934
6369,60126
6370,157909
6371,49091
6372,153702
6373,245437
6374,234525
6375,162340
6376,240679
6377,50817
6378,156418
6379,33756
6380,88016
6381,22794
6382,169576
6383,195157
6384,147406
6385,204981
6386,92541
6387,29813
6388,69827
6389,38037
6390,131305
6391,198591
6392,54103
6393,138177
6394,169099
6395,53259
6396,209848
6397,6846
6398,113585
6399,22398
6400,99463
6401,89336
6402,183490
6403,108881
6404,221318
6405,185011
6406,134326
6407,10496
6408,236715
6409,169402
6410,69471
6411,157724
6412,119874
6413,216223
6414,11379
6415,149044
6416,177079
6417,100063
6418,209579
6419,123786
6420,113845
6421,141228
6422,151083
6423,97936
6424,18174
6425,56514
6426,189911
6427,6305
6428,119634
6429,114984
6430,238436
6431,160767
6432,194380
6433,19063
6434,191304
6435,226586
6436,33410
6437,174799
6438,67956
6439,109686
6440,102354
6441,245524
6442,206651
6443,107535
6444,140648
6445,213647
6446,81860
6447,3683
6448,15004
6449,188389
6450,164842
6451,220120
6452,91428
6453,12254
6454,183332
6455,202467
6456,50358
6457,54712
6458,46329
6459,227868
6460,86739
6461,23943
6462,229115
6463,191579
6464,40531
6465,78332
6466,88260
6467,232783
6468,28825
6469,69017
6470,208740
6471,19664
6472,73313
6473,31743
6474,197361
6475,129935
6476,63493
6477,237481
6478,159565
6479,214315
6480,123517
6481,134625
6482,156198
6483,198431
6484,23056
6485,93339
6486,232150
6487,213518
6488,243297
6489,531
6490,167806
6491,188033
6492,80095
6493,200241
6494,155228
6495,82114
6496,136769
6497,220175
6498,38516
6499,105639
6500,170980
6501,11948
6502,225041
6503,95301
6504,211604
6505,10257
6506,145133
6507,184807
6508,239163
6509,146478
6510,133510
6511,186491
6512,192139
6513,236082
6514,32883
6515,58572
6516,115347
6517,229970
6518,134201
6519,32679
6520,41787
6521,56223
6522,133221
6523,214346
6524,61322
6525,80208
6526,169668
6527,237277
6528,179
6529,184039
6530,68942
6531,44612
6532,62313
6533,140454
6534,26623
6535,164854
6536,229871
6537,37944
6538,244955
6539,234334
6540,28504
6541,113978
6542,125417
6543,69122
6544,9462
6545,34971
6546,127028
6547,31316
6548,20237
6549,7285
6550,143429
6551,161472
6552,132750
6553,86613
6554,125070
6555,152734
6556,111855
6557,27605
6558,19221
6559,74239
6560,52911
6561,152516
6562,9760
6563,130263
6564,104930
6565,130414
6566,132168
6567,80082
6568,203010
6569,192470
6570,215937
6571,242847
6572,99444
6573,173070
6574,98735
6575,220915
6576,233944
6577,212511
6578,201718
6579,184288
6580,66647
6581,84455
6582,226541
6583,121781
6584,72108
6585,241937
6586,179147
6587,159654
6588,171259
6589,163296
6590,160581
6591,81973
6592,86706
6593,145282
6594,172164
6595,55874
6596,203676
6597,154736
6598,129236
6599,166169
6600,220667
6601,65316
6602,42877
6603,70539
6604,142237
6605,130617
6606,223799
6607,29157
6608,60828
6609,117469
6610,89499
6611,168129
6612,48610
6613,221247
6614,163225
6615,21744
6616,99650
6617,159416
6618,191058
6619,157584
6620,143585
6621,59153
6622,114119
6623,204834
6624,233143
6625,75166
6626,69237
6627,218486
6628,235001
6629,164611
6630,238714
6631,192125
6632,153405
6633,169775
6634,185562
6635,177934
6636,56226
6637,35812
6638,239184
6639,76710
6640,163711
6641,55592
6642,85976
6643,159182
6644,169929
6645,38458
6646,34737
6647,3715
6648,149296
6649,220640
6650,91836
6651,147271
6652,23727
6653,147921
6654,77500
6655,5575
6656,29827
6657,206366
6658,31039
6659,214742
6660,210389
6661,215522
6662,14602
6663,59088
6664,134464
6665,142051
6666,173382
6667,113186
6668,186791
6669,110084
6670,60719
6671,159731
6672,135425
6673,70328
6674,69589
6675,18090
6676,219234
6677,176439
6678,128760
6679,207318
6680,42339
6681,84095
6682,99126
6683,104100
6684,76738
6685,212290
6686,211751
6687,24071
6688,239361
6689,93273
6690,172689
6691,163972
6692,57288
6693,143263
6694,125625
6695,125960
6696,85047
6697,25330
6698,57106
6699,201128
6700,87234
6701,231914
6702,54180
6703,94187
6704,80227
6705,81212
6706,129514
6707,19985
6708,214077
6709,58393
6710,138619
6711,203691
6712,97471
6713,9943
6714,21617
6715,147820
6716,185409
6717,67133
6718,94218
6719,107904
6720,7777
6721,109242
6722,149434
6723,243808
6724,193926
6725,230976
6726,111143
6727,65615
6728,145058
6729,97771
6730,185325
6731,81601
6732,170813
6733,108424
6734,100895
6735,87811
6736,173240
6737,142264
6738,239631
6739,47675
6740,119834
6741,106301
6742,100860
6743,125621
6744,73470
6745,159614
6746,65035
6747,128596
6748,178581
6749,110914
6750,132216
6751,37343
6752,83644
6753,132170
6754,243184
6755,63571
6756,90042
6757,142996
6758,132942
6759,28692
6760,149216
6761,114541
6762,127731
6763,54965
6764,244205
6765,178035
6766,95304
6767,115519
6768,58939
6769,212612
6770,117537
6771,123412
6772,12174
6773,229240
6774,202370
6775,140302
6776,151053
6777,163619
6778,212726
6779,236669
6780,234727
6781,178049
6782,150686
6783,172344
6784,82803
6785,20667
6786,221690
6787,75685
6788,146791
6789,173005
6790,129770
6791,207301
6792,120368
6793,239888
6794,35681
6795,218279
6796,43097
6797,143782
6798,107007
6799,113313
6800,115
6801,190853
6802,144630
6803,192687
6804,125669
6805,122149
6806,212654
6807,138312
6808,9831
6809,62784
6810,230634
6811,7532
6812,47135
6813,150489
6814,134650
6815,203484
6816,185739
6817,108769
6818,122484
6819,162776
6820,179364
6821,49306
6822,106547
6823,35741
6824,163720
6825,10271
6826,236958
6827,18298
6828,109545
6829,43156
6830,198573
6831,171233
6832,40467
6833,42775
6834,181525
6835,51095
6836,177572
6837,168691
6838,51940
6839,125381
6840,109636
6841,139514
6842,99716
6843,103413
6844,163488
6845,199405
6846,64831
6847,238920
6848,222805
6849,26529
6850,199824
6851,117289
6852,231031
6853,74750
6854,92701
6855,235003
6856,70929
6857,164615
6858,19878
6859,193431
6860,43525
6861,13845
6862,236256
6863,173063
6864,200527
6865,183187
6866,67918
6867,198288
6868,103573
6869,98803
6870,43686
6871,219873
6872,121480
6873,32031
6874,40371
6875,227507
6876,152283
6877,137652
6878,165426
6879,91467
6880,71107
6881,57162
6882,23992
6883,216346
6884,153522
6885,49458
6886,46729
6887,152614
6888,19652
6889,130389
6890,25381
6891,138356
6892,171603
6893,59984
6894,211301
6895,156264
6896,224957
6897,115300
6898,5410
6899,216224
6900,85425
6901,201817
6902,244715
6903,47023
6904,113353
6905,36057
6906,153206
6907,128600
6908,217247
6909,145819
6910,244975
6911,235606
6912,64983
6913,235987
6914,26611
6915,206130
6916,36615
6917,54997
6918,195622
6919,183294
6920,177140
6921,175223
6922,218233
6923,213548
6924,190928
6925,129701
6926,133172
6927,21729
6928,66546
6929,117196
6930,75135
6931,92512
6932,71733
6933,197471
6934,135411
6935,57928
6936,103748
6937,175163
6938,107510
6939,43211
6940,228565
6941,173558
6942,221919
6943,1608
6944,215694
6945,69864
6946,37580
6947,71892
6948,237583
6949,232195
6950,31885
6951,190361
6952,30366
6953,213396
6954,146545
6955,95229
6956,110052
6957,153791
6958,2519
6959,10561
6960,69389
6961,204709
6962,192764
6963,2648
6964,131420
6965,242772
6966,182331
6967,54882
6968,31188
6969,71119
6970,39934
6971,186691
6972,27452
6973,230259
6974,123518
6975,18340
6976,206082
6977,139960
6978,19873
6979,185252
6980,62363
6981,222461
6982,45578
6983,972
6984,58390
6985,212566
6986,174061
6987,27893
6988,51485
6989,136582
6990,69440
6991,235848
6992,45882
6993,161979
6994,66846
6995,111819
6996,108224
6997,147434
6998,28548
6999,232656
7000,44728
7001,84265
7002,72891
7003,49845
7004,202329
7005,167562
7006,151113
7007,187897
7008,39146
7009,26629
7010,124457
7011,240580
7012,225193
7013,28715
7014,119527
7015,49689
7016,72338
7017,139328
7018,16108
7019,149486
7020,174605
7021,70035
7022,185622
7023,228231
7024,96056
7025,119182
7026,133588
7027,13260
7028,245268
7029,159325
7030,50139
7031,218585
7032,242097
7033,212476
7034,13808
7035,133658
7036,242696
7037,155661
7038,50644
7039,85591
7040,206452
7041,55540
7042,39385
7043,100000
7044,199211
7045,30447
7046,69960
7047,38609
7048,114454
7049,95476
7050,195518
7051,172935
7052,218091
7053,33922
7054,204018
7055,178633
7056,153047
7057,192683
7058,18995
7059,172531
7060,21833
7061,133483
7062,217353
7063,105910
7064,44058
7065,114000
7066,158851
7067,233179
7068,167316
7069,170936
7070,219942
7071,233158
7072,125821
7073,223455
7074,116954
7075,31995
7076,93657
7077,157221
7078,157792
7079,173057
7080,131131
7081,20574
7082,94633
7083,16170
7084,92798
7085,140555
7086,46140
7087,67226
7088,136878
7089,64750
7090,107405
7091,159225
7092,129079
7093,141911
7094,263
7095,154858
7096,89015
7097,97437
7098,237206
7099,59162
7100,187907
7101,94933
7102,91830
7103,129588
7104,153187
7105,74105
7106,115165
7107,76824
7108,131974
7109,76158
7110,211962
7111,134284
7112,160914
7113,153051
7114,174174
7115,217938
7116,220265
7117,141078
7118,245782
7119,21185
7120,135961
7121,76589
7122,146573
7123,167860
7124,190978
7125,177026
7126,113633
7127,56650
7128,104506
7129,131619
7130,101101
7131,41066
7132,243121
7133,224057
7134,175128
7135,181583
7136,81129
7137,20608
7138,227221
7139,78718
7140,59853
7141,203564
7142,59133
7143,180114
7144,123997
7145,123670
7146,148492
7147,27281
7148,96259
7149,48021
7150,60415
7151,147228
7152,15607
7153,173297
7154,80482
7155,229527
7156,184553
7157,203354
7158,50780
7159,41562
7160,93982
7161,78505
7162,202403
7163,91312
7164,122230
7165,244499
7166,179750
7167,33685
7168,156878
