,0
102857,66512
102858,161821
102859,221662
102860,30529
102861,4329
102862,107036
102863,180235
102864,163187
102865,136906
102866,21224
102867,214522
102868,8994
102869,111434
102870,181451
102871,123926
102872,16411
102873,170601
102874,81262
102875,150781
102876,180163
102877,35191
102878,23722
102879,166179
102880,45289
102881,32791
102882,154469
102883,49168
102884,238868
102885,40956
102886,60684
102887,76326
102888,212078
102889,49632
102890,165272
102891,8754
102892,176127
102893,233916
102894,86776
102895,63411
102896,206453
102897,106153
102898,153523
102899,205547
102900,159383
102901,185434
102902,116145
102903,187469
102904,26283
102905,186053
102906,52398
102907,181827
102908,154689
102909,111306
102910,233598
102911,38520
102912,174001
102913,102115
102914,68934
102915,216644
102916,190145
102917,242109
102918,178692
102919,206732
102920,811
102921,234722
102922,235490
102923,163573
102924,150097
102925,131054
102926,231854
102927,56538
102928,142234
102929,103325
102930,88800
102931,174546
102932,99979
102933,155818
102934,18139
102935,214431
102936,112117
102937,238261
102938,9889
102939,139311
102940,152615
102941,157293
102942,240547
102943,192298
102944,213847
102945,61810
102946,42133
102947,23744
102948,75932
102949,190333
102950,96634
102951,105195
102952,148854
102953,7789
102954,123014
102955,5571
102956,194649
102957,216907
102958,171645
102959,10233
102960,105075
102961,221284
102962,233175
102963,219659
102964,213534
102965,96727
102966,152924
102967,57137
102968,234715
102969,131995
102970,173432
102971,124961
102972,195121
102973,147668
102974,223694
102975,235215
102976,172414
102977,34658
102978,151726
102979,306
102980,165393
102981,174437
102982,49432
102983,96924
102984,92057
102985,191666
102986,87179
102987,77010
102988,2847
102989,38091
102990,28805
102991,196938
102992,34478
102993,185544
102994,182598
102995,178931
102996,84238
102997,105984
102998,40326
102999,145942
103000,60528
103001,49828
103002,200359
103003,69233
103004,211709
103005,139604
103006,12396
103007,214247
103008,221259
103009,194970
103010,245434
103011,106924
103012,89268
103013,84306
103014,78551
103015,119620
103016,125323
103017,129365
103018,134705
103019,221136
103020,141254
103021,22415
103022,185954
103023,136573
103024,105030
103025,243256
103026,29411
103027,242573
103028,16491
103029,205744
103030,33531
103031,28708
103032,240947
103033,34277
103034,165527
103035,241648
103036,218126
103037,27129
103038,215998
103039,159794
103040,65809
103041,15586
103042,42589
103043,184922
103044,87083
103045,161871
103046,98295
103047,48576
103048,179859
103049,99840
103050,188323
103051,207822
103052,150353
103053,128613
103054,113457
103055,216311
103056,3092
103057,208564
103058,203798
103059,159551
103060,146794
103061,49663
103062,70802
103063,5406
103064,180077
103065,127686
103066,17585
103067,86254
103068,79411
103069,17290
103070,96754
103071,134664
103072,110151
103073,86749
103074,93385
103075,7081
103076,243502
103077,210280
103078,114413
103079,146615
103080,65010
103081,41591
103082,17788
103083,195629
103084,151653
103085,117755
103086,7735
103087,226154
103088,183149
103089,233601
103090,59549
103091,154951
103092,242402
103093,144241
103094,181803
103095,60049
103096,39696
103097,85304
103098,8270
103099,52150
103100,8370
103101,39471
103102,182752
103103,143649
103104,75766
103105,155030
103106,162730
103107,12043
103108,42488
103109,43379
103110,24109
103111,165264
103112,11419
103113,90711
103114,202404
103115,126655
103116,133916
103117,135174
103118,47680
103119,189298
103120,46116
103121,52835
103122,226674
103123,138289
103124,28836
103125,32226
103126,149739
103127,204774
103128,118888
103129,9267
103130,119943
103131,179177
103132,134517
103133,107128
103134,95250
103135,206076
103136,174692
103137,126045
103138,172145
103139,153518
103140,11456
103141,186207
103142,138924
103143,172925
103144,94025
103145,31947
103146,217886
103147,32824
103148,241926
103149,69731
103150,30100
103151,225868
103152,193589
103153,36524
103154,194831
103155,143729
103156,121339
103157,112966
103158,209967
103159,233996
103160,136420
103161,113882
103162,42470
103163,141600
103164,163535
103165,217885
103166,195925
103167,42639
103168,97502
103169,49682
103170,65800
103171,26868
103172,172928
103173,191409
103174,191396
103175,232616
103176,235497
103177,44437
103178,50904
103179,119103
103180,207205
103181,54617
103182,241765
103183,200991
103184,25795
103185,81626
103186,151310
103187,47655
103188,146319
103189,114450
103190,206958
103191,55771
103192,71155
103193,201668
103194,131686
103195,81979
103196,219079
103197,2526
103198,182609
103199,199302
103200,125331
103201,195396
103202,179604
103203,234197
103204,138735
103205,187388
103206,27373
103207,116657
103208,196141
103209,220847
103210,220963
103211,136262
103212,141860
103213,155019
103214,122931
103215,118916
103216,178158
103217,53550
103218,161646
103219,73789
103220,22209
103221,46345
103222,66491
103223,99805
103224,78578
103225,106628
103226,214262
103227,118696
103228,158963
103229,58211
103230,169060
103231,26556
103232,88280
103233,149492
103234,202953
103235,107976
103236,151549
103237,217914
103238,133319
103239,25029
103240,217397
103241,231280
103242,181802
103243,26916
103244,214603
103245,113581
103246,31844
103247,242074
103248,155844
103249,85817
103250,204128
103251,92571
103252,142046
103253,233187
103254,241754
103255,51049
103256,1454
103257,3508
103258,40715
103259,107991
103260,41595
103261,72784
103262,15491
103263,187362
103264,211606
103265,183784
103266,212950
103267,143939
103268,30975
103269,136318
103270,120778
103271,136553
103272,141500
103273,161471
103274,171614
103275,84880
103276,237561
103277,190854
103278,83409
103279,89407
103280,47735
103281,15057
103282,206025
103283,73188
103284,227101
103285,234510
103286,112784
103287,163873
103288,167946
103289,199990
103290,2124
103291,35422
103292,71091
103293,117578
103294,89039
103295,89567
103296,221227
103297,118263
103298,65290
103299,184639
103300,239658
103301,54272
103302,10792
103303,103563
103304,225977
103305,161684
103306,56496
103307,155628
103308,30751
103309,147344
103310,86738
103311,10216
103312,67995
103313,43286
103314,30699
103315,209106
103316,116970
103317,209802
103318,22537
103319,175851
103320,183751
103321,147653
103322,193554
103323,217524
103324,244759
103325,241519
103326,149613
103327,80028
103328,242840
103329,172424
103330,153912
103331,11828
103332,204650
103333,170227
103334,72364
103335,223830
103336,240202
103337,84627
103338,134869
103339,58546
103340,242023
103341,69445
103342,28037
103343,3779
103344,179683
103345,124309
103346,238379
103347,184332
103348,90564
103349,158161
103350,55087
103351,162095
103352,141664
103353,35516
103354,181925
103355,184920
103356,132164
103357,157307
103358,195405
103359,216687
103360,91956
103361,181884
103362,116912
103363,49712
103364,15630
103365,173940
103366,187820
103367,39354
103368,15150
103369,152483
103370,195432
103371,211683
103372,108932
103373,62832
103374,148139
103375,98564
103376,182935
103377,143629
103378,200468
103379,17152
103380,65160
103381,5340
103382,169756
103383,123907
103384,12562
103385,128246
103386,12574
103387,10512
103388,12824
103389,243422
103390,236849
103391,16933
103392,21156
103393,69583
103394,7738
103395,41768
103396,180468
103397,16881
103398,71434
103399,215540
103400,28232
103401,187745
103402,115019
103403,95341
103404,196269
103405,92416
103406,182406
103407,4798
103408,185038
103409,165288
103410,37209
103411,183520
103412,218833
103413,35614
103414,5136
103415,108690
103416,108605
103417,124312
103418,159186
103419,87308
103420,109867
103421,153784
103422,61129
103423,235319
103424,97542
103425,180308
103426,140049
103427,27520
103428,38140
103429,162704
103430,178687
103431,76067
103432,177776
103433,75513
103434,199249
103435,123533
103436,14892
103437,191653
103438,219877
103439,83577
103440,1462
103441,189987
103442,211567
103443,107065
103444,223539
103445,172850
103446,204646
103447,20892
103448,130699
103449,100641
103450,146853
103451,178045
103452,60559
103453,37310
103454,235829
103455,150180
103456,236672
103457,15709
103458,58790
103459,114666
103460,28671
103461,153435
103462,46355
103463,164802
103464,86504
103465,65410
103466,200105
103467,114649
103468,118502
103469,105943
103470,225552
103471,194925
103472,44117
103473,201104
103474,60246
103475,114421
103476,162681
103477,4316
103478,94008
103479,85199
103480,143696
103481,208794
103482,221771
103483,241222
103484,103313
103485,1327
103486,190251
103487,972
103488,54499
103489,135605
103490,245757
103491,127219
103492,64511
103493,157804
103494,195296
103495,101870
103496,21593
103497,180380
103498,102547
103499,96440
103500,42320
103501,3244
103502,212808
103503,19950
103504,230471
103505,231576
103506,88278
103507,202461
103508,136737
103509,124848
103510,102942
103511,60375
103512,220580
103513,104118
103514,202651
103515,107140
103516,54546
103517,131388
103518,245543
103519,15345
103520,190981
103521,38006
103522,140978
103523,53281
103524,1729
103525,95992
103526,40288
103527,123211
103528,122203
103529,77529
103530,11409
103531,148591
103532,197143
103533,37736
103534,147268
103535,241803
103536,39435
103537,138397
103538,195085
103539,109177
103540,112561
103541,170229
103542,62875
103543,117708
103544,137096
103545,194374
103546,31631
103547,89265
103548,223077
103549,83204
103550,155778
103551,149470
103552,196504
103553,38905
103554,14047
103555,113246
103556,183624
103557,102909
103558,121804
103559,103598
103560,195438
103561,107722
103562,144278
103563,5205
103564,177639
103565,104361
103566,220108
103567,12698
103568,114285
103569,22230
103570,123205
103571,170030
103572,88532
103573,116421
103574,17851
103575,117123
103576,236023
103577,226377
103578,97568
103579,58454
103580,109916
103581,222776
103582,70320
103583,102696
103584,111554
103585,16727
103586,32243
103587,71739
103588,197789
103589,82210
103590,60159
103591,15590
103592,172793
103593,208681
103594,54415
103595,104427
103596,89371
103597,98131
103598,161453
103599,214234
103600,188516
103601,217498
103602,244902
103603,174124
103604,54081
103605,60991
103606,94992
103607,155041
103608,218304
103609,133710
103610,167236
103611,175052
103612,224131
103613,91186
103614,39513
103615,112153
103616,74603
103617,59263
103618,147435
103619,202138
103620,106951
103621,238538
103622,136536
103623,186683
103624,93997
103625,162680
103626,159283
103627,90732
103628,171127
103629,17520
103630,78820
103631,170826
103632,211381
103633,77632
103634,96816
103635,27692
103636,180247
103637,74417
103638,135425
103639,188493
103640,96908
103641,110066
103642,180585
103643,102388
103644,153639
103645,20807
103646,72570
103647,12589
103648,193179
103649,8156
103650,126166
103651,204520
103652,145521
103653,109649
103654,243341
103655,218957
103656,104414
103657,12427
103658,108064
103659,90462
103660,124831
103661,226869
103662,223118
103663,243037
103664,139025
103665,147052
103666,6029
103667,27356
103668,81528
103669,201332
103670,124682
103671,942
103672,191134
103673,51791
103674,151623
103675,23978
103676,72870
103677,128537
103678,12883
103679,142642
103680,213835
103681,120458
103682,186222
103683,156051
103684,217522
103685,64128
103686,233500
103687,79141
103688,143478
103689,132695
103690,162218
103691,90383
103692,70119
103693,77637
103694,190762
103695,138730
103696,31801
103697,206823
103698,80414
103699,169369
103700,176637
103701,170236
103702,125677
103703,214010
103704,21430
103705,176975
103706,25462
103707,77358
103708,65636
103709,81589
103710,63642
103711,166076
103712,120309
103713,109426
103714,108147
103715,83974
103716,40454
103717,203912
103718,11023
103719,143006
103720,2202
103721,80422
103722,183484
103723,61367
103724,115475
103725,143195
103726,120924
103727,172297
103728,221705
103729,82197
103730,72787
103731,81017
103732,208223
103733,158434
103734,213123
103735,75442
103736,75033
103737,26026
103738,13586
103739,79156
103740,177296
103741,135316
103742,55031
103743,124259
103744,135141
103745,4506
103746,245181
103747,173756
103748,230763
103749,217892
103750,148873
103751,8353
103752,46430
103753,67233
103754,209233
103755,204387
103756,9907
103757,151520
103758,42919
103759,188939
103760,140685
103761,19674
103762,4067
103763,143121
103764,111386
103765,157363
103766,206800
103767,211804
103768,20997
103769,101949
103770,243752
103771,114597
103772,180057
103773,23688
103774,159182
103775,187039
103776,22429
103777,128595
103778,148008
103779,33274
103780,117926
103781,176617
103782,147383
103783,116716
103784,167661
103785,244789
103786,117740
103787,99839
103788,186725
103789,109293
103790,174459
103791,218939
103792,30819
103793,113382
103794,56439
103795,44304
103796,117877
103797,78403
103798,235500
103799,224633
103800,18485
103801,48339
103802,189723
103803,168323
103804,140684
103805,180761
103806,124158
103807,46233
103808,99422
103809,187770
103810,90072
103811,82646
103812,187942
103813,117784
103814,172921
103815,109442
103816,218270
103817,231999
103818,234640
103819,30829
103820,57366
103821,211557
103822,123416
103823,163344
103824,45593
103825,170293
103826,183462
103827,131927
103828,225363
103829,181224
103830,239725
103831,2093
103832,24901
103833,131789
103834,113358
103835,176243
103836,102176
103837,50257
103838,164813
103839,232214
103840,167202
103841,58045
103842,8228
103843,206560
103844,197093
103845,137842
103846,3389
103847,143342
103848,183803
103849,13744
103850,100636
103851,229504
103852,61068
103853,76285
103854,40433
103855,105760
103856,110165
103857,210656
103858,167269
103859,141598
103860,131553
103861,228282
103862,210595
103863,167810
103864,90594
103865,57908
103866,111438
103867,52038
103868,13758
103869,213721
103870,170353
103871,198610
103872,232913
103873,116794
103874,15763
103875,45160
103876,23639
103877,227164
103878,55957
103879,230794
103880,40915
103881,87845
103882,212261
103883,165945
103884,106765
103885,6604
103886,167864
103887,52271
103888,178663
103889,17012
103890,39755
103891,224631
103892,172422
103893,38263
103894,59200
103895,25964
103896,109672
103897,51087
103898,195741
103899,43520
103900,64188
103901,231329
103902,69221
103903,229835
103904,33918
103905,173320
103906,73946
103907,74673
103908,102852
103909,12841
103910,87686
103911,224204
103912,132546
103913,102066
103914,78231
103915,47240
103916,196139
103917,110056
103918,94571
103919,218814
103920,227461
103921,203761
103922,228394
103923,83221
103924,76761
103925,167595
103926,181875
103927,192399
103928,80061
103929,134524
103930,234999
103931,30760
103932,146038
103933,133128
103934,183969
103935,139587
103936,240241
103937,39170
103938,69402
103939,190013
103940,228748
103941,186236
103942,69936
103943,237767
103944,232434
103945,36982
103946,188735
103947,114109
103948,223345
103949,186077
103950,20490
103951,13129
103952,91133
103953,105847
103954,105329
103955,176992
103956,130324
103957,105904
103958,82954
103959,218598
103960,78309
103961,235156
103962,129284
103963,222090
103964,82300
103965,46208
103966,206910
103967,34946
103968,17678
103969,158680
103970,62473
103971,43159
103972,61995
103973,119866
103974,197179
103975,74179
103976,83321
103977,108174
103978,181141
103979,111926
103980,7268
103981,243682
103982,63989
103983,185498
103984,216906
103985,40305
103986,231085
103987,69762
103988,110316
103989,137774
103990,192343
103991,120736
103992,164460
103993,595
103994,242737
103995,25883
103996,22569
103997,21489
103998,17637
103999,77020
104000,160007
104001,188530
104002,140906
104003,103248
104004,42667
104005,88340
104006,200762
104007,146565
104008,124084
104009,239469
104010,16293
104011,59136
104012,187487
104013,231257
104014,14796
104015,13760
104016,172217
104017,68793
104018,206369
104019,121212
104020,120487
104021,194286
104022,115103
104023,71389
104024,51324
104025,110001
104026,154192
104027,95166
104028,56331
104029,220123
104030,72517
104031,101285
104032,37927
104033,206648
104034,112531
104035,13576
104036,81738
104037,13888
104038,81462
104039,51608
104040,7079
104041,241313
104042,23934
104043,18046
104044,127524
104045,218758
104046,34185
104047,131991
104048,204889
104049,176051
104050,128256
104051,222468
104052,202844
104053,82656
104054,72002
104055,219590
104056,133135
104057,182166
104058,37291
104059,82332
104060,130390
104061,28417
104062,63086
104063,58111
104064,9694
104065,169842
104066,134221
104067,21286
104068,114364
104069,34339
104070,86762
104071,120522
104072,70131
104073,165203
104074,23597
104075,195225
104076,98170
104077,128741
104078,158524
104079,216225
104080,144222
104081,213229
104082,114508
104083,100849
104084,137654
104085,94395
104086,76804
104087,135363
104088,219290
104089,169708
104090,46174
104091,2376
104092,881
104093,235093
104094,34726
104095,245732
104096,88298
104097,70964
104098,197047
104099,67381
104100,217369
104101,13703
104102,107433
104103,117362
104104,234016
104105,163111
104106,118721
104107,22826
104108,99999
104109,6753
104110,196017
104111,149899
104112,186439
104113,181634
104114,140801
104115,100882
104116,12029
104117,77436
104118,7553
104119,131997
104120,650
104121,124301
104122,228117
104123,38892
104124,86035
104125,214721
104126,201782
104127,160563
104128,62079
104129,104252
104130,150019
104131,162216
104132,178421
104133,147124
104134,30273
104135,57543
104136,31231
104137,228941
104138,171583
104139,144415
104140,24133
104141,62640
104142,85219
104143,18118
104144,157842
104145,236123
104146,71571
104147,58616
104148,96174
104149,220599
104150,236234
104151,176282
104152,85135
104153,43847
104154,64641
104155,122362
104156,183857
104157,114745
104158,28589
104159,75613
104160,161734
104161,90630
104162,194861
104163,80929
104164,111094
104165,199105
104166,210863
104167,26808
104168,160914
104169,65670
104170,44
104171,105851
104172,857
104173,189829
104174,109527
104175,80192
104176,191752
104177,51581
104178,153195
104179,107391
104180,12403
104181,178678
104182,9249
104183,5028
104184,45588
104185,111677
104186,102995
104187,190756
104188,119165
104189,80887
104190,180968
104191,237414
104192,133370
104193,86828
104194,82501
104195,70164
104196,227038
104197,167026
104198,108428
104199,44234
104200,120868
104201,161229
104202,176641
104203,127796
104204,155492
104205,58495
104206,138136
104207,132050
104208,177181
104209,40487
104210,128735
104211,119966
104212,111671
104213,44461
104214,102629
104215,171869
104216,10321
104217,204691
104218,139815
104219,87741
104220,230490
104221,230286
104222,236243
104223,14372
104224,243030
104225,16175
104226,198205
104227,39885
104228,138503
104229,54838
104230,120732
104231,154636
104232,146593
104233,36303
104234,164679
104235,64574
104236,658
104237,162467
104238,106019
104239,71439
104240,28888
104241,76239
104242,122491
104243,234220
104244,196570
104245,86452
104246,242720
104247,23350
104248,89870
104249,148775
104250,87890
104251,136734
104252,85702
104253,132737
104254,151994
104255,221003
104256,9797
104257,28087
104258,4017
104259,103009
104260,178017
104261,155693
104262,74971
104263,72958
104264,58565
104265,5944
104266,10696
104267,46304
104268,32701
104269,86860
104270,28289
104271,164598
104272,83925
104273,20041
104274,4436
104275,163494
104276,240425
104277,153826
104278,133931
104279,11280
104280,118939
104281,167024
104282,221980
104283,243584
104284,84061
104285,70251
104286,230604
104287,93535
104288,108907
104289,163406
104290,235210
104291,105572
104292,214000
104293,141101
104294,44695
104295,235405
104296,25944
104297,225155
104298,200322
104299,137268
104300,223220
104301,189070
104302,197817
104303,171376
104304,16976
104305,234308
104306,67158
104307,31653
104308,132755
104309,68803
104310,74054
104311,167675
104312,173961
104313,55430
104314,68291
104315,7810
104316,145438
104317,97772
104318,116860
104319,202786
104320,5508
104321,96184
104322,183273
104323,110950
104324,8430
104325,163225
104326,153298
104327,191977
104328,52867
104329,94566
104330,126636
104331,224260
104332,207989
104333,112063
104334,99194
104335,218209
104336,135622
104337,97463
104338,63544
104339,154974
104340,110473
104341,135965
104342,66930
104343,99765
104344,5227
104345,129988
104346,73663
104347,237589
104348,235276
104349,96594
104350,208532
104351,120803
104352,105318
104353,237430
104354,13950
104355,134922
104356,26779
104357,241208
104358,71156
104359,45591
104360,177601
104361,87004
104362,229337
104363,132413
104364,87593
104365,206359
104366,167806
104367,52141
104368,72056
104369,49662
104370,96903
104371,50654
104372,74687
104373,158417
104374,105284
104375,8309
104376,33410
104377,31016
104378,53317
104379,6100
104380,217476
104381,62250
104382,92555
104383,14112
104384,22923
104385,55061
104386,100060
104387,95427
104388,193639
104389,198211
104390,28216
104391,50150
104392,227351
104393,37496
104394,77292
104395,200958
104396,27388
104397,121371
104398,220293
104399,54118
104400,130800
104401,72688
104402,62300
104403,207404
104404,174139
104405,60054
104406,92639
104407,124519
104408,134126
104409,124354
104410,34204
104411,104583
104412,100702
104413,206996
104414,119519
104415,23593
104416,4860
104417,238576
104418,49867
104419,75644
104420,154474
104421,82699
104422,241577
104423,117322
104424,180053
104425,16875
104426,239931
104427,204562
104428,117446
104429,191351
104430,186242
104431,230724
104432,139696
104433,57907
104434,117113
104435,38516
104436,90513
104437,142315
104438,41066
104439,146070
104440,67859
104441,212302
104442,90477
104443,30709
104444,112049
104445,190969
104446,211320
104447,184565
104448,96771
104449,196162
104450,73183
104451,210245
104452,239564
104453,90783
104454,240163
104455,38419
104456,82780
104457,64085
104458,113361
104459,193666
104460,110087
104461,24399
104462,27481
104463,225393
104464,197488
104465,8008
104466,52067
104467,93297
104468,112059
104469,121392
104470,65520
104471,93413
104472,101469
104473,234389
104474,194731
104475,119309
104476,198712
104477,198488
104478,77368
104479,2018
104480,153153
104481,124743
104482,70530
104483,109334
104484,64579
104485,39571
104486,136656
104487,10581
104488,15306
104489,208559
104490,85373
104491,22755
104492,113694
104493,164670
104494,242666
104495,127945
104496,21969
104497,102864
104498,240023
104499,245558
104500,15188
104501,223079
104502,171745
104503,39982
104504,237447
104505,59650
104506,186937
104507,222574
104508,15937
104509,22525
104510,4228
104511,77426
104512,66857
104513,19747
104514,24760
104515,50761
104516,223169
104517,84064
104518,90934
104519,121668
104520,194140
104521,12407
104522,42903
104523,43619
104524,155214
104525,209225
104526,203392
104527,4658
104528,245135
104529,186701
104530,139742
104531,168051
104532,136593
104533,185289
104534,168709
104535,220810
104536,117421
104537,42822
104538,162226
104539,19081
104540,25426
104541,136246
104542,111655
104543,146159
104544,76966
104545,237385
104546,47128
104547,174469
104548,145823
104549,234877
104550,95597
104551,193690
104552,35382
104553,64450
104554,91859
104555,86181
104556,157241
104557,170270
104558,160031
104559,128482
104560,203503
104561,71212
104562,221234
104563,237820
104564,199614
104565,6339
104566,97173
104567,205029
104568,238078
104569,11408
104570,35327
104571,16100
104572,179938
104573,239463
104574,233715
104575,192397
104576,176710
104577,230023
104578,121490
104579,14634
104580,83838
104581,72732
104582,231499
104583,243032
104584,99585
104585,30156
104586,12609
104587,124020
104588,32141
104589,244554
104590,1473
104591,95655
104592,143742
104593,198789
104594,69512
104595,104943
104596,144787
104597,151381
104598,233249
104599,94426
104600,61010
104601,206390
104602,44635
104603,91463
104604,147929
104605,212290
104606,199024
104607,185575
104608,109618
104609,161302
104610,56232
104611,30254
104612,181804
104613,115817
104614,80586
104615,172294
104616,202113
104617,140648
104618,150455
104619,99837
104620,66955
104621,187238
104622,23711
104623,38960
104624,146054
104625,70660
104626,60472
104627,207136
104628,138219
104629,127018
104630,170642
104631,183625
104632,123607
104633,97864
104634,234505
104635,131408
104636,11826
104637,94755
104638,159085
104639,185750
104640,26856
104641,143275
104642,112628
104643,16150
104644,38893
104645,71058
104646,19233
104647,167082
104648,67646
104649,119134
104650,112499
104651,168197
104652,130139
104653,101554
104654,39668
104655,55366
104656,153864
104657,206971
104658,195130
104659,109299
104660,45235
104661,215492
104662,235348
104663,10602
104664,66
104665,70559
104666,200868
104667,80883
104668,242851
104669,93358
104670,211576
104671,72502
104672,70937
104673,153772
104674,177522
104675,50583
104676,182339
104677,153041
104678,111141
104679,44184
104680,54769
104681,219788
104682,36790
104683,25018
104684,107686
104685,101166
104686,25181
104687,99542
104688,69100
104689,145586
104690,150578
104691,202167
104692,55950
104693,202706
104694,15007
104695,81426
104696,29156
104697,217033
104698,51002
104699,175345
104700,67664
104701,89187
104702,140923
104703,109047
104704,226400
104705,158420
104706,163396
104707,166169
104708,45539
104709,212683
104710,43832
104711,103721
104712,70332
104713,5667
104714,50781
104715,16111
104716,90878
104717,141001
104718,235770
104719,69576
104720,147163
104721,196568
104722,238164
104723,180592
104724,15246
104725,141946
104726,126185
104727,111850
104728,76675
104729,150007
104730,92471
104731,72007
104732,193419
104733,189340
104734,138364
104735,57752
104736,179140
104737,170120
104738,102395
104739,153893
104740,113836
104741,227316
104742,180069
104743,131107
104744,19139
104745,112344
104746,236374
104747,71696
104748,26130
104749,34696
104750,1517
104751,233097
104752,161093
104753,35761
104754,168690
104755,45500
104756,200615
104757,177005
104758,66158
104759,158677
104760,175557
104761,228708
104762,27713
104763,152385
104764,235878
104765,144021
104766,59628
104767,19661
104768,154987
104769,205524
104770,86774
104771,242671
104772,114104
104773,10666
104774,189102
104775,178445
104776,213982
104777,183008
104778,140128
104779,75938
104780,20021
104781,6930
104782,46099
104783,106120
104784,117891
104785,210739
104786,59589
104787,158885
104788,160077
104789,235311
104790,101216
104791,202504
104792,58491
104793,1668
104794,79634
104795,120825
104796,221191
104797,198386
104798,133569
104799,41495
104800,162622
104801,35924
104802,192419
104803,56694
104804,121228
104805,100073
104806,42512
104807,67762
104808,48346
104809,64036
104810,43758
104811,123439
104812,184446
104813,48980
104814,230568
104815,90100
104816,96774
104817,194133
104818,237914
104819,140116
104820,18889
104821,136665
104822,34400
104823,145588
104824,30303
104825,137496
104826,183794
104827,65143
104828,232970
104829,78120
104830,191687
104831,161442
104832,33476
104833,118328
104834,52913
104835,43731
104836,85901
104837,29081
104838,67574
104839,139508
104840,139229
104841,187352
104842,75903
104843,48624
104844,227400
104845,193983
104846,56904
104847,26002
104848,242066
104849,226789
104850,57757
104851,95760
104852,10534
104853,233583
104854,105337
104855,101226
104856,95628
104857,62946
104858,83339
104859,194343
104860,160382
104861,83400
104862,199684
104863,190906
104864,52821
104865,61438
104866,42148
104867,189020
104868,223454
104869,15190
104870,189408
104871,167326
104872,151986
104873,43302
104874,164976
104875,55576
104876,184149
104877,90894
104878,42467
104879,122994
104880,61599
104881,1467
104882,120580
104883,227796
104884,213305
104885,31543
104886,102502
104887,182425
104888,111830
104889,115883
104890,39576
104891,96316
104892,121207
104893,89543
104894,164289
104895,144202
104896,143455
104897,243725
104898,98030
104899,152322
104900,158324
104901,109590
104902,113982
104903,3769
104904,5719
104905,226948
104906,166794
104907,140110
104908,65355
104909,188139
104910,127193
104911,116370
104912,88608
104913,4594
104914,9855
104915,86550
104916,188197
104917,218068
104918,64343
104919,238388
104920,26194
104921,197907
104922,230230
104923,215272
104924,119286
104925,50684
104926,40517
104927,123171
104928,235415
104929,60189
104930,235753
104931,9551
104932,62541
104933,210328
104934,241048
104935,29795
104936,130076
104937,70078
104938,245471
104939,44291
104940,187579
104941,195489
104942,113696
104943,224073
104944,177661
104945,91819
104946,138841
104947,52090
104948,109136
104949,70533
104950,56376
104951,5363
104952,99820
104953,241128
104954,233173
104955,166009
104956,70008
104957,23898
104958,212804
104959,8097
104960,38700
104961,130109
104962,4625
104963,154877
104964,141449
104965,177505
104966,145121
104967,20101
104968,116598
104969,222220
104970,237660
104971,91706
104972,74548
104973,179147
104974,188012
104975,143057
104976,147592
104977,178121
104978,32958
104979,63445
104980,57842
104981,124780
104982,169213
104983,181310
104984,15566
104985,230178
104986,103144
104987,97446
104988,4030
104989,215141
104990,129780
104991,8304
104992,168508
104993,128640
104994,210932
104995,186267
104996,171566
104997,86827
104998,240398
104999,2927
105000,75376
105001,123560
105002,13370
105003,113524
105004,220564
105005,217390
105006,94110
105007,159630
105008,27594
105009,195589
105010,97997
105011,82190
105012,35228
105013,240340
105014,39141
105015,87102
105016,225555
105017,113153
105018,228370
105019,130865
105020,148173
105021,35633
105022,47896
105023,214080
105024,208353
105025,213924
105026,192649
105027,116280
105028,6088
105029,125115
105030,110262
105031,49495
105032,165109
105033,27803
105034,140070
105035,34524
105036,139445
105037,81732
105038,172626
105039,144576
105040,130351
105041,189362
105042,156634
105043,151799
105044,34127
105045,203600
105046,540
105047,210737
105048,77493
105049,208619
105050,3182
105051,49976
105052,201362
105053,6098
105054,205531
105055,92627
105056,115962
105057,139315
105058,237787
105059,132348
105060,156716
105061,124613
105062,112345
105063,230312
105064,211801
105065,34544
105066,51273
105067,54782
105068,202893
105069,128018
105070,58956
105071,21470
105072,111939
105073,235442
105074,242159
105075,176728
105076,203015
105077,28183
105078,194320
105079,176303
105080,194502
105081,76670
105082,54803
105083,31317
105084,205309
105085,153453
105086,120518
105087,52101
105088,12405
105089,46060
105090,196276
105091,62887
105092,45247
105093,216784
105094,107120
105095,104179
105096,208121
105097,142327
105098,42937
105099,173598
105100,181563
105101,64787
105102,58669
105103,16652
105104,96964
105105,57152
105106,219126
105107,232065
105108,117300
105109,58055
105110,98230
105111,185654
105112,148380
105113,230981
105114,9493
105115,108136
105116,166109
105117,141536
105118,198094
105119,10949
105120,119432
105121,82814
105122,22001
105123,195861
105124,99694
105125,53069
105126,21872
105127,177612
105128,90372
105129,1142
105130,111245
105131,25826
105132,212283
105133,242263
105134,97581
105135,111585
105136,89770
105137,206986
105138,162856
105139,134043
105140,117477
105141,157785
105142,234466
105143,98850
105144,52687
105145,94980
105146,200261
105147,99093
105148,146639
105149,25416
105150,171236
105151,84121
105152,28488
105153,155585
105154,26182
105155,229674
105156,184084
105157,125227
105158,158352
105159,216647
105160,80186
105161,75168
105162,8721
105163,74080
105164,220689
105165,92482
105166,735
105167,56800
105168,41465
105169,87715
105170,210249
105171,150908
105172,201434
105173,171592
105174,227103
105175,233962
105176,201816
105177,199004
105178,53803
105179,182024
105180,55608
105181,73180
105182,20584
105183,155852
105184,38807
105185,218745
105186,32375
105187,13336
105188,141028
105189,137896
105190,129132
105191,192086
