,0
11979,195026
11980,77031
11981,113344
11982,160174
11983,146735
11984,79849
11985,32482
11986,233184
11987,123374
11988,69314
11989,176915
11990,101496
11991,183578
11992,150572
11993,39101
11994,156856
11995,52224
11996,55886
11997,118849
11998,232866
11999,160882
12000,52445
12001,234143
12002,82271
12003,14046
12004,216849
12005,150991
12006,161376
12007,138091
12008,238279
12009,2845
12010,194754
12011,69031
12012,97209
12013,5557
12014,184217
12015,125268
12016,207815
12017,12426
12018,62123
12019,18714
12020,185256
12021,160554
12022,31350
12023,129252
12024,224
12025,6573
12026,100635
12027,57189
12028,21743
12029,156041
12030,140049
12031,85972
12032,51056
12033,168451
12034,211179
12035,132937
12036,37313
12037,218016
12038,102305
12039,82342
12040,139448
12041,100908
12042,126175
12043,106520
12044,234868
12045,15593
12046,160211
12047,31362
12048,121360
12049,20341
12050,129454
12051,104405
12052,205072
12053,240541
12054,225186
12055,188520
12056,120769
12057,833
12058,173339
12059,176456
12060,243018
12061,163430
12062,32304
12063,54497
12064,33573
12065,228579
12066,186977
12067,101880
12068,130132
12069,139613
12070,225876
12071,218590
12072,207709
12073,79315
12074,172688
12075,486
12076,71381
12077,45312
12078,186630
12079,102315
12080,223514
12081,109498
12082,6514
12083,244192
12084,92314
12085,89262
12086,51581
12087,53187
12088,238731
12089,54899
12090,132049
12091,38931
12092,144054
12093,72338
12094,147541
12095,234052
12096,165066
12097,165080
12098,211779
12099,43651
12100,66983
12101,136565
12102,184341
12103,4454
12104,38935
12105,176219
12106,128413
12107,86957
12108,28576
12109,234527
12110,104359
12111,212707
12112,72346
12113,186316
12114,14507
12115,66956
12116,107588
12117,14304
12118,36959
12119,118984
12120,196045
12121,245297
12122,205939
12123,71412
12124,160553
12125,216871
12126,233925
12127,245645
12128,245544
12129,184767
12130,192473
12131,10262
12132,126648
12133,98984
12134,158413
12135,190072
12136,13126
12137,127294
12138,171474
12139,215469
12140,85459
12141,213970
12142,226825
12143,109377
12144,197917
12145,218111
12146,40057
12147,35851
12148,225233
12149,23730
12150,197344
12151,220809
12152,209413
12153,233404
12154,224924
12155,146892
12156,168290
12157,24630
12158,217678
12159,87499
12160,243250
12161,221192
12162,152549
12163,53878
12164,206126
12165,164190
12166,57781
12167,160169
12168,197081
12169,112357
12170,173344
12171,235495
12172,21168
12173,128623
12174,214710
12175,76267
12176,237317
12177,188049
12178,232497
12179,123598
12180,178101
12181,161155
12182,157780
12183,105266
12184,216372
12185,117435
12186,122254
12187,129274
12188,196366
12189,204097
12190,176269
12191,134958
12192,86182
12193,176651
12194,128896
12195,62375
12196,166829
12197,64840
12198,195739
12199,4739
12200,95506
12201,155677
12202,162291
12203,12518
12204,198724
12205,127958
12206,238467
12207,244443
12208,74309
12209,137108
12210,9698
12211,124704
12212,52262
12213,239517
12214,99572
12215,51859
12216,121021
12217,23906
12218,205139
12219,214186
12220,221630
12221,93
12222,98223
12223,218886
12224,121113
12225,127782
12226,228064
12227,113188
12228,105362
12229,224264
12230,138388
12231,3769
12232,201473
12233,127700
12234,48857
12235,79344
12236,77589
12237,65620
12238,18073
12239,157767
12240,72628
12241,33940
12242,27757
12243,154737
12244,206607
12245,26193
12246,106089
12247,153980
12248,164261
12249,180538
12250,17220
12251,106206
12252,212701
12253,146329
12254,176143
12255,244977
12256,122928
12257,24124
12258,85417
12259,5433
12260,47391
12261,212665
12262,195785
12263,171505
12264,235547
12265,236078
12266,76271
12267,161317
12268,244061
12269,165702
12270,39888
12271,224281
12272,182822
12273,133700
12274,206187
12275,1261
12276,243768
12277,233790
12278,234955
12279,99788
12280,211509
12281,171396
12282,68158
12283,191150
12284,184837
12285,100567
12286,95474
12287,199376
12288,162235
12289,170166
12290,198619
12291,15167
12292,76707
12293,54661
12294,45738
12295,106127
12296,115817
12297,38380
12298,32880
12299,90988
12300,111312
12301,146871
12302,197615
12303,130881
12304,15689
12305,196951
12306,214402
12307,211352
12308,196154
12309,81641
12310,128925
12311,158815
12312,100669
12313,98007
12314,127753
12315,31403
12316,63299
12317,96847
12318,32509
12319,217471
12320,210493
12321,105248
12322,233532
12323,66563
12324,221339
12325,63863
12326,234095
12327,177940
12328,106380
12329,11476
12330,180281
12331,25505
12332,79437
12333,139310
12334,38744
12335,80866
12336,156607
12337,86891
12338,159547
12339,170460
12340,245779
12341,5532
12342,36886
12343,94817
12344,142492
12345,124755
12346,146816
12347,101964
12348,242747
12349,137956
12350,87913
12351,227960
12352,116797
12353,236691
12354,207504
12355,233238
12356,68056
12357,24013
12358,237721
12359,187844
12360,2457
12361,147650
12362,185737
12363,188990
12364,240765
12365,179924
12366,112457
12367,139390
12368,124139
12369,19729
12370,111039
12371,29745
12372,25100
12373,117211
12374,97771
12375,127299
12376,126333
12377,190911
12378,200626
12379,211279
12380,113056
12381,175731
12382,73457
12383,83588
12384,181102
12385,21796
12386,217474
12387,20736
12388,147803
12389,17533
12390,233230
12391,239591
12392,146481
12393,133949
12394,129257
12395,12442
12396,66237
12397,13313
12398,7108
12399,37726
12400,6194
12401,36649
12402,65505
12403,142335
12404,151715
12405,216076
12406,1414
12407,154098
12408,30673
12409,127462
12410,38568
12411,71777
12412,160784
12413,226063
12414,150945
12415,245001
12416,186065
12417,23184
12418,222312
12419,236168
12420,33479
12421,144891
12422,28331
12423,112385
12424,208613
12425,208656
12426,220390
12427,72241
12428,111708
12429,157917
12430,110639
12431,174090
12432,186025
12433,82806
12434,134634
12435,48952
12436,709
12437,24049
12438,6483
12439,90022
12440,199814
12441,199484
12442,179220
12443,212583
12444,101065
12445,242403
12446,74556
12447,99336
12448,25270
12449,77588
12450,87227
12451,184802
12452,4145
12453,121359
12454,89921
12455,69904
12456,79562
12457,11632
12458,128804
12459,24176
12460,25461
12461,136125
12462,62013
12463,228694
12464,30332
12465,242487
12466,119134
12467,89670
12468,58966
12469,229258
12470,174052
12471,30218
12472,89324
12473,139396
12474,213871
12475,9034
12476,40717
12477,83439
12478,83568
12479,20073
12480,154088
12481,44966
12482,43535
12483,208511
12484,170625
12485,199983
12486,225164
12487,92505
12488,37135
12489,228034
12490,178213
12491,39514
12492,169694
12493,144243
12494,164806
12495,71939
12496,210147
12497,196007
12498,24222
12499,158908
12500,119850
12501,204
12502,164438
12503,48046
12504,238420
12505,92012
12506,49961
12507,21491
12508,36193
12509,167710
12510,12879
12511,86224
12512,30270
12513,185722
12514,121652
12515,83647
12516,38399
12517,77405
12518,69755
12519,50187
12520,214797
12521,135145
12522,76825
12523,193477
12524,148237
12525,73924
12526,36920
12527,173792
12528,110499
12529,219312
12530,179619
12531,45379
12532,138280
12533,55092
12534,4470
12535,115265
12536,210333
12537,148356
12538,218337
12539,173326
12540,106976
12541,41944
12542,175654
12543,35137
12544,33521
12545,101227
12546,106489
12547,221558
12548,62900
12549,141126
12550,30996
12551,84160
12552,59638
12553,100434
12554,194637
12555,106132
12556,217853
12557,58979
12558,61162
12559,237979
12560,175747
12561,239502
12562,152982
12563,219405
12564,83658
12565,46925
12566,167370
12567,93335
12568,194973
12569,232187
12570,113947
12571,149936
12572,129373
12573,36774
12574,25865
12575,217245
12576,137231
12577,104977
12578,101120
12579,8895
12580,185998
12581,78895
12582,243122
12583,23224
12584,243355
12585,170837
12586,67542
12587,136046
12588,195298
12589,145141
12590,93574
12591,198509
12592,97329
12593,93768
12594,3528
12595,105028
12596,98769
12597,125041
12598,2948
12599,55407
12600,75392
12601,154657
12602,142259
12603,134395
12604,176303
12605,111802
12606,226750
12607,55291
12608,197037
12609,218585
12610,7209
12611,93655
12612,77290
12613,92702
12614,115971
12615,114518
12616,52178
12617,225049
12618,26858
12619,216459
12620,220424
12621,125823
12622,189580
12623,140635
12624,104140
12625,120704
12626,1086
12627,160574
12628,209379
12629,16290
12630,127202
12631,44658
12632,41918
12633,125989
12634,64418
12635,163172
12636,143416
12637,27467
12638,65071
12639,150145
12640,57361
12641,201851
12642,78342
12643,86736
12644,79950
12645,154935
12646,117881
12647,90230
12648,102434
12649,179121
12650,64099
12651,26977
12652,125860
12653,196621
12654,87675
12655,200196
12656,117703
12657,135887
12658,34675
12659,42623
12660,242036
12661,216025
12662,4159
12663,204444
12664,11906
12665,188782
12666,131320
12667,44393
12668,102377
12669,90871
12670,192145
12671,186465
12672,37216
12673,127673
12674,185069
12675,81402
12676,217118
12677,60727
12678,91037
12679,29152
12680,176768
12681,195687
12682,177760
12683,198159
12684,145203
12685,86913
12686,112069
12687,183491
12688,137121
12689,145336
12690,207151
12691,29426
12692,96543
12693,152156
12694,139945
12695,12159
12696,58681
12697,72454
12698,73910
12699,218112
12700,197988
12701,192189
12702,96152
12703,121310
12704,138702
12705,47180
12706,96335
12707,244194
12708,163702
12709,155855
12710,145495
12711,174912
12712,125868
12713,7885
12714,101792
12715,156412
12716,245497
12717,163868
12718,237945
12719,207009
12720,214125
12721,28926
12722,243358
12723,219748
12724,10035
12725,98580
12726,112863
12727,24908
12728,100214
12729,9231
12730,468
12731,128047
12732,139683
12733,205581
12734,203272
12735,155154
12736,191905
12737,120554
12738,7864
12739,150458
12740,112117
12741,89387
12742,39637
12743,50122
12744,65468
12745,2757
12746,165320
12747,160704
12748,174094
12749,164022
12750,189939
12751,30372
12752,133630
12753,88968
12754,240840
12755,36501
12756,62740
12757,87943
12758,166187
12759,88412
12760,239573
12761,232611
12762,58821
12763,36499
12764,50426
12765,63267
12766,193609
12767,134313
12768,89033
12769,145844
12770,221226
12771,112303
12772,164869
12773,67229
12774,108464
12775,114738
12776,240676
12777,222650
12778,115836
12779,2316
12780,31513
12781,118766
12782,142858
12783,229847
12784,236800
12785,133916
12786,212083
12787,57694
12788,34049
12789,175417
12790,189135
12791,104793
12792,24753
12793,178299
12794,187749
12795,175786
12796,117674
12797,134852
12798,20400
12799,147482
12800,110616
12801,239721
12802,83206
12803,241420
12804,97211
12805,151324
12806,41507
12807,185046
12808,70383
12809,77583
12810,150068
12811,144526
12812,57424
12813,26985
12814,141333
12815,103729
12816,200082
12817,231383
12818,113494
12819,209988
12820,7672
12821,86843
12822,105061
12823,80413
12824,58255
12825,67430
12826,103778
12827,104309
12828,100699
12829,199343
12830,142070
12831,194981
12832,126618
12833,227515
12834,123604
12835,245677
12836,4355
12837,133091
12838,49093
12839,162750
12840,245646
12841,49533
12842,173159
12843,6425
12844,237479
12845,238952
12846,112320
12847,46407
12848,21067
12849,11009
12850,210848
12851,179636
12852,198670
12853,167459
12854,49172
12855,147261
12856,77171
12857,49918
12858,85822
12859,61668
12860,166263
12861,128300
12862,101949
12863,35105
12864,48341
12865,96519
12866,178102
12867,46471
12868,81573
12869,137463
12870,19931
12871,237543
12872,225852
12873,134733
12874,204458
12875,29837
12876,231944
12877,76640
12878,76162
12879,220636
12880,80603
12881,166908
12882,21434
12883,143749
12884,72600
12885,138823
12886,23530
12887,27243
12888,20885
12889,63126
12890,29596
12891,17581
12892,44867
12893,128599
12894,152924
12895,102239
12896,148798
12897,218388
12898,184036
12899,19326
12900,83641
12901,183483
12902,234809
12903,185025
12904,212263
12905,55927
12906,203132
12907,142014
12908,923
12909,6047
12910,40715
12911,80180
12912,77398
12913,147409
12914,43683
12915,125637
12916,132412
12917,166971
12918,120013
12919,160791
12920,241965
12921,148384
12922,150115
12923,3189
12924,62411
12925,233675
12926,24890
12927,98740
12928,29068
12929,22031
12930,59278
12931,31157
12932,197753
12933,179186
12934,134148
12935,123143
12936,60502
12937,219697
12938,227886
12939,157896
12940,176386
12941,14741
12942,144555
12943,193876
12944,134520
12945,223774
12946,116377
12947,53986
12948,103109
12949,131083
12950,127952
12951,200722
12952,130532
12953,21235
12954,38827
12955,60637
12956,206160
12957,115325
12958,92536
12959,7738
12960,72690
12961,230803
12962,109198
12963,128382
12964,162722
12965,94588
12966,22366
12967,126074
12968,146755
12969,196717
12970,94418
12971,58149
12972,50
12973,17212
12974,115634
12975,110349
12976,134603
12977,18425
12978,202446
12979,212933
12980,70445
12981,164617
12982,134082
12983,157998
12984,237564
12985,105363
12986,194616
12987,174019
12988,133383
12989,108628
12990,181417
12991,45282
12992,88953
12993,98086
12994,36671
12995,56615
12996,128676
12997,41160
12998,171295
12999,52321
13000,221934
13001,113541
13002,172580
13003,26494
13004,118664
13005,72437
13006,217950
13007,201154
13008,117209
13009,113120
13010,12507
13011,194630
13012,74625
13013,157584
13014,155091
13015,223181
13016,135444
13017,78308
13018,136215
13019,111489
13020,223727
13021,29685
13022,199797
13023,71374
13024,28605
13025,159053
13026,229838
13027,125153
13028,133645
13029,27824
13030,169327
13031,118532
13032,164507
13033,38714
13034,27011
13035,233324
13036,145189
13037,197203
13038,181247
13039,122685
13040,21534
13041,46218
13042,224340
13043,232708
13044,143570
13045,19043
13046,210342
13047,211744
13048,29539
13049,137543
13050,5597
13051,17690
13052,153770
13053,210337
13054,58046
13055,71312
13056,101825
13057,204286
13058,151834
13059,65909
13060,154838
13061,66046
13062,194210
13063,27231
13064,233062
13065,150762
13066,26090
13067,214450
13068,139747
13069,104331
13070,54005
13071,241026
13072,48025
13073,22667
13074,171762
13075,52360
13076,142455
13077,138771
13078,40161
13079,97221
13080,139175
13081,192988
13082,66859
13083,227244
13084,230228
13085,53772
13086,92992
13087,199083
13088,132155
13089,219100
13090,43833
13091,29713
13092,214203
13093,183577
13094,94371
13095,58894
13096,145455
13097,60449
13098,5748
13099,20605
13100,140793
13101,65532
13102,48469
13103,84985
13104,225734
13105,133694
13106,45613
13107,79288
13108,8733
13109,100945
13110,181688
13111,28877
13112,106117
13113,236238
13114,138041
13115,205339
13116,59391
13117,47001
13118,6951
13119,166890
13120,176543
13121,67006
13122,36485
13123,147015
13124,180325
13125,104157
13126,44766
13127,237400
13128,41114
13129,6428
13130,64699
13131,179297
13132,80587
13133,453
13134,194277
13135,6004
13136,209858
13137,33650
13138,191449
13139,223886
13140,42889
13141,94874
13142,139987
13143,224241
13144,77026
13145,86223
13146,190439
13147,169682
13148,85488
13149,217921
13150,125382
13151,112980
13152,173932
13153,165301
13154,106587
13155,148334
13156,185426
13157,44862
13158,234951
13159,99514
13160,52362
13161,37926
13162,11293
13163,129693
13164,1630
13165,162836
13166,146372
13167,206914
13168,231838
13169,110823
13170,244314
13171,201843
13172,21842
13173,63264
13174,139415
13175,115852
13176,190731
13177,81179
13178,9379
13179,112755
13180,118547
13181,232384
13182,443
13183,149003
13184,125120
13185,19183
13186,200257
13187,34355
13188,78598
13189,80455
13190,103043
13191,41007
13192,188172
13193,14999
13194,232854
13195,96747
13196,12976
13197,195704
13198,237447
13199,79190
13200,224042
13201,144882
13202,78137
13203,68919
13204,34809
13205,145752
13206,54575
13207,104498
13208,78749
13209,39110
13210,196332
13211,96648
13212,117913
13213,121370
13214,60274
13215,191531
13216,43304
13217,175790
13218,239763
13219,78873
13220,168787
13221,147493
13222,13166
13223,213014
13224,81049
13225,34547
13226,50306
13227,245758
13228,83507
13229,22653
13230,49971
13231,244249
13232,122530
13233,10905
13234,203694
13235,85421
13236,104921
13237,11092
13238,101303
13239,40801
13240,179137
13241,206399
13242,92435
13243,18112
13244,208905
13245,189121
13246,157547
13247,94073
13248,86524
13249,142890
13250,110409
13251,158278
13252,24074
13253,143106
13254,158409
13255,75803
13256,3139
13257,244640
13258,135309
13259,74428
13260,156491
13261,42675
13262,3244
13263,232111
13264,7324
13265,69114
13266,86623
13267,26408
13268,32746
13269,52753
13270,230264
13271,186306
13272,60766
13273,63523
13274,148297
13275,223765
13276,64198
13277,84859
13278,36900
13279,130156
13280,21589
13281,112778
13282,43016
13283,135376
13284,8106
13285,34969
13286,35410
13287,64401
13288,103140
13289,43054
13290,82789
13291,99197
13292,189881
13293,193928
13294,89446
13295,62113
13296,22784
13297,92048
13298,139674
13299,11597
13300,216422
13301,63245
13302,215624
13303,134211
13304,106748
13305,145068
13306,54301
13307,146445
13308,218632
13309,171349
13310,159337
13311,145504
13312,45302
13313,31020
13314,31234
13315,218031
13316,61085
13317,88659
13318,205472
13319,132220
13320,75969
13321,75094
13322,203665
13323,195075
13324,98677
13325,198334
13326,78996
13327,196544
13328,51577
13329,142083
13330,70265
13331,151975
13332,6373
13333,63342
13334,154127
13335,111090
13336,217654
13337,173687
13338,151065
13339,139392
13340,176007
13341,116867
13342,208132
13343,155699
13344,229806
13345,101288
13346,101649
13347,196590
13348,16768
13349,69576
13350,120710
13351,42922
13352,206068
13353,228258
13354,154389
13355,237198
13356,85995
13357,156844
13358,141988
13359,36097
13360,191374
13361,16582
13362,235494
13363,21987
13364,32580
13365,222368
13366,156106
13367,53951
13368,150326
13369,37246
13370,145399
13371,72705
13372,72445
13373,200637
13374,143925
13375,75723
13376,162406
13377,121893
13378,242834
13379,197240
13380,149292
13381,38046
13382,41613
13383,95019
13384,116884
13385,101833
13386,238978
13387,145692
13388,206166
13389,61846
13390,206813
13391,191886
13392,72974
13393,41262
13394,35360
13395,57500
13396,108436
13397,175235
13398,161469
13399,42834
13400,188645
13401,224771
13402,59919
13403,234636
13404,107818
13405,79620
13406,157641
13407,57699
13408,45885
13409,29668
13410,41384
13411,197402
13412,142643
13413,164688
13414,118422
13415,14059
13416,90528
13417,51133
13418,16796
13419,185703
13420,24712
13421,109536
13422,175142
13423,68324
13424,215756
13425,170243
13426,91095
13427,189675
13428,61425
13429,42949
13430,5329
13431,185207
13432,12778
13433,36848
13434,159742
13435,57338
13436,96045
13437,195333
13438,69113
13439,144315
13440,79769
13441,93836
13442,212849
13443,124970
13444,129574
13445,36741
13446,164479
13447,43174
13448,134435
13449,212210
13450,148662
13451,90571
13452,81860
13453,220705
13454,190049
13455,60675
13456,177252
13457,188450
13458,122170
13459,27388
13460,64077
13461,91897
13462,32974
13463,70553
13464,103359
13465,31360
13466,128363
13467,85398
13468,102419
13469,121891
13470,203782
13471,96746
13472,214335
13473,156859
13474,138042
13475,85221
13476,160931
13477,98800
13478,103935
13479,209038
13480,55276
13481,93993
13482,222257
13483,117337
13484,211615
13485,51266
13486,236812
13487,64958
13488,79637
13489,51007
13490,119146
13491,16516
13492,189965
13493,5696
13494,130260
13495,211981
13496,169557
13497,226886
13498,77216
13499,51691
13500,155833
13501,221181
13502,91061
13503,206193
13504,147496
13505,80409
13506,151124
13507,207008
13508,211766
13509,165643
13510,8210
13511,117542
13512,128486
13513,44018
13514,170979
13515,17894
13516,140420
13517,186919
13518,22857
13519,189550
13520,78859
13521,121141
13522,106164
13523,171133
13524,38159
13525,91609
13526,29514
13527,79468
13528,192434
13529,104811
13530,177637
13531,127300
13532,209652
13533,49658
13534,40310
13535,176509
13536,192117
13537,126566
13538,134674
13539,41133
13540,25623
13541,48434
13542,92488
13543,115579
13544,109880
13545,53929
13546,39889
13547,71282
13548,59004
13549,19488
13550,22484
13551,198310
13552,151873
13553,213003
13554,54819
13555,79451
13556,31534
13557,50088
13558,163211
13559,179755
13560,67020
13561,212126
13562,113276
13563,111854
13564,150642
13565,122854
13566,26330
13567,53483
13568,185645
13569,172559
13570,44566
13571,178603
13572,184284
13573,153988
13574,98480
13575,126922
13576,21175
13577,70750
13578,199290
13579,174772
13580,99310
13581,10146
13582,227607
13583,78735
13584,222976
13585,237824
13586,103836
13587,79676
13588,148462
13589,162830
13590,12811
13591,134387
13592,76138
13593,27618
13594,119765
13595,210259
13596,3876
13597,7866
13598,212350
13599,160352
13600,100689
13601,119918
13602,207628
13603,139931
13604,91143
13605,202698
13606,232289
13607,10329
13608,163024
13609,85856
13610,73182
13611,14016
13612,61848
13613,131577
13614,241181
13615,144370
13616,188033
13617,228309
13618,92107
13619,218021
13620,92878
13621,38273
13622,113975
13623,169558
13624,245700
13625,163028
13626,169973
13627,36120
13628,50119
13629,76223
13630,44882
13631,15310
13632,209394
13633,97740
13634,16629
13635,239404
13636,9514
13637,154322
13638,28940
13639,229712
13640,58649
13641,46575
13642,142250
13643,233709
13644,234907
13645,15206
13646,212942
13647,202519
13648,45722
13649,62636
13650,169551
13651,180107
13652,143626
13653,84244
13654,243447
13655,80861
13656,27157
13657,48309
13658,188029
13659,177310
13660,171835
13661,125218
13662,115857
13663,167967
13664,212940
13665,42817
13666,34363
13667,182755
13668,226784
13669,219055
13670,51961
13671,122077
13672,133266
13673,196657
13674,150701
13675,28212
13676,117425
13677,30293
13678,191218
13679,140255
13680,231934
13681,232523
13682,8165
13683,17400
13684,75695
13685,102291
13686,42463
13687,94088
13688,241218
13689,203771
13690,11954
13691,176171
13692,78663
13693,136031
13694,209547
13695,63913
13696,176366
13697,168188
13698,3762
13699,87668
13700,185854
13701,127994
13702,205689
13703,127773
13704,77808
13705,129770
13706,93082
13707,125951
13708,81419
13709,68693
13710,8591
13711,81841
13712,72944
13713,164547
13714,54809
13715,51214
13716,122875
13717,107983
13718,240685
13719,187588
13720,264
13721,74598
13722,236221
13723,12973
13724,98546
13725,15420
13726,79535
13727,8264
13728,111552
13729,46742
13730,77909
13731,24467
13732,30096
13733,34255
13734,207982
13735,174645
13736,9899
13737,215752
13738,238902
13739,75106
13740,12419
13741,172128
13742,219352
13743,151714
13744,143870
13745,193758
13746,149445
13747,144343
13748,125659
13749,201327
13750,132091
13751,144269
13752,132311
13753,57003
13754,196061
13755,18050
13756,9615
13757,226148
13758,123854
13759,3242
13760,231308
13761,233353
13762,102889
13763,147894
13764,168671
13765,124110
13766,241644
13767,241885
13768,95039
13769,38376
13770,141015
13771,124828
13772,215579
13773,107148
13774,138331
13775,26972
13776,244305
13777,165312
13778,115912
13779,31538
13780,143609
13781,189952
13782,178619
13783,131975
13784,5036
13785,138699
13786,85964
13787,145934
13788,141424
13789,110006
13790,79862
13791,45588
13792,15611
13793,20277
13794,176466
13795,175630
13796,54224
13797,48371
13798,10341
13799,156737
13800,99066
13801,174087
13802,186830
13803,201958
13804,62301
13805,240033
13806,143557
13807,23237
13808,152967
13809,84852
13810,35767
13811,41002
13812,70693
13813,25610
13814,51253
13815,134301
13816,225858
13817,188613
13818,11711
13819,23199
13820,174758
13821,83275
13822,88103
13823,176245
13824,201713
13825,4881
13826,41518
13827,38872
13828,71543
13829,164217
13830,80759
13831,206057
13832,66261
13833,88683
13834,59641
13835,245038
13836,29043
13837,132769
13838,106803
13839,64315
13840,125180
13841,70258
13842,29517
13843,42495
13844,4084
13845,229670
13846,235919
13847,168596
13848,138941
13849,66003
13850,222291
13851,18307
13852,25828
13853,199457
13854,89991
13855,122807
13856,172789
13857,181465
13858,187842
13859,66760
13860,180360
13861,41355
13862,28335
13863,164271
13864,128473
13865,213921
13866,171636
13867,206717
13868,71067
13869,235178
13870,89271
13871,184854
13872,135344
13873,77306
13874,113139
13875,219848
13876,141624
13877,63294
13878,223441
13879,137613
13880,239892
13881,27140
13882,47493
13883,180999
13884,35745
13885,43376
13886,98178
13887,204113
13888,139953
13889,2263
13890,150870
13891,105096
13892,89474
13893,48949
13894,85152
13895,15918
13896,239963
13897,133010
13898,19925
13899,31110
13900,177034
13901,221908
13902,21143
13903,62607
13904,133522
13905,194823
13906,139530
13907,210567
13908,33959
13909,206730
13910,34129
13911,143625
13912,106329
13913,69184
13914,239628
13915,173061
13916,19247
13917,124484
13918,203737
13919,52888
13920,85660
13921,60864
13922,17790
13923,138279
13924,54230
13925,68517
13926,48053
13927,197171
13928,177307
13929,120078
13930,12495
13931,96898
13932,206825
13933,154865
13934,35110
13935,172207
13936,30195
13937,36655
13938,30035
13939,117101
13940,36531
13941,96936
13942,244484
13943,52487
13944,226599
13945,239233
13946,4033
13947,198987
13948,161503
13949,226531
13950,111900
13951,136323
13952,224501
13953,126858
13954,16020
13955,100096
13956,25058
13957,163370
13958,196578
13959,122890
13960,84500
13961,22948
13962,161931
13963,111628
13964,48128
13965,245037
13966,231478
13967,129461
13968,147634
13969,15540
13970,192551
13971,7093
13972,44808
13973,164858
13974,26924
13975,216077
13976,52620
13977,107467
13978,245033
13979,43124
13980,200010
13981,128957
13982,70921
13983,95332
13984,58330
13985,235849
13986,43342
13987,227660
13988,89003
13989,101958
13990,72053
13991,164582
13992,80868
13993,118237
13994,132164
13995,130074
13996,163173
13997,21864
13998,4543
13999,193096
14000,242004
14001,229261
14002,135780
14003,151391
14004,175311
14005,58592
14006,107438
14007,95716
14008,179836
14009,112118
14010,103464
14011,165404
14012,92396
14013,65790
14014,219336
14015,62305
14016,51392
14017,27636
14018,92654
14019,119988
14020,26524
14021,62745
14022,33669
14023,37789
14024,133419
14025,155679
14026,88833
14027,233410
14028,9291
14029,203216
14030,157898
14031,6619
14032,39228
14033,141551
14034,35781
14035,51243
14036,6172
14037,208829
14038,74496
14039,23336
14040,156451
14041,151838
14042,40525
14043,211176
14044,153021
14045,96541
14046,16726
14047,158831
14048,126271
14049,145268
14050,98757
14051,177365
14052,229136
14053,82977
14054,140014
14055,53004
14056,117118
14057,180377
14058,57067
14059,193178
14060,38809
14061,101013
14062,208680
14063,169451
14064,95988
14065,1694
14066,9302
14067,153265
14068,244989
14069,238692
14070,112498
14071,153775
14072,197758
14073,208572
14074,128490
14075,239668
14076,10602
14077,68497
14078,77509
14079,51050
14080,72150
14081,221547
14082,125349
14083,81465
14084,180353
14085,72010
14086,146583
14087,157761
14088,177236
14089,94887
14090,151130
14091,231094
14092,49516
14093,74551
14094,199038
14095,215995
14096,171792
14097,14133
14098,206513
14099,100918
14100,212335
14101,30454
14102,103699
14103,52930
14104,191969
14105,156265
14106,48201
14107,63262
14108,155107
14109,34351
14110,59501
14111,125757
14112,153070
14113,208019
14114,63557
14115,60147
14116,80085
14117,169147
14118,72612
14119,197752
14120,226596
14121,127611
14122,59293
14123,129104
14124,140537
14125,219314
14126,22517
14127,137660
14128,84286
14129,142226
14130,99144
14131,187896
14132,216540
14133,210071
14134,177305
14135,179422
14136,4916
14137,56047
14138,18885
14139,33334
14140,114255
14141,63008
14142,104170
14143,88896
14144,47637
14145,25379
14146,117361
14147,196054
14148,29246
14149,57250
14150,96121
14151,163071
14152,189604
14153,40195
14154,82168
14155,244505
14156,172244
14157,42766
14158,199147
14159,52115
14160,19990
14161,40493
14162,79844
14163,194270
14164,101419
14165,92073
14166,162144
14167,40573
14168,125906
14169,211325
14170,25513
14171,167733
14172,95483
14173,71510
14174,223780
14175,197564
14176,82076
14177,14985
14178,129913
14179,184255
14180,85509
14181,208768
14182,232114
14183,41118
14184,237731
14185,233569
14186,215001
14187,2599
14188,71653
14189,219122
14190,219423
14191,177758
14192,211574
14193,234490
14194,222147
14195,187540
14196,97022
14197,67021
14198,190569
14199,190380
14200,162889
14201,156435
14202,26876
14203,48686
14204,20157
14205,517
14206,72718
14207,12894
14208,141504
14209,26703
14210,6355
14211,57195
14212,125244
14213,101616
14214,7094
14215,239489
14216,241307
14217,120771
14218,161021
14219,60416
14220,204457
14221,215616
14222,245165
14223,66393
14224,243241
14225,102032
14226,200911
14227,134878
14228,209118
14229,214894
14230,209891
14231,107732
14232,84342
14233,122551
14234,95675
14235,155148
14236,188008
14237,67197
14238,237625
14239,232477
14240,52337
14241,56264
14242,171925
14243,50458
14244,36733
14245,42064
14246,87151
14247,207754
14248,207349
14249,95966
14250,48184
14251,210820
14252,198723
14253,48603
14254,152636
14255,229861
14256,106281
14257,147712
14258,163781
14259,118231
14260,162197
14261,201268
14262,64775
14263,685
14264,55590
14265,76484
14266,62773
14267,116963
14268,69386
14269,2838
14270,244010
14271,41281
14272,51968
14273,50570
14274,135131
14275,114553
14276,132707
14277,157515
14278,5165
14279,65667
14280,206542
14281,168263
14282,191840
14283,157688
14284,149999
14285,209752
14286,55360
14287,168174
14288,221482
14289,93610
14290,121189
14291,200926
14292,188117
14293,68000
14294,29250
14295,181999
14296,223267
14297,51778
14298,70159
14299,206770
14300,186639
14301,85115
14302,107638
14303,18609
14304,56367
14305,31063
14306,58745
14307,173460
14308,138953
14309,196944
14310,219242
14311,242994
14312,67326
14313,117741
