,0
13373,236735
13374,31937
13375,230624
13376,228051
13377,9287
13378,118569
13379,145431
13380,121813
13381,76977
13382,222785
13383,136953
13384,49887
13385,174446
13386,74337
13387,204530
13388,25636
13389,125327
13390,148874
13391,38100
13392,135974
13393,210750
13394,110855
13395,7028
13396,183038
13397,27423
13398,154627
13399,175877
13400,217633
13401,170999
13402,7940
13403,143712
13404,78236
13405,145727
13406,64032
13407,53712
13408,136285
13409,82291
13410,14994
13411,101987
13412,221765
13413,45725
13414,97461
13415,205116
13416,123295
13417,190414
13418,175503
13419,207891
13420,169108
13421,238803
13422,79921
13423,105764
13424,176933
13425,138436
13426,1564
13427,210008
13428,90560
13429,245747
13430,70815
13431,73267
13432,3510
13433,64911
13434,8953
13435,173808
13436,219426
13437,155452
13438,170615
13439,70772
13440,148528
13441,202185
13442,149731
13443,74660
13444,26601
13445,79060
13446,47884
13447,4287
13448,242486
13449,109956
13450,72641
13451,204553
13452,128628
13453,178834
13454,49097
13455,91278
13456,111924
13457,186827
13458,24031
13459,78657
13460,141524
13461,56064
13462,122192
13463,224289
13464,147735
13465,166695
13466,2127
13467,22478
13468,114741
13469,126329
13470,193846
13471,230273
13472,120916
13473,73897
13474,156788
13475,85754
13476,31207
13477,68721
13478,79296
13479,61959
13480,209139
13481,209171
13482,24238
13483,76395
13484,204723
13485,187967
13486,164495
13487,155550
13488,75639
13489,13216
13490,132914
13491,168891
13492,194889
13493,94857
13494,57667
13495,88580
13496,198176
13497,154472
13498,28764
13499,159811
13500,29637
13501,124574
13502,165497
13503,115759
13504,62542
13505,41004
13506,56830
13507,170258
13508,187340
13509,216544
13510,84292
13511,18645
13512,179846
13513,197368
13514,122086
13515,91705
13516,24567
13517,108215
13518,124606
13519,93669
13520,191715
13521,238150
13522,13525
13523,173702
13524,66332
13525,91007
13526,37687
13527,173765
13528,34191
13529,211567
13530,222357
13531,131643
13532,134250
13533,68945
13534,217976
13535,34273
13536,222628
13537,35158
13538,155865
13539,103563
13540,82884
13541,81098
13542,199337
13543,126745
13544,216883
13545,188478
13546,75935
13547,13128
13548,19386
13549,91762
13550,215281
13551,180116
13552,68785
13553,64741
13554,236534
13555,48866
13556,215341
13557,203865
13558,119634
13559,73201
13560,115124
13561,80793
13562,120453
13563,49804
13564,49970
13565,128125
13566,90625
13567,17372
13568,228365
13569,55073
13570,52469
13571,176338
13572,123998
13573,176260
13574,239619
13575,182182
13576,26099
13577,165954
13578,207037
13579,218670
13580,168804
13581,213463
13582,231673
13583,139838
13584,237081
13585,69496
13586,112485
13587,52179
13588,119288
13589,174836
13590,68497
13591,177808
13592,220911
13593,83519
13594,125981
13595,215851
13596,152560
13597,199105
13598,172520
13599,234890
13600,11679
13601,3538
13602,112900
13603,80692
13604,23113
13605,179683
13606,131787
13607,90101
13608,89912
13609,204688
13610,107192
13611,126276
13612,185311
13613,237076
13614,152901
13615,194888
13616,207191
13617,136191
13618,43376
13619,238627
13620,73266
13621,173154
13622,207913
13623,85065
13624,226662
13625,156804
13626,97405
13627,119714
13628,170242
13629,98719
13630,208799
13631,221834
13632,74426
13633,220513
13634,72471
13635,126702
13636,20714
13637,137351
13638,110693
13639,211210
13640,34522
13641,161855
13642,98597
13643,116894
13644,183176
13645,57777
13646,22964
13647,25642
13648,55659
13649,13071
13650,105544
13651,204459
13652,215239
13653,186382
13654,114287
13655,72145
13656,173428
13657,203205
13658,133432
13659,168530
13660,68485
13661,106772
13662,13076
13663,24425
13664,135696
13665,140949
13666,132093
13667,212799
13668,122866
13669,160726
13670,7301
13671,5189
13672,611
13673,85072
13674,157837
13675,12934
13676,197753
13677,41079
13678,160414
13679,132028
13680,149855
13681,169829
13682,13244
13683,75425
13684,204875
13685,51634
13686,75011
13687,118406
13688,39062
13689,126926
13690,39038
13691,204733
13692,220757
13693,9557
13694,214323
13695,170042
13696,189750
13697,117135
13698,199142
13699,129180
13700,159943
13701,152855
13702,245038
13703,83740
13704,221767
13705,138340
13706,166183
13707,167116
13708,109794
13709,40089
13710,62084
13711,192777
13712,44200
13713,106249
13714,34524
13715,79897
13716,42246
13717,218206
13718,139688
13719,159492
13720,245497
13721,70329
13722,118741
13723,120136
13724,182955
13725,196192
13726,200428
13727,222367
13728,170283
13729,127436
13730,237495
13731,143057
13732,206605
13733,105322
13734,38997
13735,168359
13736,42971
13737,137619
13738,221934
13739,79448
13740,188946
13741,144857
13742,52201
13743,11954
13744,228792
13745,244452
13746,166132
13747,173657
13748,148844
13749,21807
13750,22536
13751,191226
13752,176886
13753,45880
13754,163543
13755,100039
13756,44969
13757,33983
13758,77766
13759,142088
13760,60665
13761,216926
13762,50315
13763,52013
13764,180449
13765,12836
13766,26486
13767,24678
13768,151625
13769,178818
13770,23145
13771,245723
13772,155626
13773,108153
13774,30206
13775,87828
13776,186292
13777,192653
13778,87985
13779,209147
13780,98064
13781,220449
13782,822
13783,209984
13784,49108
13785,20096
13786,152600
13787,52163
13788,239585
13789,224887
13790,191367
13791,88008
13792,25703
13793,168860
13794,17936
13795,8103
13796,222057
13797,31567
13798,34055
13799,120007
13800,78284
13801,22900
13802,92176
13803,21514
13804,201524
13805,141477
13806,14289
13807,5272
13808,135005
13809,138509
13810,190541
13811,180477
13812,97844
13813,59910
13814,232771
13815,206648
13816,238238
13817,160573
13818,39977
13819,142432
13820,63934
13821,141644
13822,237863
13823,10589
13824,223224
13825,46776
13826,56721
13827,42217
13828,108548
13829,18439
13830,47426
13831,28206
13832,223101
13833,145206
13834,15852
13835,33523
13836,76676
13837,177582
13838,191512
13839,88395
13840,133324
13841,30667
13842,87880
13843,122885
13844,184350
13845,112497
13846,202480
13847,166883
13848,4920
13849,137560
13850,195095
13851,232063
13852,47294
13853,158741
13854,57634
13855,27376
13856,115602
13857,203446
13858,18279
13859,9895
13860,110832
13861,195492
13862,42221
13863,56795
13864,123578
13865,241334
13866,20611
13867,148480
13868,30309
13869,160029
13870,128722
13871,102848
13872,208205
13873,67165
13874,105341
13875,96132
13876,223671
13877,244776
13878,180241
13879,146158
13880,173695
13881,118225
13882,63569
13883,107921
13884,205630
13885,81620
13886,19567
13887,208257
13888,165706
13889,39126
13890,5923
13891,171774
13892,22320
13893,203591
13894,143672
13895,35371
13896,190255
13897,81687
13898,118827
13899,220891
13900,94555
13901,54554
13902,30881
13903,123070
13904,53087
13905,65951
13906,220965
13907,128928
13908,6299
13909,34896
13910,100060
13911,236625
13912,139697
13913,195740
13914,139720
13915,25859
13916,172645
13917,71897
13918,61953
13919,135893
13920,242618
13921,218137
13922,93762
13923,68794
13924,218820
13925,192511
13926,186267
13927,213060
13928,159365
13929,235219
13930,17815
13931,164623
13932,102093
13933,17283
13934,64828
13935,36371
13936,157800
13937,204125
13938,33329
13939,220802
13940,61949
13941,200323
13942,146287
13943,70883
13944,129815
13945,182683
13946,51830
13947,54969
13948,38510
13949,125649
13950,224296
13951,135817
13952,123278
13953,3168
13954,27553
13955,239254
13956,170794
13957,227256
13958,103557
13959,128066
13960,180069
13961,203329
13962,764
13963,230543
13964,232597
13965,227896
13966,233390
13967,49429
13968,105067
13969,63591
13970,32000
13971,114809
13972,14927
13973,132488
13974,154855
13975,55127
13976,241056
13977,183396
13978,11377
13979,68456
13980,205706
13981,2418
13982,140501
13983,123215
13984,174610
13985,10006
13986,152004
13987,86059
13988,88332
13989,80588
13990,219260
13991,224080
13992,3972
13993,32196
13994,202111
13995,199003
13996,174825
13997,14130
13998,116525
13999,135560
14000,244278
14001,209650
14002,200739
14003,60127
14004,105562
14005,196386
14006,87080
14007,85657
14008,39052
14009,208351
14010,63735
14011,193765
14012,190245
14013,87161
14014,118588
14015,63225
14016,50044
14017,140611
14018,58659
14019,51319
14020,100518
14021,53350
14022,113399
14023,156195
14024,46735
14025,104251
14026,207062
14027,66914
14028,52228
14029,199948
14030,67076
14031,195687
14032,223132
14033,194210
14034,79714
14035,178190
14036,69696
14037,230705
14038,75249
14039,192270
14040,53540
14041,77746
14042,90271
14043,19405
14044,99048
14045,89098
14046,169905
14047,22068
14048,179471
14049,163834
14050,193187
14051,126924
14052,179964
14053,145610
14054,161679
14055,90441
14056,72105
14057,100992
14058,220427
14059,43603
14060,174047
14061,83801
14062,41990
14063,171388
14064,108647
14065,88165
14066,13635
14067,57644
14068,11318
14069,193881
14070,245275
14071,13322
14072,167704
14073,103313
14074,5335
14075,9537
14076,16131
14077,230697
14078,197144
14079,24061
14080,5599
14081,139314
14082,164498
14083,34233
14084,150717
14085,136632
14086,17827
14087,169661
14088,191577
14089,5761
14090,6040
14091,164762
14092,11527
14093,171425
14094,44151
14095,16260
14096,158544
14097,120964
14098,81039
14099,60001
14100,130317
14101,235056
14102,225882
14103,89142
14104,6680
14105,119655
14106,103641
14107,74093
14108,234180
14109,74216
14110,72099
14111,28325
14112,160388
14113,60340
14114,187676
14115,93299
14116,34330
14117,201425
14118,5914
14119,219992
14120,121416
14121,151310
14122,187898
14123,116732
14124,113357
14125,89424
14126,73037
14127,66178
14128,80514
14129,221534
14130,165782
14131,48882
14132,175053
14133,62656
14134,85775
14135,84328
14136,82824
14137,201522
14138,51237
14139,209671
14140,68065
14141,12516
14142,99642
14143,128356
14144,208093
14145,234738
14146,243368
14147,60549
14148,168466
14149,85063
14150,241514
14151,68235
14152,47660
14153,45198
14154,209784
14155,174900
14156,49387
14157,169212
14158,57719
14159,88616
14160,51763
14161,50728
14162,169922
14163,62561
14164,13968
14165,24710
14166,204373
14167,216532
14168,96624
14169,23872
14170,39248
14171,115953
14172,239366
14173,33617
14174,91150
14175,38474
14176,59805
14177,64056
14178,107002
14179,196120
14180,194109
14181,28055
14182,225565
14183,223690
14184,125322
14185,91439
14186,45219
14187,23457
14188,210150
14189,143306
14190,73329
14191,145822
14192,207803
14193,36845
14194,89980
14195,40916
14196,127219
14197,107568
14198,157440
14199,86371
14200,206970
14201,79122
14202,54095
14203,243436
14204,27967
14205,186540
14206,94533
14207,28077
14208,203845
14209,150074
14210,7971
14211,220867
14212,22325
14213,155165
14214,110344
14215,228638
14216,63474
14217,26037
14218,77159
14219,206650
14220,215156
14221,168809
14222,78432
14223,162310
14224,27278
14225,73539
14226,211183
14227,178049
14228,194004
14229,141521
14230,235132
14231,218503
14232,98879
14233,72601
14234,181571
14235,23318
14236,78857
14237,9386
14238,35409
14239,201565
14240,92822
14241,26457
14242,204719
14243,70515
14244,227673
14245,219088
14246,37528
14247,122201
14248,152782
14249,117494
14250,208976
14251,121098
14252,214817
14253,30091
14254,88805
14255,8269
14256,29968
14257,208004
14258,64636
14259,53425
14260,100886
14261,133297
14262,148513
14263,135971
14264,15625
14265,85087
14266,91594
14267,46770
14268,181891
14269,166498
14270,109658
14271,225351
14272,97255
14273,236367
14274,21997
14275,44872
14276,123450
14277,223805
14278,29067
14279,164622
14280,113291
14281,222035
14282,86230
14283,167203
14284,63746
14285,94913
14286,203019
14287,130458
14288,34625
14289,81329
14290,80888
14291,152069
14292,160592
14293,54818
14294,29622
14295,84210
14296,160839
14297,194279
14298,80510
14299,172312
14300,182276
14301,124982
14302,241336
14303,128705
14304,154430
14305,99621
14306,55547
14307,140015
14308,176544
14309,19191
14310,82094
14311,152317
14312,138914
14313,211862
14314,69615
14315,115653
14316,157716
14317,226529
14318,170301
14319,59144
14320,213706
14321,123126
14322,139193
14323,85765
14324,80854
14325,70910
14326,34811
14327,245299
14328,225519
14329,92551
14330,3837
14331,232113
14332,102618
14333,93606
14334,118762
14335,176184
14336,51260
14337,114083
14338,184279
14339,217792
14340,124131
14341,234658
14342,111790
14343,236877
14344,132004
14345,186602
14346,225095
14347,177372
14348,157556
14349,54778
14350,69151
14351,57863
14352,79642
14353,162426
14354,63200
14355,9168
14356,245417
14357,34543
14358,151181
14359,78930
14360,170127
14361,48196
14362,34642
14363,40952
14364,245168
14365,46173
14366,211626
14367,227315
14368,89257
14369,110796
14370,159568
14371,61767
14372,213648
14373,41342
14374,7690
14375,220676
14376,14600
14377,10747
14378,174960
14379,149384
14380,142890
14381,188044
14382,152402
14383,57809
14384,227045
14385,180787
14386,75384
14387,197185
14388,201476
14389,177123
14390,171848
14391,112975
14392,150235
14393,47032
14394,227971
14395,136718
14396,206901
14397,100074
14398,12987
14399,79038
14400,158464
14401,76744
14402,163650
14403,188556
14404,187553
14405,102672
14406,242980
14407,166961
14408,137622
14409,16042
14410,171116
14411,194659
14412,135652
14413,213398
14414,126119
14415,17649
14416,213545
14417,234782
14418,9576
14419,129334
14420,76296
14421,113236
14422,182365
14423,34226
14424,151218
14425,210520
14426,227685
14427,168837
14428,173781
14429,160737
14430,66932
14431,54044
14432,136515
14433,230366
14434,183949
14435,240806
14436,129399
14437,18000
14438,215212
14439,24977
14440,7088
14441,63409
14442,145616
14443,150562
14444,151666
14445,160508
14446,108270
14447,183012
14448,242083
14449,74005
14450,236998
14451,123741
14452,28659
14453,86583
14454,41496
14455,81974
14456,228968
14457,138614
14458,188482
14459,89600
14460,156414
14461,147521
14462,154819
14463,140488
14464,21541
14465,67329
14466,99890
14467,90635
14468,215437
14469,9256
14470,156089
14471,15512
14472,232576
14473,119123
14474,121418
14475,185253
14476,47003
14477,128721
14478,96786
14479,170434
14480,73264
14481,99102
14482,240466
14483,86932
14484,239914
14485,6447
14486,172870
14487,137566
14488,121832
14489,233461
14490,103410
14491,3323
14492,232829
14493,68489
14494,21232
14495,206873
14496,230635
14497,20560
14498,216187
14499,220246
14500,228154
14501,144220
14502,227965
14503,76579
14504,184130
14505,240055
14506,54475
14507,141118
14508,141583
14509,87479
14510,140290
14511,19625
14512,51520
14513,167752
14514,134807
14515,31719
14516,32325
14517,175119
14518,76349
14519,223191
14520,124492
14521,185884
14522,16040
14523,93239
14524,78660
14525,73978
14526,119026
14527,52519
14528,20721
14529,189503
14530,233060
14531,137944
14532,174697
14533,85355
14534,121048
14535,169494
14536,37082
14537,149380
14538,16772
14539,104300
14540,146052
14541,206783
14542,202360
14543,145429
14544,134971
14545,185193
14546,164358
14547,160134
14548,225926
14549,20299
14550,104272
14551,159752
14552,163471
14553,68893
14554,232406
14555,145704
14556,215443
14557,231639
14558,240934
14559,110314
14560,72993
14561,108890
14562,97759
14563,24241
14564,63756
14565,134576
14566,97184
14567,167240
14568,140005
14569,29807
14570,219265
14571,134349
14572,115393
14573,220682
14574,40194
14575,104324
14576,202447
14577,89982
14578,241769
14579,10848
14580,221404
14581,188088
14582,153727
14583,147262
14584,77918
14585,102770
14586,53226
14587,94167
14588,198146
14589,16039
14590,58699
14591,19855
14592,101934
14593,222312
14594,158409
14595,57780
14596,179951
14597,72627
14598,17574
14599,56842
14600,245249
14601,165451
14602,111341
14603,76163
14604,189371
14605,82101
14606,132583
14607,57532
14608,40084
14609,208499
14610,65946
14611,66953
14612,101666
14613,74670
14614,155641
14615,212494
14616,52711
14617,35606
14618,192129
14619,7051
14620,135731
14621,69172
14622,38775
14623,18174
14624,70470
14625,164403
14626,195199
14627,73114
14628,176891
14629,76831
14630,133233
14631,193777
14632,48601
14633,61004
14634,74359
14635,142031
14636,95943
14637,103876
14638,11919
14639,83585
14640,66579
14641,80994
14642,81539
14643,155330
14644,18276
14645,211218
14646,174905
14647,127901
14648,2676
14649,214773
14650,152530
14651,86600
14652,91653
14653,108268
14654,150365
14655,243069
14656,156063
14657,140351
14658,8923
14659,233739
14660,9282
14661,238734
14662,217164
14663,166511
14664,90313
14665,180047
14666,228752
14667,123838
14668,178685
14669,49560
14670,108809
14671,145643
14672,111737
14673,231976
14674,169820
14675,180587
14676,157967
14677,164175
14678,34482
14679,76511
14680,165314
14681,116966
14682,16339
14683,29388
14684,244978
14685,221304
14686,191370
14687,237231
14688,240860
14689,27564
14690,183982
14691,106178
14692,18852
14693,184263
14694,144819
14695,210751
14696,161872
14697,198917
14698,33405
14699,217841
14700,179353
14701,104313
14702,80944
14703,68138
14704,50515
14705,177416
14706,32887
14707,202373
14708,174675
14709,101022
14710,140172
14711,106141
14712,156163
14713,214546
14714,181742
14715,213785
14716,35725
14717,140799
14718,210009
14719,184245
14720,139549
14721,235627
14722,96341
14723,134778
14724,105627
14725,101223
14726,50040
14727,157750
14728,32170
14729,118173
14730,245857
14731,219684
14732,175045
14733,159451
14734,165910
14735,3574
14736,81363
14737,189467
14738,183332
14739,176913
14740,223888
14741,39912
14742,121819
14743,7946
14744,159889
14745,46705
14746,23820
14747,8496
14748,19295
14749,65293
14750,193147
14751,231567
14752,184995
14753,144008
14754,20342
14755,15919
14756,150950
14757,196601
14758,201064
14759,166094
14760,89909
14761,91872
14762,74256
14763,185208
14764,206125
14765,160210
14766,90104
14767,55748
14768,203101
14769,153657
14770,89633
14771,27220
14772,49259
14773,160476
14774,212669
14775,96974
14776,79650
14777,6394
14778,160609
14779,70326
14780,179220
14781,161465
14782,194993
14783,210417
14784,165078
14785,18511
14786,180770
14787,42506
14788,107407
14789,7653
14790,116342
14791,231552
14792,225567
14793,125851
14794,194142
14795,121364
14796,22990
14797,99780
14798,159920
14799,244158
14800,109531
14801,129310
14802,222951
14803,222088
14804,65602
14805,171068
14806,19862
14807,154295
14808,92068
14809,202609
14810,64229
14811,27062
14812,68343
14813,37000
14814,132606
14815,69237
14816,71467
14817,31953
14818,119350
14819,57929
14820,195313
14821,166375
14822,75952
14823,83083
14824,98312
14825,120712
14826,171655
14827,230058
14828,77271
14829,87489
14830,118985
14831,60071
14832,169251
14833,178512
14834,10034
14835,5105
14836,28597
14837,68696
14838,108195
14839,59546
14840,244785
14841,143158
14842,200040
14843,168647
14844,37003
14845,180037
14846,1548
14847,39576
14848,220818
14849,103342
14850,44691
14851,182486
14852,147972
14853,36586
14854,220492
14855,37581
14856,97387
14857,41095
14858,54513
14859,94776
14860,171060
14861,147641
14862,78743
14863,241358
14864,155723
14865,216003
14866,44260
14867,203504
14868,37314
14869,84655
14870,172094
14871,222771
14872,214676
14873,194789
14874,111391
14875,4922
14876,20330
14877,135170
14878,125007
14879,165929
14880,46511
14881,159569
14882,192006
14883,162565
14884,64099
14885,396
14886,30632
14887,8059
14888,240523
14889,107330
14890,63548
14891,175065
14892,237978
14893,47782
14894,135583
14895,61364
14896,5933
14897,58872
14898,193368
14899,216744
14900,194848
14901,105315
14902,207662
14903,192976
14904,75645
14905,107959
14906,35646
14907,147077
14908,141738
14909,54656
14910,178882
14911,45639
14912,148971
14913,117866
14914,183033
14915,170621
14916,235963
14917,42826
14918,121365
14919,106154
14920,54454
14921,172170
14922,160850
14923,125216
14924,6183
14925,149698
14926,211308
14927,176936
14928,85474
14929,14255
14930,1216
14931,88930
14932,91837
14933,52552
14934,109447
14935,28669
14936,163528
14937,90739
14938,95693
14939,88097
14940,207947
14941,122582
14942,84273
14943,15889
14944,38539
14945,118532
14946,181584
14947,235424
14948,80664
14949,70399
14950,81875
14951,76197
14952,5314
14953,223231
14954,106218
14955,70185
14956,98989
14957,4426
14958,95762
14959,185138
14960,166629
14961,185450
14962,43997
14963,195202
14964,230556
14965,244627
14966,191886
14967,98188
14968,132463
14969,210413
14970,88071
14971,110532
14972,10523
14973,77041
14974,92080
14975,53682
14976,206742
14977,106048
14978,29884
14979,150224
14980,214644
14981,126912
14982,116507
14983,41426
14984,239833
14985,61998
14986,52174
14987,68418
14988,126017
14989,37130
14990,94080
14991,220725
14992,44236
14993,45218
14994,234966
14995,47772
14996,69647
14997,179286
14998,61596
14999,240052
15000,156755
15001,146853
15002,188030
15003,85541
15004,33852
15005,137299
15006,200716
15007,235854
15008,239499
15009,39426
15010,237408
15011,27149
15012,114677
15013,120939
15014,83435
15015,240544
15016,40307
15017,110549
15018,44856
15019,27634
15020,233044
15021,26958
15022,12207
15023,223011
15024,102338
15025,24718
15026,95090
15027,151846
15028,148500
15029,105492
15030,41650
15031,235385
15032,115063
15033,214687
15034,97010
15035,122127
15036,159790
15037,167724
15038,23906
15039,125804
15040,39266
15041,183327
15042,166385
15043,42255
15044,169813
15045,73734
15046,195151
15047,149481
15048,227911
15049,223113
15050,237027
15051,111926
15052,141920
15053,17903
15054,51679
15055,228509
15056,100449
15057,57337
15058,50784
15059,201880
15060,130807
15061,138221
15062,27074
15063,93511
15064,41061
15065,177955
15066,80985
15067,56061
15068,46161
15069,199510
15070,127589
15071,8097
15072,172735
15073,160043
15074,81002
15075,207674
15076,64273
15077,173643
15078,127721
15079,200942
15080,143230
15081,146694
15082,70431
15083,172018
15084,195262
15085,32603
15086,159181
15087,62022
15088,141796
15089,52724
15090,138009
15091,96925
15092,198782
15093,28221
15094,28266
15095,161646
15096,28786
15097,193735
15098,101444
15099,80717
15100,47423
15101,45122
15102,158154
15103,220515
15104,67528
15105,137077
15106,66672
15107,124588
15108,92879
15109,229233
15110,183759
15111,220619
15112,29324
15113,185467
15114,220389
15115,84648
15116,241254
15117,140331
15118,35714
15119,136212
15120,149210
15121,63643
15122,39936
15123,3403
15124,180335
15125,120065
15126,12581
15127,136931
15128,28081
15129,63236
15130,237622
15131,15439
15132,157608
15133,108926
15134,226472
15135,153588
15136,65319
15137,91722
15138,13317
15139,231767
15140,201711
15141,47933
15142,147454
15143,139668
15144,84093
15145,101966
15146,240329
15147,197747
15148,205061
15149,230101
15150,64091
15151,153671
15152,45332
15153,176689
15154,125918
15155,78774
15156,83979
15157,7702
15158,188636
15159,52695
15160,118496
15161,217141
15162,97525
15163,68091
15164,28993
15165,222460
15166,212415
15167,164883
15168,62320
15169,160217
15170,117067
15171,169319
15172,18873
15173,82902
15174,157816
15175,76213
15176,186713
15177,77742
15178,61568
15179,83866
15180,22138
15181,198199
15182,213177
15183,53701
15184,72195
15185,21873
15186,76985
15187,236008
15188,38414
15189,106351
15190,34924
15191,87642
15192,174956
15193,24083
15194,132442
15195,182171
15196,186851
15197,166263
15198,38730
15199,104085
15200,223696
15201,170275
15202,180773
15203,179368
15204,91408
15205,74388
15206,29805
15207,2559
15208,131042
15209,168086
15210,239879
15211,123755
15212,72577
15213,43944
15214,79297
15215,122651
15216,30972
15217,155335
15218,223429
15219,199412
15220,157605
15221,201021
15222,214480
15223,8493
15224,149853
15225,130207
15226,153287
15227,80883
15228,238044
15229,10577
15230,131702
15231,48335
15232,26917
15233,58711
15234,24410
15235,142541
15236,52871
15237,146891
15238,41198
15239,8102
15240,209367
15241,31943
15242,52408
15243,147039
15244,66618
15245,145939
15246,193399
15247,9945
15248,106196
15249,123499
15250,239814
15251,126820
15252,88942
15253,124792
15254,72632
15255,41225
15256,158679
15257,85977
15258,215832
15259,1749
15260,75414
15261,183795
15262,125572
15263,106916
15264,11616
15265,59077
15266,73415
15267,11342
15268,22026
15269,238813
15270,21086
15271,21711
15272,1650
15273,208995
15274,216218
15275,141489
15276,241043
15277,18206
15278,72020
15279,230400
15280,192344
15281,34779
15282,124111
15283,5866
15284,147804
15285,130016
15286,177176
15287,167589
15288,135052
15289,74924
15290,35344
15291,190566
15292,154429
15293,32111
15294,166602
15295,18118
15296,28887
15297,117868
15298,240429
15299,117579
15300,190492
15301,126121
15302,43638
15303,146169
15304,90752
15305,183359
15306,76165
15307,173991
15308,220000
15309,61637
15310,45035
15311,241427
15312,7587
15313,53406
15314,215595
15315,169950
15316,207295
15317,1223
15318,62008
15319,224730
15320,59302
15321,67575
15322,160216
15323,13872
15324,72174
15325,39087
15326,35254
15327,200459
15328,40340
15329,199898
15330,243567
15331,51979
15332,193825
15333,4218
15334,98703
15335,6624
15336,244514
15337,59134
15338,196426
15339,42802
15340,87702
15341,12941
15342,243154
15343,179415
15344,42768
15345,219673
15346,11260
15347,67824
15348,147877
15349,243005
15350,217260
15351,237745
15352,108802
15353,208181
15354,316
15355,197666
15356,61347
15357,24082
15358,245818
15359,85352
15360,63593
15361,236474
15362,124827
15363,163439
15364,141827
15365,137489
15366,8543
15367,103309
15368,3063
15369,144089
15370,2212
15371,90339
15372,108491
15373,43232
15374,90500
15375,85598
15376,49250
15377,234017
15378,30872
15379,94505
15380,86150
15381,224427
15382,96941
15383,173809
15384,155160
15385,124351
15386,12543
15387,237001
15388,162586
15389,166185
15390,151517
15391,159060
15392,144263
15393,179217
15394,7929
15395,234402
15396,66352
15397,24185
15398,112687
15399,57996
15400,225117
15401,177360
15402,42884
15403,155972
15404,35112
15405,21443
15406,94444
15407,191794
15408,169283
15409,62634
15410,83200
15411,212306
15412,134345
15413,101776
15414,215126
15415,150730
15416,15756
15417,215255
15418,115288
15419,103120
15420,232300
15421,156669
15422,72482
15423,226759
15424,136782
15425,79219
15426,63933
15427,66811
15428,244383
15429,110819
15430,239168
15431,11642
15432,42315
15433,67192
15434,111168
15435,105428
15436,96933
15437,244197
15438,30611
15439,203866
15440,126799
15441,233161
15442,211188
15443,147248
15444,25866
15445,114566
15446,145526
15447,31851
15448,187237
15449,98988
15450,226183
15451,108545
15452,39527
15453,165055
15454,134464
15455,149591
15456,123039
15457,179274
15458,37995
15459,118150
15460,61446
15461,26660
15462,231621
15463,57975
15464,59115
15465,136694
15466,154899
15467,2317
15468,219507
15469,205021
15470,93857
15471,194234
15472,140851
15473,86177
15474,196816
15475,228949
15476,79547
15477,38800
15478,211689
15479,42887
15480,195717
15481,84246
15482,48365
15483,181856
15484,122965
15485,191698
15486,138785
15487,224307
15488,156739
15489,244531
15490,187892
15491,145751
15492,69143
15493,187515
15494,103877
15495,156211
15496,3400
15497,192036
15498,90682
15499,140946
15500,193333
15501,214624
15502,17538
15503,120121
15504,234450
15505,179370
15506,5758
15507,205712
15508,64707
15509,65570
15510,188092
15511,80713
15512,111333
15513,58227
15514,53905
15515,174538
15516,208284
15517,129247
15518,11126
15519,241078
15520,189792
15521,54628
15522,43934
15523,80955
15524,38456
15525,103921
15526,231215
15527,131279
15528,41855
15529,155542
15530,51921
15531,172158
15532,82264
15533,70183
15534,16980
15535,120165
15536,204578
15537,133301
15538,61583
15539,114913
15540,24075
15541,207248
15542,193157
15543,21831
15544,30238
15545,76162
15546,29411
15547,116519
15548,133263
15549,61911
15550,244808
15551,64328
15552,159993
15553,119553
15554,197348
15555,209366
15556,100565
15557,67357
15558,238128
15559,176389
15560,121652
15561,110155
15562,112957
15563,132127
15564,72494
15565,24733
15566,20914
15567,239027
15568,193485
15569,142153
15570,31726
15571,43125
15572,112952
15573,36627
15574,28902
15575,80179
15576,42416
15577,47843
15578,52416
15579,243633
15580,150903
15581,162854
15582,116135
15583,33488
15584,1285
15585,9487
15586,65204
15587,103506
15588,167636
15589,178911
15590,150891
15591,14959
15592,126475
15593,138795
15594,88784
15595,10812
15596,237946
15597,44020
15598,108410
15599,244894
15600,179660
15601,48449
15602,93218
15603,54836
15604,150240
15605,64134
15606,203384
15607,76110
15608,206058
15609,503
15610,233022
15611,125162
15612,35274
15613,94303
15614,215486
15615,213178
15616,241487
15617,115313
15618,216177
15619,163666
15620,111398
15621,213249
15622,221000
15623,176584
15624,176779
15625,15296
15626,127481
15627,138586
15628,240239
15629,210482
15630,74891
15631,205733
15632,22338
15633,14190
15634,103355
15635,166451
15636,103748
15637,158655
15638,54122
15639,140049
15640,3344
15641,16787
15642,213371
15643,55768
15644,188789
15645,236752
15646,197725
15647,232080
15648,230799
15649,7549
15650,5110
15651,107114
15652,67702
15653,150882
15654,126468
15655,192220
15656,199139
15657,192801
15658,56942
15659,206751
15660,234710
15661,241389
15662,223741
15663,219490
15664,106934
15665,227623
15666,172190
15667,241656
15668,17779
15669,116177
15670,236285
15671,170869
15672,123356
15673,145092
15674,67953
15675,135835
15676,145824
15677,194655
15678,202472
15679,120539
15680,172719
15681,117454
15682,95642
15683,138868
15684,97117
15685,112532
15686,135238
15687,144094
15688,26011
15689,62600
15690,62423
15691,118779
15692,94220
15693,103483
15694,49278
15695,237150
15696,131423
15697,134507
15698,18577
15699,4453
15700,133524
15701,197435
15702,68518
15703,175134
15704,12485
15705,61231
